public_information, excess_demand
7, 2
91, -4
83, 2
63, 2
108, -2
18, -2
61, -2
90, 2
17, 2
78, 0
39, 0
31, 0
10, 4
87, -4
35, 0
112, -6
32, 4
73, -2
71, -2
112, -6
89, 2
35, 0
13, -2
92, 4
73, -2
60, -4
74, -2
92, 4
80, 2
120, 2
92, 4
73, -2
29, -2
52, -2
45, 2
120, 2
125, -2
82, 2
9, -6
8, 0
17, 2
56, 0
48, -4
57, -2
76, 0
48, -4
54, -2
69, 2
16, -2
101, 4
5, 2
13, -2
106, -2
2, 0
18, -2
32, 4
107, 2
122, 0
33, 2
1, -4
124, 4
62, -2
12, 0
119, 2
65, -4
34, 2
36, 6
30, 0
105, -2
88, 2
9, -6
39, 0
29, -2
30, 0
102, 0
86, 0
116, 2
104, -2
59, 4
15, 0
55, 0
5, 2
57, -2
89, 2
5, 2
68, 0
21, -2
30, 0
46, -2
28, 4
84, 2
0, 0
23, 0
14, -4
84, 2
42, 4
3, 0
104, -2
66, -6
27, 0
32, 4
4, -4
47, 0
62, -2
6, -4
36, 6
117, 0
56, 0
72, 2
125, -2
83, 2
87, -4
121, -6
103, -2
52, -2
66, -6
91, -4
40, -4
75, 0
91, -4
118, -2
118, -2
92, 4
44, -4
56, 0
83, 2
1, -4
23, 0
115, 2
86, 0
117, 0
127, -2
36, 6
43, -2
51, -2
25, -2
80, 2
35, 0
55, 0
19, 2
125, -2
21, -2
92, 4
37, -2
2, 0
56, 0
14, -4
91, -4
16, -2
64, 6
108, -2
0, 0
92, 4
2, 0
35, 0
53, 2
28, 4
59, 4
12, 0
80, 2
27, 0
48, -4
17, 2
45, 2
67, -4
125, -2
83, 2
90, 2
60, -4
9, -6
110, -4
24, 0
126, 0
34, 2
122, 0
12, 0
35, 0
62, -2
117, 0
16, -2
43, -2
89, 2
77, -4
77, -4
19, 2
35, 0
122, 0
41, -6
85, -2
25, -2
27, 0
101, 4
91, -4
73, -2
90, 2
46, -2
40, -4
1, -4
114, 2
51, -2
13, -2
76, 0
63, 2
127, -2
97, 0
102, 0
10, 4
123, -2
56, 0
27, 0
94, 2
64, 6
39, 0
67, -4
90, 2
74, -2
65, -4
90, 2
3, 0
80, 2
120, 2
94, 2
120, 2
40, -4
6, -4
52, -2
116, 2
99, -2
61, -2
34, 2
113, 2
80, 2
24, 0
101, 4
73, -2
19, 2
91, -4
102, 0
41, -6
83, 2
63, 2
122, 0
117, 0
49, 0
10, 4
48, -4
104, -2
107, 2
88, 2
92, 4
67, -4
49, 0
86, 0
61, -2
122, 0
31, 0
104, -2
14, -4
98, 0
73, -2
106, -2
23, 0
30, 0
92, 4
10, 4
35, 0
114, 2
118, -2
40, -4
21, -2
88, 2
20, -2
23, 0
126, 0
96, 0
64, 6
112, -6
89, 2
69, 2
103, -2
42, 4
3, 0
123, -2
76, 0
26, 0
87, -4
13, -2
15, 0
0, 0
38, 0
53, 2
87, -4
42, 4
127, -2
5, 2
72, 2
66, -6
73, -2
78, 0
28, 4
64, 6
122, 0
17, 2
12, 0
82, 2
61, -2
9, -6
123, -2
16, -2
33, 2
62, -2
100, 2
108, -2
12, 0
11, -2
28, 4
55, 0
90, 2
127, -2
111, 0
83, 2
44, -4
72, 2
45, 2
85, -2
64, 6
4, -4
109, 6
96, 0
89, 2
82, 2
111, 0
126, 0
63, 2
126, 0
26, 0
46, -2
72, 2
105, -2
113, 2
63, 2
95, 4
42, 4
55, 0
16, -2
105, -2
124, 4
68, 0
70, 2
90, 2
97, 0
33, 2
123, -2
2, 0
63, 2
122, 0
56, 0
57, -2
30, 0
73, -2
54, -2
102, 0
94, 2
106, -2
58, 0
4, -4
75, 0
53, 2
79, 4
76, 0
75, 0
95, 4
65, -4
14, -4
62, -2
100, 2
125, -2
114, 2
22, -2
47, 0
125, -2
15, 0
117, 0
22, -2
3, 0
11, -2
18, -2
4, -4
51, -2
49, 0
6, -4
11, -2
23, 0
17, 2
96, 0
119, 2
4, -4
26, 0
68, 0
54, -2
6, -4
61, -2
106, -2
18, -2
99, -2
62, -2
71, -2
81, -4
57, -2
23, 0
101, 4
68, 0
17, 2
11, -2
117, 0
124, 4
101, 4
57, -2
43, -2
109, 6
124, 4
41, -6
123, -2
37, -2
51, -2
56, 0
20, -2
62, -2
1, -4
3, 0
28, 4
39, 0
86, 0
45, 2
47, 0
65, -4
7, 2
69, 2
110, -4
45, 2
93, 4
98, 0
3, 0
56, 0
115, 2
47, 0
83, 2
69, 2
52, -2
4, -4
67, -4
0, 0
63, 2
20, -2
43, -2
79, 4
43, -2
60, -4
36, 6
60, -4
59, 4
39, 0
96, 0
52, -2
111, 0
17, 2
76, 0
122, 0
73, -2
81, -4
9, -6
82, 2
102, 0
85, -2
55, 0
80, 2
118, -2
48, -4
54, -2
38, 0
38, 0
10, 4
123, -2
51, -2
2, 0
16, -2
60, -4
69, 2
63, 2
121, -6
57, -2
95, 4
66, -6
79, 4
89, 2
111, 0
19, 2
80, 2
64, 6
49, 0
57, -2
78, 0
44, -4
1, -4
6, -4
105, -2
46, -2
69, 2
37, -2
35, 0
36, 6
60, -4
102, 0
74, -2
19, 2
14, -4
118, -2
113, 2
46, -2
51, -2
64, 6
110, -4
9, -6
21, -2
29, -2
48, -4
109, 6
101, 4
97, 0
126, 0
95, 4
30, 0
8, 0
97, 0
75, 0
94, 2
27, 0
59, 4
61, -2
113, 2
24, 0
48, -4
14, -4
50, -4
92, 4
37, -2
101, 4
59, 4
95, 4
99, -2
107, 2
12, 0
29, -2
67, -4
53, 2
115, 2
19, 2
62, -2
64, 6
8, 0
53, 2
29, -2
83, 2
93, 4
96, 0
82, 2
111, 0
2, 0
91, -4
79, 4
105, -2
36, 6
47, 0
101, 4
102, 0
57, -2
91, -4
114, 2
0, 0
25, -2
95, 4
26, 0
86, 0
124, 4
54, -2
61, -2
11, -2
60, -4
120, 2
21, -2
34, 2
45, 2
1, -4
74, -2
29, -2
122, 0
72, 2
106, -2
45, 2
25, -2
5, 2
80, 2
73, -2
51, -2
98, 0
70, 2
50, -4
59, 4
10, 4
81, -4
0, 0
34, 2
22, -2
94, 2
101, 4
116, 2
14, -4
65, -4
91, -4
74, -2
97, 0
61, -2
9, -6
45, 2
27, 0
93, 4
44, -4
69, 2
46, -2
21, -2
114, 2
116, 2
125, -2
8, 0
40, -4
104, -2
24, 0
85, -2
65, -4
19, 2
89, 2
97, 0
27, 0
118, -2
102, 0
68, 0
59, 4
118, -2
23, 0
88, 2
103, -2
37, -2
123, -2
53, 2
93, 4
103, -2
63, 2
0, 0
45, 2
77, -4
40, -4
104, -2
95, 4
119, 2
85, -2
38, 0
60, -4
100, 2
51, -2
21, -2
90, 2
43, -2
0, 0
8, 0
110, -4
116, 2
120, 2
54, -2
22, -2
36, 6
84, 2
2, 0
58, 0
20, -2
61, -2
64, 6
12, 0
37, -2
52, -2
66, -6
105, -2
115, 2
116, 2
48, -4
35, 0
78, 0
12, 0
98, 0
43, -2
58, 0
83, 2
119, 2
58, 0
88, 2
107, 2
103, -2
33, 2
61, -2
82, 2
54, -2
31, 0
0, 0
65, -4
36, 6
114, 2
80, 2
94, 2
0, 0
90, 2
88, 2
6, -4
114, 2
114, 2
21, -2
1, -4
103, -2
42, 4
101, 4
118, -2
126, 0
14, -4
32, 4
105, -2
91, -4
28, 4
112, -6
20, -2
22, -2
30, 0
81, -4
12, 0
56, 0
4, -4
0, 0
116, 2
12, 0
113, 2
12, 0
6, -4
75, 0
25, -2
64, 6
46, -2
121, -6
63, 2
111, 0
66, -6
34, 2
125, -2
111, 0
78, 0
67, -4
50, -4
103, -2
64, 6
59, 4
110, -4
85, -2
15, 0
114, 2
96, 0
16, -2
35, 0
43, -2
52, -2
51, -2
114, 2
72, 2
47, 0
102, 0
36, 6
111, 0
31, 0
119, 2
61, -2
40, -4
86, 0
81, -4
56, 0
1, -4
41, -6
33, 2
75, 0
56, 0
84, 2
28, 4
115, 2
61, -2
112, -6
38, 0
113, 2
127, -2
48, -4
121, -6
58, 0
24, 0
70, 2
55, 0
97, 0
119, 2
6, -4
35, 0
125, -2
103, -2
66, -6
127, -2
41, -6
86, 0
79, 4
10, 4
111, 0
34, 2
16, -2
42, 4
15, 0
9, -6
93, 4
22, -2
56, 0
31, 0
8, 0
76, 0
3, 0
122, 0
126, 0
101, 4
72, 2
61, -2
8, 0
44, -4
3, 0
114, 2
52, -2
61, -2
4, -4
64, 6
41, -6
109, 6
104, -2
58, 0
108, -2
45, 2
19, 2
69, 2
77, -4
78, 0
122, 0
14, -4
65, -4
6, -4
46, -2
70, 2
117, 0
111, 0
71, -2
84, 2
6, -4
115, 2
10, 4
36, 6
47, 0
53, 2
106, -2
70, 2
33, 2
49, 0
74, -2
112, -6
78, 0
5, 2
50, -4
70, 2
20, -2
65, -4
8, 0
40, -4
22, -2
14, -4
87, -4
43, -2
52, -2
19, 2
31, 0
87, -4
15, 0
18, -2
2, 0
60, -4
48, -4
117, 0
95, 4
116, 2
60, -4
85, -2
28, 4
115, 2
26, 0
48, -4
86, 0
3, 0
115, 2
115, 2
5, 2
50, -4
67, -4
84, 2
52, -2
82, 2
120, 2
87, -4
19, 2
79, 4
96, 0
81, -4
13, -2
66, -6
75, 0
70, 2
126, 0
58, 0
75, 0
98, 0
18, -2
2, 0
69, 2
30, 0
31, 0
26, 0
87, -4
8, 0
104, -2
47, 0
11, -2
24, 0
89, 2
38, 0
31, 0
96, 0
60, -4
33, 2
126, 0
28, 4
33, 2
96, 0
16, -2
14, -4
44, -4
32, 4
16, -2
60, -4
18, -2
25, -2
66, -6
45, 2
111, 0
107, 2
67, -4
32, 4
45, 2
55, 0
36, 6
97, 0
45, 2
80, 2
115, 2
75, 0
48, -4
76, 0
15, 0
101, 4
48, -4
0, 0
86, 0
26, 0
38, 0
125, -2
56, 0
28, 4
38, 0
22, -2
57, -2
62, -2
71, -2
82, 2
123, -2
102, 0
32, 4
21, -2
84, 2
98, 0
109, 6
59, 4
20, -2
125, -2
91, -4
102, 0
101, 4
63, 2
116, 2
46, -2
52, -2
111, 0
80, 2
83, 2
97, 0
61, -2
80, 2
1, -4
42, 4
92, 4
46, -2
62, -2
35, 0
56, 0
62, -2
82, 2
17, 2
109, 6
77, -4
11, -2
111, 0
28, 4
65, -4
70, 2
113, 2
68, 0
39, 0
72, 2
20, -2
5, 2
85, -2
8, 0
99, -2
97, 0
100, 2
104, -2
9, -6
34, 2
3, 0
17, 2
1, -4
58, 0
10, 4
43, -2
68, 0
71, -2
127, -2
10, 4
55, 0
58, 0
21, -2
15, 0
7, 2
105, -2
79, 4
64, 6
6, -4
13, -2
29, -2
112, -6
12, 0
57, -2
113, 2
9, -6
11, -2
81, -4
30, 0
113, 2
52, -2
54, -2
64, 6
49, 0
110, -4
15, 0
46, -2
83, 2
37, -2
71, -2
121, -6
79, 4
53, 2
32, 4
14, -4
108, -2
76, 0
37, -2
111, 0
124, 4
20, -2
66, -6
109, 6
66, -6
21, -2
47, 0
58, 0
36, 6
77, -4
7, 2
102, 0
64, 6
73, -2
127, -2
113, 2
32, 4
61, -2
34, 2
117, 0
82, 2
112, -6
116, 2
118, -2
79, 4
39, 0
65, -4
35, 0
50, -4
87, -4
111, 0
40, -4
35, 0
45, 2
70, 2
60, -4
46, -2
97, 0
51, -2
113, 2
48, -4
27, 0
45, 2
122, 0
95, 4
120, 2
123, -2
49, 0
100, 2
62, -2
49, 0
85, -2
103, -2
48, -4
68, 0
119, 2
96, 0
55, 0
101, 4
7, 2
125, -2
34, 2
93, 4
39, 0
110, -4
32, 4
79, 4
28, 4
22, -2
49, 0
125, -2
28, 4
106, -2
0, 0
51, -2
125, -2
13, -2
127, -2
57, -2
122, 0
41, -6
109, 6
116, 2
90, 2
26, 0
60, -4
84, 2
100, 2
19, 2
71, -2
56, 0
28, 4
118, -2
34, 2
95, 4
7, 2
28, 4
28, 4
124, 4
122, 0
27, 0
97, 0
46, -2
57, -2
17, 2
6, -4
20, -2
9, -6
1, -4
107, 2
28, 4
124, 4
106, -2
114, 2
12, 0
17, 2
125, -2
27, 0
34, 2
69, 2
77, -4
16, -2
74, -2
110, -4
70, 2
9, -6
24, 0
60, -4
76, 0
86, 0
37, -2
124, 4
83, 2
6, -4
22, -2
9, -6
26, 0
14, -4
58, 0
104, -2
48, -4
3, 0
37, -2
106, -2
84, 2
30, 0
28, 4
69, 2
92, 4
123, -2
109, 6
81, -4
3, 0
126, 0
109, 6
77, -4
83, 2
100, 2
10, 4
10, 4
123, -2
36, 6
32, 4
8, 0
31, 0
76, 0
93, 4
82, 2
48, -4
120, 2
111, 0
43, -2
9, -6
41, -6
49, 0
24, 0
28, 4
13, -2
124, 4
85, -2
121, -6
116, 2
11, -2
22, -2
101, 4
83, 2
31, 0
69, 2
116, 2
69, 2
0, 0
121, -6
30, 0
126, 0
27, 0
94, 2
123, -2
121, -6
16, -2
12, 0
13, -2
88, 2
63, 2
123, -2
70, 2
98, 0
89, 2
113, 2
109, 6
101, 4
65, -4
21, -2
101, 4
79, 4
57, -2
114, 2
122, 0
80, 2
72, 2
62, -2
58, 0
81, -4
73, -2
35, 0
64, 6
15, 0
101, 4
41, -6
60, -4
0, 0
120, 2
47, 0
127, -2
89, 2
118, -2
80, 2
9, -6
42, 4
90, 2
99, -2
114, 2
51, -2
74, -2
9, -6
52, -2
27, 0
21, -2
113, 2
15, 0
9, -6
58, 0
1, -4
100, 2
15, 0
82, 2
6, -4
79, 4
63, 2
108, -2
115, 2
26, 0
124, 4
12, 0
79, 4
1, -4
35, 0
7, 2
118, -2
84, 2
54, -2
28, 4
76, 0
80, 2
84, 2
125, -2
89, 2
38, 0
18, -2
23, 0
27, 0
54, -2
85, -2
39, 0
61, -2
88, 2
79, 4
94, 2
126, 0
120, 2
39, 0
46, -2
40, -4
24, 0
83, 2
55, 0
67, -4
31, 0
16, -2
109, 6
50, -4
15, 0
102, 0
65, -4
25, -2
109, 6
12, 0
21, -2
81, -4
98, 0
30, 0
34, 2
55, 0
111, 0
19, 2
124, 4
22, -2
33, 2
26, 0
62, -2
26, 0
71, -2
33, 2
44, -4
79, 4
95, 4
112, -6
29, -2
7, 2
53, 2
64, 6
57, -2
86, 0
123, -2
119, 2
109, 6
124, 4
44, -4
17, 2
64, 6
126, 0
97, 0
67, -4
125, -2
77, -4
108, -2
92, 4
26, 0
101, 4
48, -4
11, -2
111, 0
49, 0
106, -2
51, -2
75, 0
15, 0
117, 0
73, -2
43, -2
33, 2
103, -2
43, -2
9, -6
14, -4
74, -2
115, 2
71, -2
78, 0
100, 2
20, -2
46, -2
24, 0
67, -4
83, 2
109, 6
98, 0
97, 0
4, -4
116, 2
105, -2
81, -4
25, -2
59, 4
31, 0
110, -4
38, 0
89, 2
114, 2
126, 0
7, 2
121, -6
53, 2
8, 0
118, -2
72, 2
92, 4
87, -4
106, -2
60, -4
42, 4
60, -4
28, 4
126, 0
114, 2
98, 0
72, 2
108, -2
41, -6
12, 0
86, 0
114, 2
69, 2
40, -4
93, 4
52, -2
85, -2
79, 4
97, 0
81, -4
51, -2
80, 2
97, 0
1, -4
77, -4
92, 4
100, 2
124, 4
50, -4
54, -2
44, -4
1, -4
55, 0
73, -2
19, 2
11, -2
21, -2
117, 0
89, 2
22, -2
90, 2
56, 0
104, -2
53, 2
68, 0
55, 0
77, -4
47, 0
89, 2
48, -4
54, -2
120, 2
105, -2
3, 0
85, -2
53, 2
33, 2
25, -2
3, 0
89, 2
125, -2
55, 0
33, 2
76, 0
72, 2
36, 6
16, -2
113, 2
77, -4
7, 2
61, -2
58, 0
98, 0
115, 2
66, -6
15, 0
101, 4
26, 0
85, -2
115, 2
11, -2
119, 2
16, -2
94, 2
56, 0
12, 0
103, -2
14, -4
72, 2
53, 2
98, 0
79, 4
106, -2
89, 2
30, 0
126, 0
82, 2
66, -6
93, 4
75, 0
33, 2
44, -4
117, 0
10, 4
23, 0
15, 0
109, 6
29, -2
124, 4
125, -2
16, -2
80, 2
12, 0
33, 2
64, 6
38, 0
98, 0
2, 0
62, -2
119, 2
5, 2
118, -2
22, -2
1, -4
68, 0
41, -6
49, 0
60, -4
3, 0
74, -2
62, -2
5, 2
2, 0
28, 4
11, -2
52, -2
87, -4
91, -4
14, -4
17, 2
59, 4
63, 2
8, 0
76, 0
91, -4
35, 0
1, -4
35, 0
81, -4
1, -4
124, 4
40, -4
123, -2
110, -4
116, 2
125, -2
78, 0
96, 0
70, 2
0, 0
4, -4
49, 0
83, 2
96, 0
59, 4
107, 2
52, -2
73, -2
98, 0
79, 4
88, 2
99, -2
88, 2
0, 0
104, -2
111, 0
79, 4
3, 0
13, -2
17, 2
93, 4
103, -2
124, 4
94, 2
24, 0
70, 2
90, 2
95, 4
95, 4
69, 2
5, 2
58, 0
13, -2
72, 2
30, 0
91, -4
22, -2
43, -2
113, 2
50, -4
38, 0
6, -4
4, -4
23, 0
77, -4
35, 0
107, 2
41, -6
29, -2
45, 2
77, -4
83, 2
119, 2
122, 0
106, -2
125, -2
77, -4
88, 2
21, -2
77, -4
24, 0
35, 0
11, -2
108, -2
87, -4
79, 4
84, 2
24, 0
101, 4
35, 0
16, -2
78, 0
50, -4
58, 0
27, 0
38, 0
73, -2
8, 0
0, 0
38, 0
78, 0
0, 0
82, 2
110, -4
114, 2
62, -2
16, -2
46, -2
21, -2
95, 4
38, 0
122, 0
49, 0
49, 0
79, 4
19, 2
123, -2
83, 2
92, 4
97, 0
118, -2
5, 2
85, -2
43, -2
24, 0
93, 4
51, -2
105, -2
70, 2
2, 0
15, 0
122, 0
24, 0
115, 2
51, -2
77, -4
9, -6
61, -2
24, 0
84, 2
6, -4
41, -6
8, 0
12, 0
119, 2
39, 0
12, 0
7, 2
30, 0
91, -4
117, 0
33, 2
124, 4
59, 4
8, 0
98, 0
9, -6
77, -4
120, 2
102, 0
86, 0
122, 0
102, 0
25, -2
13, -2
52, -2
86, 0
114, 2
45, 2
82, 2
66, -6
71, -2
113, 2
67, -4
50, -4
67, -4
25, -2
126, 0
67, -4
2, 0
98, 0
34, 2
33, 2
10, 4
72, 2
12, 0
54, -2
61, -2
94, 2
117, 0
16, -2
48, -4
106, -2
21, -2
73, -2
69, 2
39, 0
112, -6
20, -2
71, -2
29, -2
72, 2
3, 0
53, 2
125, -2
85, -2
71, -2
114, 2
9, -6
19, 2
101, 4
114, 2
10, 4
13, -2
123, -2
14, -4
21, -2
38, 0
114, 2
56, 0
105, -2
124, 4
23, 0
16, -2
114, 2
29, -2
62, -2
81, -4
10, 4
64, 6
123, -2
59, 4
64, 6
53, 2
14, -4
89, 2
21, -2
9, -6
22, -2
89, 2
23, 0
13, -2
120, 2
34, 2
98, 0
106, -2
12, 0
12, 0
30, 0
19, 2
83, 2
29, -2
111, 0
7, 2
122, 0
42, 4
30, 0
110, -4
28, 4
79, 4
114, 2
60, -4
87, -4
127, -2
30, 0
60, -4
12, 0
64, 6
44, -4
99, -2
63, 2
59, 4
4, -4
112, -6
39, 0
59, 4
49, 0
85, -2
5, 2
39, 0
47, 0
122, 0
48, -4
112, -6
28, 4
1, -4
21, -2
98, 0
75, 0
21, -2
70, 2
26, 0
17, 2
83, 2
23, 0
17, 2
73, -2
70, 2
3, 0
122, 0
60, -4
56, 0
55, 0
92, 4
122, 0
126, 0
105, -2
34, 2
44, -4
52, -2
21, -2
84, 2
1, -4
22, -2
34, 2
8, 0
13, -2
127, -2
2, 0
9, -6
22, -2
51, -2
29, -2
124, 4
16, -2
93, 4
31, 0
32, 4
31, 0
72, 2
82, 2
123, -2
116, 2
82, 2
88, 2
55, 0
102, 0
32, 4
86, 0
59, 4
101, 4
100, 2
50, -4
72, 2
76, 0
28, 4
5, 2
25, -2
122, 0
67, -4
23, 0
11, -2
35, 0
121, -6
105, -2
82, 2
24, 0
11, -2
79, 4
122, 0
123, -2
3, 0
64, 6
101, 4
104, -2
116, 2
69, 2
70, 2
82, 2
80, 2
65, -4
118, -2
35, 0
0, 0
75, 0
67, -4
121, -6
111, 0
53, 2
37, -2
9, -6
1, -4
35, 0
22, -2
123, -2
106, -2
100, 2
120, 2
22, -2
78, 0
48, -4
123, -2
94, 2
78, 0
16, -2
33, 2
100, 2
36, 6
116, 2
64, 6
126, 0
4, -4
14, -4
99, -2
38, 0
72, 2
82, 2
50, -4
71, -2
22, -2
87, -4
87, -4
127, -2
14, -4
12, 0
53, 2
3, 0
64, 6
47, 0
65, -4
16, -2
12, 0
92, 4
21, -2
66, -6
78, 0
125, -2
3, 0
126, 0
110, -4
78, 0
20, -2
40, -4
14, -4
39, 0
45, 2
95, 4
56, 0
20, -2
106, -2
108, -2
32, 4
66, -6
15, 0
54, -2
28, 4
37, -2
86, 0
77, -4
13, -2
59, 4
93, 4
25, -2
19, 2
36, 6
40, -4
121, -6
62, -2
69, 2
76, 0
56, 0
17, 2
43, -2
51, -2
34, 2
51, -2
26, 0
25, -2
40, -4
73, -2
39, 0
98, 0
115, 2
33, 2
89, 2
126, 0
67, -4
30, 0
90, 2
101, 4
92, 4
62, -2
90, 2
125, -2
88, 2
80, 2
98, 0
79, 4
18, -2
110, -4
113, 2
21, -2
99, -2
29, -2
3, 0
96, 0
115, 2
90, 2
77, -4
51, -2
2, 0
1, -4
45, 2
87, -4
102, 0
115, 2
14, -4
31, 0
108, -2
111, 0
73, -2
3, 0
108, -2
46, -2
96, 0
102, 0
11, -2
42, 4
97, 0
98, 0
40, -4
110, -4
34, 2
16, -2
37, -2
48, -4
109, 6
99, -2
27, 0
111, 0
42, 4
84, 2
53, 2
53, 2
99, -2
15, 0
124, 4
113, 2
59, 4
103, -2
105, -2
20, -2
51, -2
116, 2
58, 0
107, 2
61, -2
9, -6
66, -6
112, -6
0, 0
92, 4
14, -4
102, 0
77, -4
25, -2
4, -4
50, -4
73, -2
41, -6
42, 4
67, -4
74, -2
12, 0
1, -4
30, 0
95, 4
110, -4
123, -2
19, 2
46, -2
93, 4
40, -4
100, 2
93, 4
24, 0
64, 6
54, -2
25, -2
119, 2
53, 2
5, 2
89, 2
20, -2
3, 0
95, 4
115, 2
56, 0
87, -4
61, -2
84, 2
68, 0
8, 0
127, -2
3, 0
88, 2
111, 0
71, -2
102, 0
67, -4
51, -2
104, -2
59, 4
51, -2
111, 0
93, 4
65, -4
4, -4
21, -2
126, 0
11, -2
70, 2
84, 2
89, 2
119, 2
120, 2
88, 2
64, 6
44, -4
99, -2
25, -2
53, 2
115, 2
6, -4
11, -2
46, -2
41, -6
102, 0
121, -6
102, 0
64, 6
78, 0
25, -2
50, -4
57, -2
55, 0
24, 0
26, 0
20, -2
100, 2
68, 0
39, 0
33, 2
60, -4
29, -2
80, 2
114, 2
78, 0
68, 0
22, -2
41, -6
98, 0
87, -4
83, 2
124, 4
112, -6
98, 0
19, 2
30, 0
114, 2
28, 4
107, 2
53, 2
107, 2
64, 6
104, -2
22, -2
66, -6
36, 6
70, 2
52, -2
105, -2
83, 2
2, 0
89, 2
62, -2
68, 0
59, 4
114, 2
116, 2
2, 0
123, -2
4, -4
87, -4
93, 4
6, -4
108, -2
21, -2
125, -2
60, -4
26, 0
107, 2
102, 0
58, 0
86, 0
39, 0
42, 4
67, -4
0, 0
74, -2
48, -4
24, 0
39, 0
2, 0
77, -4
18, -2
86, 0
29, -2
32, 4
105, -2
37, -2
33, 2
35, 0
120, 2
73, -2
65, -4
69, 2
92, 4
83, 2
12, 0
86, 0
9, -6
50, -4
117, 0
42, 4
10, 4
110, -4
100, 2
21, -2
45, 2
121, -6
112, -6
91, -4
15, 0
117, 0
61, -2
82, 2
102, 0
89, 2
43, -2
99, -2
75, 0
66, -6
120, 2
43, -2
93, 4
127, -2
91, -4
17, 2
57, -2
35, 0
81, -4
98, 0
66, -6
39, 0
103, -2
62, -2
103, -2
78, 0
8, 0
28, 4
10, 4
105, -2
35, 0
24, 0
108, -2
71, -2
19, 2
71, -2
108, -2
49, 0
89, 2
84, 2
31, 0
56, 0
117, 0
51, -2
27, 0
20, -2
26, 0
11, -2
117, 0
82, 2
39, 0
47, 0
64, 6
107, 2
63, 2
93, 4
98, 0
22, -2
67, -4
13, -2
14, -4
42, 4
103, -2
94, 2
4, -4
95, 4
30, 0
75, 0
68, 0
87, -4
88, 2
59, 4
8, 0
41, -6
69, 2
100, 2
51, -2
36, 6
41, -6
65, -4
14, -4
104, -2
93, 4
4, -4
34, 2
109, 6
35, 0
6, -4
11, -2
119, 2
70, 2
106, -2
7, 2
1, -4
93, 4
75, 0
116, 2
73, -2
110, -4
122, 0
66, -6
39, 0
79, 4
54, -2
77, -4
112, -6
33, 2
6, -4
17, 2
115, 2
125, -2
4, -4
77, -4
38, 0
45, 2
110, -4
124, 4
24, 0
86, 0
15, 0
49, 0
71, -2
22, -2
4, -4
45, 2
122, 0
121, -6
62, -2
86, 0
97, 0
99, -2
87, -4
66, -6
70, 2
126, 0
98, 0
64, 6
7, 2
9, -6
111, 0
63, 2
106, -2
121, -6
33, 2
84, 2
25, -2
11, -2
49, 0
91, -4
28, 4
38, 0
49, 0
109, 6
85, -2
80, 2
78, 0
63, 2
75, 0
98, 0
126, 0
96, 0
104, -2
110, -4
54, -2
3, 0
28, 4
92, 4
13, -2
0, 0
31, 0
6, -4
11, -2
80, 2
119, 2
41, -6
5, 2
98, 0
64, 6
16, -2
51, -2
34, 2
53, 2
124, 4
95, 4
122, 0
121, -6
12, 0
20, -2
78, 0
28, 4
93, 4
88, 2
62, -2
112, -6
18, -2
102, 0
70, 2
39, 0
35, 0
97, 0
87, -4
29, -2
108, -2
54, -2
116, 2
30, 0
60, -4
69, 2
33, 2
97, 0
75, 0
78, 0
122, 0
84, 2
42, 4
120, 2
32, 4
36, 6
118, -2
38, 0
33, 2
24, 0
84, 2
110, -4
127, -2
122, 0
19, 2
11, -2
122, 0
8, 0
64, 6
45, 2
58, 0
115, 2
110, -4
83, 2
51, -2
72, 2
71, -2
30, 0
51, -2
82, 2
113, 2
80, 2
80, 2
90, 2
57, -2
44, -4
113, 2
102, 0
87, -4
76, 0
62, -2
18, -2
60, -4
38, 0
102, 0
121, -6
17, 2
55, 0
123, -2
52, -2
14, -4
96, 0
51, -2
32, 4
118, -2
54, -2
48, -4
14, -4
66, -6
48, -4
117, 0
127, -2
54, -2
55, 0
92, 4
106, -2
102, 0
1, -4
33, 2
90, 2
116, 2
104, -2
41, -6
4, -4
25, -2
118, -2
83, 2
116, 2
117, 0
52, -2
56, 0
122, 0
58, 0
71, -2
0, 0
26, 0
89, 2
39, 0
119, 2
63, 2
72, 2
7, 2
47, 0
120, 2
100, 2
7, 2
24, 0
58, 0
55, 0
104, -2
10, 4
102, 0
27, 0
29, -2
3, 0
125, -2
52, -2
2, 0
62, -2
93, 4
90, 2
36, 6
104, -2
99, -2
46, -2
108, -2
100, 2
115, 2
68, 0
23, 0
66, -6
42, 4
98, 0
27, 0
73, -2
16, -2
61, -2
9, -6
16, -2
41, -6
84, 2
0, 0
98, 0
28, 4
3, 0
55, 0
54, -2
113, 2
101, 4
127, -2
68, 0
7, 2
7, 2
42, 4
89, 2
86, 0
27, 0
58, 0
74, -2
107, 2
8, 0
50, -4
45, 2
60, -4
89, 2
34, 2
125, -2
95, 4
44, -4
7, 2
21, -2
28, 4
42, 4
97, 0
39, 0
63, 2
121, -6
33, 2
95, 4
46, -2
52, -2
14, -4
21, -2
112, -6
43, -2
41, -6
29, -2
16, -2
28, 4
107, 2
58, 0
37, -2
5, 2
9, -6
92, 4
107, 2
21, -2
7, 2
3, 0
6, -4
78, 0
56, 0
29, -2
89, 2
26, 0
46, -2
89, 2
37, -2
124, 4
35, 0
114, 2
21, -2
55, 0
126, 0
111, 0
40, -4
53, 2
91, -4
102, 0
81, -4
55, 0
33, 2
89, 2
41, -6
111, 0
25, -2
96, 0
