public_information, excess_demand
36, -2
102, 0
46, -2
103, 4
45, 0
127, 4
48, -10
112, -4
90, -2
36, -8
107, 8
74, 6
27, 0
18, -6
126, 4
38, -8
36, -2
12, 10
8, -2
61, -4
102, -2
121, 0
78, 0
40, -10
57, 6
18, -6
36, -2
78, -2
127, 2
58, 8
55, -2
0, 8
6, -6
56, 4
103, 2
97, -2
3, 0
23, 6
45, 0
32, 10
17, 4
107, 12
12, 4
18, -6
26, 2
21, 4
68, -4
111, 2
4, -8
82, 2
111, 4
84, -4
41, 14
108, -4
62, 0
126, 4
19, 0
57, 6
126, 4
81, -6
113, -2
127, 4
79, 2
14, 8
93, 6
40, -10
65, 0
119, -8
64, -4
93, 6
61, -2
49, -2
26, 2
88, 2
101, 8
52, -6
102, -2
71, -6
102, -2
118, -2
25, 2
23, 6
18, -10
36, -8
13, -4
40, -10
58, 4
88, 2
98, 2
31, -4
49, 2
14, 8
79, 2
119, -8
102, -2
119, -8
39, -2
55, -2
30, 4
88, 2
40, -4
116, 6
4, -8
29, 0
89, 4
122, -6
47, 0
121, 0
73, -2
44, -2
126, 4
52, -6
25, 2
49, -2
72, -2
79, -4
77, -6
21, 4
19, 0
25, 2
108, -6
52, -6
61, -2
56, 4
88, 2
124, 0
10, 4
87, 2
121, -6
83, 0
84, -4
124, 0
6, -6
89, 2
111, 4
74, 6
62, 0
38, -8
108, -6
37, -2
31, -8
30, 0
10, 4
109, 4
105, -6
94, 0
94, 2
64, 0
126, 4
41, 8
54, -4
109, 4
78, 0
59, -8
73, -2
121, 0
98, 2
38, -8
99, 4
76, 4
0, 8
63, -4
42, -6
81, -6
11, 18
23, 6
5, -2
5, -4
24, -6
119, -8
34, 0
78, -2
87, -4
86, 4
115, 8
25, 2
53, -2
10, 4
118, 0
124, 0
69, -2
103, 4
44, -2
105, -2
43, -6
91, 8
110, 2
109, 4
98, 2
91, 8
75, 0
86, 4
28, -4
85, -10
49, 2
19, 0
116, 6
108, -4
27, 0
96, 0
73, -2
122, -6
116, 6
100, -4
107, 8
6, -2
67, -10
67, -4
15, 4
125, 2
85, -12
62, 0
112, -10
21, 4
87, -4
66, 4
119, -12
110, 6
91, 4
5, -4
110, 2
95, -4
94, 2
104, 4
62, 0
123, 2
101, 8
108, -4
67, -10
66, 4
57, 6
38, -8
81, 2
122, -6
10, 4
46, 2
86, 4
12, 10
68, -4
112, -4
61, -2
35, -4
40, -4
39, -4
120, 8
48, -6
21, 4
48, -6
15, 4
29, 0
92, 4
69, 0
67, -10
71, -6
73, -2
63, -4
64, -4
60, 2
85, -12
8, -2
41, 14
98, -4
16, 4
102, 0
83, 4
95, -4
31, -8
37, -2
7, 2
104, 4
79, 2
45, 0
102, -2
41, 8
112, -10
113, -6
98, 2
71, -6
69, -2
27, 6
107, 8
124, 0
2, -4
103, 4
75, 0
10, 4
6, -6
67, -4
16, 4
72, 2
124, 0
15, -4
24, -6
107, 12
112, -10
16, 2
115, 8
42, -8
1, 6
8, -2
65, 0
82, 2
58, 4
33, -6
106, 0
74, 6
72, -2
112, -4
50, 0
1, 2
53, -2
56, 4
61, -2
90, -4
42, -6
22, 6
82, 6
75, 2
50, 0
84, -4
28, -4
30, 0
103, 2
65, 6
42, -6
75, 2
37, -4
93, 6
84, -4
90, -4
113, -2
11, 18
62, 0
126, 4
26, 2
46, 2
82, 6
86, 4
18, -10
49, -2
83, 4
91, 8
25, 2
16, 2
67, -10
13, -12
79, 2
74, 6
17, 4
37, -2
54, -4
76, 4
109, 6
76, 4
123, -2
91, 8
103, 2
124, 0
108, -6
67, -4
109, 6
91, 8
81, 2
31, -4
95, 2
114, 4
58, 4
33, -6
80, 8
111, 2
90, -2
46, 2
73, -2
112, -4
125, 4
28, -4
27, 0
84, -4
18, -10
76, 4
53, -2
25, 2
55, -2
119, -8
66, 6
39, -4
86, 4
78, -2
17, 4
20, 0
56, 0
57, 6
63, -8
100, -4
61, -2
119, -8
19, 0
5, -4
30, 4
49, -2
84, -4
108, -4
7, 2
51, 6
92, 4
83, 0
36, -2
117, 8
92, 4
39, -4
58, 4
103, 4
105, -6
55, -2
22, 2
60, 2
76, 8
122, -6
88, 2
23, 6
27, 0
111, 2
8, -2
102, 0
65, 0
102, 0
108, -6
46, 2
126, 4
95, -4
76, 8
74, 6
118, 0
35, -4
33, 0
42, -8
93, 6
108, -4
94, 2
25, 2
5, -2
72, 2
44, -2
106, -6
19, 0
72, 2
26, 2
52, -6
9, -6
77, -2
38, -4
36, -8
68, -4
125, 2
73, -2
121, 0
35, -6
61, -4
5, -2
30, 0
11, 18
93, 6
104, -2
72, 2
18, -10
27, 6
32, 8
90, -4
22, 2
16, 2
46, -2
94, 0
74, 0
113, -6
49, 2
83, 0
119, -12
1, 2
95, 2
100, -4
31, -8
85, -10
3, 0
108, -4
36, -2
45, 0
77, -6
61, -4
17, 4
46, 2
79, 2
3, 4
43, -6
66, 4
48, -10
87, 2
107, 8
122, -6
29, 0
122, -6
92, 4
57, 6
97, 6
104, 4
27, 0
41, 8
66, 6
50, -6
49, 2
14, 8
40, -4
70, 0
63, -8
60, 2
51, 6
81, -6
92, 4
121, 0
66, 6
68, 2
52, -8
45, 0
98, 2
38, -8
90, -2
111, 2
41, 14
91, 8
125, 4
35, -4
63, -8
119, -8
31, -8
8, -2
13, -4
57, 6
61, -2
72, 2
14, 10
71, -6
58, 4
85, -10
104, -2
112, -4
67, -10
4, -8
121, -6
25, 2
49, 2
63, -4
50, 0
64, 0
114, 2
56, 4
31, -8
31, -4
52, -8
105, -2
39, -2
56, 4
85, -12
126, 4
99, 4
28, -4
27, 0
0, 8
22, 2
46, 2
118, 0
62, 0
83, 4
45, 0
23, 4
85, -10
19, 0
116, 6
66, 6
100, -4
119, -12
105, -2
126, 4
9, -6
81, 2
108, -4
12, 4
2, 0
4, -8
76, 4
2, -4
10, 4
101, 8
78, -2
115, 8
57, 6
58, 4
74, 6
104, -2
56, 4
28, -4
92, 6
3, 0
100, -4
39, -2
101, 6
35, -6
9, -6
86, 4
22, 6
115, 8
117, 8
37, -4
54, -2
55, -2
66, 4
73, -2
117, 8
99, 4
48, -6
74, 0
80, 4
108, -6
47, -2
68, -4
16, 2
126, 4
18, -6
91, 4
32, 10
24, -6
102, 0
56, 0
91, 8
50, 0
38, -8
34, 0
60, 2
44, -2
110, 6
82, 6
33, -6
98, 2
61, -4
44, -2
80, 4
62, 0
2, 0
41, 14
104, 4
19, 0
44, -2
6, -6
61, -4
86, 4
19, 0
52, -8
85, -10
29, 0
114, 4
1, 6
22, 6
63, -8
75, 2
93, 6
100, -4
77, -6
117, 8
15, 4
66, 4
112, -10
33, -6
28, -4
111, 2
58, 4
125, 2
53, -2
46, 2
30, 4
26, 6
10, 4
73, -6
47, 0
76, 4
42, -6
72, 2
116, 6
73, -6
46, -2
47, -2
31, -8
82, 2
81, 2
83, 0
10, 4
92, 6
64, -4
45, 0
106, 0
34, 0
10, 4
36, -8
79, 2
76, 4
123, -2
126, 4
86, 4
30, 0
97, 6
7, -2
24, -6
97, -2
105, -6
26, 6
30, 4
17, 2
3, 0
73, -6
62, 0
81, -6
32, 8
66, 4
31, -8
124, 0
117, 4
52, -6
119, -12
85, -10
2, -4
51, 6
41, 14
55, -2
66, 6
81, -6
63, -8
31, -4
27, 0
82, 2
7, 2
25, 2
35, -6
5, -4
53, -2
13, -12
45, 0
99, 2
44, -2
32, 10
18, -10
127, 4
53, -2
99, 2
109, 6
121, 0
76, 8
97, -2
6, -6
31, -4
38, -4
36, -8
101, 8
13, -12
54, -4
118, -2
103, 2
6, -2
85, -12
48, -6
59, -2
33, -6
30, 4
105, -2
124, 0
60, 2
104, -2
21, 4
14, 10
106, -6
98, 2
11, 18
42, -6
15, -4
79, 2
120, 8
14, 10
67, -4
47, 0
14, 8
93, 6
80, 4
16, 4
114, 4
21, 4
104, 4
109, 6
11, 18
73, -2
17, 2
88, 2
57, 6
25, 2
88, 2
66, 6
8, -2
39, -2
10, 4
31, -8
25, 2
106, 0
46, 2
36, -2
43, -10
106, 0
61, -4
68, -4
42, -8
71, -4
122, -6
86, 4
33, -6
102, -2
109, 4
19, 0
117, 8
50, 0
69, 0
69, -2
87, 2
57, 6
20, 0
39, -2
56, 4
63, -8
79, -4
15, 4
49, -2
122, -2
109, 4
86, 4
87, 2
110, 2
87, 2
32, 8
38, -8
64, -4
126, 4
119, -12
88, 2
17, 4
5, -4
13, -4
96, 0
54, -4
17, 2
61, -2
117, 8
58, 4
66, 4
91, 4
49, -2
62, 0
55, -2
122, -2
127, 4
52, -8
116, 6
43, -6
35, -4
19, 0
22, 6
34, 0
40, -10
8, -2
108, -4
86, 4
77, -2
81, 2
100, -4
68, -4
91, 8
46, -2
45, 0
11, 18
26, 6
12, 4
89, 2
68, -4
10, 4
6, -6
98, -4
22, 2
121, 0
103, 2
19, 0
115, 8
14, 8
29, 0
52, -6
125, 4
103, 4
5, -2
73, -6
117, 4
100, -4
72, -2
82, 2
10, 4
33, -6
116, 6
71, -6
90, -2
33, -6
59, -2
31, -4
63, -8
9, -6
24, -6
42, -8
117, 4
53, -6
57, 6
115, 2
31, -8
87, 2
3, 0
42, -8
12, 4
69, 0
14, 10
115, 2
66, 6
93, 6
40, -4
11, 18
26, 2
93, 6
30, 4
3, 4
119, -12
87, 2
24, -6
101, 6
110, 2
27, 6
4, -8
9, -6
23, 4
47, -2
4, -8
6, -2
40, -4
53, -6
7, 2
71, -6
117, 4
54, -2
41, 14
124, 0
115, 8
65, 6
56, 0
120, 8
67, -10
76, 4
62, 0
109, 4
20, 2
113, -6
121, -6
37, -2
43, -6
37, -2
103, 2
90, -4
7, 2
83, 0
31, -8
74, 6
38, -4
108, -4
58, 4
122, -6
85, -12
121, 0
99, 4
87, 2
82, 6
107, 12
88, 2
27, 6
121, -6
33, -6
94, 2
9, -6
94, 2
70, 0
37, -4
28, -4
34, 0
75, 2
38, -4
125, 2
105, -6
78, -2
111, 4
116, 6
77, -6
35, -4
104, -2
1, 2
40, -4
6, -2
40, -4
116, 6
108, -6
105, -2
56, 0
118, -2
54, -4
60, 2
113, -2
63, -4
30, 4
67, -4
68, -4
81, -6
54, -4
97, -2
98, 2
86, 4
97, 6
18, -6
39, -2
69, 0
5, -2
122, -6
45, 0
12, 10
14, 10
19, 0
87, -4
61, -4
36, -2
5, -4
31, -8
42, -8
19, 0
78, -2
29, 0
26, 6
14, 10
21, 4
22, 2
59, -8
5, -2
122, -6
116, 6
81, -6
74, 0
125, 2
24, -6
60, 2
51, 6
120, 8
63, -8
4, -8
52, -8
79, -4
125, 4
106, -6
21, 4
51, 6
101, 8
38, -8
3, 0
85, -10
77, -6
15, -4
24, -6
32, 10
12, 4
126, 4
10, 4
66, 4
112, -10
107, 12
9, -6
101, 6
42, -6
107, 12
63, -8
101, 6
61, -2
20, 0
7, 2
24, -6
8, -2
15, -4
10, 4
59, -8
79, 2
93, 6
118, 0
10, 4
109, 6
75, 2
23, 4
15, -4
16, 4
1, 2
119, -12
72, 2
12, 4
48, -6
72, -2
12, 10
106, 0
101, 6
53, -2
66, 4
32, 8
20, 0
79, 2
28, -4
14, 10
77, -2
110, 2
87, 2
111, 4
99, 2
90, -2
53, -6
56, 0
60, 2
72, -2
101, 6
12, 4
53, -6
109, 6
102, 0
15, 4
123, 2
7, 2
22, 6
82, 6
54, -2
102, -2
27, 6
67, -10
10, 4
39, -2
110, 6
80, 8
59, -8
117, 4
55, -2
12, 4
57, 6
74, 0
39, -4
115, 8
17, 2
100, -6
18, -6
59, -2
46, 2
90, -2
114, 4
94, 2
74, 6
25, 2
22, 6
45, 0
58, 8
30, 4
38, -8
23, 4
31, -4
7, 2
32, 10
82, 6
50, -6
69, -2
31, -4
19, 0
116, 6
15, 4
82, 2
44, -2
110, 6
56, 0
72, 2
79, 2
5, -4
5, -2
98, -4
120, 8
116, 6
58, 4
67, -4
92, 4
121, 0
116, 6
91, 8
28, -4
107, 12
2, -4
6, -2
38, -4
78, -2
14, 10
57, 6
22, 2
72, 2
59, -2
90, -4
35, -6
31, -4
44, -2
3, 4
95, 2
9, -6
126, 4
82, 2
66, 6
103, 4
55, -2
125, 2
7, 2
56, 4
84, -4
24, -6
62, 0
84, -4
81, 2
19, 0
98, 2
25, 2
73, -2
18, -6
96, 0
12, 10
25, 2
28, -4
81, 2
95, -4
63, -8
114, 4
37, -4
17, 2
47, 0
37, -2
88, 2
24, -6
117, 4
71, -6
4, -8
42, -8
3, 0
58, 8
95, 2
50, -6
12, 4
35, -4
89, 4
37, -2
65, 0
110, 6
87, -4
118, -2
77, -6
0, 8
18, -10
11, 18
10, 4
45, 0
65, 0
80, 4
42, -6
18, -6
0, 8
29, 0
36, -2
72, 2
77, -6
14, 8
65, 0
52, -6
23, 4
13, -12
67, -10
97, -2
70, 2
66, 4
88, 2
43, -10
107, 8
72, 2
1, 6
127, 4
49, 2
66, 4
54, -4
88, 2
85, -12
21, 4
126, 4
49, -2
25, 2
7, -2
24, -6
125, 2
60, -4
91, 8
90, -2
75, 2
104, -2
112, -4
96, 0
39, -4
50, 0
39, -4
91, 4
23, 6
24, -6
60, 2
10, 4
121, 0
115, 8
50, -6
102, -2
1, 2
17, 4
36, -8
14, 10
39, -4
52, -8
17, 2
15, 4
92, 6
73, -2
34, 0
112, -10
124, 0
114, 2
79, -4
87, -4
118, -2
16, 4
108, -4
85, -12
103, 4
87, -4
86, 4
53, -2
58, 8
1, 6
5, -4
50, 0
115, 2
49, 2
34, 0
110, 2
77, -2
6, -6
69, 0
81, 2
58, 8
27, 0
93, 6
43, -6
37, -2
53, -2
106, -6
93, 6
28, -4
114, 2
27, 6
29, 0
16, 2
98, 2
39, -4
102, -2
124, 0
20, 2
4, -8
60, -4
99, 2
82, 6
66, 4
19, 0
73, -6
11, 18
98, -4
107, 8
8, -2
103, 2
102, 0
114, 2
74, 6
42, -6
76, 4
37, -4
65, 6
88, 2
60, 2
41, 14
90, -4
123, -2
111, 2
112, -10
36, -8
52, -8
83, 0
16, 4
74, 6
18, -10
66, 4
102, -2
70, 0
127, 2
40, -10
84, -4
45, 0
0, 8
86, 4
47, 0
115, 2
32, 8
8, -2
123, -2
67, -4
103, 2
100, -4
114, 2
14, 8
96, 0
37, -2
4, -8
102, 0
46, -2
115, 2
121, -6
38, -8
116, 6
53, -6
113, -2
20, 0
103, 2
27, 6
110, 2
26, 6
106, 0
123, 2
44, -2
86, 4
19, 0
105, -2
87, -4
89, 2
86, 4
91, 8
94, 2
2, 0
78, 0
123, 2
100, -6
26, 6
58, 4
125, 2
31, -8
17, 2
63, -8
23, 6
88, 2
90, -4
83, 4
111, 2
115, 8
103, 4
3, 0
113, -6
63, -8
87, 2
102, -2
79, -4
121, -6
44, -2
71, -4
70, 0
112, -10
62, 0
23, 4
58, 8
45, 0
113, -6
114, 2
27, 6
20, 2
105, -2
16, 4
107, 12
62, 0
90, -4
109, 6
98, -4
21, 4
33, -6
121, -6
87, 2
88, 2
105, -2
49, 2
91, 8
92, 4
35, -4
40, -4
64, 0
100, -6
43, -10
102, -2
21, 4
112, -10
66, 4
125, 4
38, -8
76, 8
32, 10
19, 0
6, -2
49, 2
13, -12
7, 2
87, 2
126, 4
25, 2
43, -6
31, -4
60, -4
106, -6
111, 4
124, 0
2, -4
62, 0
66, 6
37, -2
102, -2
114, 4
108, -6
126, 4
47, 0
6, -2
106, 0
96, 0
41, 14
23, 6
45, 0
27, 6
105, -6
30, 0
56, 0
38, -8
73, -2
109, 4
60, -4
79, -4
63, -8
57, 6
59, -2
39, -4
54, -4
38, -8
60, -4
43, -10
87, -4
30, 0
26, 2
47, -2
5, -2
20, 0
111, 4
60, 2
92, 4
53, -6
124, 0
122, -6
5, -2
22, 6
20, 2
8, -2
16, 4
34, 0
36, -2
100, -4
88, 2
46, 2
97, 6
78, -2
44, -2
90, -4
92, 4
8, -2
55, -2
103, 4
91, 4
94, 0
80, 8
57, 6
20, 2
2, 0
101, 8
4, -8
57, 6
72, 2
83, 4
14, 8
36, -2
79, -4
109, 6
107, 12
22, 2
48, -6
124, 0
18, -6
64, -4
111, 2
1, 6
24, -6
29, 0
30, 0
61, -2
71, -6
25, 2
74, 6
87, -4
76, 4
39, -2
102, 0
8, -2
90, -4
76, 8
93, 6
16, 4
88, 2
34, 0
108, -4
62, 0
61, -4
42, -6
7, -2
48, -10
118, -2
96, 0
2, 0
122, -2
79, -4
127, 2
14, 8
92, 4
91, 8
102, -2
13, -12
47, 0
90, -4
2, -4
105, -2
89, 4
127, 4
48, -10
123, 2
3, 0
108, -4
45, 0
5, -4
93, 6
63, -4
113, -2
110, 6
99, 4
124, 0
8, -2
54, -2
64, -4
9, -6
86, 4
119, -8
107, 8
43, -10
42, -6
49, -2
21, 4
44, -2
125, 4
70, 0
42, -6
109, 4
12, 4
11, 18
19, 0
79, -4
34, 0
115, 2
97, 6
126, 4
123, -2
28, -4
93, 6
3, 4
55, -2
71, -6
19, 0
19, 0
1, 6
43, -10
111, 4
92, 6
42, -6
48, -6
48, -10
91, 8
58, 4
19, 0
3, 0
84, -4
64, -4
15, -4
0, 8
62, 0
67, -10
84, -4
111, 4
78, -2
48, -10
7, -2
68, -4
36, -8
28, -4
53, -6
21, 4
59, -8
60, -4
12, 10
60, -4
28, -4
113, -2
39, -4
86, 4
62, 0
69, -2
8, -2
72, -2
14, 8
120, 8
113, -6
67, -10
82, 2
45, 0
101, 6
66, 6
47, -2
106, 0
93, 6
71, -4
105, -2
102, -2
121, 0
23, 4
123, 2
3, 0
58, 8
104, -2
56, 4
68, -4
103, 4
117, 4
25, 2
15, 4
86, 4
23, 4
94, 0
2, -4
37, -2
93, 6
38, -8
20, 2
72, 2
82, 6
77, -2
78, 0
97, -2
18, -10
39, -4
16, 4
49, -2
29, 0
80, 4
53, -2
21, 4
47, 0
102, 0
82, 6
20, 0
125, 4
39, -4
15, 4
125, 2
87, -4
23, 6
17, 4
54, -2
84, -4
21, 4
58, 4
60, 2
24, -6
50, -6
14, 10
18, -6
20, 2
32, 10
108, -6
69, 0
2, -4
13, -12
117, 4
45, 0
25, 2
35, -4
4, -8
16, 2
79, 2
2, 0
104, -2
126, 4
117, 4
125, 2
113, -2
70, 0
119, -12
103, 4
12, 4
93, 6
30, 4
33, -6
30, 4
89, 2
8, -2
93, 6
120, 8
89, 2
32, 8
29, 0
100, -6
76, 4
117, 4
23, 6
59, -2
46, 2
34, 0
117, 8
11, 18
47, -2
79, 2
113, -6
46, -2
23, 6
91, 4
32, 10
40, -4
57, 6
54, -4
106, -6
123, -2
122, -6
101, 8
19, 0
55, -2
39, -4
61, -2
114, 4
24, -6
84, -4
43, -6
109, 4
25, 2
93, 6
63, -8
115, 2
15, 4
1, 2
56, 0
34, 0
102, -2
21, 4
115, 8
25, 2
122, -2
26, 6
22, 2
40, -10
86, 4
109, 4
99, 4
52, -6
71, -4
22, 6
76, 8
30, 0
80, 8
117, 8
39, -2
79, -4
71, -4
35, -4
76, 8
40, -10
115, 8
56, 4
58, 4
118, -2
17, 4
30, 0
5, -2
60, 2
57, 6
47, -2
99, 4
41, 8
46, -2
73, -6
89, 4
77, -2
34, 0
12, 10
43, -6
33, -6
37, -4
11, 18
30, 4
43, -10
123, -2
6, -2
125, 4
94, 0
16, 4
18, -6
127, 2
28, -4
107, 8
88, 2
18, -10
61, -4
103, 2
96, 0
85, -12
92, 6
115, 8
124, 0
12, 4
106, -6
82, 6
106, -6
32, 8
121, 0
21, 4
7, -2
98, 2
106, -6
107, 8
57, 6
17, 4
24, -6
79, 2
76, 4
42, -6
37, -2
45, 0
71, -6
104, -2
18, -6
98, 2
54, -2
28, -4
15, -4
32, 8
84, -4
12, 4
91, 8
44, -2
95, -4
87, -4
2, 0
55, -2
65, 6
125, 4
2, 0
87, -4
98, -4
75, 0
69, 0
94, 2
55, -2
8, -2
37, -2
105, -6
78, -2
16, 4
97, -2
30, 4
45, 0
29, 0
25, 2
111, 4
78, -2
121, -6
107, 12
59, -2
60, 2
102, -2
107, 12
101, 8
103, 4
11, 18
76, 4
72, -2
1, 2
112, -10
126, 4
58, 4
62, 0
16, 4
67, -4
41, 14
16, 2
59, -2
23, 6
41, 14
102, 0
31, -8
82, 2
97, 6
86, 4
122, -2
43, -10
58, 4
61, -4
10, 4
115, 2
5, -2
52, -6
11, 18
78, -2
11, 18
48, -6
80, 8
8, -2
116, 6
51, 6
111, 4
72, 2
81, 2
96, 0
104, -2
112, -4
100, -6
118, -2
103, 2
68, 2
65, 0
58, 8
35, -6
45, 0
120, 8
8, -2
65, 0
106, -6
102, -2
1, 2
111, 4
120, 8
122, -2
57, 6
80, 8
115, 2
122, -2
33, -6
69, -2
52, -6
127, 2
7, -2
42, -6
110, 6
46, -2
124, 0
83, 4
110, 6
41, 14
73, -6
24, -6
94, 0
45, 0
43, -10
19, 0
100, -4
23, 4
81, -6
63, -8
110, 6
6, -6
42, -8
95, 2
69, 0
60, -4
11, 18
87, -4
78, -2
59, -2
3, 4
3, 0
50, -6
41, 14
13, -12
9, -6
100, -4
13, -4
92, 6
45, 0
10, 4
72, -2
116, 6
33, 0
84, -4
126, 4
28, -4
115, 8
87, 2
85, -12
73, -6
112, -10
50, -6
64, -4
33, -6
48, -10
82, 2
125, 4
52, -6
73, -2
59, -8
27, 0
11, 18
99, 4
58, 8
114, 2
7, -2
72, -2
58, 8
118, 0
3, 4
120, 8
63, -4
121, -6
52, -6
89, 4
7, -2
28, -4
30, 0
1, 6
60, 2
76, 8
55, -2
19, 0
94, 0
26, 2
111, 2
40, -4
80, 4
62, 0
75, 2
115, 8
10, 4
46, -2
76, 4
57, 6
24, -6
83, 4
56, 4
70, 2
87, 2
78, 0
120, 8
114, 2
61, -4
45, 0
124, 0
39, -2
47, -2
104, -2
31, -4
85, -12
125, 2
87, -4
1, 2
109, 6
124, 0
123, -2
54, -2
124, 0
30, 0
60, -4
69, 0
13, -4
104, 4
92, 4
73, -6
62, 0
3, 4
46, -2
49, -2
54, -4
43, -10
83, 4
4, -8
38, -4
89, 2
111, 4
110, 6
26, 2
4, -8
56, 0
60, 2
53, -2
119, -8
78, 0
21, 4
72, -2
33, -6
35, -6
87, 2
98, 2
25, 2
28, -4
69, 0
23, 4
27, 6
96, 0
96, 0
80, 8
47, -2
113, -2
86, 4
73, -2
63, -4
18, -10
119, -8
72, -2
103, 4
81, 2
7, -2
80, 8
82, 2
92, 4
117, 8
73, -2
98, -4
58, 4
52, -6
73, -2
36, -8
96, 0
123, 2
74, 0
102, 0
71, -4
66, 4
2, -4
47, -2
81, 2
40, -10
10, 4
61, -4
45, 0
71, -6
11, 18
102, 0
19, 0
44, -2
76, 8
125, 2
13, -4
59, -8
13, -4
14, 8
44, -2
6, -2
59, -2
106, -6
77, -6
109, 4
67, -10
25, 2
126, 4
16, 2
72, -2
33, -6
109, 6
34, 0
86, 4
55, -2
39, -2
86, 4
76, 8
88, 2
103, 2
23, 6
42, -6
18, -6
28, -4
54, -2
12, 4
56, 4
105, -6
74, 6
90, -2
32, 10
108, -6
95, -4
47, 0
51, 6
81, 2
117, 8
34, 0
108, -4
27, 0
26, 6
117, 4
111, 2
73, -2
108, -4
24, -6
104, 4
109, 6
120, 8
83, 4
48, -6
64, -4
55, -2
116, 6
127, 4
105, -6
74, 6
90, -2
104, 4
81, 2
42, -8
3, 0
44, -2
113, -2
14, 8
5, -2
49, -2
121, -6
11, 18
126, 4
85, -10
54, -4
124, 0
66, 6
97, -2
50, 0
121, 0
102, -2
49, -2
43, -6
23, 6
89, 4
68, 2
48, -10
94, 0
62, 0
101, 6
43, -6
72, 2
3, 0
67, -4
93, 6
52, -6
62, 0
102, 0
111, 4
80, 4
99, 4
118, -2
15, 4
32, 10
105, -6
116, 6
67, -10
61, -4
20, 2
88, 2
110, 2
73, -6
13, -4
34, 0
48, -10
14, 8
14, 10
14, 8
53, -2
122, -6
122, -2
56, 4
78, 0
88, 2
96, 0
104, 4
5, -2
25, 2
106, 0
116, 6
127, 2
5, -4
79, 2
36, -8
87, -4
76, 4
83, 4
72, 2
79, 2
73, -6
53, -2
54, -2
87, -4
47, -2
83, 4
123, 2
90, -2
41, 8
7, 2
119, -8
104, -2
62, 0
84, -4
101, 6
24, -6
112, -4
69, -2
22, 6
70, 2
66, 4
4, -8
25, 2
77, -6
92, 6
122, -2
101, 6
45, 0
108, -4
124, 0
110, 6
81, 2
15, -4
42, -6
15, -4
92, 4
49, -2
25, 2
126, 4
73, -2
116, 6
33, 0
63, -4
67, -10
11, 18
102, -2
18, -6
46, -2
81, -6
22, 2
10, 4
26, 2
44, -2
21, 4
95, -4
42, -6
109, 4
34, 0
81, -6
115, 8
60, 2
121, -6
66, 4
72, -2
27, 6
125, 4
64, 0
6, -6
126, 4
38, -4
17, 2
59, -2
35, -4
23, 4
99, 2
5, -2
19, 0
62, 0
82, 2
14, 10
126, 4
50, 0
118, -2
42, -6
74, 6
30, 4
30, 0
51, 6
110, 6
32, 8
109, 4
100, -6
65, 6
94, 2
92, 6
97, 6
79, -4
67, -10
125, 2
9, -6
86, 4
59, -2
113, -6
47, 0
64, 0
25, 2
89, 2
68, -4
46, 2
24, -6
82, 2
111, 4
22, 6
46, -2
21, 4
65, 0
25, 2
9, -6
62, 0
86, 4
79, -4
14, 10
52, -6
7, 2
94, 0
44, -2
101, 6
43, -6
33, -6
4, -8
56, 4
22, 2
90, -4
89, 4
127, 4
74, 0
77, -2
100, -6
124, 0
118, 0
96, 0
1, 6
31, -4
116, 6
36, -8
116, 6
54, -2
64, -4
114, 4
120, 8
91, 8
31, -8
89, 2
87, -4
99, 2
119, -12
109, 4
90, -2
117, 8
58, 4
51, 6
59, -2
82, 2
19, 0
25, 2
22, 2
30, 0
52, -8
1, 2
32, 8
122, -6
98, 2
26, 6
29, 0
106, -6
87, -4
58, 8
68, -4
72, 2
5, -2
50, -6
74, 0
111, 2
0, 8
86, 4
83, 4
100, -4
5, -2
126, 4
17, 4
20, 0
8, -2
116, 6
13, -4
64, 0
74, 0
111, 2
70, 2
114, 4
99, 4
126, 4
70, 2
60, 2
42, -6
23, 6
7, 2
112, -4
10, 4
18, -6
119, -12
9, -6
22, 2
108, -4
109, 6
58, 8
112, -10
114, 4
20, 2
90, -4
65, 0
74, 6
65, 0
90, -4
80, 8
70, 0
60, -4
64, 0
17, 4
106, -6
103, 2
108, -4
114, 2
54, -2
115, 8
93, 6
9, -6
49, -2
96, 0
123, 2
30, 4
62, 0
75, 0
21, 4
1, 6
50, -6
118, 0
66, 4
81, 2
43, -10
40, -4
122, -6
43, -6
90, -4
46, -2
72, 2
68, -4
74, 6
118, 0
106, -6
83, 4
39, -4
24, -6
37, -2
17, 4
66, 4
58, 4
64, 0
13, -4
101, 6
124, 0
7, -2
63, -8
54, -2
87, -4
118, -2
125, 4
59, -8
63, -8
45, 0
75, 0
49, -2
73, -2
15, -4
67, -10
18, -6
52, -8
59, -8
103, 2
72, 2
52, -8
46, 2
8, -2
56, 4
10, 4
50, -6
11, 18
63, -4
70, 2
79, -4
123, -2
57, 6
10, 4
94, 0
68, -4
6, -2
67, -10
33, -6
68, -4
119, -8
33, 0
57, 6
93, 6
78, -2
109, 6
85, -10
92, 4
35, -4
37, -4
81, -6
74, 0
19, 0
7, 2
35, -4
24, -6
30, 0
92, 4
4, -8
14, 10
27, 6
17, 4
77, -2
123, -2
79, -4
18, -10
73, -6
27, 0
51, 6
85, -12
126, 4
15, 4
41, 8
32, 8
11, 18
94, 2
99, 2
97, 6
92, 6
96, 0
120, 8
85, -12
58, 8
64, -4
37, -2
116, 6
74, 6
35, -6
92, 6
9, -6
119, -8
105, -6
107, 12
77, -6
125, 2
65, 0
25, 2
44, -2
35, -4
23, 4
54, -2
54, -4
42, -8
