public_information, excess_demand
65, 17
73, -9
28, -9
62, -3
88, 1
56, -1
64, 1
45, -1
99, 11
73, -9
111, 13
74, -13
34, -19
122, -11
107, -5
0, 11
113, -3
45, -1
53, 15
88, 11
16, -9
15, 3
5, -3
106, -5
33, -11
120, -7
15, 3
1, -13
100, 17
118, -1
66, -3
59, 1
30, 3
24, -1
16, -9
92, 7
6, -19
41, 9
83, 11
112, 5
52, 9
3, 13
80, -5
0, 11
110, -1
80, 5
114, -1
72, -1
62, 7
102, -7
63, -5
105, 7
76, -7
75, -9
16, -9
113, -7
63, -5
115, 9
118, 5
16, -13
57, 1
98, -3
102, 1
3, 13
78, 7
63, -1
125, 5
112, 5
86, -5
38, -9
26, 3
124, 13
6, -19
57, 3
112, -1
78, -1
84, 1
51, -5
90, 3
105, 7
116, -1
60, -9
15, 3
76, -3
8, -1
41, 9
121, -3
62, -3
23, 3
74, -13
86, -5
78, -1
39, 1
51, -5
59, -3
59, 1
91, -1
36, 5
84, 1
55, 7
86, -5
127, 15
31, 5
58, 11
61, 9
112, 5
100, 17
45, -1
66, -3
7, 7
79, -11
16, -13
88, 1
9, 1
106, -15
113, -7
96, -3
88, 11
85, -15
53, 3
119, -13
3, 13
47, -3
11, -1
78, 7
18, -1
64, 1
43, -7
88, 1
24, -1
95, 9
54, 9
124, 19
37, -5
39, 1
31, 3
84, 1
50, -11
98, -5
118, -1
91, -1
8, -3
13, -9
62, -3
66, -3
14, 11
96, -3
124, 13
91, -1
110, -9
50, -15
33, -9
83, 11
87, 5
8, -1
14, 11
7, -7
36, 5
116, -1
83, 15
77, 11
99, 7
45, -1
0, 11
91, -1
22, -7
5, -3
6, -15
44, -7
55, 7
65, 17
85, -7
101, 9
70, -3
2, 1
63, -1
55, -1
16, -13
78, 7
50, -11
23, 3
115, 9
124, 19
65, 3
38, 9
9, 1
106, -15
48, -1
45, -1
0, 11
98, -5
66, 5
60, 5
95, -1
103, -5
93, 1
120, 3
9, 1
2, 1
9, 1
101, 9
83, 15
62, 7
82, -5
102, 1
26, 3
103, -5
101, 3
23, 3
118, -1
4, -3
102, -7
34, -19
80, 5
8, -1
76, -3
55, -1
58, 11
15, 3
70, -3
43, -5
79, -7
95, 9
52, 9
43, -5
44, -1
81, 5
11, -1
13, -9
66, 5
81, 5
103, -1
84, 1
28, -5
80, -5
55, 7
110, -1
87, 5
82, -1
105, 7
97, -1
69, 5
61, 9
39, -3
31, 5
16, -13
91, -1
92, 7
18, 1
115, 9
87, -1
74, -13
62, 7
109, 7
57, 1
119, 1
19, -7
81, 7
13, -9
97, 11
112, -1
39, -3
97, -1
108, -11
75, 3
28, -5
114, -1
70, -3
26, 3
20, -3
123, -1
28, -5
101, 9
50, -11
67, 5
70, -3
50, -15
52, 9
38, 9
1, -13
93, 5
35, 7
118, 5
77, 3
52, 9
13, -13
108, -7
46, -3
50, -15
29, -3
114, -1
65, 3
97, -1
32, 1
4, -3
92, 7
38, 9
37, -5
64, 1
105, 7
121, -3
117, 7
50, -15
93, 1
36, -3
88, 11
86, -5
52, 9
4, -3
3, 13
12, -3
6, -15
27, -3
42, -11
62, 7
38, -9
88, 1
127, 15
77, 11
81, 7
11, -1
90, -1
79, -11
2, 1
56, 1
16, -13
111, 13
54, 9
110, -1
5, 3
85, -15
61, 9
84, 1
27, 9
51, -9
76, -3
8, -1
116, 19
44, -7
95, -1
7, -7
92, 7
38, 9
18, -1
89, 5
83, 15
13, -9
18, -1
101, 9
99, 7
57, 1
29, -3
90, 3
35, 7
116, -1
87, 5
95, 9
126, 5
32, -13
1, -13
76, -7
101, 3
33, -11
13, -13
32, -13
108, -11
31, 5
97, 11
124, 19
79, -7
127, 21
91, 9
22, 1
109, 7
68, -19
57, 3
110, -1
120, -7
53, 15
89, 3
117, 7
107, 21
100, 17
68, -13
64, 1
100, 1
61, 9
15, 3
56, 1
87, 5
67, 5
21, 7
40, 1
44, -1
6, -19
38, -9
123, -1
88, 11
62, 7
13, -13
38, 9
6, -15
32, -13
105, 7
68, -19
49, -15
85, -15
68, -13
23, 3
102, -7
79, -13
114, 5
120, 3
92, 7
4, -3
21, 7
35, -1
24, -1
102, 1
59, 1
79, -13
103, -1
14, 1
101, 3
69, 15
23, 7
51, -9
120, -7
32, -11
56, -1
110, -1
111, 1
46, -5
32, 1
47, -5
19, 1
91, -1
126, 5
110, -1
28, -5
81, 3
101, 3
106, -15
106, -5
109, -9
105, 7
101, 9
79, -7
28, -11
82, -5
72, -5
75, -9
121, -3
84, -5
98, -7
37, -5
87, -3
81, 7
32, -11
54, 9
88, 1
86, -5
88, 1
110, -9
60, 5
78, -1
50, -15
45, -1
21, -13
21, 7
6, -19
22, -7
97, 1
39, -3
57, 1
41, 9
106, -15
74, -13
15, 3
103, -1
110, -1
79, -7
74, -9
91, 9
61, 11
101, 3
27, -3
101, 3
73, -1
9, 1
111, 13
64, 7
1, -9
38, -9
124, 17
74, -13
17, 1
58, 11
102, 1
82, -5
123, 3
61, 9
112, 3
91, 9
92, 7
126, 5
49, -5
104, 5
32, -9
102, -7
121, -5
30, 5
86, -7
20, -3
88, 1
96, -13
70, -1
88, 11
68, -17
5, 3
39, -1
111, 1
100, 15
45, -1
23, 1
77, 3
117, 7
89, 3
25, -5
96, -13
64, 1
118, -1
116, 1
77, 3
111, 13
92, 7
44, -7
46, -3
82, -3
120, -7
124, 17
105, 7
40, 5
114, 5
124, 17
109, 7
109, -7
23, 7
71, 1
81, 7
70, -1
108, -11
127, 17
82, -5
1, -9
50, -11
117, 7
7, 7
28, -13
100, 1
93, 5
18, -1
82, -3
56, -1
71, 1
81, 7
39, -1
57, 3
8, -1
2, 1
98, -5
3, 13
2, 3
41, 9
46, -3
40, 15
124, 17
1, -13
91, 1
103, -1
25, -5
19, 1
80, -7
86, -5
2, 3
100, 1
22, -1
23, 7
19, -5
76, -3
19, -5
109, 7
109, -7
45, -1
120, 3
78, -1
113, -3
111, 1
42, -1
51, -5
10, 7
124, 13
5, -3
21, 7
68, -17
121, -3
97, 3
80, 5
91, 1
127, 15
2, 3
92, 7
83, 11
124, 13
10, 7
91, 9
76, -3
31, 3
115, 3
11, -1
117, 7
100, 1
65, 13
70, -3
111, 13
113, -7
10, 7
118, -1
116, 1
72, -1
28, -13
122, -11
94, -7
68, -13
10, 7
7, 7
42, -1
21, 7
82, -3
75, -9
106, -13
121, -3
29, 9
97, 11
102, 1
113, -7
34, -17
125, -1
11, -1
14, 11
123, 3
97, 11
17, 1
11, -1
86, -7
48, -1
0, 21
109, 7
0, 21
99, 7
96, -3
113, -7
127, 17
71, 17
88, 1
90, -1
54, 5
125, -1
98, -5
8, -3
80, -7
84, -5
41, 9
26, 3
25, -5
9, 1
3, 17
92, 7
48, 3
111, 1
23, 1
56, -1
0, 21
120, -7
43, -9
67, 7
101, 9
45, -1
97, 3
25, -17
80, -7
29, -3
123, 3
96, -13
121, -5
102, -7
117, 7
81, 7
33, -9
13, -13
10, 7
21, 7
9, -1
4, -3
88, 1
96, -13
86, -7
50, -11
126, 11
102, -7
120, 3
101, 3
39, -1
34, -15
64, 1
61, 9
111, 13
95, -1
57, 1
36, 5
36, -1
1, -13
62, 7
37, -5
45, -5
74, -13
43, -9
96, -13
100, 15
4, -3
50, -17
116, 19
25, -5
29, -3
105, -1
106, -5
91, 1
42, -11
41, 9
118, -1
105, -1
60, -9
42, -1
126, 5
117, 7
110, -9
47, -5
32, 1
47, -5
28, -5
105, -1
117, 7
21, -11
116, 19
4, -3
73, -9
78, 11
62, -3
48, 3
120, -7
82, -3
90, -1
89, 3
52, 9
14, 1
54, 9
51, -9
111, 1
105, -1
35, 7
97, 3
84, -5
69, 15
84, -5
45, -5
18, -1
46, -3
26, 3
107, -3
65, 3
74, -9
127, 15
101, 9
64, 7
97, 3
114, 5
97, 3
112, 5
74, -9
53, 3
91, 1
31, 3
41, 9
105, 7
113, -3
31, 3
101, 9
64, 7
108, -3
27, 9
126, 11
59, 1
94, -7
72, -1
104, 17
121, -3
70, -1
16, -13
5, -3
101, 3
21, -11
7, 7
104, 17
3, 13
30, 1
61, 9
24, 1
92, 7
44, -7
82, -5
108, -3
12, -3
76, -3
101, 3
91, 1
26, 3
3, 17
119, 1
34, -17
108, -11
80, -7
89, 3
118, 7
123, 7
85, -13
114, 5
98, -5
92, 7
56, 3
77, 3
127, 17
110, -9
43, -9
54, 9
80, -7
105, 7
69, 15
126, 5
9, -1
68, -13
99, 13
22, -7
23, 1
63, -1
40, 5
95, -1
7, -3
47, -9
41, 9
76, -3
73, -1
79, -7
94, -7
101, 3
1, -9
32, 1
68, -17
85, -7
74, -9
1, -13
49, -5
26, 3
71, 1
49, -15
78, 11
117, 7
125, 5
100, 1
107, -3
10, 7
126, 11
127, 15
125, 5
48, -1
93, 5
85, -7
109, -7
2, 1
20, -5
20, -3
109, -7
28, -5
61, 11
97, 11
37, -5
3, 13
34, -17
93, 1
107, -3
61, 9
102, 1
120, -7
39, -1
97, 11
5, -3
85, -7
85, -13
102, -7
92, 7
62, -3
2, 3
62, -3
70, -1
3, 13
85, -13
89, 3
79, -13
37, -5
79, -13
122, -11
5, -3
64, 7
96, -3
76, -3
20, -5
56, -1
111, 13
94, -5
57, 1
33, -9
15, 3
92, 7
117, 7
10, 7
56, 3
93, 1
65, 13
60, -9
113, -3
73, -9
35, 1
61, 9
100, 15
28, -5
31, 3
17, 13
60, 3
65, 3
12, -1
29, -3
45, -5
38, -9
82, -3
104, 5
34, -17
3, 13
100, 15
25, -17
4, -3
68, -13
17, 1
74, -13
4, -3
3, 13
104, 17
46, -1
64, 1
68, -13
45, -5
115, 9
29, 9
94, -3
70, -1
105, 7
81, 1
11, -3
83, 11
59, 1
63, -3
13, -13
122, -7
65, 1
54, 5
114, 5
98, -5
59, 1
123, 3
102, -7
55, -1
22, -5
95, 11
48, -3
64, 1
81, 7
99, 13
79, -7
101, 9
97, 11
37, -5
126, 5
0, 21
39, -5
4, -3
40, 15
59, -5
82, -5
31, 3
24, 1
124, 17
14, 11
48, 3
24, 1
30, 1
95, -1
23, 1
25, -17
57, 1
102, -7
101, 9
30, 3
91, 1
12, -5
124, 17
48, -3
103, -7
34, -13
64, 1
29, -3
36, -1
12, -5
81, 1
29, -3
99, 13
87, 5
24, 1
86, -7
24, 1
72, 1
52, 9
91, 7
83, 11
65, 1
2, 3
102, -7
39, -1
14, 11
44, -7
6, -15
8, -1
73, -7
1, -9
69, 3
123, 3
123, 7
64, 1
58, 11
110, -1
20, -3
49, -5
112, 5
84, 1
98, -3
87, -1
56, -1
49, -5
55, 7
109, -7
44, -3
68, -17
100, 1
21, -11
43, -7
58, -9
12, -5
21, -11
97, 11
42, -1
15, 3
6, -19
109, 5
35, 1
50, -13
39, -1
26, 3
108, -3
99, 9
15, 3
106, -5
40, 5
102, -7
31, 3
82, -5
72, -5
17, 13
104, 17
95, -1
100, 15
22, -5
88, 1
8, -5
7, -3
104, 5
9, -1
108, -9
9, -1
98, -3
57, 1
72, 1
3, 17
52, 9
67, 3
82, -5
94, -7
44, -3
97, 3
11, -3
7, -3
53, 3
26, 1
91, 7
18, 3
28, -7
66, -1
31, 5
2, 3
117, 7
27, -3
4, -3
29, 9
82, -5
84, 1
113, -7
24, 1
49, -15
70, -1
6, -15
60, 3
29, -3
18, 3
73, -7
86, -7
76, -5
54, 5
0, 11
125, 5
45, 1
72, -5
12, -5
79, -13
120, -5
6, -19
55, 7
57, 1
86, -7
10, 7
19, 1
73, -1
105, 7
44, -7
12, -5
74, -9
100, 1
26, 1
107, 21
68, -17
42, -11
125, 5
65, 1
111, 13
47, -9
74, -9
12, -5
39, -1
107, 21
23, 3
88, 13
2, 1
66, 3
29, 9
28, -7
124, 17
7, 7
86, -7
14, 11
9, -3
107, 21
122, -7
56, -1
48, 3
82, -5
77, 9
65, 1
28, -11
62, -3
88, 1
14, 11
78, 9
1, -13
109, -9
3, 13
121, -3
101, 5
26, 3
74, -13
105, 1
121, -3
65, 15
88, 13
55, -1
23, 7
114, -1
1, -13
53, 13
30, 3
60, 5
80, 3
111, 13
107, 21
108, -5
0, 11
109, -9
6, -15
119, -13
20, -3
28, -11
100, 1
38, 11
39, -5
94, -7
27, 7
101, 9
21, 5
115, 1
95, -1
55, -1
27, 7
91, -1
73, -7
117, 7
63, -3
90, 5
45, 1
58, -7
28, -7
27, -1
14, 11
26, 3
95, -1
62, 9
120, -5
112, 1
58, 11
32, -11
80, 3
12, -1
116, 17
65, 15
60, -9
120, 3
0, 11
86, -7
103, 1
4, -3
44, -3
16, -11
5, 1
86, -7
90, -1
44, -7
16, -13
27, -1
85, -5
102, 1
127, 15
84, 1
61, 9
37, -3
122, -9
72, -5
28, -7
14, 1
71, 15
81, 3
121, -3
73, -1
122, -9
7, -5
23, 7
48, 3
1, -13
104, 17
99, 9
93, 3
102, -7
82, -3
96, -13
6, -19
41, 11
114, -1
71, 15
111, 13
100, 1
26, 3
30, 3
124, 17
8, -5
72, -5
6, -15
47, -5
38, -7
59, -5
95, -1
93, 3
23, 7
62, 9
3, 13
65, 15
48, -3
67, 3
122, -9
92, 5
94, -3
40, 3
0, 11
32, -11
111, -1
65, 15
8, -5
44, -7
105, 7
82, -3
109, 5
18, 3
6, -15
117, 7
34, -13
109, -9
10, 7
125, 5
34, -13
62, 9
74, -13
1, -9
94, -3
43, -9
93, -1
52, 9
14, 11
101, 9
46, -1
90, 3
98, -3
72, -5
92, 7
66, -1
18, -1
118, 7
120, -5
1, -9
45, 1
51, -9
25, -17
29, 9
97, 11
102, 1
83, 13
30, 1
53, 3
127, 17
9, 1
25, -5
59, 1
118, 7
31, 5
30, 1
36, 5
73, -1
55, 7
96, -3
13, -13
23, 1
24, 1
70, -1
44, -3
83, 11
50, -13
88, 1
82, -5
40, 5
63, -3
19, -5
49, -15
71, 1
28, -7
0, 21
58, 11
32, -9
28, -7
73, -1
127, 15
89, 3
38, -7
47, -5
24, 1
116, 1
88, 13
21, -11
75, -11
40, 5
60, -9
5, -3
115, 9
110, -1
32, -1
0, 21
109, 5
112, 3
70, -1
56, 3
110, -7
20, -5
13, -13
70, -1
15, 3
111, 13
126, 5
58, -9
57, 3
65, 13
18, -1
40, 5
68, -13
11, -1
45, 1
38, 9
108, -9
81, 1
85, -5
80, -7
20, -3
42, -1
19, 1
79, -13
64, 7
41, 9
62, -3
115, 3
52, 9
91, 1
85, -5
66, -1
86, -7
95, 11
63, -3
20, -5
27, 7
10, 7
41, 11
30, 1
75, -11
51, -9
81, 7
59, -5
67, 7
108, -3
116, 17
3, 17
96, -13
113, -3
15, 3
61, 11
118, 1
63, -3
35, 9
18, 3
6, -15
62, 7
53, 3
73, -1
79, -7
52, 9
52, 9
62, 7
43, -7
106, -13
38, -7
51, -9
127, 15
110, -1
55, 7
23, 1
114, 5
107, -3
113, -7
87, -1
3, 13
115, 3
25, -17
106, -13
18, -1
67, 3
86, -7
83, 11
55, 7
73, -1
111, -1
16, -11
39, -5
113, -3
35, 9
52, 9
41, 11
70, -1
23, 7
94, -7
57, 3
87, -1
77, 3
112, 3
64, 7
4, -3
59, 1
73, -1
105, 7
81, 1
124, 13
76, -3
7, 7
119, -13
119, 1
20, -5
28, -7
80, -7
114, 5
115, 3
48, -3
103, -7
74, -13
72, -5
105, 7
50, -17
5, 1
108, -3
69, 3
47, -5
42, -11
59, -5
32, -1
122, -7
123, 7
73, -1
121, -3
36, -1
106, -5
127, 17
89, 3
124, 17
14, 11
122, -7
4, -3
45, -5
119, 1
88, 1
21, 5
96, -3
115, 9
2, 3
82, -5
88, 1
43, -7
60, 3
59, 1
80, -7
33, -9
105, -1
68, -13
91, 1
97, 11
59, -5
85, -5
40, 5
61, 9
18, 3
38, -7
40, 5
93, -1
88, 1
109, 5
105, -1
111, -1
37, -5
6, -15
109, -7
86, -7
26, 1
111, -1
52, 9
33, -9
107, -3
120, -5
87, -1
115, 9
18, 3
67, 7
17, 1
12, -5
58, -9
91, 7
112, 3
92, 7
16, -11
15, 3
44, -7
11, -3
85, -13
123, 7
14, 1
103, 1
9, -1
115, 9
93, 5
100, 1
14, 1
38, -7
23, 1
96, -13
104, 17
112, 5
81, 1
17, 13
77, 7
32, -1
87, -1
106, -5
76, -3
89, 3
119, -13
40, 15
87, -1
70, -1
53, 15
0, 11
121, -5
32, -1
22, -1
1, -13
47, -5
69, 3
75, 3
66, 3
75, 3
113, -7
19, -5
17, 13
45, -5
85, -5
85, -13
116, 17
121, -5
102, -7
97, 3
13, -13
72, -5
21, 5
114, 1
65, 1
60, 3
13, -13
46, -3
23, 7
14, 1
127, 15
62, 7
96, -13
66, -1
81, 7
118, 7
93, -1
57, 1
59, 1
104, 17
19, 1
114, 1
53, 3
53, 15
77, 3
100, 15
0, 11
79, -13
73, -7
107, -3
18, -1
9, -1
105, 7
37, -5
71, 15
75, 3
77, 3
14, 1
62, -3
40, 5
14, 11
32, -9
98, -3
61, 11
15, 3
4, -3
40, 15
18, 3
121, -3
26, 1
25, -17
90, 3
100, 1
26, 1
122, -9
47, -5
112, 5
22, -1
117, 7
30, 1
124, 13
64, 1
41, 11
1, -9
5, 1
52, 9
113, -7
121, -5
125, -1
23, 1
77, 3
72, -5
0, 11
111, 13
97, 11
44, -7
72, 1
114, 1
1, -13
6, -19
8, -5
19, -5
78, -1
79, -13
20, -3
118, 7
113, -7
1, -9
18, -1
107, -3
74, -13
127, 17
15, 3
63, -3
13, -13
43, -9
38, -7
36, -1
11, -3
31, 3
64, 7
4, -3
90, -1
113, -3
110, -7
1, -9
50, -13
28, -13
7, 7
32, -9
44, -3
26, 1
44, -3
82, -3
16, -13
102, 1
28, -7
126, 11
54, 7
70, -1
90, -1
77, 7
89, 3
50, -17
99, 9
85, -13
127, 15
89, 3
22, -5
20, -5
39, -5
22, -1
64, 7
127, 17
54, 7
49, -5
85, -5
100, 15
120, -5
68, -17
3, 13
8, -1
121, -3
113, -3
118, 1
50, -17
92, 7
16, -11
83, 13
114, 1
0, 11
125, 5
59, 1
82, -3
44, -3
54, 5
62, -3
52, 9
59, 1
31, 3
93, -1
12, -1
89, 3
17, 1
41, 11
81, 1
19, 1
75, 3
32, -1
119, -13
71, 15
5, -3
12, -5
35, 1
93, -1
107, -3
40, 15
111, 13
95, -1
120, 3
49, -15
81, 1
89, 3
60, 3
11, -3
124, 17
59, 1
73, -1
83, 13
105, -1
97, 11
50, -17
7, 7
34, -17
79, -7
24, 1
49, -15
125, 5
95, -1
63, -3
65, 1
2, 3
15, 3
49, -5
55, 7
51, -9
119, 1
115, 3
46, -1
123, 3
110, -7
9, -1
117, 7
49, -5
0, 11
113, -3
31, 5
31, 3
118, 1
65, 13
27, 7
12, -1
120, -5
116, 1
6, -15
19, -5
67, 7
28, -13
124, 13
114, 1
45, 1
0, 21
74, -13
101, 9
107, 21
75, 3
126, 5
109, -7
73, -7
111, 13
70, -1
45, -5
24, 1
4, -3
18, -1
47, -5
97, 11
74, -9
73, -7
39, -1
5, 1
77, 7
67, 7
7, -3
32, -1
35, 1
14, 11
81, 1
112, 5
33, -9
71, 15
120, 3
22, -5
119, -13
46, -1
56, 3
95, -1
37, -5
55, 7
27, -3
124, 13
63, -3
120, -5
10, 7
79, -7
78, 11
95, -1
33, -9
15, 3
36, -1
28, -7
15, 3
118, 1
63, -3
30, 3
16, -11
75, -11
114, 1
67, 7
108, -3
50, -13
5, -3
94, -3
109, -7
75, -11
92, 7
72, 1
66, -1
105, 7
3, 17
16, -13
98, -5
27, 7
52, 9
4, -3
77, 7
98, -3
112, 3
7, 7
79, -13
111, -1
46, -3
79, -7
54, 5
65, 1
40, 5
35, 9
67, 3
11, -3
6, -19
35, 9
90, 3
75, -11
35, 1
15, 3
110, -1
111, -1
120, 3
36, 5
38, 9
60, -9
29, 9
107, 21
64, 1
21, 5
88, 1
49, -15
63, -3
55, 7
92, 7
65, 1
31, 3
36, 5
12, -1
95, -1
64, 1
117, 7
77, 7
63, -3
7, -3
114, 5
40, 5
120, -5
103, -7
91, 7
36, -1
20, -3
122, -7
83, 13
61, 11
28, -7
58, -9
96, -13
46, -3
9, 1
33, -9
31, 5
14, 1
82, -5
7, -3
6, -15
10, 7
11, -3
46, -3
23, 7
90, 3
44, -3
67, 3
22, -5
75, 3
6, -15
114, 1
48, -3
93, 5
111, -1
17, 1
48, -3
113, -3
0, 11
96, -3
8, -5
27, -3
22, -5
8, -1
1, -13
47, -5
46, -1
79, -13
41, 11
80, -7
124, 13
86, -7
48, -3
84, 1
13, -13
116, 1
121, -3
81, 1
77, 3
96, -3
26, 3
105, -1
3, 13
22, -1
96, -13
83, 11
27, 7
14, 1
121, -3
97, 3
55, 7
27, -3
112, 5
82, -3
99, 9
31, 3
25, -17
101, 9
81, 7
28, -13
89, 3
122, -7
107, 21
74, -9
37, -7
60, 3
111, -1
30, 1
45, 1
96, -3
49, -15
91, 1
17, 13
82, -3
67, 7
3, 17
97, 11
76, -3
84, -3
17, 1
69, 3
67, 3
48, -3
124, 17
82, -5
62, 7
5, 1
39, -1
115, 9
69, 15
41, 11
35, 1
62, -3
121, -5
37, -7
87, -1
22, -5
29, 9
12, -5
75, 3
20, -3
27, -3
31, 5
2, 3
112, 5
44, -7
117, 7
100, 15
95, -1
76, -3
1, -13
9, -1
100, 1
45, -5
121, -3
84, 1
23, 7
51, -9
99, 9
33, -9
54, 7
126, 11
13, -13
110, -1
32, -1
88, 1
115, 9
58, -9
95, -1
17, 1
96, -13
101, 9
112, 5
30, 1
33, -9
20, -5
111, -1
87, -1
30, 3
127, 17
16, -13
70, -1
78, -1
18, 3
93, -1
76, -3
25, -17
34, -17
64, 7
88, 1
93, -1
115, 3
21, 5
79, -13
35, 9
89, 3
15, 3
11, -1
44, -3
92, 7
9, 1
64, 1
65, 1
12, -1
86, -7
9, -1
38, -7
11, -1
45, 1
95, 11
67, 7
13, -7
95, -1
99, 13
88, 13
35, 1
52, 9
117, 7
80, 3
45, -5
14, 11
44, -7
14, 11
23, 1
69, 3
93, 5
80, 3
32, -9
104, 5
1, -9
45, 1
69, 15
31, 5
85, -13
44, -3
126, 11
119, 1
118, 7
78, -1
28, -13
15, 3
66, -1
37, -7
126, 11
104, 5
97, 3
11, -3
19, -5
13, -13
46, -3
12, -5
79, -13
18, -1
41, 9
87, 5
116, 1
103, 1
62, 7
46, -1
49, -5
7, 7
2, 3
97, 11
27, -3
66, 3
16, -11
70, -1
22, -1
112, 5
106, -13
71, 15
117, 7
87, 5
44, -7
113, -7
12, -1
100, -1
69, 15
92, 9
118, 7
2, 3
108, -3
24, 3
118, 7
31, 5
14, 1
90, -1
69, 15
74, -13
94, -7
73, -7
122, -7
32, -3
68, -17
125, -3
122, -7
89, 1
82, -3
70, -3
119, -13
70, -3
24, 1
15, 1
73, -1
115, 9
22, -1
93, -1
56, 3
49, -13
11, -1
11, -5
62, 7
57, 1
27, -3
75, -11
58, -9
56, -1
102, 1
10, 5
67, 3
106, -7
118, 7
52, 7
17, 1
28, -5
115, 3
76, -3
108, -3
85, -7
118, 7
48, -3
38, 9
7, 7
3, 17
123, 7
36, -1
34, -15
8, -1
33, -9
74, -9
49, -13
58, -9
46, -1
64, 1
110, -7
49, -5
66, 3
50, -17
8, -7
121, -5
89, 1
41, 9
123, 7
14, 1
99, 9
69, 15
125, -3
43, -9
44, -1
36, -1
109, 3
77, 7
126, 5
43, -9
127, 17
113, -3
41, 11
32, -9
20, -5
96, -3
52, 7
124, 17
58, 13
119, -13
93, -1
123, 3
6, -15
86, -7
10, 5
90, 3
95, -1
82, -3
30, 3
106, -13
49, -13
52, 9
120, -7
121, -5
45, 1
62, 7
93, -1
57, 1
0, 9
123, 3
31, 5
116, 1
127, 17
43, -9
34, -15
96, -3
124, 15
44, -7
69, 5
27, -3
56, -1
102, 1
31, 5
54, 5
53, 3
122, -7
69, 5
78, 11
70, -3
21, -11
6, -15
117, 7
43, -9
69, 15
8, -7
52, 9
83, 11
42, -1
106, -7
72, -5
119, 1
106, -13
99, 9
82, -3
50, -15
107, -3
119, 1
94, -7
20, -5
6, -19
42, -11
115, 3
62, -1
91, 1
74, -13
97, 3
29, -5
19, -5
74, -13
64, 1
25, -17
33, -9
55, 9
104, 17
59, -1
60, 3
34, -15
127, 17
124, 15
86, -7
42, -11
61, 11
60, -7
98, -5
15, 1
84, 1
22, -3
36, -1
60, -7
10, 7
89, 1
78, 11
39, -7
58, -9
27, 9
45, -5
68, -13
86, -7
57, 1
1, -9
50, -15
39, -1
98, -1
51, -9
61, 9
117, 7
39, -7
99, 13
55, 9
94, -7
7, 7
105, -1
38, -5
95, 11
1, -11
40, 5
7, 7
10, 7
85, -7
16, -11
62, -1
2, 3
93, -1
60, 3
6, -15
9, -1
11, -5
20, -5
102, -7
81, 1
59, -1
22, -1
25, -17
24, 1
87, 5
67, 3
31, 5
76, -3
68, -13
42, -1
63, -3
48, 3
111, -1
23, 1
70, -3
12, -1
47, -9
35, 1
80, 1
80, -7
43, -9
25, -5
29, -5
96, -3
115, 9
12, -1
112, 3
24, 1
37, -7
101, 9
92, 9
41, 9
74, -13
126, 11
111, -1
66, -1
81, 7
27, -3
25, -17
79, -13
18, -1
43, -9
73, -7
49, -5
51, -5
104, 17
85, -7
23, 1
99, 9
17, 1
110, -7
19, -5
82, -5
86, -7
16, -13
2, 3
94, -3
38, 9
105, 5
24, 1
120, -7
0, 21
101, 5
114, 1
43, -9
75, 3
90, -1
67, 3
42, -11
10, 7
96, -11
109, -7
79, -9
42, -1
42, -11
86, -7
37, -7
19, -5
87, 5
85, -13
11, -5
57, 1
62, -1
105, -1
17, 11
41, 9
40, 15
114, 1
83, 11
97, 3
108, -11
31, 3
95, -1
76, -3
64, 9
63, -3
48, -3
98, -5
89, 1
21, -11
72, 3
10, 7
57, 1
1, -9
80, 1
103, -7
120, -7
90, 3
38, -5
64, 1
20, -5
76, -3
91, 7
57, 1
92, 9
51, -9
16, -13
24, 1
31, 5
56, 3
48, -3
7, -3
19, -1
121, -5
35, 9
33, -9
57, 1
112, 3
103, -1
0, 21
93, -1
38, 9
110, -7
108, -3
14, 9
86, -7
11, -5
79, -13
10, 5
26, 1
13, -11
87, -1
88, 13
29, 9
35, 9
74, -9
53, 3
57, 1
58, 13
61, 11
76, -3
11, -1
66, 3
11, -1
27, 9
36, -1
64, 9
103, -7
34, -15
67, 3
95, -1
75, 3
73, -7
41, 9
13, -11
26, 1
60, -7
82, -3
93, -1
125, 5
79, -9
25, -5
94, -3
16, -11
72, 3
19, -5
80, 1
77, 7
106, -7
118, 7
89, 1
80, -7
32, -3
27, -3
124, 15
103, -7
2, 3
101, 9
17, 11
77, 7
32, -3
32, -9
95, -1
23, 1
116, 15
124, 17
126, 5
100, 15
79, -9
34, -17
72, 3
20, -5
5, -1
62, 7
55, 9
43, -9
73, -7
101, 9
15, 1
115, 3
106, -7
18, 3
50, -15
122, -7
80, 1
53, 15
80, 1
71, 1
63, -3
97, 3
66, 3
119, -13
68, -13
109, -7
46, -1
50, -17
25, -17
13, -7
75, -11
105, -1
85, -7
88, 1
50, -15
38, 9
0, 9
31, 3
84, -3
63, -3
102, -7
21, -11
110, -7
105, -1
26, 3
126, 11
108, -11
4, -3
127, 17
112, 3
31, 5
79, -13
28, -5
8, -1
39, -7
98, -5
39, -7
121, -5
127, 17
19, -5
83, 11
95, 11
123, 7
1, -9
50, -15
48, 3
67, 5
83, 11
98, -1
4, -3
53, 3
127, 17
122, -9
67, 3
107, 21
47, -5
31, 5
92, 7
54, 7
46, -3
91, 7
38, 9
30, 3
69, 15
25, -17
82, -3
98, -1
43, -9
108, -11
108, -3
126, 5
39, -1
82, -5
93, 5
85, -7
118, 7
113, -5
44, -7
89, 1
41, 9
108, -11
13, -7
105, 5
54, 5
73, -7
