public_information, excess_demand
30, -1
85, -1
61, 11
50, -3
47, 7
62, -7
62, 1
52, 3
35, -3
117, -1
53, 3
100, -3
84, 1
0, 1
121, -5
127, 1
106, -1
77, 7
73, -1
106, -1
79, 13
20, 3
59, -7
79, 11
115, -5
75, 5
75, 1
34, -1
10, -1
126, 5
10, -1
55, 1
101, -11
96, -9
5, -1
106, -1
14, -1
32, -5
23, 5
99, -1
117, -1
26, 1
7, -3
81, -1
6, -3
78, -5
15, -7
59, 1
33, -7
85, -1
88, 7
125, -5
71, 3
120, -1
28, 9
118, 5
44, 3
116, 1
29, -3
32, -7
94, 9
0, 1
104, -11
98, 9
16, -3
70, 3
78, -3
115, -11
87, 7
58, -3
90, -3
117, 1
55, -7
73, -5
75, 1
97, -11
92, 1
42, -1
122, 1
37, 11
83, -1
102, -13
52, 3
22, 3
72, 1
8, -1
78, -3
80, -1
101, -11
21, 5
10, -1
99, -3
77, -3
99, -1
57, 1
39, 9
24, 1
106, -1
116, -5
39, 9
19, -3
91, 15
109, 1
37, 11
18, -3
87, 7
72, -3
21, 5
122, 1
99, -3
37, 7
63, -9
101, -11
58, -3
32, -7
1, -11
96, -7
62, -5
12, 3
49, 3
3, -9
36, -7
86, 1
31, 1
114, 1
83, 5
113, 1
39, 7
57, 1
107, -13
38, -1
15, -5
8, 1
45, -5
73, -1
34, -1
98, 11
79, 11
30, -1
75, 5
44, 1
105, 3
78, -3
31, 3
42, 9
125, -7
103, 3
101, -9
117, -3
52, 3
18, 1
114, -7
99, 1
66, 3
89, 1
1, -11
31, 1
86, 3
80, -1
24, -3
8, 1
100, -5
17, 1
46, -1
126, 11
74, -1
113, -1
86, 3
13, 3
95, 7
41, 5
97, -9
93, -1
116, 1
57, 3
114, -7
32, -9
14, -1
79, 11
41, 7
56, 1
58, -5
55, -5
126, 3
76, -3
21, 5
36, 3
48, 1
12, 3
64, -5
56, -1
51, -1
46, 1
111, -11
99, 1
60, -3
77, -5
63, -7
1, -9
79, 9
12, 3
13, 1
4, 11
33, -7
56, 1
53, 3
23, 5
9, -3
63, -13
44, 5
103, 1
120, 1
123, -3
110, 1
13, 3
82, -3
20, 7
66, 5
36, 3
110, 1
44, 1
50, -5
102, -15
4, 11
67, 1
0, -1
92, 1
114, -5
1, -9
112, -5
80, -1
33, -7
87, 7
18, -3
123, -1
104, -9
80, -1
104, -7
11, -1
23, 3
39, 11
93, -5
117, -3
33, -7
12, 1
125, -7
7, -3
100, -3
17, 3
21, 5
110, 5
109, -1
105, 3
84, -3
126, 11
10, -1
57, 3
11, 5
15, -9
48, 1
57, 1
114, -5
37, 3
45, -7
36, 3
21, 5
64, 1
32, -5
19, -1
44, 5
77, -3
80, -1
35, -5
23, 1
105, 5
31, 3
11, 1
43, 1
103, 3
30, 5
94, 9
64, -3
26, 3
51, -1
37, 5
89, 1
92, 1
116, 1
0, -3
2, -5
51, 7
73, -3
100, 1
84, -3
71, 5
54, 5
58, -3
78, -3
79, 11
74, -1
70, -1
63, -9
64, 1
53, 1
105, 5
47, 7
43, 3
8, -1
49, 5
107, -13
19, -1
20, 5
54, 3
79, 9
4, 11
87, 7
66, 7
93, -3
120, -5
47, 7
68, 3
18, -1
38, -1
92, 3
114, 3
18, -3
64, 1
55, 1
124, -7
104, -7
39, 11
93, -5
90, -5
59, -1
62, -1
32, -7
71, 5
109, -1
12, 3
79, 9
125, -7
37, 13
100, -1
0, 1
52, 1
10, -1
39, 9
117, 1
53, 3
66, 5
107, -9
9, -3
106, -1
41, 7
72, 1
109, -1
58, -3
61, 3
107, -9
34, -3
112, -11
52, 3
28, 9
100, -5
85, -3
102, -11
114, 3
66, 5
76, -1
43, 3
23, 5
124, -7
16, -5
58, -5
26, 3
97, -9
116, -5
71, 1
71, 5
40, 1
88, 7
68, -1
54, 3
77, 9
96, -7
116, 1
19, 1
18, -1
6, -5
95, 9
11, 1
48, 1
0, -3
121, -7
5, -1
86, 3
60, -3
99, -3
88, 7
2, -3
82, -1
11, 5
116, -3
121, -5
117, -3
79, 9
82, -1
10, -1
33, -7
2, -5
109, -1
108, -7
116, -5
40, 1
10, -1
90, 5
44, 3
75, 3
94, 9
33, -7
68, 5
84, -1
117, -1
48, 1
84, 1
117, 1
67, 3
84, -1
106, -1
70, 3
70, 1
68, -3
111, 1
25, 5
101, -11
79, 9
64, 1
69, -3
111, 1
94, 7
11, -1
43, 1
52, 1
27, 1
35, -1
122, -9
38, 1
64, -1
70, 1
99, -1
18, -3
80, 1
61, 13
42, -1
53, 5
123, 1
127, 5
15, -5
17, 3
53, 3
12, 1
68, -3
88, 5
88, 5
80, -1
59, 1
58, -5
114, -5
37, 5
123, 3
73, -3
55, -1
103, 1
107, -17
106, -1
19, -3
82, -1
106, -1
46, 1
21, 5
54, 1
14, -1
95, -3
102, -11
101, -9
95, 5
19, -3
20, 3
44, 3
63, -11
100, 1
71, -1
106, -1
13, 1
31, 1
96, -7
104, -13
59, -1
100, 3
37, 9
72, -3
14, 1
13, 3
105, 5
47, 7
31, 5
36, 1
56, -1
61, 13
50, -3
92, 3
119, -1
42, 9
107, -15
114, 1
88, 5
125, -9
63, -9
103, 3
92, 7
14, -1
103, 3
25, 1
46, -1
19, -1
83, 5
30, -1
114, -5
24, 1
86, 5
28, 9
6, 1
99, 1
24, -3
69, -3
14, -1
112, -11
99, -1
35, -3
113, -3
81, 5
42, -1
40, 1
122, -7
99, 1
97, -9
111, 1
2, -5
45, -3
62, -7
60, -3
8, -3
64, 1
56, 1
24, 3
102, -11
70, 1
30, 5
45, -3
126, 5
104, -15
32, -5
5, -1
91, 13
31, 1
100, -3
111, 1
119, -3
60, -3
109, -1
71, 3
11, 3
6, -5
120, 1
77, -5
47, 7
38, 1
110, 5
22, 7
121, -3
112, -11
67, 3
71, 3
45, -5
12, 1
39, 9
70, 1
10, 1
33, -7
38, -3
21, 3
126, 5
10, -1
97, -9
115, -5
26, 1
60, -3
47, 7
14, -1
122, -7
70, 1
124, -7
100, 3
87, 11
70, 1
76, -1
88, 5
90, 5
39, 9
114, -5
45, -5
12, 1
116, -5
115, -9
16, -3
54, 3
36, 1
68, -3
60, -3
14, -1
59, -7
51, -1
81, 3
87, 9
64, 1
60, -3
31, 1
38, -1
64, 1
109, -1
27, 5
22, 3
31, 1
57, 7
49, 5
89, -1
124, -5
51, 1
51, 7
110, 5
35, -3
100, -1
41, 5
82, -3
73, -3
24, -5
110, 5
70, 5
76, -3
64, -1
1, -13
111, -13
84, 1
38, -1
69, -3
7, -1
21, 3
102, -11
99, 1
31, 3
81, 5
90, 5
109, -3
93, -5
88, 5
89, -1
22, 7
40, -1
55, -5
73, -5
91, 7
87, 9
94, 9
105, 5
90, -3
48, 1
115, -5
0, -1
98, 9
49, 3
93, 1
19, -5
95, -1
51, 1
29, -5
26, 1
72, -3
125, -7
48, 1
76, -1
111, 1
51, 1
95, -3
34, -3
8, 1
70, 5
122, 1
6, -1
38, 1
54, 3
20, 7
82, -3
97, -5
124, -7
52, 1
18, -3
7, -3
92, 7
105, 5
3, -5
77, -3
85, -1
25, 1
102, -13
82, -3
112, -5
27, 5
118, 5
42, 9
108, -5
24, 1
28, -3
87, 7
37, 11
6, -5
100, -1
28, 7
35, 3
94, 7
120, 1
69, -3
25, 5
53, 3
41, 7
70, 3
48, 1
0, -1
82, -3
22, 7
30, 5
39, 9
0, -1
5, -1
50, -3
50, 3
68, -1
126, 11
81, 1
45, -5
69, -3
19, -3
33, -7
79, 9
46, 1
37, 3
30, 5
72, -1
95, 7
109, -3
35, 5
29, -3
59, -1
53, 3
9, -3
29, -3
77, 5
25, 1
100, -1
82, -3
13, 1
41, 5
58, -5
112, -11
60, -3
111, 1
85, -1
20, 7
66, 3
84, 1
116, -1
81, 5
92, 5
89, 3
6, 1
72, -1
91, 13
38, 1
78, -5
25, 1
31, 3
88, 5
124, -7
23, 5
96, -7
97, -5
81, 1
46, 1
84, -3
3, -11
10, -1
72, -3
27, 1
78, -3
49, 1
41, 5
75, 3
120, -3
122, -7
113, -1
21, 5
73, -3
74, 1
55, -5
34, -3
85, -3
49, 1
14, 1
85, -1
52, 1
120, 1
65, -1
51, 1
102, -13
29, 1
7, -3
80, -1
33, -7
85, 1
91, 7
57, 7
56, -3
30, 3
39, 9
118, 5
96, -5
111, -13
49, 3
121, -3
121, -3
70, 5
75, 1
4, 9
40, 1
103, 1
83, 3
10, 1
15, -7
79, 9
45, -3
113, -1
45, -5
13, -1
78, -3
75, 3
80, -1
88, 5
37, 3
51, 1
11, -3
19, -3
36, 1
36, -7
85, -3
50, -3
78, -3
95, 7
21, 3
35, 5
119, 1
117, 1
20, 5
0, 1
74, 5
4, 9
127, 3
49, 1
109, -3
88, 5
15, -5
90, 7
105, 5
88, 5
60, -3
64, -1
13, 1
79, 9
69, -3
16, -1
29, -5
62, -7
35, -3
35, 5
43, 1
27, 1
31, 1
108, -7
93, 1
88, 5
89, 1
22, 3
94, 9
2, -5
45, -3
123, 3
122, -1
27, 1
60, -3
64, -1
48, -1
5, 1
76, -3
66, 5
31, 1
56, 1
75, 3
92, 7
67, 1
49, 1
35, -1
104, -7
25, 1
110, 5
124, -7
89, -1
115, -5
37, 9
70, 3
46, 1
17, 3
65, -5
10, -1
95, 7
41, 5
95, 7
26, 3
79, 7
74, 7
6, -1
41, 5
59, 1
42, 9
48, -1
24, 1
34, -3
2, 1
63, -11
70, 1
81, 1
72, -1
86, 5
38, 1
81, 1
38, -1
57, 7
114, 3
93, -5
1, -13
73, -5
59, -7
52, 1
20, 5
97, -11
65, -1
124, -5
116, -5
103, 3
15, -7
64, -1
11, -1
8, -1
21, 3
72, -1
48, 1
49, 3
100, 3
37, 11
58, -5
24, -3
29, -5
125, -5
124, -7
89, -1
92, 1
0, -1
84, -1
108, -7
73, -3
59, 1
48, 1
16, -1
32, -5
1, -9
44, 3
106, -1
1, -11
43, 1
59, -5
47, 9
113, -1
52, 3
50, 3
67, 3
116, -5
54, 5
92, 3
66, 3
93, -1
124, -7
60, -3
104, -7
32, -5
34, -3
34, -11
10, 1
42, 9
39, 7
16, -3
67, 3
111, 1
21, 5
21, 3
0, 1
61, 13
75, 3
108, -7
1, -11
92, 3
92, 5
46, 1
37, 11
13, 3
3, -5
90, -1
22, 3
7, -3
125, -7
97, -7
32, -5
84, -1
54, 5
12, 1
39, 9
13, 3
0, -1
54, 1
71, 1
83, 1
107, -15
126, 11
35, 3
40, 1
69, -3
102, -15
53, 3
47, 9
113, -3
64, 1
104, -7
119, 1
123, 3
31, 3
37, 9
78, -3
30, 5
84, -1
83, 5
1, -11
13, -3
95, -1
74, 1
92, 3
31, 1
117, -1
7, 1
36, -1
42, -1
25, -1
57, 5
24, 1
64, -1
7, -3
60, -5
59, -7
15, -7
93, 1
28, -5
44, 3
11, 1
79, 9
98, 9
90, -3
54, 1
65, -3
48, 3
15, -5
63, -11
42, 7
10, 1
29, -5
59, -1
44, 3
25, 3
99, 1
119, -1
86, -1
122, -9
47, 7
124, -3
34, -9
57, 5
75, 1
1, -9
23, 5
58, -3
12, 1
93, -1
57, 1
5, 3
12, 1
59, 1
79, 11
16, -1
36, -1
36, -7
32, -3
27, -1
31, 3
7, -1
55, -5
100, -3
84, -1
28, -5
61, 11
22, 1
28, 7
48, 1
107, -9
93, -5
69, -3
14, -3
119, -3
61, 5
36, 1
43, 3
119, -1
88, 3
21, 3
89, -1
66, 9
82, -5
42, 9
9, -1
102, -13
89, -3
121, -3
16, -1
6, -5
98, 11
113, 1
93, -3
78, -1
50, -1
2, 1
43, 3
44, 3
26, 1
87, 7
68, 1
107, -7
76, 1
98, 9
30, 3
1, -13
13, -1
87, 7
27, 1
103, 3
91, 13
30, -1
9, -3
13, 1
45, -3
70, 1
21, 7
117, 1
104, -7
125, -7
47, 7
67, 3
56, 1
61, 13
67, 3
43, 1
12, -1
25, 1
51, 3
53, 1
13, -1
44, 1
114, -3
27, 5
81, -1
77, -3
8, -1
60, -3
60, -5
109, -3
95, 7
103, 5
29, 1
102, -15
118, 5
65, -3
98, 11
6, -5
20, -1
0, -1
75, 5
61, 13
67, 1
24, 5
33, -7
33, -7
57, 5
90, -3
78, -5
42, 9
15, -7
11, -1
121, -5
50, 3
59, -1
90, -5
46, -1
39, 9
126, 5
113, 1
45, -5
77, -3
75, 5
114, 1
11, 1
2, 1
34, -1
36, -1
107, -15
94, 9
66, 5
102, -13
54, 3
9, 1
21, 7
23, 5
127, 5
67, 3
112, -5
5, -3
3, -7
54, 3
28, -3
60, -3
7, 1
67, 3
57, 5
106, -1
33, -7
1, -11
25, 5
35, -3
104, -7
6, -5
66, 5
4, 11
25, 3
4, 13
54, 1
106, -1
6, -1
21, 3
20, 1
77, -1
105, 5
113, -1
95, 5
28, 7
113, -3
67, 3
24, -3
22, 7
35, 3
101, -11
95, 7
27, 5
0, -1
71, 5
52, -1
93, 1
33, -7
92, 3
13, -3
81, 1
101, -9
92, 3
8, -3
69, -3
67, 3
63, -13
48, -1
46, 3
108, -9
43, 1
52, 1
39, 7
120, 1
117, -1
24, -3
80, -3
98, 9
127, 3
113, -1
51, 5
113, -3
107, -11
33, -9
33, -7
91, 13
104, -13
63, -9
74, 5
96, -9
36, 1
73, -5
88, 5
10, -1
52, 1
53, 1
94, 9
35, 3
124, -5
103, 1
92, 5
121, -5
42, 9
25, 5
2, 1
13, 1
67, 3
51, 1
23, 5
85, -1
21, 3
96, -7
74, 5
61, 5
36, 1
112, -5
95, -1
18, -1
7, -3
105, 3
39, 7
47, 9
95, -1
22, 3
72, -3
52, 3
117, -3
116, 1
23, 5
21, 7
127, 5
39, 9
52, -1
69, -5
13, 1
126, 5
121, -5
85, -3
11, -1
31, 1
19, -3
46, -3
7, -3
8, -1
51, 7
79, 7
39, 11
55, 1
43, 1
17, 5
85, -3
54, 1
24, 3
92, 7
25, 1
59, 1
4, 11
127, 5
94, 9
85, -3
29, -1
86, 3
109, -1
74, -1
56, -3
97, -11
74, 5
16, -1
77, -3
80, 1
96, -5
46, -1
47, 9
12, 1
119, 1
93, -1
53, 1
122, -9
103, 3
79, 7
106, -1
109, -1
90, -1
62, -7
62, -1
82, -5
37, 3
119, -1
109, -3
111, -13
100, 3
114, -3
95, -1
31, 1
32, -5
118, 5
6, -5
78, -5
58, -5
21, 7
4, 11
102, -13
123, -3
81, -1
92, 3
31, 1
118, 1
126, 5
4, 13
40, -1
19, -1
23, 1
100, 1
57, 5
97, -5
57, 5
40, -3
83, 5
61, 13
62, -7
52, -1
24, -5
9, 1
33, -9
85, -3
84, 1
38, 1
55, 1
60, -3
70, 5
109, -3
53, 3
58, -1
118, 3
45, -5
56, -1
34, -9
2, -5
29, -3
19, -5
23, 5
110, 3
22, 7
103, 1
66, 9
125, -7
9, 1
45, -1
42, 7
98, 11
108, -5
80, -3
22, 7
40, -1
105, 5
13, -1
67, 3
17, 5
33, -7
127, 3
120, -7
69, -5
46, 1
71, -1
51, 7
57, 5
21, 3
106, 1
109, -3
104, -7
92, 1
92, 9
85, -3
74, 1
64, 1
27, 1
16, -3
112, -5
112, -9
11, 1
44, 3
37, 9
39, 9
116, 1
100, 1
26, 1
63, -13
97, -9
13, 1
79, 7
95, -1
14, -3
114, 3
92, 9
52, 1
51, 3
54, 1
114, -7
103, 3
88, 3
44, 1
118, 3
19, -3
36, -7
83, 1
46, -1
71, 5
71, -1
111, 1
105, 5
127, 5
7, -3
93, 1
19, -3
3, -11
116, 1
5, -3
48, 3
104, -13
13, -3
73, -1
63, -7
30, -1
0, -1
62, -1
107, -17
77, -5
16, -1
29, -1
52, 3
20, 7
16, -1
114, 3
62, -7
115, -7
127, 3
76, -3
113, -3
80, -3
62, -7
69, -3
109, -1
122, -1
73, -5
9, 1
80, 1
50, 3
44, 5
78, -3
1, -9
38, 1
17, 3
74, 5
115, -7
107, -9
64, -1
32, -3
13, 1
35, -3
93, -3
69, -3
59, 1
16, -3
94, 7
57, 1
124, -3
59, -7
54, 1
102, -13
56, 1
42, 9
74, 1
56, -1
65, -5
66, 5
74, -1
13, -1
110, 3
95, -1
109, 1
95, -1
61, 5
32, -5
87, 11
24, 3
20, 1
16, -3
26, 1
66, 9
40, -1
18, -1
117, 3
79, 11
14, -1
126, 11
70, 1
122, 1
13, -1
46, 3
66, 5
21, 5
56, -1
124, -7
57, 5
21, 5
125, -5
42, 9
58, -5
0, -1
46, -3
41, 5
71, 1
101, -11
23, 1
49, 5
102, -13
16, -3
49, 1
38, 1
1, -9
17, 1
110, 3
10, -1
25, 5
88, 5
122, -7
125, -7
124, -5
2, 1
127, 3
113, -1
108, -9
74, 5
64, -3
70, 1
6, -1
58, -1
2, -5
99, 1
48, -1
73, -1
121, -5
19, -1
126, 5
79, 11
25, 3
14, 1
78, -3
3, -11
87, 13
92, 1
125, -5
100, 1
35, 3
26, 1
60, -5
10, -3
92, 9
55, -7
116, 1
45, -3
2, -5
10, -1
4, 9
90, -3
62, -7
106, -1
27, 1
116, -5
99, -1
118, 1
122, -9
16, -3
93, -5
67, 1
54, 1
90, -3
42, -1
108, -5
98, 11
80, -3
75, 5
73, -3
9, -1
60, -3
122, -7
81, 3
7, -1
38, 1
75, 3
122, 1
115, -7
125, -7
69, -5
63, -15
18, -1
54, 1
12, 1
26, 3
119, -1
9, 1
45, -5
99, 3
29, 1
35, -3
103, 5
15, -7
96, -7
50, 5
77, 7
53, 5
88, 3
20, 3
82, -3
12, -1
72, 1
0, -1
86, 3
108, -9
114, -7
116, -3
86, 3
117, -3
14, -3
43, 3
72, 1
93, 3
51, -1
104, -13
122, -7
27, 3
20, 3
15, -7
29, 1
95, -1
114, -3
115, -3
48, 1
87, 7
38, -1
105, 5
27, 1
39, 11
84, -1
126, 11
64, -3
47, 9
9, -1
27, 3
4, 9
31, -1
54, 1
94, 9
86, 3
93, -1
115, -9
26, 1
14, 1
52, 1
118, 5
73, -1
82, -3
1, -13
50, -1
35, -3
66, 5
69, -5
34, -3
21, 5
61, 5
34, -11
125, -5
39, 11
92, 5
54, -1
49, 1
13, 3
27, 1
86, -1
33, -7
11, -3
42, -1
55, -7
24, -1
61, 13
2, -5
37, 3
8, -1
91, 7
113, -1
11, -5
76, 1
118, 1
113, -1
119, 1
83, 3
74, 7
2, -5
45, -1
25, 3
6, -5
2, -5
97, -5
39, 7
93, 3
31, 1
62, -1
125, -5
57, 1
91, 13
70, 1
104, -7
89, 1
54, 1
43, 3
47, 9
80, -3
113, -1
50, 3
109, 1
55, -5
121, -3
19, -1
29, 1
72, -1
3, -5
19, -3
78, -5
40, -1
80, -1
59, -7
47, 7
80, -3
118, 5
119, 1
115, -7
77, -5
70, 3
114, 3
110, 5
21, 5
109, -1
72, -1
14, -3
76, -1
83, 7
127, 5
116, 1
125, -7
33, -9
4, 9
45, -5
70, 1
93, -5
82, -1
43, 3
24, 1
65, -5
47, 7
11, -1
28, 9
85, -1
67, 3
126, 5
60, -5
78, -5
36, 1
76, 1
77, -3
80, 1
21, 5
15, -5
125, -7
35, 3
118, -1
107, -15
48, -1
0, -1
99, 1
65, -7
108, -9
30, 5
22, 7
9, -3
119, 1
98, 13
51, 5
36, -5
103, 3
28, -7
11, -1
81, -1
78, -3
86, 5
69, -5
43, 3
22, 7
21, 7
48, 3
113, -3
5, -1
118, 3
122, -1
46, -1
98, 9
0, 1
82, -1
89, -1
50, 3
72, -1
118, -1
108, -7
87, 7
108, -9
48, 1
6, -1
22, 5
20, 3
26, 1
113, -1
53, 5
99, -3
80, -3
14, -1
38, 1
30, 1
7, -3
22, 3
112, -9
54, 5
24, 5
89, -1
119, 1
24, -1
60, -5
120, 1
45, -1
97, -9
120, -5
30, 3
5, 1
112, -5
88, 3
70, 3
101, -9
115, -9
31, -1
102, -13
51, 9
7, -1
93, -1
0, -1
26, 3
71, 1
124, -5
102, -11
103, 1
15, -5
51, 5
74, 1
38, 1
33, -7
86, 1
95, 5
24, 1
119, -1
55, -3
59, 3
54, 3
28, -3
16, -3
86, 5
109, -1
93, -5
30, -1
4, 9
69, -5
69, -3
83, -1
98, 9
114, 1
0, -1
105, 5
114, -7
90, -5
34, -1
85, -3
95, 5
103, 3
101, -7
9, 3
32, -5
20, 7
122, -7
110, 3
98, 11
77, -3
79, 9
21, 3
32, -3
46, 1
23, 3
32, -3
78, -5
52, 1
73, -5
100, 3
116, -1
88, 3
72, 1
60, -3
32, -3
68, 7
23, 3
66, 7
51, -1
76, -3
39, 7
2, 1
113, -3
36, -1
80, -1
28, 9
60, -5
71, 1
14, -1
78, 1
36, -9
100, 1
22, 3
50, 5
10, -1
50, 3
89, -1
78, -3
103, 3
30, -5
96, -7
38, 1
51, -1
115, -5
94, 5
69, -5
44, 3
119, 1
94, 7
62, -1
96, -7
34, -9
26, 1
43, 3
97, -9
61, 13
69, -5
13, 1
83, 7
14, -3
90, 7
82, -1
55, 3
41, 7
41, 7
50, 3
90, 7
57, 3
47, 7
6, -3
66, 5
90, -5
80, -1
70, 1
18, -3
76, -1
61, 5
123, -3
125, -7
28, 9
44, 5
16, -3
0, 1
52, -1
27, -1
2, 1
45, -1
2, 1
33, -7
54, -1
15, -5
99, 1
120, 1
15, -7
105, 5
18, -3
65, -5
89, 1
22, 3
115, -3
31, 5
110, 5
9, -3
24, 1
109, 1
57, 1
70, 3
53, 1
78, -5
109, -1
70, 3
98, 9
92, 5
78, 1
8, -1
116, -5
125, -5
114, 3
116, -1
55, -3
49, 1
34, -11
6, -1
21, 5
1, -9
62, -1
61, 5
10, -1
55, 3
120, -7
4, 9
51, 9
68, 1
125, -7
61, 3
22, 5
82, -3
2, 1
79, 9
81, 3
74, -1
120, -7
49, 3
36, -1
96, -9
12, 1
80, -1
125, -9
33, -7
0, -3
111, -13
37, 3
28, -3
71, 1
109, 1
69, -5
47, 9
35, -3
117, 3
117, 1
88, 5
123, -3
80, -1
66, 7
68, -1
103, 3
90, 5
78, 1
67, 3
17, 3
50, -3
21, 5
90, 5
93, 3
34, -1
116, -5
103, 3
20, 3
40, -1
76, -3
32, -5
56, -1
0, -1
60, -5
64, -1
30, -3
92, 9
50, 3
51, 3
71, 1
126, 5
20, 5
90, 7
112, -11
14, -3
65, -1
58, -5
74, 3
66, 3
49, 5
78, -1
113, 1
38, -3
85, -3
110, 3
1, -11
57, 5
78, -3
15, -5
64, 1
28, -7
119, 1
61, 3
89, 3
127, 1
61, 11
54, 1
92, 1
53, 1
124, -3
121, -3
32, -3
28, -7
95, -1
7, -1
110, 3
96, -7
25, 1
90, 7
93, -1
18, -3
57, 1
13, 1
111, -1
49, 1
42, 9
86, 3
92, 5
100, -3
24, 5
55, 1
96, -5
64, -1
105, 5
73, -5
115, -5
66, 3
51, 7
81, -1
61, 13
122, -9
15, -7
68, -1
3, -9
104, -9
7, -5
78, -5
108, -7
38, -1
21, 5
92, 7
114, 5
11, 3
47, 7
61, 5
34, -9
48, -1
121, -5
35, 3
114, 5
114, -5
126, 11
9, -3
58, -5
106, -1
74, 3
84, -3
1, -11
53, 3
53, 1
104, -7
119, 1
4, 9
30, -3
77, 7
82, -3
119, -1
42, 9
23, 3
62, -1
80, 1
57, 1
101, -7
100, 1
3, -7
86, -1
15, -3
67, 3
51, 1
99, 1
82, -5
15, -9
63, -9
46, 3
15, -5
51, 9
29, -1
34, -9
97, -9
124, -3
31, 5
69, -5
76, 1
22, 7
22, 3
5, 1
57, 7
55, -3
78, -5
10, -3
113, -3
14, -1
23, 3
65, -3
54, 3
51, 9
126, 5
53, 1
97, -11
47, 7
101, -9
41, 7
103, 3
28, 7
101, -7
44, 3
75, 3
61, 11
62, -7
9, 1
105, 5
15, -7
27, 1
42, 9
107, -17
68, 7
6, -1
83, -1
79, 9
53, 3
12, 1
100, 1
48, 1
121, -5
26, 1
59, -7
96, -7
93, 1
116, -1
32, -3
118, 5
107, -9
7, -1
75, 3
42, -1
48, -1
44, 5
93, 1
42, -1
84, 1
20, 3
20, 5
92, 7
73, -3
121, -3
74, 5
88, 5
34, -9
38, -1
119, 1
23, 3
32, -3
67, 1
118, 1
113, -1
105, 3
118, 5
48, 1
30, 5
123, -3
49, 3
79, 9
64, -1
86, -3
121, -3
99, 1
114, -5
73, -3
14, -1
92, 5
61, 5
64, 1
96, -7
115, -3
1, -11
54, -1
18, -1
45, -1
36, -7
55, -5
29, 1
24, 3
64, -1
79, 7
62, -7
97, -7
29, 1
53, 1
43, 1
39, 9
115, -9
105, 3
14, -1
4, 9
94, 7
22, 7
24, -5
39, 9
37, 9
125, -7
75, 3
20, 5
31, 3
115, -3
79, 7
2, 1
23, 3
80, -3
34, -3
46, 1
5, -1
78, -1
88, 5
1, -13
14, 1
30, -3
9, -3
42, 9
25, 5
82, -1
72, 1
53, 3
23, 3
7, -5
26, 1
80, -3
61, 5
38, -1
50, -3
77, -5
35, 3
41, 7
10, -1
117, -1
114, -5
57, 1
47, 9
121, -5
110, 5
97, -7
18, -3
114, 5
85, -1
36, -1
93, -5
23, 3
58, -3
8, 3
101, -7
66, 7
100, -1
102, -15
49, 1
112, -9
8, -3
77, -3
25, 5
7, -3
37, 9
83, -1
108, -7
70, 1
19, -5
62, -1
122, -7
55, -5
107, -15
75, 5
114, -5
49, 5
10, 1
39, 11
100, -3
126, 11
36, -7
107, -9
109, -1
66, 5
5, 1
63, -13
35, 5
35, -3
24, -3
20, 3
68, -1
70, 1
58, -5
75, 3
126, 5
124, -3
39, 7
34, -9
68, -1
84, 3
9, -3
114, 5
99, -3
110, 5
86, 3
38, -1
124, -7
79, 9
90, 5
64, 1
23, 3
84, 3
103, 3
7, -5
84, -1
60, -5
108, -7
118, 1
60, -3
4, 9
92, 5
52, -1
72, 1
120, -7
29, 1
26, 3
111, -13
86, -1
95, 7
79, 9
108, -5
103, 1
55, -1
41, 7
30, 3
66, 7
110, 5
120, -7
39, 7
74, 3
95, 7
62, -1
100, -1
48, 1
44, 3
52, -1
54, 3
0, -1
21, 5
25, 1
49, 3
107, -11
91, 13
53, 3
103, 3
86, -3
48, 1
9, 3
50, -3
120, -7
125, -7
102, -13
57, 7
106, 1
84, -3
14, -3
65, -5
120, -7
32, -7
87, 7
27, 1
74, 3
35, 3
124, -3
74, 1
64, 1
98, 9
116, -3
0, -1
110, 5
91, 13
125, -7
102, -11
113, 1
125, -7
0, -3
72, 1
124, -5
31, 3
85, -5
16, -1
53, 1
22, 3
1, -13
37, 11
80, -3
26, -1
26, 3
42, -1
30, -3
87, 11
127, 3
17, 5
118, 1
72, 1
54, -1
9, -5
68, 7
14, -1
50, 3
10, -1
107, -11
81, 1
75, 3
95, 5
60, -5
74, 1
102, -15
124, -5
104, -11
111, -13
93, 1
46, -1
127, 5
121, -3
44, 1
8, -3
50, 3
23, 3
36, -1
126, 5
105, 3
39, 7
11, -5
53, 5
0, -3
100, -1
121, -5
39, 7
86, -3
23, 3
26, 1
23, 3
22, 7
30, 5
21, 5
97, -11
36, -1
114, -5
89, 3
39, 7
51, 7
65, -5
16, -3
33, -7
92, 3
36, -5
69, -5
14, -1
52, -1
96, -7
82, -1
127, 3
38, 1
117, -1
115, -5
105, 5
9, 3
70, 5
64, 1
106, -1
109, -1
8, -1
49, 5
74, 1
46, 3
70, 3
14, -3
0, -1
124, -5
13, -1
56, -3
99, -3
81, 3
9, -5
116, -3
41, 7
124, -3
14, -1
46, 1
97, -9
83, 1
6, -1
76, -1
22, 3
20, 5
125, -7
13, 1
40, 1
53, 1
51, 1
92, 5
54, 3
55, -5
19, -3
42, 9
54, 5
62, -1
28, -5
55, -5
102, -13
85, -5
96, -7
123, -3
126, 5
75, 3
89, -1
52, 1
37, 9
70, 1
42, -1
84, 3
65, -5
88, 3
71, 1
0, -3
114, -5
62, -1
68, -3
103, 1
120, 1
79, 7
5, 1
79, 9
46, -1
107, -9
119, -1
