public_information, excess_demand
90, -2
59, 6
124, 6
67, 0
78, 4
86, 6
32, -2
76, 2
86, 8
28, -6
41, 0
106, -4
52, -8
113, -2
15, -2
1, -2
108, 2
47, 0
91, 0
47, 0
12, 0
14, -4
44, -2
45, 8
15, -2
4, 2
9, 2
21, -8
100, -8
108, 2
108, 2
110, 8
95, 10
37, 2
126, 2
81, -4
72, -4
99, -2
25, 4
97, 0
43, 2
70, 2
104, 0
79, 2
119, -10
89, 4
39, -6
116, 4
52, -8
5, 4
13, 4
4, 2
102, 4
4, 2
10, 0
12, -2
120, -6
43, 4
38, 0
116, 4
16, -8
109, 4
22, 4
84, 0
71, -6
50, 0
66, -2
119, -4
76, 6
16, -4
33, 0
117, -2
85, 4
112, -6
30, -2
77, 2
45, 8
78, 4
16, -8
92, -2
84, -4
48, 6
61, 0
0, 4
67, 2
19, -2
44, -2
84, 0
73, 4
120, -6
17, -6
23, -2
95, 10
30, 0
93, 2
95, 6
125, -2
110, 8
3, 6
120, -6
27, -10
55, 10
17, -6
83, -2
120, -6
85, 2
49, 2
84, 0
20, 2
66, 0
88, 4
127, -4
53, 4
37, 2
16, -8
76, 2
77, 4
37, 2
4, -2
38, 0
51, -4
116, 4
80, -4
85, 2
5, 6
53, 8
46, -4
0, 4
108, 2
24, 6
85, 4
2, -6
74, -4
19, -2
17, -6
17, -8
47, -4
96, 2
34, 8
0, 4
73, 4
63, 4
13, 4
60, 0
41, 0
38, 0
20, 2
52, -6
62, -2
21, -8
68, 0
102, 0
87, 6
84, 0
124, 6
43, 4
112, -8
88, 4
72, -4
13, 2
68, 0
102, 0
92, 0
124, 4
13, 4
61, -6
21, -10
102, 0
127, 0
102, 0
126, 2
42, 2
119, -10
91, 0
15, -2
34, 6
4, -2
98, 4
5, 6
81, -4
80, -4
58, -2
40, 2
17, -8
36, 6
114, 2
96, 6
72, -4
47, -4
35, 6
74, -4
87, 4
96, 6
71, -2
113, 0
33, 4
44, -2
83, -2
84, -4
66, 0
85, 4
12, -2
31, -2
120, -6
34, 8
109, 4
51, -4
60, 0
67, 2
17, -8
118, 2
79, 2
74, -4
37, 2
121, -6
105, 0
36, 6
32, -2
52, -8
43, 4
5, 6
117, -2
30, -2
108, 2
22, 4
16, -4
19, -2
30, 0
102, 4
111, 2
76, 6
30, 0
44, -2
123, -10
114, 4
5, 4
0, 2
28, -6
58, 0
56, -4
125, -2
115, -2
2, -4
34, 6
4, -2
13, 2
17, -6
71, -2
36, 6
114, 2
52, -8
117, -2
65, 6
108, 2
23, -6
27, -8
15, -2
98, 4
42, 6
41, -2
14, -4
40, 2
56, 0
33, 4
123, -8
103, -6
109, 4
54, 2
111, 6
95, 6
59, -2
0, 4
4, -2
33, 4
115, 2
107, 8
10, 0
115, -2
31, -2
121, -4
48, 6
31, -8
101, 0
56, -4
109, 4
103, -6
119, -10
47, 0
40, 2
43, 4
85, 4
10, -4
3, 6
14, -4
69, -4
90, -2
117, 0
53, 8
11, 0
28, -6
33, 0
76, 2
79, 0
60, 0
103, -2
55, 10
13, 4
108, 2
3, 6
96, 2
102, 4
60, 0
75, -8
106, -4
27, -10
16, -4
3, 6
99, -2
112, -8
110, 8
11, 0
101, 2
47, -4
43, 4
10, 0
66, 0
117, 0
103, -6
41, 0
34, 6
122, -4
111, 2
20, 2
81, -4
62, -2
57, 2
100, -8
19, -2
9, 2
98, 4
108, 2
29, 4
119, -10
19, -2
119, -10
65, 0
79, 0
122, 0
20, 2
109, 4
42, 6
60, 0
90, -2
118, 2
60, -6
27, -8
124, 6
20, 2
2, -4
75, -4
86, 8
55, 10
117, 0
108, 2
97, -2
33, 4
76, 6
80, -6
88, 4
71, -2
73, 4
78, 4
94, 4
3, 4
92, 0
10, -4
64, -4
60, 0
4, -2
110, 8
91, 0
22, 4
111, 6
121, -4
6, 4
93, 2
54, 6
95, 6
50, 0
113, -2
99, -4
71, -2
36, 6
33, 4
28, -10
124, 4
99, -4
27, -8
53, 4
125, -2
54, 6
10, -4
16, -8
64, -4
115, 2
119, -4
50, 0
68, 0
46, -4
1, -2
115, 2
92, -2
122, -4
42, 2
38, 0
106, -4
27, -10
118, 2
101, 0
92, -2
126, 2
59, 6
86, 8
60, 0
16, -8
112, -6
62, -2
78, 4
30, -2
101, 2
103, -2
123, -10
12, 0
61, -6
23, -6
28, -6
67, 2
78, 4
125, -2
73, 4
52, -8
31, -8
33, 0
123, -10
109, 4
62, -4
55, 12
67, 0
109, 4
55, 10
63, 4
21, -8
64, -4
57, 2
85, 4
83, -2
94, 4
45, 8
7, 6
40, 2
37, -2
116, 4
118, 2
104, -2
39, -6
33, 4
77, 4
105, 0
104, 0
118, 2
28, -10
75, -4
6, 4
37, 2
34, 8
48, 6
119, -10
67, 0
101, 0
13, 2
89, 0
84, 0
55, 12
127, -4
67, 2
28, -6
54, 6
98, 4
114, 4
9, 2
49, 2
91, 0
33, 0
80, -6
18, -10
33, 4
41, 0
87, 4
61, 0
110, 8
74, -4
27, -8
101, 0
18, -6
75, -8
77, 2
50, 0
27, -8
26, -4
112, -6
15, -2
59, 6
43, 2
30, 0
35, 8
3, 4
68, 0
9, 2
79, 0
52, -6
43, 2
45, 8
108, 2
119, -4
78, 4
30, 0
124, 6
122, 0
14, -4
23, -2
124, 6
109, 4
3, 6
57, 2
117, 0
16, -4
92, 0
79, 2
93, 2
39, -6
55, 12
38, 0
127, 0
1, -2
85, 4
12, -2
104, 0
51, 0
91, 0
1, -2
12, 0
86, 6
76, 6
66, 0
50, 0
39, -6
100, -8
79, 2
47, -4
108, 2
127, 0
54, 2
101, 0
15, -2
28, -10
64, -4
44, -2
55, 10
116, 4
45, 8
81, -6
59, 6
23, -6
48, 6
88, 4
57, 2
80, -4
95, 6
92, 0
69, -2
17, -6
62, -4
119, -10
47, 0
64, -4
89, 4
30, -2
25, 4
70, 4
96, 2
55, 12
17, -8
31, -2
116, 4
57, 4
46, -6
112, -8
127, -4
84, -4
115, -2
29, -2
110, 8
113, 0
84, 0
37, -2
89, 4
56, 0
4, 2
111, 6
14, -4
109, 4
74, -4
66, -2
111, 2
122, -4
77, 2
43, 2
111, 2
4, -2
27, -8
47, -4
52, -6
61, 0
85, 2
5, 6
104, -2
113, 0
48, 6
126, 2
82, 4
30, -2
52, -6
16, -8
111, 2
87, 6
62, -4
107, 8
32, -2
96, 6
26, -8
107, 8
94, 2
27, -10
81, -4
37, -2
73, 4
120, -6
19, -2
37, -2
97, 0
13, 4
60, 0
9, 2
106, -4
87, 6
38, 0
53, 4
116, 4
89, 0
38, 0
71, -6
14, -4
3, 6
103, -6
74, -4
53, 8
110, 8
45, 8
73, 4
119, -4
106, 0
93, 2
13, 4
88, 4
112, -8
21, -8
76, 6
10, -4
36, 6
25, 4
98, 8
33, 4
100, -8
116, 4
127, 0
69, -2
69, -4
74, -4
117, 0
107, 8
37, -2
88, 4
63, 4
74, -4
76, 6
113, -2
50, 0
14, -4
85, 4
115, -2
66, -2
79, 2
115, 2
60, 0
59, -2
27, -8
50, 0
85, 2
14, -4
78, 4
49, 2
61, -6
121, -6
67, 0
85, 4
74, -4
78, 4
78, 4
109, 4
6, 4
73, 4
123, -10
86, 8
126, 2
69, -4
46, -6
84, -4
24, 6
31, -2
15, -2
11, 0
112, -6
3, 6
32, -2
45, 8
98, 4
21, -10
34, 6
124, 6
120, -6
127, 0
88, 4
92, 0
33, 4
96, 6
18, -6
45, 8
81, -4
86, 8
99, -2
14, -4
90, -2
126, 2
127, -4
68, 0
21, -8
2, -4
31, -8
110, 8
51, 0
107, 8
94, 2
97, -2
92, -2
59, -2
123, -10
51, -4
78, 4
70, 4
22, 4
33, 0
67, 0
96, 6
92, -2
12, 0
77, 2
63, 4
13, 2
113, 0
17, -8
56, 0
42, 2
94, 4
63, 4
5, 6
76, 2
51, -4
26, -8
80, -4
126, 2
0, 2
23, -2
12, 0
11, -2
69, -4
74, -4
115, 2
58, -2
78, 4
109, 4
121, -6
0, 4
123, -8
71, -2
105, 2
83, -2
68, 0
36, 0
72, -4
13, 2
124, 6
51, 0
53, 4
104, -2
100, -8
98, 4
18, -10
58, -2
121, -6
0, 4
11, 0
12, -2
122, -4
81, -4
81, -6
112, -6
21, -10
20, 2
27, -10
86, 6
125, -2
100, -4
24, 2
87, 4
110, 8
70, 2
99, -4
36, 0
62, -2
52, -6
62, -2
16, -4
44, -2
64, -4
101, 0
124, 4
58, 0
57, 2
32, -2
78, 4
26, -4
119, -4
73, 4
105, 0
122, -4
127, -4
26, -4
16, -4
121, -6
80, -6
127, 0
19, -2
83, -4
23, -2
102, 4
62, -4
101, 0
78, 4
47, -4
3, 4
19, -2
83, -2
72, -4
101, 2
93, 2
74, -4
34, 8
34, 6
30, -2
58, -2
45, 8
117, -2
122, -4
45, 8
27, -10
105, 0
74, -4
36, 0
83, -4
124, 4
106, 0
3, 4
123, -8
42, 2
106, 0
20, 2
95, 10
74, -4
52, -8
64, -4
29, -2
99, -2
24, 2
24, 6
10, 0
48, 6
70, 4
18, -6
28, -10
71, -2
91, 0
30, 0
81, -6
44, 0
99, -4
88, 4
8, 2
41, -2
11, 0
107, 8
11, 0
10, -4
19, -2
23, -2
60, -6
25, 4
61, 0
107, 8
55, 12
110, 8
85, 4
56, -4
65, 6
34, 6
36, 6
70, 2
59, -2
66, 0
3, 6
122, 0
54, 6
85, 2
36, 6
79, 2
40, 2
32, -2
13, 4
50, 0
81, -6
26, -8
103, -2
53, 8
116, 4
64, -4
124, 6
29, 4
91, 0
3, 4
81, -6
3, 4
121, -6
28, -6
125, -2
58, -2
14, -4
12, -2
48, 6
99, -2
5, 6
123, -10
12, 0
21, -8
14, -4
16, -4
61, 0
36, 0
102, 4
110, 8
73, 4
122, 0
24, 2
36, 0
111, 6
49, 4
10, 0
78, 4
61, 0
114, 2
75, -8
25, 4
26, -4
78, 4
9, 2
95, 6
22, 4
68, 0
16, -8
119, -4
16, -8
77, 2
59, -2
65, 0
86, 8
97, 0
12, 0
66, 0
28, -10
31, -8
39, -6
66, 0
20, 2
37, 2
96, 6
43, 4
93, 2
62, -4
126, 2
30, 0
45, 8
72, -4
113, 0
33, 4
3, 6
97, 0
115, 2
15, -2
31, -2
122, 0
83, -4
66, 0
126, 2
48, 6
19, -2
29, 4
27, -10
122, 0
4, -2
79, 2
39, -6
58, -2
11, 0
118, 2
37, -2
88, 4
63, 4
64, -4
72, -4
40, 2
18, -10
88, 4
31, -2
38, 0
111, 6
74, -4
77, 4
43, 4
104, 0
61, -6
74, -4
12, -2
103, -2
6, 4
7, 6
16, -4
0, 2
107, 8
21, -10
55, 10
62, -2
63, 4
60, -6
96, 2
7, 6
3, 4
46, -4
6, 4
50, 0
105, 0
87, 6
23, -2
106, 0
20, 2
23, -6
124, 4
53, 4
20, 2
45, 8
37, 2
105, 2
43, 4
91, 0
73, 4
92, 0
120, -6
4, -2
108, 2
0, 2
63, 4
26, -4
66, 0
30, -2
109, 4
111, 6
16, -4
61, 0
46, -6
60, -6
8, 6
111, 6
49, 4
26, -4
45, 8
53, 4
0, 4
57, 4
110, 8
97, -2
105, 0
81, -6
12, -2
24, 2
116, 4
7, 6
112, -6
22, 4
73, 4
126, 2
69, -2
11, 0
120, -6
92, 0
68, 0
1, -2
20, 2
46, -4
45, 8
85, 4
103, -6
111, 6
33, 4
23, -6
22, 4
107, 8
62, -4
115, 2
21, -8
94, 4
87, 4
121, -6
29, 4
8, 2
96, 2
9, 2
77, 2
1, -2
39, -6
14, -4
96, 2
80, -4
106, -4
38, 0
53, 8
21, -10
42, 2
48, 6
23, -2
98, 8
29, 4
17, -6
26, -8
11, 0
105, 0
44, -2
112, -6
53, 4
1, -2
110, 8
91, 0
103, -2
121, -4
98, 8
94, 2
61, 0
105, 0
102, 4
90, -2
110, 8
77, 2
106, 0
48, 6
94, 4
105, 0
19, -2
98, 4
12, 0
41, -2
69, -4
72, -4
119, -10
124, 4
15, -2
74, -4
84, -4
92, -2
74, -4
2, -6
116, 4
90, -2
18, -10
17, -8
43, 2
6, 4
102, 4
7, 6
52, -8
72, -4
12, 0
58, -2
114, 4
116, 4
68, 0
32, -2
53, 4
12, -2
4, -2
106, -4
103, -2
71, -2
14, -4
24, 6
103, -2
86, 6
23, -6
77, 2
93, 2
22, 4
46, -4
125, -2
13, 4
106, -4
103, -2
72, -4
110, 8
105, 0
0, 2
66, 0
0, 2
72, -4
21, -10
59, 6
110, 8
121, -4
60, -6
72, -4
118, 2
80, -6
102, 4
28, -6
11, 0
56, -4
77, 4
46, -6
15, -2
54, 2
34, 8
120, -6
3, 6
32, -2
112, -8
66, 0
13, 4
31, -8
53, 4
63, 4
95, 10
18, -6
59, -2
125, -2
83, -4
38, 0
125, -2
66, 0
65, 6
88, 4
64, -4
66, 0
110, 8
25, 4
68, 0
81, -4
26, -4
87, 4
102, 4
37, 2
115, 2
91, 0
56, 0
0, 4
117, 0
113, -2
41, 0
51, 0
112, -8
94, 2
75, -8
83, -2
106, 0
126, 2
107, 8
122, 0
8, 2
108, 2
60, -6
27, -8
14, -4
84, 0
96, 6
34, 6
24, 2
119, -4
15, -2
89, 4
25, 4
61, -6
69, -4
9, 2
124, 6
119, -4
16, -8
44, 0
61, 0
34, 6
123, -8
42, 2
97, -2
43, 4
35, 8
20, 2
95, 10
121, -4
22, 4
30, 0
115, 2
36, 0
110, 8
5, 4
84, -4
116, 4
102, 4
105, 0
66, -2
55, 10
39, -6
5, 4
100, -8
76, 2
113, 0
1, -2
13, 4
62, -4
98, 8
46, -6
69, -4
109, 4
74, -4
74, -4
87, 6
79, 2
11, 0
49, 4
121, -6
112, -6
22, 4
35, 6
58, 0
80, -6
105, 2
35, 6
73, 4
32, -2
50, 0
99, -2
11, 0
34, 6
95, 10
127, -4
10, 0
21, -8
9, 2
15, -2
37, -2
19, -2
89, 0
104, -2
40, 2
125, -2
97, -2
21, -8
50, 0
94, 2
121, -6
6, 4
29, -2
84, 0
30, -2
57, 2
64, -4
3, 4
10, 0
121, -4
105, 2
52, -6
24, 2
75, -4
57, 4
66, 0
102, 4
71, -2
92, 0
47, 0
111, 6
30, 0
64, -4
18, -6
78, 4
65, 0
69, -4
95, 6
67, 2
68, 0
107, 8
52, -6
38, 0
71, -2
101, 0
104, -2
94, 4
67, 0
62, -2
45, 8
42, 6
19, -2
101, 0
5, 4
118, 2
38, 0
12, 0
13, 2
79, 0
16, -4
106, 0
50, 0
2, -4
51, 0
113, 0
100, -4
90, -2
22, 4
5, 6
112, -6
123, -8
44, 0
121, -6
81, -4
90, -2
82, 4
33, 0
102, 0
34, 8
41, -2
5, 6
50, 0
45, 8
83, -2
85, 4
102, 0
86, 8
70, 2
82, 6
104, -2
120, -6
55, 10
112, -8
34, 6
122, -4
53, 8
14, -4
35, 6
5, 6
42, 2
106, 0
71, -2
108, 2
28, -6
46, -4
117, -2
76, 6
8, 6
27, -10
57, 2
41, 0
80, -6
68, 0
102, 0
24, 2
112, -6
121, -6
42, 2
76, 6
34, 6
91, 0
95, 6
95, 10
27, -8
21, -10
112, -6
104, 0
62, -4
34, 8
5, 4
55, 12
2, -6
105, 2
121, -4
93, 2
32, -2
9, 2
46, -6
111, 6
118, 2
11, 0
93, 2
84, -4
86, 6
65, 6
71, -2
12, 0
13, 2
75, -8
108, 2
42, 6
28, -6
49, 2
22, 4
76, 6
99, -2
25, 4
74, -4
4, -2
32, -2
9, 2
31, -8
86, 8
73, 4
77, 4
77, 2
122, -4
41, -2
21, -10
91, 0
78, 4
89, 4
73, 4
78, 4
107, 8
116, 4
14, -4
72, -4
112, -8
69, -2
5, 6
117, -2
110, 8
30, 0
127, 0
21, -8
80, -4
80, -6
88, 4
95, 6
25, 4
57, 2
91, 0
120, -6
6, 4
127, -4
94, 4
15, -2
64, -4
94, 2
46, -4
106, -4
55, 12
1, -2
62, -2
115, -2
39, -6
107, 8
39, -6
5, 4
67, 2
95, 6
62, -2
40, 2
12, 0
40, 2
80, -4
92, -2
115, 2
74, -4
32, -2
38, 0
83, -4
52, -6
117, 0
86, 6
39, -6
117, -2
0, 2
63, 4
125, -2
59, 6
103, -2
11, -2
114, 4
90, -2
116, 4
12, -2
21, -10
82, 4
108, 2
60, 0
8, 2
37, 2
38, 0
115, -2
113, 0
108, 2
53, 4
29, 4
42, 6
87, 4
70, 4
42, 2
29, -2
35, 6
3, 6
14, -4
22, 4
108, 2
109, 4
98, 4
65, 6
31, -8
81, -6
83, -2
125, -2
53, 8
21, -10
33, 4
44, -2
41, -2
37, -2
57, 2
35, 8
107, 8
94, 4
38, 0
115, 2
10, -4
70, 4
90, -2
83, -4
7, 6
7, 6
81, -4
24, 2
85, 2
60, -6
9, 2
85, 4
45, 8
47, -4
26, -8
113, 0
109, 4
87, 6
53, 8
0, 2
19, -2
70, 4
94, 2
41, 0
19, -2
102, 4
77, 2
84, -4
30, 0
32, -2
85, 2
11, 0
122, 0
101, 0
122, 0
77, 4
78, 4
121, -6
63, 4
46, -4
88, 4
114, 4
51, 0
40, 2
3, 4
102, 4
39, -6
71, -6
21, -8
52, -8
44, 0
33, 0
42, 2
36, 6
107, 8
75, -8
54, 2
99, -4
19, -2
105, 2
59, 6
105, 2
41, -2
27, -10
66, 0
74, -4
2, -6
31, -2
108, 2
62, -2
78, 4
65, 6
117, -2
70, 4
21, -8
38, 0
79, 2
42, 6
68, 0
99, -4
12, -2
30, -2
111, 2
30, -2
112, -6
58, 0
10, -4
29, -2
10, -4
6, 4
43, 4
42, 6
63, 4
63, 4
103, -6
104, 0
6, 4
109, 4
92, -2
89, 0
95, 6
10, 0
55, 10
126, 2
34, 6
44, -2
27, -8
49, 2
59, 6
37, -2
96, 2
90, -2
16, -4
121, -6
121, -4
12, 0
83, -2
127, 0
42, 2
66, -2
118, 2
87, 6
41, -2
101, 0
81, -4
50, 0
24, 6
37, -2
57, 2
119, -10
115, -2
28, -10
20, 2
112, -8
76, 2
101, 0
113, -2
60, -6
54, 2
85, 4
52, -6
30, -2
33, 4
2, -4
8, 6
124, 6
25, 4
53, 4
103, -6
23, -6
64, -4
91, 0
70, 2
12, 0
104, -2
37, -2
92, -2
24, 2
52, -6
12, 0
60, 0
64, -4
54, 2
126, 2
121, -4
6, 4
115, -2
25, 4
46, -6
43, 2
68, 0
46, -4
26, -8
52, -8
124, 4
86, 8
67, 0
31, -2
67, 0
79, 0
120, -6
78, 4
67, 0
124, 6
79, 2
89, 0
10, -4
122, -4
74, -4
58, 0
39, -6
97, -2
39, -6
6, 4
35, 6
43, 2
12, -2
26, -4
80, -6
57, 4
109, 4
80, -4
31, -8
113, 0
53, 8
92, 0
64, -4
67, 2
14, -4
70, 4
12, -2
101, 0
100, -4
34, 8
72, -4
118, 2
31, -8
55, 12
80, -6
9, 2
102, 0
15, -2
117, -2
117, 0
6, 4
28, -10
33, 4
11, 0
52, -6
83, -4
67, 0
90, -2
118, 2
85, 4
17, -8
4, -2
54, 2
39, -6
25, 4
103, -2
114, 2
96, 6
26, -8
106, 0
16, -4
102, 4
48, 6
116, 4
58, -2
45, 8
0, 4
108, 2
102, 0
23, -6
1, -2
23, -6
59, 6
63, 4
91, 0
92, 0
92, -2
108, 2
104, -2
75, -8
96, 2
107, 8
28, -6
75, -8
77, 2
64, -4
28, -6
26, -4
0, 4
19, -2
71, -2
126, 2
51, 0
95, 10
62, -4
111, 6
13, 2
16, -8
55, 10
48, 6
3, 4
44, -2
26, -8
62, -2
39, -6
30, -2
76, 2
107, 8
119, -4
87, 6
21, -8
93, 2
84, 0
105, 2
48, 6
81, -6
7, 6
37, -2
115, -2
70, 4
7, 6
66, -2
1, -2
101, 0
23, -2
17, -6
72, -4
86, 8
53, 8
55, 12
107, 8
116, 4
89, 4
47, -4
111, 2
46, -4
60, 0
0, 2
49, 4
40, 2
108, 2
105, 2
42, 2
80, -4
10, -4
83, -4
117, -2
68, 0
83, -2
49, 2
76, 2
75, -8
125, -2
88, 4
91, 0
30, -2
93, 2
30, -2
39, -6
109, 4
75, -4
86, 8
35, 6
46, -4
109, 4
30, -2
126, 2
41, 0
122, 0
60, -6
53, 8
82, 6
34, 6
59, -2
96, 2
111, 6
71, -2
91, 0
6, 4
127, 0
1, -2
105, 2
56, -4
63, 4
87, 4
94, 4
35, 6
98, 8
101, 2
87, 6
123, -10
32, -2
6, 4
62, -2
102, 0
84, -4
39, -6
59, -2
110, 8
78, 4
126, 2
7, 6
47, 0
65, 6
47, 0
47, -4
20, 2
70, 4
53, 8
26, -4
36, 0
30, -2
18, -6
80, -4
16, -4
83, -4
66, 0
125, -2
60, 0
91, 0
75, -4
12, 0
7, 6
46, -4
94, 2
24, 2
109, 4
34, 8
31, -8
97, -2
63, 4
117, 0
81, -4
33, 0
5, 4
37, -2
74, -4
28, -10
8, 6
47, -4
84, 0
98, 8
120, -6
23, -6
15, -2
44, -2
2, -6
107, 8
126, 2
16, -8
0, 4
86, 8
72, -4
18, -10
1, -2
54, 6
69, -2
66, -2
108, 2
35, 8
48, 6
96, 6
36, 0
54, 6
119, -4
121, -6
46, -6
39, -6
103, -6
109, 4
123, -10
69, -4
126, 2
69, -4
50, 0
32, -2
87, 4
108, 2
37, 2
11, 0
4, 2
40, 2
94, 2
3, 6
16, -4
91, 0
111, 2
99, -4
48, 6
16, -8
56, -4
73, 4
90, -2
121, -6
27, -8
29, -2
102, 0
86, 8
110, 8
114, 4
28, -6
27, -10
0, 4
84, -4
23, -2
51, -4
3, 4
75, -8
54, 2
51, -4
93, 2
59, -2
112, -6
16, -8
49, 4
14, -4
14, -4
76, 6
64, -4
63, 4
18, -6
43, 2
56, -4
21, -10
91, 0
48, 6
114, 2
122, -4
84, 0
37, -2
118, 2
29, -2
81, -4
120, -6
23, -2
44, -2
113, -2
66, -2
89, 4
97, -2
114, 2
11, 0
123, -10
61, 0
38, 0
123, -8
85, 2
73, 4
108, 2
47, -4
123, -10
112, -8
53, 8
61, 0
8, 6
90, -2
9, 2
69, -4
115, -2
104, 0
51, 0
123, -8
94, 2
100, -8
11, -2
114, 4
29, 4
46, -4
103, -6
108, 2
101, 2
36, 6
92, -2
124, 6
105, 0
20, 2
46, -6
124, 6
52, -6
47, -4
24, 6
104, 0
78, 4
31, -2
105, 0
11, 0
48, 6
14, -4
5, 4
117, 0
50, 0
116, 4
79, 2
47, -4
87, 4
42, 6
72, -4
30, -2
76, 2
16, -8
50, 0
127, 0
26, -8
81, -6
10, -4
39, -6
113, -2
59, -2
93, 2
36, 6
70, 2
97, -2
91, 0
103, -2
68, 0
60, -6
119, -4
97, -2
53, 8
108, 2
59, 6
102, 4
118, 2
64, -4
100, -4
99, -4
127, -4
30, -2
69, -2
103, -2
87, 4
78, 4
51, 0
97, -2
48, 6
124, 6
103, -6
98, 8
83, -2
102, 4
11, -2
86, 8
52, -6
30, -2
113, -2
69, -4
97, 0
42, 6
62, -4
69, -4
67, 0
0, 2
87, 4
58, 0
102, 0
6, 4
121, -4
86, 8
41, -2
2, -4
77, 2
59, -2
24, 6
100, -8
108, 2
95, 10
125, -2
31, -2
10, -4
120, -6
82, 4
85, 4
49, 4
29, -2
10, -4
72, -4
47, 0
67, 2
45, 8
120, -6
63, 4
100, -8
91, 0
1, -2
73, 4
74, -4
20, 2
18, -10
38, 0
120, -6
99, -2
32, -2
17, -8
115, 2
31, -8
39, -6
68, 0
30, -2
101, 2
15, -2
22, 4
37, -2
0, 4
87, 6
40, 2
32, -2
91, 0
49, 2
50, 0
4, -2
37, 2
109, 4
108, 2
10, 0
92, -2
3, 6
9, 2
91, 0
44, 0
41, 0
3, 4
15, -2
61, -6
45, 8
34, 6
49, 2
58, -2
103, -2
107, 8
24, 2
93, 2
59, -2
42, 2
0, 2
16, -4
77, 4
103, -6
22, 4
91, 0
39, -6
4, 2
61, 0
73, 4
66, -2
119, -4
111, 6
8, 6
76, 6
62, -4
80, -4
56, -4
108, 2
57, 2
67, 2
49, 4
99, -4
121, -4
112, -8
40, 2
68, 0
41, -2
81, -6
91, 0
44, -2
112, -6
45, 8
55, 10
73, 4
8, 6
78, 4
42, 2
112, -8
70, 2
59, -2
50, 0
1, -2
61, -6
47, -4
127, -4
122, -4
105, 0
16, -8
95, 6
111, 6
90, -2
81, -6
0, 4
63, 4
84, 0
52, -8
55, 10
33, 0
22, 4
81, -6
75, -4
7, 6
68, 0
24, 2
111, 2
39, -6
87, 4
38, 0
62, -4
108, 2
1, -2
78, 4
47, 0
85, 4
111, 2
60, -6
53, 8
12, 0
120, -6
103, -2
48, 6
42, 6
124, 4
67, 2
41, -2
111, 6
79, 2
23, -6
108, 2
41, 0
111, 2
95, 10
84, 0
102, 4
63, 4
102, 4
71, -2
22, 4
112, -6
15, -2
10, -4
73, 4
91, 0
68, 0
84, 0
31, -2
4, 2
82, 6
38, 0
86, 8
86, 6
119, -10
13, 2
47, -4
119, -4
76, 6
62, -4
82, 6
91, 0
96, 6
50, 0
65, 6
72, -4
67, 2
109, 4
93, 2
56, -4
45, 8
30, 0
81, -6
65, 0
67, 2
30, 0
78, 4
12, -2
26, -4
51, 0
82, 6
47, 0
21, -10
84, 0
42, 6
79, 2
39, -6
4, 2
6, 4
85, 2
90, -2
10, -4
104, 0
115, -2
122, -4
27, -8
99, -4
119, -4
18, -10
67, 0
24, 2
17, -8
15, -2
123, -10
10, 0
66, 0
54, 6
29, 4
40, 2
55, 10
38, 0
63, 4
60, -6
12, -2
15, -2
87, 4
98, 8
59, 6
79, 0
10, -4
53, 4
77, 2
103, -2
71, -2
102, 4
101, 2
64, -4
58, -2
120, -6
124, 4
42, 6
59, 6
102, 4
88, 4
23, -6
8, 6
83, -4
90, -2
75, -8
43, 4
63, 4
26, -8
109, 4
109, 4
10, 0
39, -6
24, 2
97, 0
112, -8
74, -4
12, 0
14, -4
97, -2
101, 2
56, 0
94, 2
106, 0
64, -4
71, -6
65, 0
79, 0
77, 2
49, 2
32, -2
71, -6
92, -2
46, -4
51, 0
124, 6
2, -6
37, -2
46, -6
51, -4
30, 0
60, -6
114, 2
67, 2
33, 4
80, -4
120, -6
118, 2
30, 0
71, -6
84, 0
93, 2
66, 0
24, 2
59, 6
14, -4
1, -2
34, 8
59, 6
98, 8
10, -4
103, -2
126, 2
115, 2
123, -10
26, -4
114, 2
57, 4
2, -6
51, -4
79, 2
50, 0
102, 0
81, -6
91, 0
33, 0
90, -2
2, -4
18, -6
38, 0
90, -2
88, 4
17, -8
67, 2
108, 2
2, -4
60, 0
15, -2
58, -2
125, -2
90, -2
51, -4
68, 0
45, 8
104, -2
22, 4
121, -4
60, -6
64, -4
80, -4
36, 0
36, 6
26, -8
22, 4
0, 4
101, 0
102, 0
25, 4
111, 2
1, -2
64, -4
60, -6
11, -2
21, -10
120, -6
127, 0
98, 4
0, 2
102, 0
51, -4
81, -4
110, 8
2, -6
1, -2
29, 4
7, 6
109, 4
115, 2
63, 4
73, 4
59, 6
17, -6
107, 8
8, 2
95, 6
52, -8
53, 8
32, -2
121, -4
36, 6
20, 2
89, 0
22, 4
13, 4
63, 4
93, 2
3, 4
64, -4
35, 6
96, 6
46, -6
42, 6
84, 0
55, 12
50, 0
77, 4
100, -4
27, -10
29, 4
48, 6
38, 0
57, 4
8, 6
81, -6
95, 6
68, 0
77, 2
97, -2
40, 2
112, -8
79, 2
73, 4
127, -4
90, -2
20, 2
84, -4
59, 6
89, 0
46, -6
57, 4
14, -4
32, -2
17, -8
48, 6
4, 2
39, -6
119, -4
121, -6
58, -2
49, 2
27, -8
7, 6
99, -2
38, 0
33, 4
93, 2
113, -2
17, -6
0, 4
118, 2
94, 2
126, 2
33, 4
50, 0
3, 4
35, 8
67, 0
114, 4
38, 0
22, 4
79, 2
97, -2
7, 6
111, 6
26, -8
66, -2
56, -4
59, -2
67, 0
80, -4
91, 0
