public_information, excess_demand
24, 2
123, 6
59, 8
71, 2
107, 2
17, 6
45, -6
75, 4
88, -6
16, -2
65, -4
83, 10
60, 2
28, -4
109, 2
47, -2
6, -2
22, 0
37, -4
110, 0
11, -6
78, 2
107, 2
55, -4
45, -6
87, -2
67, 0
3, -6
118, 4
23, 2
76, 2
110, 0
34, 6
52, -6
85, -2
51, 0
102, 8
29, 4
123, 8
113, 0
52, -8
26, -2
3, -8
55, -4
59, 8
92, -2
37, -4
90, 4
35, -2
98, 4
100, 2
67, 2
99, -2
86, -8
108, 0
124, 4
55, -6
67, 2
83, 8
114, 2
69, 2
29, 4
85, -2
71, 2
105, 0
116, -8
77, 4
100, 0
65, -4
20, 8
26, 2
52, -6
102, 8
122, 8
30, 4
102, 8
13, -4
113, 0
124, 8
18, 2
98, 4
62, 6
59, 8
47, -2
56, -2
47, -2
40, 0
84, 4
94, -4
89, 6
91, 2
54, -6
10, -2
80, -4
23, 2
97, 2
24, 2
81, -2
22, 2
70, 0
18, 0
92, -2
6, -2
68, 2
119, 0
8, 2
2, -4
33, -2
122, 8
91, 4
93, 2
20, 8
24, 2
45, -4
80, -4
64, -2
27, 0
123, 6
41, 2
67, 2
10, -2
102, 8
104, -4
112, 0
43, -2
21, 4
46, 0
86, -8
36, 8
120, 4
38, -6
29, 4
40, 0
45, -4
68, 4
83, 10
117, 0
77, 2
67, 0
84, 4
108, 0
100, 0
72, 6
105, -2
86, -4
20, 8
32, 4
116, -8
48, -4
110, 0
41, 2
8, 2
60, 2
126, 6
97, 2
111, 2
33, -4
12, -2
28, -2
66, 6
91, 2
72, 6
27, 0
40, -4
23, 2
48, -2
40, 0
76, 4
69, 2
110, 0
110, 4
8, 2
33, -4
64, -2
44, 10
76, 4
6, -2
91, 4
23, 2
51, 0
76, 2
65, -4
125, -2
70, 0
33, -4
3, -6
58, 0
9, 2
68, 4
28, -4
34, 6
108, 0
125, -2
26, -2
91, 2
119, 0
75, 0
43, -4
74, 2
71, 2
9, 0
47, -2
92, -2
65, -4
35, -2
83, 10
90, 2
0, 0
46, 0
115, 4
59, 8
60, 2
86, -4
24, 6
43, -2
86, -8
90, 2
71, 2
6, -2
59, 6
121, -4
107, 2
35, -2
110, 0
70, -2
104, -6
21, 2
118, 2
51, -2
112, 0
9, 0
112, 0
90, 2
125, -2
40, 0
116, -8
62, 8
121, -6
80, -4
48, -2
118, 4
29, 4
54, -10
38, -4
15, -6
37, -4
125, -2
8, 2
119, 0
6, 0
69, 2
37, -4
21, 2
15, 0
26, 2
42, 4
43, -2
0, 0
58, 0
63, 4
73, 6
71, 2
102, 8
36, 6
96, 0
107, 2
8, 4
0, 0
21, 2
110, 0
111, -2
119, 0
61, 8
51, 0
72, 6
75, 4
5, 0
111, 2
56, -2
34, 2
102, 8
112, 0
8, 4
4, -2
98, 4
60, 2
119, 0
124, 4
111, -2
32, 2
57, -2
113, 0
107, 2
35, -4
51, -2
71, 2
122, 8
82, 0
110, 4
79, 0
31, 0
72, 6
48, -4
45, -4
21, 2
9, 2
70, -2
14, 0
68, 4
23, 2
85, -2
103, 0
44, 10
123, 6
85, -2
119, 0
67, 0
66, 6
67, 0
95, 8
94, -4
46, 0
34, 6
126, 6
49, 0
57, -4
114, 6
123, 6
10, -2
120, 4
36, 8
65, -4
41, 2
27, 0
6, -2
101, -2
1, 2
50, 2
87, 2
39, 2
36, 8
104, -6
11, -6
71, 2
38, -6
91, 4
117, 0
79, 0
71, 0
64, -2
85, -2
77, 2
6, -2
89, 6
51, -2
51, 0
86, -4
16, -2
117, 0
110, 0
33, -4
83, 10
115, 2
3, -6
43, -2
39, 2
62, 8
14, 0
82, -2
37, -4
75, 0
84, 4
115, 2
61, 6
22, 2
102, 8
111, -2
94, -4
72, 6
77, 2
39, 0
38, -4
25, -2
3, -6
99, -2
57, -4
60, 2
12, -2
110, 4
124, 4
66, 2
97, 2
52, -8
75, 4
126, 4
20, 8
71, 0
86, -8
36, 8
23, 2
92, -2
86, -8
60, 2
38, -4
35, -2
83, 10
122, 8
108, 0
11, -6
31, 2
94, -4
126, 6
83, 8
111, 2
68, 4
44, 8
48, -4
52, -6
98, 4
41, 4
78, 0
23, 2
3, -8
110, 0
55, -6
102, 8
61, 8
0, 0
61, 8
69, 6
11, -6
119, 0
6, -2
81, -2
102, 8
10, 0
35, -2
34, 2
5, 0
71, 2
101, -2
98, 4
4, -4
104, -6
101, -2
120, 4
58, 0
73, 2
49, 0
98, 4
46, 0
12, -2
82, -2
75, 4
24, 2
119, 0
20, 6
9, 2
17, 4
103, 0
72, 6
17, 6
19, 0
124, 4
17, 4
44, 8
10, -2
57, -4
123, 8
109, 6
66, 2
89, 6
104, -4
17, 6
32, 4
122, 8
7, 0
101, -2
90, 2
33, -2
72, 6
11, -2
99, -2
100, 0
117, 0
98, 4
47, -4
96, -2
30, 4
38, -4
84, 6
47, -2
48, -4
111, 2
88, -6
78, 2
6, -2
22, 0
76, 2
95, 8
42, 8
49, -2
50, 2
95, 8
79, -2
40, -4
24, 2
28, -4
38, -6
51, 0
52, -8
83, 10
81, 0
45, -4
49, 0
14, 0
91, 2
15, 0
43, -2
98, 4
35, -2
120, 4
71, 0
91, 4
71, 0
7, 2
86, -4
7, 2
77, 4
76, 4
93, 2
63, 4
73, 6
79, 0
102, 8
79, 0
10, -2
29, 4
7, 0
20, 8
44, 10
10, 0
122, 8
127, -6
55, -6
69, 6
65, -4
82, 0
79, -2
103, 0
10, -2
2, 0
34, 6
60, 2
99, -2
1, 6
28, -2
63, 4
101, -2
112, 0
30, 4
0, 0
112, 0
24, 6
88, -6
10, 0
17, 4
80, -4
16, 2
117, 0
106, -2
71, 2
104, -4
112, 0
48, -4
31, 2
10, -2
49, -2
26, 2
77, 2
72, 6
84, 4
41, 2
17, 6
14, 0
20, 8
2, -4
16, -2
54, -10
5, 2
2, -4
24, 6
75, 0
22, 0
8, 4
117, 0
29, 6
54, -6
12, -2
49, -2
126, 4
103, 0
61, 8
115, 4
56, -2
28, -4
42, 8
59, 6
60, 2
50, 2
94, -4
107, 2
6, -2
17, 6
65, -4
109, 6
51, -2
21, 4
76, 2
108, 0
92, -2
69, 6
36, 8
11, -2
95, 6
77, 2
84, 6
21, 4
46, 0
80, -4
65, -4
8, 2
86, -4
121, -6
51, -2
85, -2
16, 2
83, 10
32, 4
26, -2
45, -6
19, -4
56, -2
56, -2
107, 2
12, -2
35, -2
51, 0
96, 0
4, -2
54, -10
25, -4
77, 4
42, 4
7, 0
94, -4
92, -2
20, 8
125, -2
110, 0
47, -4
123, 6
53, 8
26, -2
124, 8
71, 2
81, 0
35, -4
82, -2
1, 6
67, 0
57, -4
22, 2
30, 4
74, 2
71, 2
28, -2
42, 4
28, -2
99, 0
125, -2
127, -6
72, 6
16, -2
15, -6
17, 6
14, 0
108, 0
16, 2
67, 2
33, -4
85, -2
68, 4
44, 8
6, -2
85, -2
93, 2
124, 4
99, -2
10, 0
73, 6
119, 0
90, 2
70, 0
123, 8
86, -8
88, -6
52, -6
95, 6
18, 2
32, 4
97, 2
27, 0
3, -6
44, 10
78, 2
49, 0
74, 4
72, 6
9, 2
122, 8
98, 4
84, 6
112, 0
5, 0
62, 6
55, -6
93, 4
72, 6
83, 10
95, 6
57, -4
91, 2
72, 6
56, -2
28, -4
121, -4
104, -6
54, -10
94, -4
46, 0
22, 0
77, 4
51, 0
85, -2
29, 4
110, 4
103, 0
64, 2
13, -2
66, 2
3, -6
7, 0
72, 6
39, 0
127, -6
27, 0
80, -4
32, 4
58, 0
60, 2
17, 6
123, 8
35, -4
42, 8
12, -2
58, 0
88, -2
70, -2
46, 0
45, -6
62, 6
68, 4
66, 6
93, 2
100, 0
13, -4
40, -4
43, -2
51, 0
68, 4
119, 0
54, -10
23, 2
127, -2
124, 4
117, 0
9, 2
85, -2
19, -4
126, 4
98, 4
6, -2
26, -2
102, 8
114, 2
72, 6
108, 0
56, -2
20, 8
78, 0
2, 0
61, 8
112, 0
2, -4
19, -4
46, 0
116, -8
95, 6
30, 4
54, -10
103, 0
56, -2
100, 0
69, 2
81, -2
84, 6
70, 0
55, -6
25, -4
80, -4
58, 0
125, -2
68, 2
85, -2
100, 0
99, -2
46, 0
72, 6
19, -4
49, 0
76, 4
29, 6
11, -2
47, -4
28, -4
37, -4
121, -6
22, 2
122, 8
119, 0
20, 8
30, 4
26, -2
87, 2
104, -6
52, -8
5, 2
58, 0
0, 0
26, 2
87, -2
37, -4
98, 4
125, -2
106, -4
93, 2
18, 2
44, 10
100, 0
79, -2
51, 0
122, 8
119, 0
64, 2
75, 4
80, -4
25, -4
69, 2
70, 0
125, -2
95, 8
18, 0
6, 0
30, 4
87, -2
119, 0
121, -6
65, -4
71, 2
77, 4
14, 0
72, 6
12, -2
73, 6
32, 2
44, 10
8, 2
107, 2
18, 2
116, -4
7, 2
11, -6
44, 8
77, 4
36, 6
108, 0
10, 0
63, 2
44, 8
73, 6
63, 4
99, -2
18, 2
18, 0
74, 4
117, 0
36, 6
48, -4
52, -6
48, -4
94, -4
105, 0
111, 2
17, 4
11, -2
15, -6
28, -4
0, 2
94, -4
103, 2
68, 2
19, 0
24, 6
17, 4
61, 6
81, 0
109, 6
0, 2
26, -2
83, 8
100, 0
124, 8
103, 0
105, 0
92, -2
118, 4
36, 6
101, -2
30, 4
58, 0
6, 0
30, 4
69, 6
92, -2
126, 6
120, 4
52, -6
84, 6
0, 0
107, 2
126, 6
61, 8
60, 2
125, -2
84, 4
1, 2
114, 2
72, 6
59, 6
14, 0
118, 2
54, -10
65, -4
5, 0
50, 2
113, -2
92, -2
123, 8
19, -4
120, 4
126, 6
12, -2
51, 0
12, -2
110, 0
72, 6
62, 6
6, -2
63, 4
46, 0
12, -2
27, 0
112, 0
11, -6
60, 2
117, 0
18, 2
65, -4
63, 4
62, 8
5, 2
79, -2
53, 10
0, 2
26, -2
39, 0
87, -2
20, 6
28, -4
54, -10
52, -6
57, -2
96, -2
20, 6
106, -4
86, -4
62, 6
44, 10
74, 4
101, -2
69, 6
119, 0
107, 2
38, -6
91, 4
9, 0
63, 4
24, 2
1, 6
40, 0
103, 0
96, 0
100, 0
106, -2
90, 4
65, -4
51, 0
117, 0
114, 2
98, 4
57, -4
72, 6
85, -2
52, -8
73, 2
38, -6
22, 0
57, -2
45, -4
53, 8
48, -2
26, 2
67, 2
26, 2
75, 4
71, 0
95, 8
13, -4
101, -2
126, 4
82, 0
45, -6
92, -2
15, -6
40, -4
37, -4
62, 6
30, 4
35, -4
70, -2
35, -4
16, 2
8, 2
62, 8
100, 0
83, 8
29, 4
120, 4
115, 4
77, 4
12, -2
127, -2
11, -2
93, 2
66, 6
93, 2
100, 0
127, -2
88, -2
119, 0
47, -2
75, 0
14, 0
115, 2
95, 8
35, -2
57, -4
73, 6
89, 6
33, -4
65, -4
102, 8
16, -2
95, 6
24, 6
112, 0
114, 2
42, 8
49, -2
65, -4
85, -2
65, -4
90, 4
97, 2
15, 0
100, 2
127, -6
9, 0
28, -4
14, 0
76, 4
65, -4
59, 6
47, -4
97, 2
6, -2
62, 6
111, -2
109, 6
116, -4
49, -2
11, -6
99, 0
84, 6
12, -2
47, -4
42, 4
39, 0
95, 8
118, 4
12, -2
38, -6
73, 2
67, 0
35, -4
80, -4
106, -4
61, 8
64, -2
126, 4
0, 0
57, -2
119, 0
80, -4
83, 10
37, -4
29, 4
8, 4
78, 2
116, -4
7, 2
102, 8
51, 0
20, 6
63, 4
6, -2
34, 2
56, -2
88, -2
126, 4
67, 2
16, 2
18, 2
76, 2
63, 4
76, 2
48, -2
67, 0
54, -6
85, -2
73, 2
45, -6
57, -4
127, -2
72, 6
0, 2
32, 2
0, 2
70, 0
116, -4
57, -4
9, 0
89, 6
65, -4
110, 0
16, 2
10, 0
93, 2
53, 10
63, 2
82, 0
103, 2
35, -4
122, 8
57, -4
65, -4
6, 0
0, 2
37, -4
57, -2
101, -2
82, -2
54, -6
59, 8
37, -4
14, 0
46, 0
23, 2
51, 0
118, 4
48, -2
76, 2
15, 0
89, 6
120, 4
52, -8
71, 2
76, 2
22, 0
125, -2
66, 6
8, 4
26, -2
19, 0
67, 2
84, 6
60, 2
56, -2
56, -2
83, 8
58, 0
68, 4
35, -4
62, 8
99, 0
48, -4
89, 6
59, 8
100, 0
70, -2
58, 0
14, 0
3, -6
55, -6
86, -8
55, -6
49, -2
83, 8
47, -2
77, 4
10, 0
119, 0
126, 6
70, -2
18, 2
17, 4
81, -2
40, 0
53, 10
93, 2
57, -4
61, 8
73, 2
114, 6
72, 6
40, 0
43, -4
44, 10
3, -6
36, 8
7, 2
91, 2
42, 4
82, -2
52, -6
126, 4
46, 0
72, 6
73, 2
16, 2
3, -6
103, 2
112, 0
25, -2
16, -2
34, 6
92, -2
116, -4
57, -4
43, -2
32, 2
109, 2
109, 6
32, 4
66, 6
113, -2
102, 8
71, 0
5, 2
113, -2
89, 6
122, 8
44, 8
17, 4
100, 0
119, 0
106, -4
122, 8
87, -2
51, -2
35, -4
73, 6
64, -2
103, 2
77, 2
2, -4
8, 2
10, -2
94, -4
113, -2
46, 0
101, -2
83, 10
126, 4
20, 8
110, 4
124, 4
64, 2
75, 4
94, -4
95, 8
96, 0
90, 4
34, 6
13, -2
105, 0
64, -2
87, 2
6, 0
79, -2
72, 6
98, 4
105, -2
49, 0
43, -4
23, 2
62, 6
75, 0
80, -4
75, 0
70, 0
17, 4
8, 2
93, 2
99, 0
61, 8
4, -2
26, 2
84, 4
8, 4
46, 0
90, 2
122, 8
112, 0
38, -4
53, 8
46, 0
23, 2
73, 2
62, 8
68, 2
72, 6
16, -2
46, 0
98, 4
109, 2
34, 2
100, 2
71, 2
53, 8
66, 6
73, 6
62, 6
57, -2
118, 2
53, 8
109, 6
11, -6
71, 2
11, -6
98, 4
16, 2
66, 6
34, 6
55, -4
21, 2
80, -4
118, 4
62, 6
126, 4
74, 4
97, 2
19, -4
96, 0
93, 4
1, 2
14, 0
111, -2
78, 2
98, 4
84, 4
10, -2
3, -6
51, -2
120, 4
13, -4
100, 0
107, 2
24, 6
120, 4
82, 0
112, 0
73, 2
115, 2
70, 0
17, 4
23, 2
18, 0
15, 0
1, 2
71, 2
73, 6
7, 2
60, 2
76, 4
12, -2
8, 2
74, 2
38, -4
21, 2
126, 6
74, 2
112, 0
125, -2
38, -4
89, 6
120, 4
39, 0
42, 4
112, 0
116, -8
123, 8
97, 2
39, 0
25, -4
115, 2
48, -2
91, 2
91, 4
13, -4
22, 0
98, 4
65, -4
114, 6
62, 6
103, 2
43, -4
1, 2
121, -6
99, -2
101, -2
50, 2
113, 0
119, 0
51, 0
84, 6
81, -2
13, -4
99, 0
61, 8
102, 8
100, 2
4, -2
54, -10
12, -2
85, -2
16, -2
59, 8
31, 2
74, 2
84, 4
82, -2
32, 2
39, 0
79, 0
1, 2
55, -4
58, 0
120, 4
91, 2
67, 2
26, 2
116, -8
0, 2
121, -6
92, -2
115, 4
11, -6
61, 6
109, 2
76, 4
116, -4
63, 4
3, -8
80, -4
91, 2
122, 8
4, -4
82, 0
91, 2
111, 2
68, 4
15, 0
121, -4
13, -2
84, 6
117, 0
89, 6
47, -2
15, -6
108, 0
108, 0
80, -4
2, -4
94, -4
63, 2
12, -2
15, -6
0, 0
33, -4
127, -6
45, -6
107, 2
51, -2
3, -6
124, 8
31, 2
4, -4
85, -2
29, 6
37, -4
43, -2
80, -4
57, -2
3, -6
77, 4
79, 0
56, -2
116, -8
48, -4
37, -4
61, 8
19, -4
121, -4
102, 8
126, 4
42, 4
50, 2
53, 10
55, -6
69, 6
37, -4
108, 0
89, 6
118, 2
79, -2
92, -2
1, 2
62, 6
66, 2
12, -2
77, 4
66, 6
48, -4
15, 0
42, 8
114, 2
25, -2
59, 6
4, -4
112, 0
106, -2
35, -4
22, 2
45, -4
127, -2
109, 6
88, -6
14, 0
38, -6
6, 0
10, -2
86, -8
34, 6
35, -4
104, -4
94, -4
109, 2
83, 10
25, -2
73, 2
109, 2
63, 4
122, 8
2, 0
31, 0
72, 6
64, 2
16, -2
81, 0
93, 4
3, -8
110, 0
4, -4
124, 4
67, 0
66, 6
86, -4
13, -2
124, 8
28, -4
106, -2
124, 4
77, 4
64, -2
78, 0
13, -2
50, 2
18, 2
95, 6
95, 8
16, 2
92, -2
67, 0
5, 2
88, -6
10, 0
52, -8
19, -4
59, 8
65, -4
0, 2
6, 0
24, 2
3, -6
60, 2
65, -4
121, -4
12, -2
113, -2
92, -2
102, 8
15, 0
98, 4
99, 0
2, -4
96, -2
71, 0
35, -4
88, -6
10, 0
71, 0
15, 0
77, 4
76, 4
90, 2
76, 4
121, -4
49, -2
65, -4
50, 2
110, 4
0, 0
112, 0
53, 10
99, -2
30, 4
50, 2
72, 6
115, 2
119, 0
88, -6
98, 4
119, 0
27, 0
48, -4
51, 0
80, -4
88, -2
114, 6
18, 2
32, 4
28, -4
45, -6
37, -4
83, 8
50, 2
38, -6
63, 4
92, -2
8, 2
21, 2
35, -4
91, 2
36, 6
110, 4
4, -2
117, 0
55, -4
87, 2
90, 4
28, -2
38, -4
115, 2
50, 2
18, 0
49, -2
101, -2
44, 8
71, 0
108, 0
109, 2
48, -2
93, 2
33, -2
59, 8
24, 6
81, 0
22, 0
49, 0
58, 0
67, 0
25, -4
57, -2
100, 0
117, 0
59, 6
60, 2
113, 0
81, 0
9, 2
99, -2
15, 0
2, -4
42, 4
30, 4
120, 4
11, -6
109, 6
43, -2
67, 2
57, -2
126, 6
23, 2
4, -2
4, -4
49, -2
113, -2
37, -4
49, 0
4, -2
6, -2
124, 4
81, 0
22, 0
23, 2
41, 4
106, -2
74, 4
102, 8
53, 10
47, -4
97, 2
66, 2
53, 10
22, 2
120, 4
74, 2
25, -4
48, -4
88, -2
92, -2
74, 4
121, -4
19, -4
40, 0
21, 4
31, 0
108, 0
90, 2
91, 4
34, 6
116, -8
104, -4
90, 4
17, 4
90, 4
27, 0
108, 0
41, 2
34, 2
12, -2
65, -4
101, -2
8, 2
48, -4
71, 2
127, -2
44, 8
1, 2
93, 4
101, -2
33, -2
47, -4
78, 2
75, 0
57, -4
37, -4
119, 0
77, 4
61, 6
62, 8
36, 6
65, -4
41, 4
102, 8
41, 4
116, -4
42, 4
110, 4
27, 0
101, -2
92, -2
80, -4
70, 0
26, 2
27, 0
116, -4
69, 6
50, 2
110, 0
14, 0
46, 0
49, 0
58, 0
47, -4
41, 4
84, 6
59, 6
63, 2
78, 2
36, 8
95, 8
41, 2
108, 0
84, 6
26, -2
101, -2
20, 8
124, 8
33, -2
107, 2
65, -4
72, 6
34, 2
23, 2
10, 0
101, -2
10, 0
100, 2
90, 4
64, 2
56, -2
25, -2
75, 4
22, 2
106, -4
94, -4
111, 2
8, 4
2, 0
26, 2
123, 6
67, 0
95, 8
108, 0
121, -6
118, 4
99, 0
84, 6
99, 0
11, -6
96, -2
120, 4
92, -2
53, 8
10, 0
64, 2
13, -2
103, 2
42, 4
88, -6
44, 8
89, 6
96, -2
110, 4
118, 2
42, 8
31, 2
3, -8
7, 2
30, 4
126, 6
99, -2
77, 2
79, -2
80, -4
121, -4
92, -2
9, 0
88, -2
125, -2
100, 0
118, 4
117, 0
79, -2
40, -4
21, 2
123, 6
27, 0
4, -2
73, 6
38, -4
57, -2
80, -4
20, 6
126, 6
36, 8
60, 2
8, 4
104, -6
0, 2
123, 6
80, -4
10, 0
43, -2
47, -2
116, -4
66, 6
16, 2
73, 2
110, 4
53, 10
9, 0
77, 2
127, -2
119, 0
8, 4
81, -2
61, 8
21, 4
104, -4
107, 2
85, -2
8, 2
124, 8
118, 2
15, -6
102, 8
108, 0
105, -2
95, 6
119, 0
43, -2
92, -2
5, 0
51, 0
107, 2
58, 0
58, 0
64, -2
22, 2
10, 0
32, 4
88, -2
15, -6
94, -4
115, 2
86, -8
28, -2
49, -2
3, -8
106, -4
51, -2
7, 2
73, 6
3, -6
54, -10
12, -2
35, -2
74, 4
119, 0
125, -2
97, 2
81, -2
3, -8
120, 4
14, 0
127, -6
62, 8
51, 0
53, 8
112, 0
117, 0
29, 4
54, -10
116, -8
3, -8
122, 8
79, -2
78, 2
121, -4
5, 2
3, -8
18, 2
100, 2
88, -2
23, 2
55, -4
4, -4
39, 2
115, 2
112, 0
93, 2
28, -4
34, 6
37, -4
44, 10
60, 2
57, -2
120, 4
70, -2
16, -2
49, 0
42, 4
104, -4
9, 2
63, 2
89, 6
35, -2
113, 0
92, -2
15, 0
65, -4
71, 2
104, -4
39, 2
121, -4
96, -2
55, -6
60, 2
13, -4
61, 6
33, -4
103, 0
86, -4
84, 4
64, 2
79, 0
89, 6
113, 0
96, 0
9, 2
13, -4
22, 0
116, -4
45, -4
34, 6
83, 10
44, 10
15, 0
39, 0
116, -8
108, 0
15, 0
42, 8
76, 4
49, 0
108, 0
68, 4
65, -4
22, 2
17, 6
121, -4
119, 0
19, 0
79, 0
4, -4
51, 0
3, -8
24, 6
48, -4
52, -6
21, 2
109, 6
117, 0
27, 0
82, -2
22, 0
109, 2
5, 2
116, -4
81, -2
64, 2
16, -2
99, -2
85, -2
72, 6
77, 2
72, 6
17, 6
101, -2
36, 6
36, 8
106, -4
72, 6
25, -4
64, 2
34, 2
0, 2
85, -2
54, -10
13, -2
77, 4
125, -2
105, 0
13, -2
109, 2
116, -8
45, -6
114, 2
42, 8
11, -2
84, 6
30, 4
108, 0
62, 6
15, -6
40, -4
7, 0
33, -2
29, 6
63, 4
35, -2
116, -8
109, 2
94, -4
114, 6
23, 2
59, 8
83, 10
96, 0
2, 0
72, 6
48, -2
9, 0
56, -2
39, 0
30, 4
23, 2
40, -4
27, 0
64, -2
125, -2
51, 0
29, 6
47, -2
102, 8
105, -2
122, 8
91, 4
110, 4
40, -4
53, 8
44, 8
100, 2
87, -2
50, 2
81, -2
115, 2
64, -2
24, 2
23, 2
39, 0
62, 6
95, 6
42, 4
20, 6
33, -2
103, 2
20, 8
60, 2
15, 0
42, 8
36, 6
73, 6
61, 6
69, 2
71, 2
20, 6
47, -2
64, 2
71, 2
58, 0
54, -6
76, 2
49, -2
14, 0
21, 4
105, 0
22, 0
41, 2
104, -6
54, -10
64, -2
44, 10
56, -2
93, 2
79, 0
73, 6
121, -6
125, -2
71, 2
67, 0
108, 0
59, 8
25, -4
35, -2
6, 0
66, 2
89, 6
98, 4
77, 2
90, 2
43, -4
32, 4
25, -4
92, -2
55, -4
93, 2
63, 4
65, -4
105, -2
38, -6
127, -6
17, 4
91, 4
69, 2
77, 2
69, 2
40, -4
115, 2
0, 0
13, -4
79, 0
22, 2
37, -4
11, -6
48, -2
31, 0
72, 6
122, 8
94, -4
18, 0
62, 6
67, 0
84, 4
72, 6
13, -2
33, -4
106, -4
15, -6
114, 2
85, -2
24, 6
16, 2
33, -2
17, 4
125, -2
112, 0
70, 0
4, -4
75, 4
113, -2
51, 0
98, 4
15, 0
0, 2
23, 2
126, 4
94, -4
88, -6
43, -4
48, -4
33, -2
26, 2
86, -8
51, -2
27, 0
58, 0
102, 8
41, 2
34, 2
17, 4
52, -6
43, -2
49, -2
118, 4
22, 0
24, 2
57, -4
0, 2
85, -2
91, 2
118, 2
53, 8
109, 6
31, 0
102, 8
102, 8
101, -2
119, 0
2, 0
59, 8
43, -4
108, 0
82, 0
108, 0
4, -2
28, -2
62, 6
48, -4
99, 0
45, -6
10, 0
94, -4
117, 0
30, 4
119, 0
120, 4
23, 2
52, -8
79, 0
126, 4
25, -4
104, -4
33, -2
96, 0
39, 2
101, -2
4, -2
64, 2
1, 6
89, 6
80, -4
80, -4
24, 6
84, 6
120, 4
90, 2
22, 0
122, 8
122, 8
112, 0
51, 0
12, -2
7, 2
8, 4
14, 0
94, -4
105, -2
1, 2
78, 2
59, 8
93, 4
34, 6
36, 6
28, -2
45, -4
116, -4
46, 0
18, 0
9, 2
95, 6
36, 6
33, -4
9, 2
10, -2
39, 2
86, -4
90, 4
112, 0
19, -4
90, 2
5, 2
37, -4
61, 6
47, -4
22, 0
87, 2
55, -4
97, 2
123, 6
78, 0
44, 8
99, -2
27, 0
4, -4
15, 0
18, 0
123, 6
126, 4
76, 4
83, 8
125, -2
119, 0
64, -2
64, 2
111, 2
126, 4
94, -4
15, -6
34, 2
72, 6
127, -6
90, 2
124, 4
51, -2
58, 0
93, 2
91, 4
123, 8
88, -2
1, 2
111, 2
88, -6
112, 0
9, 0
0, 0
37, -4
56, -2
45, -6
117, 0
74, 2
11, -2
126, 4
122, 8
42, 8
25, -4
6, -2
118, 2
33, -4
15, 0
64, 2
56, -2
37, -4
76, 4
72, 6
110, 0
21, 2
114, 2
127, -2
68, 2
110, 4
75, 4
60, 2
115, 4
26, 2
22, 0
90, 2
77, 2
9, 0
1, 6
119, 0
77, 2
26, 2
14, 0
23, 2
18, 2
77, 4
2, 0
116, -4
127, -6
99, -2
27, 0
6, -2
29, 4
27, 0
16, -2
101, -2
30, 4
94, -4
45, -4
95, 6
106, -4
42, 8
36, 6
85, -2
90, 4
3, -8
68, 2
8, 4
61, 6
73, 6
52, -6
80, -4
107, 2
85, -2
18, 2
40, 0
63, 4
111, -2
49, -2
93, 2
63, 4
104, -4
110, 0
110, 4
57, -4
65, -4
59, 6
98, 4
89, 6
81, 0
24, 6
102, 8
81, -2
103, 2
95, 8
78, 0
17, 6
103, 2
16, -2
59, 8
126, 6
111, -2
50, 2
22, 2
72, 6
8, 4
121, -6
75, 0
122, 8
16, 2
77, 2
18, 0
46, 0
8, 4
61, 6
78, 0
30, 4
77, 4
126, 6
50, 2
53, 10
28, -2
39, 2
118, 4
71, 2
115, 2
117, 0
9, 0
24, 6
101, -2
91, 4
77, 4
33, -2
70, -2
91, 4
2, -4
58, 0
59, 8
18, 2
64, 2
100, 0
63, 2
93, 4
65, -4
120, 4
44, 10
122, 8
15, -6
106, -4
14, 0
111, 2
95, 6
111, 2
107, 2
13, -2
107, 2
67, 2
116, -4
110, 0
111, -2
54, -6
38, -6
29, 4
90, 2
98, 4
106, -2
66, 6
88, -6
15, 0
124, 8
48, -2
127, -2
37, -4
53, 8
56, -2
37, -4
123, 6
111, -2
105, -2
121, -4
47, -2
61, 8
22, 0
59, 8
8, 2
115, 2
0, 0
92, -2
15, 0
32, 4
4, -2
43, -2
49, -2
78, 0
36, 6
107, 2
11, -2
40, 0
83, 10
52, -8
77, 2
111, -2
102, 8
103, 2
78, 2
117, 0
27, 0
34, 6
118, 2
111, -2
44, 8
126, 4
111, 2
55, -6
28, -4
103, 2
122, 8
61, 8
28, -4
68, 4
43, -4
83, 8
19, -4
56, -2
90, 4
114, 6
58, 0
117, 0
125, -2
30, 4
44, 8
117, 0
45, -4
5, 0
102, 8
3, -8
80, -4
4, -4
105, -2
72, 6
105, -2
115, 2
18, 2
32, 4
64, -2
119, 0
44, 8
70, -2
36, 6
105, 0
28, -4
6, -2
40, -4
76, 2
106, -4
14, 0
40, -4
69, 2
117, 0
89, 6
123, 6
127, -2
69, 6
9, 0
81, -2
7, 0
109, 6
0, 2
108, 0
113, -2
36, 6
90, 2
28, -4
11, -6
32, 2
38, -6
85, -2
76, 2
41, 4
120, 4
32, 2
37, -4
19, -4
100, 2
123, 6
61, 8
14, 0
79, -2
102, 8
57, -2
84, 4
118, 4
73, 2
23, 2
64, -2
52, -8
83, 10
24, 2
121, -6
54, -10
6, 0
106, -2
77, 2
28, -2
46, 0
106, -2
48, -2
83, 8
64, -2
63, 2
97, 2
84, 6
112, 0
82, -2
34, 2
84, 6
117, 0
82, -2
0, 0
101, -2
69, 6
126, 4
59, 6
83, 8
120, 4
121, -4
120, 4
22, 2
9, 2
61, 8
61, 6
27, 0
77, 2
22, 2
26, -2
123, 8
27, 0
74, 2
59, 6
28, -2
123, 6
3, -8
102, 8
