public_information, excess_demand
90, -2
106, 4
8, 0
117, 2
112, -8
10, 2
87, 8
95, 2
108, 2
123, 0
74, 2
38, -4
20, 12
90, 0
5, 4
4, -8
127, 2
37, -4
77, -4
26, -4
19, 4
24, 0
82, 8
124, -8
12, 0
64, 4
62, -8
117, 2
56, 0
114, 8
10, 6
43, -2
72, 0
104, -2
115, -2
6, -2
87, 8
91, -2
11, 8
102, 4
108, 2
75, -4
104, -6
109, 6
85, 4
41, 2
64, 8
110, -4
117, 0
101, -6
16, 6
65, 4
104, -6
108, -4
58, -2
54, 2
66, 2
85, 6
29, 2
25, -8
10, 6
1, 4
3, -6
115, 2
97, -2
5, 6
77, -4
81, -4
32, 6
6, -2
55, 6
105, 8
99, -8
68, -10
4, -2
100, -6
78, 4
79, 2
104, -6
65, 4
24, 2
123, 0
126, 4
100, -6
7, 4
65, 4
2, -2
108, -4
94, -4
54, 2
10, 6
52, -6
118, 4
75, -4
70, -10
89, 18
101, -12
67, -2
109, 2
56, 2
54, -2
90, 0
8, 0
23, -6
126, 4
100, -6
7, 4
60, 6
79, -2
34, 0
28, 0
12, -2
101, -12
11, 6
39, 0
18, 10
32, 6
50, 0
34, 4
108, -4
49, 6
109, 6
15, 2
114, 8
73, 2
91, -2
61, -6
118, 4
64, 8
56, 2
73, 2
20, 4
116, 0
13, 8
95, 10
54, 2
30, -6
44, 2
37, 2
32, 2
38, 0
113, -4
78, 4
75, -4
73, 2
36, 0
70, -10
91, -2
127, 2
54, 2
61, -6
59, 4
126, 4
103, 0
41, -2
85, 6
105, 14
120, -4
0, -4
104, -2
24, 2
7, 8
12, 0
70, -4
56, 0
92, -12
23, -6
94, 4
17, -2
10, 2
45, 6
11, 6
55, 6
41, 2
34, 4
73, 2
90, -2
114, 8
118, 4
59, 4
25, 6
112, -6
117, 0
62, -6
12, 0
33, 2
116, 0
121, 2
38, 0
112, -6
26, 4
112, -6
21, -8
111, -8
90, -2
106, 4
54, -2
70, -4
90, -2
73, 2
116, 0
36, 0
73, 2
5, 6
82, 8
38, -4
20, 12
50, 0
58, -2
60, 6
46, 12
126, 4
8, 0
111, -8
2, -2
82, 4
63, -10
80, -6
30, -6
73, 2
25, 6
102, 4
36, -4
21, -8
107, -6
57, -4
95, 10
61, -6
35, -4
45, 4
9, 6
41, 2
81, -4
127, 6
120, -2
48, -2
1, 10
49, 8
23, -6
39, 4
78, 4
86, 4
32, 6
67, -2
101, -12
66, 2
52, 4
20, 4
98, 0
18, 10
42, 2
51, 4
119, -8
115, 2
38, 0
76, 2
106, -2
108, -4
61, -6
41, 2
2, -2
108, -4
62, -8
76, 2
112, -8
18, 10
91, -4
108, -4
25, 6
118, 4
107, -6
34, 0
88, 0
101, -6
23, -6
28, 4
91, -4
57, -4
115, -2
51, 4
125, -2
109, 6
36, -4
55, 10
3, -6
16, 10
42, 2
82, 4
69, 4
126, 4
10, 6
99, -6
73, 2
77, -4
71, 8
101, -6
39, 0
90, 0
119, -8
6, -2
117, 0
91, -2
86, 0
7, 8
6, -8
61, -6
31, -4
8, 2
53, -4
55, 10
118, 4
116, 0
124, 2
22, -2
72, 0
20, 4
74, 2
117, 2
105, 14
90, 0
82, 8
39, 4
59, 0
104, -2
62, -8
98, -6
0, -4
111, -8
25, 6
37, -4
2, -2
118, 4
54, -2
20, 4
75, -6
62, -6
21, -8
40, -6
51, 2
31, -2
107, -6
108, -4
58, -2
27, -6
126, 4
16, 10
94, -4
62, -6
73, 2
45, 4
61, -6
56, 2
96, 0
31, -2
91, -4
41, 2
92, -4
111, -8
84, 0
99, -6
69, 4
90, 0
29, 2
99, -6
59, 0
27, -6
45, 6
118, 4
108, 2
110, -4
87, 8
10, 2
63, -10
119, -2
13, 6
6, -2
35, -4
114, 8
40, -4
27, -6
42, 2
74, 0
58, -2
100, -6
113, 4
74, 0
125, -2
64, 4
120, -2
21, -8
89, 8
111, -8
58, -2
120, -4
44, -2
30, -8
14, 8
63, -14
57, -2
49, 8
109, 2
99, -6
115, -2
17, -6
38, 0
90, 0
36, -4
2, 0
18, 4
28, 4
3, -6
77, -4
97, -2
68, -10
24, 2
54, 2
69, 4
47, -4
30, -6
86, 4
90, -2
98, -6
71, 8
80, -6
109, 2
117, 2
17, -2
99, -6
35, -4
76, 2
61, -6
15, -2
80, -2
101, -6
91, -4
121, 2
97, -2
57, -4
46, 12
82, 4
76, 2
50, 0
26, 4
77, -4
111, -26
57, -4
6, -8
115, 2
120, -2
17, -6
125, -2
102, 4
120, -2
5, 6
79, -2
95, 2
88, 0
108, -4
63, -10
91, -2
54, -2
53, -6
72, 0
11, 6
101, -12
48, -2
35, -4
30, -8
90, -2
52, -6
34, 4
45, 4
76, 2
34, 0
60, 0
35, -4
101, -12
71, -2
65, 0
90, 0
10, 6
67, -2
5, 4
13, 8
89, 8
121, 2
67, -4
103, 0
126, 4
41, 2
84, 0
109, 6
70, -10
95, 2
29, 2
31, -2
0, -4
106, 4
57, -2
81, -4
107, -6
32, 2
106, -2
105, 8
10, 6
37, -4
117, 0
99, -6
1, 10
23, -6
49, 6
41, 2
49, 6
78, 8
120, -2
80, -6
91, -4
0, 0
75, -6
92, -12
77, -4
82, 4
92, -4
73, 2
101, -12
79, 2
119, -8
62, -6
76, 2
50, 0
47, 0
73, 2
9, 6
62, -6
50, 4
33, 2
110, 4
57, -4
74, 2
23, -6
20, 12
4, -8
62, -8
112, -6
13, 6
92, -12
43, 2
70, -4
49, 6
85, 6
30, -6
121, 2
102, -6
6, -2
57, -2
54, 2
89, 8
107, -4
60, 0
126, 4
96, 0
108, -4
46, 12
19, -2
119, -8
79, 2
33, 0
23, -6
71, 8
94, 4
27, -18
39, 4
118, 4
47, -4
101, -12
60, 6
109, 2
121, 2
36, -4
121, 2
19, 4
65, 4
16, 6
102, 4
51, 2
93, -6
119, -8
7, 8
53, -4
61, -6
79, -2
88, -2
77, -4
10, 2
63, -10
7, 8
50, 4
14, 8
91, -4
40, -6
28, 0
9, 6
4, -2
23, -6
61, -6
102, 4
5, 4
116, 0
2, -2
91, -2
66, 2
81, -4
84, 0
104, -2
25, 6
51, 4
37, 2
32, 2
35, -4
121, 2
21, -8
126, 4
99, -8
68, -10
70, -10
36, 0
56, 0
101, -6
111, -26
5, 6
24, 2
71, -2
100, -2
0, 0
39, 0
0, 0
79, -2
88, -2
99, -8
3, -6
2, -2
63, -14
68, -10
51, 4
108, 2
94, 4
74, 2
96, -6
27, -18
6, -2
78, 4
110, -4
49, 6
64, 4
38, 0
17, -6
54, -2
15, -2
55, 6
44, 2
44, -2
92, -12
103, 4
23, -6
81, -4
44, 2
0, -4
99, -6
85, 4
91, -2
71, 8
11, 6
101, -12
50, 0
51, 2
120, -4
81, -4
32, 2
80, -2
44, 2
91, -4
81, -4
39, 0
108, -4
29, 2
67, -2
113, 4
93, -6
126, 4
83, 10
55, 6
84, 2
54, -2
28, 4
37, 2
72, -6
124, 2
33, 2
34, 4
39, 4
4, -2
54, 2
20, 12
42, -2
78, 4
102, 4
56, 0
91, -2
73, 2
69, 6
113, 4
90, 0
20, 12
12, -2
18, 4
122, -4
31, -4
42, -2
83, 8
22, -2
49, 6
70, -4
27, -18
78, 8
56, 0
78, 8
102, -6
75, -4
100, -2
33, 2
53, -4
27, -6
113, 4
117, 2
98, 0
91, -2
78, 4
102, 4
84, 0
21, -8
42, 2
52, -6
24, 2
64, 4
14, 8
45, 4
105, 14
23, -6
22, -2
12, -2
59, 0
30, -8
86, 0
42, -2
35, -4
42, -2
123, 4
6, -2
119, -8
122, -4
88, 0
57, -4
29, 2
103, 0
3, -6
104, -2
39, 0
85, 6
111, -26
19, -2
12, 0
56, 2
43, 2
54, 2
11, 8
78, 8
85, 4
96, -6
109, 2
43, -2
77, -4
63, -14
2, -2
1, 4
112, -8
65, 4
66, 2
91, -2
106, -2
28, 4
58, -2
117, 2
84, 0
80, -6
4, -2
90, 0
82, 8
9, 6
89, 8
97, 4
43, 2
87, 4
120, -2
16, 10
119, -8
102, 4
37, 2
30, -8
26, 4
113, -4
46, 12
78, 8
98, 0
13, 8
30, -6
0, 0
75, -6
108, -4
102, -6
45, 4
124, 2
28, 4
41, -2
93, -6
18, 4
2, 0
60, 0
9, 6
61, -6
30, -8
110, 4
117, 2
103, 4
120, -4
27, -18
26, -4
39, 0
3, -6
16, 6
26, -4
126, 4
91, -2
99, -8
76, 2
109, 2
84, 2
60, 0
26, -4
49, 6
58, -2
120, -2
36, 0
114, 0
7, 8
19, 4
125, -2
99, -8
11, 6
95, 10
62, -6
72, 0
14, 8
83, 8
13, 8
77, -4
2, 0
23, -6
46, 10
106, -2
79, 2
21, -8
18, 10
7, 4
16, 10
126, 4
10, 2
95, 10
26, -4
51, 2
90, 0
110, 4
17, -6
25, 6
5, 6
29, 2
49, 8
20, 12
5, 6
100, -2
81, -4
71, 8
39, 4
87, 8
58, -2
97, -2
65, 4
42, 2
69, 6
26, 4
80, -6
85, 4
106, 4
22, -2
103, 0
117, 0
13, 8
101, -12
48, -2
9, 6
14, 8
113, 4
121, 2
49, 6
90, 0
56, 0
108, -4
70, -10
112, -6
47, 0
101, -6
106, -2
19, -2
68, -10
119, -2
122, -2
125, -2
99, -8
87, 4
93, -2
120, -4
79, -2
108, -4
82, 8
48, -2
11, 8
40, -6
10, 6
29, 2
35, -4
84, 2
98, 0
78, 8
48, 0
100, -6
108, 2
0, 0
114, 0
33, 2
88, 0
68, -10
107, -6
54, 2
99, -8
27, -6
76, 2
121, 2
93, -2
113, -4
35, -4
37, -4
95, 10
102, 4
93, -2
39, 4
97, -2
105, 8
40, -4
55, 10
52, 4
127, 6
39, 0
45, 4
28, 0
84, 2
6, -8
69, 6
1, 10
108, -4
101, -12
72, -6
79, -2
54, 2
47, 0
21, -8
102, -6
53, -6
117, 0
95, 2
55, 6
41, 2
96, 0
84, 2
33, 0
104, -2
83, 8
56, 2
102, -6
97, 4
106, -2
45, 4
30, -6
119, -2
91, -4
71, -2
118, 4
37, -4
71, 8
65, 4
57, -2
65, 4
62, -8
124, -8
55, 6
15, -2
100, -2
23, -6
17, -2
60, 6
57, -2
87, 4
11, 8
29, 2
121, 0
48, -2
39, 0
45, 4
59, 0
105, 8
44, -2
60, 6
30, -6
122, -4
19, 4
98, -6
110, 4
90, 0
73, 2
49, 8
38, 0
98, -6
65, 0
111, -8
29, 2
99, -6
9, 6
55, 10
110, 4
44, 2
61, -6
117, 2
59, 0
46, 10
48, 0
24, 0
79, -2
68, -10
18, 4
127, 6
122, -2
100, -6
63, -10
10, 2
15, 2
45, 4
127, 2
103, 0
107, -6
66, 2
48, 0
68, -10
122, -2
36, 0
102, -6
98, -6
46, 12
8, 2
84, 0
123, 0
54, -2
29, 2
3, -6
62, -6
6, -8
84, 2
116, 0
65, 4
119, -8
84, 2
99, -8
83, 10
93, -2
24, 0
43, 2
17, -6
53, -4
34, 0
68, -10
75, -4
65, 0
89, 18
32, 6
107, -4
108, 2
10, 2
7, 4
115, 2
87, 8
77, -4
93, -2
16, 10
116, 0
120, -4
29, 2
58, -2
91, -4
21, -8
105, 14
21, -8
76, 2
40, -6
93, -2
121, 2
108, 2
23, -6
92, -4
66, 2
68, -10
112, -6
73, 2
66, 2
17, -2
91, -2
112, -8
33, 2
13, 6
30, -8
9, 6
10, 2
110, 4
58, -2
78, 4
58, -2
124, 2
51, 4
10, 6
7, 8
27, -18
62, -6
74, 2
15, -2
42, 2
55, 10
14, 8
121, 2
65, 0
5, 6
19, 4
106, 4
32, 6
25, -8
69, 4
45, 4
82, 8
40, -6
123, 4
90, 0
101, -12
73, 2
116, 0
86, 4
34, 4
122, -4
106, -2
56, 2
46, 12
68, -10
54, -2
68, -10
81, -4
18, 10
82, 8
69, 6
86, 0
123, 0
0, -4
66, 2
106, -2
125, -2
93, -2
5, 6
68, -10
62, -6
73, 2
121, 2
22, -2
18, 10
66, 2
98, -6
20, 12
101, -6
16, 6
105, 8
16, 6
81, -4
109, 2
75, -4
0, -4
5, 6
68, -10
88, -2
57, -2
66, 2
39, 0
88, -2
20, 12
101, -6
79, -2
52, -6
94, -4
48, -2
66, 2
5, 6
97, -2
27, -6
17, -2
64, 4
50, 4
122, -4
8, 0
75, -4
110, 4
19, -2
102, -6
61, -6
16, 6
126, 4
30, -6
111, -8
3, -6
90, 0
60, 0
110, -4
27, -18
29, 2
125, -2
76, 2
55, 6
26, -4
0, -4
50, 0
123, 4
39, 4
8, 0
56, 2
118, 4
121, 2
22, -2
41, 2
4, -2
70, -4
25, 6
81, -4
61, -6
67, -2
74, 2
118, 4
25, 6
101, -6
63, -10
46, 10
98, 0
7, 8
37, 2
116, 0
40, -4
4, -8
41, -2
59, 4
97, -2
56, 2
112, -8
78, 8
114, 0
24, 0
44, -2
79, 2
85, 4
26, -4
21, -8
95, 2
41, -2
30, -8
31, -4
71, -2
49, 6
91, -2
13, 6
46, 10
74, 2
90, 0
127, 2
12, -2
18, 4
15, -2
71, 8
50, 0
43, 2
84, 2
6, -8
29, 2
26, 4
8, 2
89, 8
52, -6
93, -2
86, 4
2, -2
108, -4
23, -6
103, 0
56, 0
11, 6
84, 0
75, -4
25, 6
52, -6
117, 0
72, -6
90, -2
57, -4
78, 4
13, 8
123, 4
56, 2
78, 4
126, 4
5, 4
43, -2
64, 8
53, -6
82, 8
114, 8
34, 4
96, -6
74, 2
65, 4
42, 2
56, 2
39, 0
94, 4
98, 0
58, -2
70, -10
96, -6
43, 2
78, 8
25, 6
0, 0
127, 2
89, 18
65, 0
65, 4
74, 2
56, 2
34, 4
102, 4
58, -2
4, -8
46, 12
107, -4
33, 0
115, 2
17, -2
96, -6
36, -4
14, 8
71, 8
54, 2
90, -2
13, 8
15, 2
29, 2
124, 2
62, -6
102, -6
100, -6
7, 4
71, -2
70, -10
38, -4
126, 4
56, 2
9, 6
43, -2
21, -8
115, 2
49, 6
55, 10
127, 2
71, -2
61, -6
82, 4
97, -2
114, 8
51, 2
72, -6
22, -2
75, -4
24, 2
80, -6
69, 4
52, -6
101, -12
19, -2
26, 4
47, -4
90, -2
54, 2
57, -2
72, -6
75, -6
35, -4
100, -2
3, -6
32, 6
115, 2
84, 0
106, 4
122, -2
30, -8
36, -4
63, -14
96, 0
98, -6
106, -2
96, -6
117, 0
35, -4
42, 2
52, -6
13, 6
5, 6
114, 0
109, 6
91, -4
108, -4
98, 0
116, 0
25, 6
99, -6
58, -2
92, -12
93, -2
38, -4
102, -6
102, 4
93, -2
108, -4
124, 2
106, 4
90, -2
112, -6
25, 6
87, 4
69, 4
67, -2
40, -4
79, 2
68, -10
69, 6
29, 2
12, -2
68, -10
18, 10
66, 2
84, 2
123, 4
109, 6
111, -26
69, 6
1, 10
113, -4
10, 6
66, 2
81, -4
102, 4
68, -10
55, 10
45, 6
57, -4
71, 8
11, 6
82, 8
72, -6
18, 4
115, 2
62, -8
70, -4
46, 12
53, -6
4, -2
49, 8
51, 2
7, 8
30, -6
41, 2
3, -6
19, -2
30, -6
26, -4
13, 6
41, 2
116, 0
12, -2
62, -8
49, 8
27, -18
127, 6
117, 0
41, 2
103, 4
5, 6
55, 6
124, -8
86, 0
104, -2
56, 0
115, 2
82, 8
81, -4
5, 4
17, -6
47, 0
125, -2
52, 4
122, -4
15, 2
11, 6
51, 2
99, -6
108, 2
43, -2
118, 4
28, 4
33, 0
57, -4
99, -8
48, -2
47, 0
91, -2
65, 0
21, -8
40, -4
111, -8
13, 6
103, 0
34, 4
58, -2
81, -4
96, -6
0, -4
112, -6
87, 8
31, -2
85, 4
50, 0
5, 4
113, -4
36, -4
96, -6
36, -4
37, -4
106, -2
63, -14
108, 2
74, 0
124, 2
26, -4
17, -2
19, -2
70, -10
16, 10
120, -2
106, 4
108, 2
58, -2
83, 8
23, -6
61, -6
40, -6
115, -2
5, 6
90, -2
26, -4
68, -10
55, 10
1, 10
78, 8
71, 8
67, -2
58, -2
42, -2
125, -2
60, 6
40, -4
74, 0
27, -18
74, 0
23, -6
91, -2
80, -2
124, -8
10, 6
124, -8
33, 0
43, -2
49, 6
16, 10
64, 8
49, 8
76, 2
33, 2
34, 4
62, -6
71, 8
35, -4
48, 0
43, -2
24, 2
84, 2
44, -2
44, 2
36, -4
46, 10
92, -4
109, 6
0, -4
3, -6
108, 2
14, 8
0, -4
53, -6
85, 4
54, 2
52, 4
125, -2
26, 4
2, 0
53, -4
87, 4
71, 8
70, -4
86, 0
63, -14
107, -6
58, -2
18, 4
32, 2
67, -4
77, -4
67, -4
8, 2
127, 2
5, 6
64, 8
114, 8
49, 6
27, -6
116, 0
35, -4
20, 12
69, 6
56, 0
7, 8
41, -2
11, 6
77, -4
120, -4
100, -2
61, -6
66, 2
76, 2
112, -8
78, 8
71, 8
28, 4
1, 10
25, -8
80, -2
53, -6
65, 0
71, -2
16, 6
14, 8
46, 12
50, 0
103, 4
127, 6
8, 0
2, 0
38, 0
53, -6
72, 0
101, -6
125, -2
4, -8
73, 2
72, -6
121, 0
74, 0
55, 6
52, -6
12, 0
5, 6
13, 6
59, 4
14, 8
80, -6
57, -2
51, 4
124, 2
35, -4
69, 4
46, 10
66, 2
10, 2
17, -2
59, 4
5, 4
99, -6
101, -12
56, 2
117, 0
59, 4
121, 0
107, -4
24, 2
9, 6
96, 0
71, -2
94, -4
36, 0
16, 6
45, 4
120, -2
69, 6
86, 0
84, 2
124, 2
26, -4
7, 4
44, 2
84, 0
63, -14
44, -2
8, 2
117, 0
4, -8
13, 6
20, 4
101, -12
95, 2
12, 0
37, -4
111, -26
11, 6
104, -6
118, 4
75, -6
81, -4
109, 2
111, -8
3, -6
73, 2
2, -2
22, -2
67, -4
50, 0
86, 0
68, -10
55, 6
8, 2
77, -4
10, 2
43, 2
74, 0
39, 0
125, -2
85, 4
35, -4
88, 0
8, 2
94, -4
60, 6
57, -2
110, -4
76, 2
50, 0
0, -4
74, 0
119, -8
55, 10
103, 4
88, -2
115, -2
123, 0
57, -2
63, -14
24, 2
34, 0
122, -2
126, 4
115, -2
122, -4
7, 4
103, 0
27, -18
65, 4
124, 2
116, 0
111, -26
53, -6
59, 0
118, 4
12, 0
8, 2
43, 2
115, 2
21, -8
58, -2
4, -2
118, 4
61, -6
34, 0
57, -2
10, 2
53, -4
107, -4
124, 2
38, -4
71, 8
74, 0
54, -2
98, -6
22, -2
124, -8
112, -8
116, 0
13, 6
26, -4
23, -6
107, -4
15, 2
79, 2
104, -6
23, -6
58, -2
11, 6
126, 4
60, 6
25, 6
68, -10
46, 12
13, 8
17, -2
60, 6
16, 6
27, -6
95, 10
27, -6
64, 8
75, -4
30, -6
19, -2
0, -4
100, -6
114, 0
7, 8
102, -6
104, -2
103, 4
40, -6
78, 4
92, -12
71, 8
68, -10
115, -2
56, 2
38, 0
99, -6
113, 4
17, -6
10, 6
88, -2
66, 2
104, -2
65, 0
48, -2
11, 8
97, 4
73, 2
81, -4
100, -2
36, 0
70, -10
116, 0
67, -4
59, 4
113, 4
44, 2
63, -10
57, -4
127, 2
109, 6
78, 4
27, -6
117, 0
107, -4
109, 2
88, -2
51, 2
125, -2
113, 4
19, -2
30, -6
40, -6
99, -8
113, -4
68, -10
70, -4
100, -2
53, -6
54, -2
24, 0
81, -4
93, -6
6, -8
100, -6
79, -2
45, 4
108, 2
61, -6
58, -2
12, -2
106, -2
15, -2
57, -2
13, 8
7, 4
114, 8
83, 8
87, 4
1, 10
34, 0
65, 0
17, -6
26, 4
67, -2
79, -2
74, 0
34, 4
106, 4
24, 2
30, -8
86, 0
14, 8
109, 2
96, -6
86, 0
7, 8
94, -4
82, 4
2, -2
91, -2
122, -2
88, -2
44, -2
36, 0
121, 0
71, -2
66, 2
73, 2
20, 12
32, 2
42, 2
8, 2
23, -6
22, -2
117, 0
8, 2
80, -2
33, 2
70, -10
67, -2
18, 4
110, -4
50, 4
93, -6
80, -2
30, -8
109, 2
84, 2
3, -6
106, 4
101, -12
71, -2
121, 0
27, -6
12, 0
6, -2
20, 12
45, 4
50, 4
2, 0
113, 4
60, 6
62, -8
7, 8
96, 0
20, 4
14, 8
13, 8
76, 2
118, 4
111, -26
62, -6
46, 12
85, 6
69, 4
112, -6
105, 14
114, 8
35, -4
34, 0
109, 2
20, 4
36, -4
39, 4
84, 0
20, 4
45, 6
39, 4
37, 2
44, 2
101, -12
13, 8
8, 0
81, -4
24, 2
105, 8
110, 4
105, 8
12, 0
126, 4
44, -2
119, -2
30, -6
17, -6
122, -2
75, -4
22, -2
33, 2
125, -2
93, -6
79, -2
4, -8
107, -6
6, -2
32, 6
50, 0
111, -26
124, -8
89, 8
23, -6
9, 6
19, -2
22, -2
107, -4
39, 0
71, -2
116, 0
116, 0
94, -4
0, 0
107, -6
9, 6
59, 0
88, -2
21, -8
19, -2
88, 0
64, 4
115, -2
123, 0
60, 0
94, 4
33, 0
104, -2
27, -18
43, -2
8, 0
104, -2
42, 2
19, -2
16, 6
14, 8
104, -6
31, -2
49, 6
19, -2
66, 2
20, 4
27, -18
60, 6
19, 4
54, 2
59, 0
39, 4
54, -2
69, 6
83, 8
126, 4
71, 8
48, -2
56, 0
117, 2
37, 2
25, -8
84, 0
94, 4
33, 0
95, 2
3, -6
36, 0
31, -4
63, -14
69, 4
82, 4
111, -26
97, 4
59, 0
18, 10
93, -2
18, 10
92, -4
63, -14
89, 8
29, 2
17, -2
64, 4
86, 0
51, 4
124, 2
109, 6
67, -4
62, -6
96, 0
41, 2
81, -4
82, 4
20, 12
5, 6
106, -2
114, 8
36, -4
53, -6
38, 0
121, 2
107, -6
40, -6
43, 2
103, 0
54, -2
42, -2
84, 0
69, 6
91, -4
84, 2
7, 4
81, -4
51, 2
37, -4
66, 2
74, 0
97, -2
67, -2
106, -2
15, -2
78, 4
95, 2
97, -2
72, -6
69, 4
102, 4
103, 4
116, 0
122, -2
119, -2
9, 6
19, -2
23, -6
13, 8
92, -4
33, 2
103, 4
61, -6
83, 8
26, -4
84, 0
43, -2
84, 0
77, -4
21, -8
40, -6
77, -4
38, -4
88, 0
86, 4
51, 2
101, -6
6, -8
15, -2
103, 4
15, -2
125, -2
52, -6
33, 0
74, 0
78, 4
5, 6
35, -4
22, -2
31, -4
79, 2
27, -18
83, 10
37, 2
102, 4
15, 2
118, 4
26, 4
112, -6
76, 2
89, 18
70, -10
94, 4
64, 8
104, -2
22, -2
64, 4
91, -4
115, 2
88, 0
86, 4
106, -2
34, 0
69, 4
127, 6
52, 4
13, 8
34, 4
3, -6
75, -6
28, 4
44, -2
18, 10
124, 2
90, 0
111, -26
19, -2
37, 2
101, -6
16, 6
74, 0
38, 0
42, -2
101, -12
35, -4
72, 0
99, -6
120, -2
9, 6
42, 2
6, -2
92, -4
51, 4
105, 14
78, 8
55, 6
75, -4
118, 4
122, -4
25, 6
86, 4
54, -2
32, 2
89, 8
30, -8
72, 0
92, -12
97, -2
62, -6
74, 2
99, -6
30, -6
55, 10
9, 6
15, -2
76, 2
80, -6
40, -4
95, 2
65, 0
96, -6
64, 8
68, -10
31, -4
26, -4
35, -4
47, -4
49, 6
9, 6
84, 0
4, -8
93, -2
107, -4
51, 2
118, 4
10, 6
64, 4
102, -6
57, -4
61, -6
102, 4
19, 4
25, -8
62, -8
115, 2
3, -6
97, 4
110, 4
102, 4
3, -6
83, 10
22, -2
59, 4
45, 6
79, 2
41, -2
87, 4
30, -6
54, 2
59, 0
67, -2
84, 0
67, -2
89, 8
70, -4
16, 6
103, 0
100, -2
11, 6
18, 4
70, -4
55, 6
6, -2
69, 4
22, -2
92, -4
114, 8
59, 0
69, 6
110, 4
125, -2
103, 4
56, 2
34, 4
104, -2
118, 4
48, -2
79, -2
41, 2
21, -8
75, -4
24, 2
55, 10
72, 0
56, 2
117, 0
90, 0
64, 8
35, -4
63, -10
25, -8
27, -18
91, -2
0, -4
13, 8
69, 4
114, 8
52, 4
11, 6
33, 0
19, -2
104, -6
72, -6
101, -12
100, -6
124, 2
64, 4
107, -6
24, 0
61, -6
1, 4
46, 12
120, -4
49, 6
18, 10
78, 4
13, 8
103, 4
49, 8
83, 8
74, 0
125, -2
3, -6
50, 4
127, 6
111, -26
62, -6
30, -6
94, 4
51, 2
52, -6
25, 6
20, 4
118, 4
7, 8
89, 8
47, -4
25, 6
99, -6
33, 0
94, 4
82, 8
115, 2
41, -2
103, 0
54, -2
96, -6
76, 2
98, -6
22, -2
95, 2
5, 4
66, 2
90, -2
102, 4
103, 4
126, 4
64, 8
126, 4
12, 0
110, -4
96, 0
70, -4
114, 0
120, -4
20, 12
21, -8
99, -8
120, -4
126, 4
0, 0
83, 8
38, -4
24, 2
76, 2
15, 2
77, -4
71, 8
61, -6
93, -2
113, -4
90, -2
117, 2
38, 0
4, -8
86, 0
38, -4
85, 4
11, 6
87, 8
93, -6
30, -6
89, 18
3, -6
79, 2
32, 6
53, -6
32, 6
120, -4
35, -4
74, 0
112, -8
70, -4
86, 0
113, -4
77, -4
86, 4
109, 2
36, 0
102, -6
108, -4
80, -2
64, 4
33, 0
78, 8
35, -4
53, -6
121, 0
21, -8
75, -6
82, 4
3, -6
81, -4
17, -2
49, 8
87, 8
3, -6
115, -2
119, -2
32, 6
32, 2
57, -2
15, -2
116, 0
97, 4
48, 0
21, -8
23, -6
22, -2
114, 0
34, 0
50, 4
69, 6
53, -4
122, -4
17, -2
66, 2
111, -26
42, -2
31, -4
76, 2
48, 0
7, 8
48, 0
58, -2
26, 4
103, 0
102, -6
54, 2
9, 6
124, -8
10, 6
23, -6
71, 8
73, 2
18, 4
92, -12
119, -8
89, 18
36, -4
114, 8
41, -2
98, -6
124, 2
122, -4
123, 4
70, -4
51, 2
49, 8
3, -6
20, 4
89, 8
59, 4
117, 0
3, -6
11, 8
77, -4
109, 2
111, -8
65, 0
40, -6
103, 4
26, -4
57, -2
28, 4
67, -4
79, 2
43, 2
23, -6
46, 12
41, 2
29, 2
126, 4
2, -2
80, -6
31, -4
13, 8
123, 4
48, -2
117, 0
17, -6
75, -6
11, 6
37, 2
89, 18
68, -10
2, -2
76, 2
9, 6
72, 0
1, 2
44, -2
113, -2
62, -8
126, 2
102, -6
10, 2
81, -4
122, -2
89, 8
42, -2
119, -8
89, 16
29, 2
82, 4
121, 0
28, 4
29, 2
124, -6
42, 2
62, -4
115, -2
79, 2
72, 0
55, 10
83, 8
0, 0
87, 8
18, 10
114, 0
17, -4
6, -8
35, -6
70, -10
43, -2
123, 4
105, 8
68, -10
69, 8
83, 8
56, 4
11, 8
77, -4
96, 0
36, 0
48, 0
19, 0
59, 0
108, -2
34, 4
114, 8
79, -2
65, 4
5, 4
23, -4
34, 4
91, -4
121, 0
72, -4
85, 4
93, -8
121, 0
62, -4
59, 0
26, -2
121, 0
13, 10
19, 4
61, -4
40, -4
52, -6
20, 12
98, -4
8, 0
118, 4
32, 6
89, 16
88, 0
103, -2
57, -2
102, 4
47, 0
87, 4
1, 10
38, -4
120, -2
32, 0
66, 2
0, 0
76, 2
63, -14
85, 4
34, 0
122, -2
98, -4
47, 0
22, -2
35, -4
97, 2
90, -2
60, 4
81, -4
78, 6
60, 0
80, -6
115, -2
90, 0
79, -2
1, 2
23, -6
24, -2
22, -2
110, -2
21, -8
74, 0
99, -8
5, 6
110, 4
101, -6
75, -6
100, -6
58, -2
13, 10
20, 12
107, -6
55, 6
17, -4
91, -4
71, 0
67, -4
2, -2
126, 4
100, -6
101, -12
44, 0
30, -6
97, 2
93, -2
114, 8
122, -2
6, -4
20, 12
29, 2
85, 4
20, 4
127, 2
116, 2
8, 0
57, -2
34, 4
15, -2
108, 2
77, -4
74, 2
64, 6
11, 8
75, -6
49, 6
19, 0
19, 4
75, -6
42, 2
101, -6
45, 6
120, -2
52, 4
48, -2
71, 8
85, 8
35, -4
40, -4
13, 6
120, -2
18, 4
41, 2
