public_information, excess_demand
76, 2
74, 0
111, 2
96, -4
55, 6
122, -8
67, 0
56, 0
35, 0
9, 0
79, -6
107, 0
74, 0
117, 6
17, -4
5, 4
86, -2
22, 2
15, 8
39, -2
19, 0
65, -6
23, 0
22, 2
31, 0
7, 2
86, -2
121, -4
80, -2
3, -4
3, -2
29, 4
125, 0
57, 2
17, -4
112, -4
124, -2
22, 2
42, 2
30, 0
74, 0
86, 0
60, 0
105, 0
75, 0
62, -2
100, -2
95, -4
40, 0
80, -2
15, 8
76, -2
94, -2
109, 4
52, -4
79, -8
95, -4
83, -4
121, -2
114, -2
94, -2
122, -8
104, 2
92, -2
31, 0
45, 2
60, 0
37, 4
21, 2
80, -2
18, -2
108, 0
123, -2
74, 0
73, 2
70, -4
95, -4
99, -4
62, 0
41, 4
89, -4
43, -2
38, 2
49, -2
29, 0
18, -2
78, 6
72, 2
122, -6
76, -2
101, 0
72, 2
116, 2
22, 2
109, 2
54, 0
60, 0
63, 2
60, 0
56, 0
61, 4
15, 8
114, -2
15, 8
111, 2
70, -4
117, 6
91, 4
42, 2
30, 0
127, 0
6, -2
4, -8
106, 2
9, 0
117, 6
116, 2
4, -6
34, -6
127, -2
119, 0
87, -2
97, 0
77, 2
3, -2
31, 0
46, 4
40, 2
30, 0
13, 2
107, -2
81, 0
60, 2
76, -2
34, -6
14, 0
50, 0
90, 4
65, -6
102, -4
33, 0
25, 4
55, 6
103, 0
113, 0
126, -4
51, 4
92, -2
19, 0
123, 0
19, 0
55, 6
32, 6
49, -2
108, -2
29, 4
126, -2
99, -4
51, 4
29, 4
50, 0
15, 8
90, 4
127, -2
78, 6
88, 0
67, 0
48, 2
30, 0
1, 2
16, 0
67, 0
63, 2
11, 0
62, 0
50, 0
3, -2
126, -4
8, 4
88, 0
6, -4
99, -4
55, 6
41, 4
98, -2
112, -4
16, 0
7, 2
127, 0
15, 8
52, -6
116, 0
16, 0
110, 4
44, -2
67, 0
37, 6
23, 2
17, -6
16, 2
77, 4
42, 4
6, -4
93, -6
51, 4
5, 4
79, -6
82, 2
11, -4
27, 0
15, 8
42, 4
8, 4
15, 8
2, 0
43, -2
47, 2
122, -8
119, 0
79, -8
109, 0
126, -2
61, 2
75, 2
85, -2
22, 4
1, 2
117, 6
34, -6
108, 0
83, -2
34, -6
23, 0
88, 2
39, 0
56, 0
125, 2
7, 0
90, 4
49, 0
89, -2
102, -4
59, 0
45, 0
119, 0
20, -4
43, 2
33, -2
117, 6
34, -6
95, -2
19, -2
3, -2
87, -4
37, 6
39, -4
48, 2
45, 0
42, 2
90, 4
84, -2
89, -4
57, 2
40, 2
118, 2
12, 0
32, 6
67, 0
72, 2
79, -8
86, 0
64, 2
96, -4
70, -4
115, -2
33, -2
97, 0
72, 0
39, 0
28, -2
71, -2
63, 4
69, 0
34, -6
10, 2
54, -2
41, 6
90, 4
70, -6
23, 2
69, 0
119, 0
6, -4
94, -2
22, 4
45, 0
119, 0
123, -2
7, -2
127, -2
39, 0
122, -6
5, 2
9, 0
20, -4
69, 0
34, -6
95, -6
127, 0
125, 0
109, 0
27, -4
80, 0
41, 4
125, 2
73, 2
95, -2
109, 2
36, 0
117, 6
62, 0
108, 0
15, 8
104, 2
38, 2
103, -2
25, 4
106, 2
24, 2
38, 2
23, 0
94, -2
60, 2
114, -2
26, -4
40, 0
108, -2
19, 0
93, -4
43, 2
26, -4
54, -2
11, -4
89, -4
27, -2
120, -8
112, 0
92, -2
92, 0
60, 0
102, -2
87, -4
22, 4
83, -4
88, 2
25, 6
36, 0
45, 2
41, 6
115, -2
47, 2
31, 0
124, -4
43, 2
114, -2
94, -2
24, 2
59, 0
72, 2
11, -2
85, -2
4, -6
37, 6
6, -2
57, 2
68, 2
78, 6
41, 4
75, -2
73, 2
127, 0
100, -2
119, 0
52, -4
27, -2
16, 2
75, -2
91, 4
48, 2
25, 6
30, 0
117, 6
44, -2
63, 2
117, 6
73, 2
56, 0
70, -6
97, 0
83, -4
52, -6
8, 2
123, 0
2, -2
127, 0
122, -6
104, 0
36, 2
25, 4
1, 0
60, 2
69, 0
87, -2
61, 4
40, 0
34, -6
104, 0
83, -4
74, 2
57, 2
76, 2
116, 2
17, -6
25, 6
35, -2
3, -2
55, 6
100, -2
87, -2
121, -2
126, -2
116, 2
107, -2
94, -2
12, 0
43, 2
122, -4
40, 0
106, 0
96, -4
127, 0
82, 4
57, 2
39, -2
110, 2
20, -4
75, -2
97, 0
117, 6
104, 2
110, 2
56, 0
64, 4
68, 2
118, 2
20, -4
125, 2
17, -4
56, 0
10, 2
46, 4
12, -2
26, -4
23, 0
46, 4
71, -2
15, 8
11, -2
92, 0
31, 0
70, -6
44, -2
9, 0
127, 0
34, -6
98, -2
94, 0
14, -2
85, -2
123, -2
109, 0
56, 0
73, 2
27, -4
118, 2
121, -2
51, 4
48, 2
3, -2
92, -2
33, 0
5, 4
85, -2
5, 4
36, 0
46, 4
17, -6
120, -8
11, -4
73, 2
14, 0
104, 2
18, -2
110, 2
89, -2
114, -2
25, 4
83, -2
14, 0
11, -4
126, -2
4, -8
5, 2
19, 0
38, 2
65, -6
13, 2
60, 2
57, 2
120, -8
9, 0
77, 4
103, -4
45, 0
90, 4
39, 0
70, -6
20, -4
102, -2
89, -2
23, 0
110, 2
55, 6
90, 4
37, 6
87, -2
89, -2
57, 2
125, 2
34, -6
20, -4
109, 0
0, 2
22, 4
84, -2
102, -2
57, 2
50, 0
29, 0
126, -2
106, 0
124, -4
51, 4
0, 2
107, -2
30, 0
106, 0
95, -2
23, 0
90, 4
121, -2
114, -2
88, 2
12, 0
3, -2
26, -4
91, 2
37, 6
15, 8
19, 0
75, -2
30, 0
125, 2
22, 4
114, -2
100, -2
77, 4
1, 2
62, 0
121, -2
23, 0
90, 4
91, 2
106, 0
51, 4
99, 0
55, 6
42, 2
84, -2
100, -2
118, 2
123, 0
102, -2
68, 2
21, 4
101, -2
109, 0
86, 0
11, -4
85, -2
28, 0
81, 0
99, 0
20, -4
87, -2
54, -2
79, -6
4, -8
70, -6
40, 0
102, -2
92, 0
34, -6
40, 0
32, 6
86, 0
56, 0
96, -4
112, 0
27, -2
55, 6
45, 0
35, -2
53, -4
29, 0
1, 2
60, 2
111, 2
14, 0
122, -4
41, 6
2, 0
53, -4
78, 6
86, 0
113, 0
92, 0
27, -2
75, -2
4, -8
74, 2
125, 2
57, 2
1, 2
35, -2
97, 0
92, 0
106, 0
104, 0
59, 0
94, 0
52, -6
58, -6
113, 0
77, 4
92, 0
89, -2
52, -6
121, -2
4, -8
74, 2
101, -2
112, 0
89, -2
74, 2
89, -2
6, -4
62, 0
81, 0
8, 4
41, 6
89, -2
64, 4
70, -6
65, -6
83, -2
14, 0
65, -6
78, 6
83, -2
69, 0
72, 2
86, 0
18, -2
34, -6
110, 2
56, 0
52, -6
96, -4
106, 0
26, -4
43, 2
104, 0
61, 2
45, 0
43, 2
47, 2
71, -2
31, 0
121, -2
60, 2
55, 6
76, 2
83, -2
23, 0
21, 4
124, -4
41, 6
113, 0
89, -2
72, 2
85, -2
123, 0
1, 2
71, -2
16, 0
93, -4
88, 2
45, 0
6, -4
81, 0
85, -2
99, 0
5, 2
69, 0
81, 0
94, 0
127, 0
79, -6
107, -2
36, 0
56, 0
85, -2
72, 2
118, 2
88, 2
95, -2
82, 4
102, -2
112, 0
55, 6
20, -4
70, -6
45, 0
122, -4
68, 2
98, -2
15, 8
87, -2
45, 0
66, 2
82, 4
89, -2
35, -2
16, 0
84, -2
98, -2
96, -4
116, 2
115, -2
113, 0
19, 0
109, 0
4, -8
85, -2
25, 4
4, -8
120, -8
15, 8
1, 2
13, 2
10, 2
119, 0
126, -2
76, 2
93, -4
64, 4
96, -4
50, 0
13, 2
14, 0
2, 0
78, 6
25, 4
17, -6
56, 0
36, 0
91, 2
68, 2
126, -2
122, -4
108, -2
26, -4
101, -2
31, 0
105, -2
25, 4
87, -2
16, 0
3, -2
122, -4
31, 0
27, -2
7, -2
97, 0
127, 0
52, -6
42, 2
75, -2
72, 2
7, -2
49, 2
9, 0
81, 0
51, 4
30, 0
60, 2
47, 2
22, 4
75, -2
113, 0
108, -2
67, 0
27, -2
72, 2
125, 2
56, 0
69, 0
75, -2
71, -2
123, 0
122, -4
73, 2
6, -4
80, 0
63, 2
78, 6
44, -2
93, -4
114, -2
25, 4
58, -6
59, 0
57, 2
56, 0
114, -2
95, -2
106, 0
18, -2
102, -2
115, -2
11, -4
7, -2
47, 2
44, -2
20, -4
34, -6
9, 0
31, 0
62, 0
40, 0
35, -2
21, 4
51, 4
0, 2
111, 2
79, -6
78, 6
76, 2
37, 6
46, 4
78, 6
82, 4
3, -2
16, 0
35, -2
86, 0
11, -4
25, 4
98, -2
5, 2
72, 2
67, 0
48, 2
88, 2
68, 2
18, -2
28, 0
62, 0
5, 2
105, -2
57, 2
24, 2
108, -2
115, -2
125, 2
19, 0
70, -6
98, -2
125, 2
76, 2
102, -2
114, -2
62, 0
82, 4
112, 0
45, 0
64, 4
75, -2
59, 0
97, 0
53, -4
38, 2
94, 0
33, 0
22, 4
36, 0
90, 4
60, 2
93, -4
100, -2
102, -2
120, -8
41, 6
64, 4
55, 6
79, -6
69, 0
23, 0
21, 4
59, 0
98, -2
100, -2
75, -2
85, -2
127, 0
69, 0
109, 0
3, -2
74, 2
42, 2
13, 2
21, 4
119, 0
124, -4
34, -6
114, -2
125, 2
12, 0
65, -6
75, -2
100, -2
92, 0
67, 0
118, 2
86, 0
38, 2
101, -2
125, 2
55, 6
71, -2
34, -6
95, -2
82, 4
65, -6
114, -2
27, -2
41, 6
68, 2
48, 2
80, 0
23, 0
113, 0
27, -2
12, 0
17, -6
109, 0
44, -2
49, 2
104, 0
122, -4
10, 2
44, -2
42, 2
126, -2
119, 0
40, 0
77, 4
108, -2
56, 0
118, 2
14, 0
65, -6
33, 0
108, -2
23, 0
46, 4
11, -4
35, -2
44, -2
19, 0
41, 6
112, 0
126, -2
89, -2
121, -2
116, 2
4, -8
31, 0
81, 0
95, -2
58, -6
23, 0
59, 0
27, -2
62, 0
18, -2
90, 4
105, -2
19, 0
113, 0
4, -8
84, -2
61, 2
34, -6
71, -2
120, -8
70, -6
59, 0
59, 0
118, 2
94, 0
35, -2
83, -2
117, 6
27, -2
100, -2
47, 2
43, 2
105, -2
85, -2
3, -2
89, -2
62, 0
34, -6
71, -2
43, 2
39, 0
56, 0
94, 0
48, 2
116, 2
43, 2
103, -4
58, -6
65, -6
126, -2
65, -6
32, 6
98, -2
123, 0
65, -6
23, 0
38, 2
72, 2
32, 6
119, 0
108, -2
64, 4
3, -2
44, -2
26, -4
76, 2
35, -2
8, 4
44, -2
111, 2
21, 4
15, 8
54, -2
20, -4
50, 0
53, -4
23, 0
80, 0
61, 2
84, -2
63, 2
18, -2
7, -2
32, 6
34, -6
105, -2
114, -2
76, 2
118, 2
82, 4
38, 2
52, -6
92, 0
2, 0
48, 2
31, 0
66, 2
116, 2
46, 4
113, 0
96, -4
40, 0
106, 0
68, 2
124, -4
86, 0
68, 2
52, -6
28, 0
46, 4
28, 0
115, -2
5, 2
91, 2
39, 0
92, 0
65, -6
92, 0
116, 2
14, 0
16, 0
50, 0
46, 4
69, 0
29, 0
33, 0
69, 0
40, 0
18, -2
39, 0
19, 0
70, -6
49, 2
90, 4
110, 2
118, 2
70, -6
49, 2
38, 2
77, 4
92, 0
2, 0
108, -2
105, -2
117, 6
93, -4
27, -2
21, 4
79, -6
88, 2
36, 0
29, 0
72, 2
36, 0
55, 6
48, 2
42, 2
6, -4
113, 0
105, -2
9, 0
69, 0
96, -4
12, 0
76, 2
79, -6
100, -2
90, 4
105, -2
15, 8
72, 2
59, 0
44, -2
9, 0
38, 2
48, 2
57, 2
37, 6
104, 0
89, -2
27, -2
27, -2
118, 2
115, -2
45, 0
14, 0
60, 2
48, 2
104, 0
126, -2
103, -4
85, -2
7, -2
100, -2
39, 0
18, -2
113, 0
19, 0
31, 0
46, 4
108, -2
27, -2
23, 0
42, 2
43, 2
58, -6
13, 2
86, 0
1, 2
47, 2
107, -2
31, 0
95, -2
19, 0
99, 0
34, -6
52, -6
0, 2
37, 6
93, -4
69, 0
127, 0
42, 2
121, -2
45, 0
76, 2
77, 4
89, -2
101, -2
24, 2
28, 0
100, -2
23, 0
90, 4
32, 6
85, -2
71, -2
40, 0
74, 2
103, -4
37, 6
78, 6
38, 2
127, 0
63, 2
11, -4
122, -4
6, -4
55, 6
64, 4
32, 6
115, -2
74, 2
90, 4
90, 4
90, 4
21, 4
15, 8
11, -4
117, 6
48, 2
39, 0
67, 0
80, 0
103, -4
30, 0
58, -6
16, 0
80, 0
92, 0
72, 2
4, -8
114, -2
99, 0
58, -6
59, 0
51, 4
71, -2
31, 0
127, 0
64, 4
112, 0
80, 0
125, 2
85, -2
28, 0
11, -4
66, 2
119, 0
68, 2
102, -2
112, 0
30, 0
16, 0
74, 2
105, -2
37, 6
111, 2
97, 0
4, -8
31, 0
55, 6
17, -6
43, 2
28, 0
90, 4
35, -2
29, 0
26, -4
63, 2
90, 4
126, -2
116, 2
125, 2
27, -2
78, 6
113, 0
48, 2
71, -2
103, -4
70, -6
125, 2
9, 0
57, 2
31, 0
86, 0
13, 2
52, -6
81, 0
26, -4
11, -4
38, 2
38, 2
88, 2
2, 0
99, 0
68, 2
34, -6
94, 0
29, 0
36, 0
0, 2
64, 4
33, 0
77, 4
68, 2
22, 4
61, 2
62, 0
35, -2
49, 2
10, 2
51, 4
44, -2
60, 2
18, -2
87, -2
31, 0
30, 0
88, 2
104, 0
83, -2
50, 0
65, -6
6, -4
124, -4
102, -2
19, 0
83, -2
72, 2
56, 0
122, -4
103, -4
92, 0
104, 0
71, -2
121, -2
25, 4
55, 6
29, 0
31, 0
36, 0
78, 6
87, -2
34, -6
37, 6
11, -4
112, 0
19, 0
42, 2
127, 0
85, -2
6, -4
76, 2
100, -2
3, -2
67, 0
82, 4
23, 0
58, -6
42, 2
124, -4
120, -8
105, -2
42, 2
37, 6
53, -4
111, 2
33, 0
35, -2
116, 2
121, -2
18, -2
35, -2
2, 0
20, -4
5, 2
84, -2
106, 0
22, 4
78, 6
64, 4
89, -2
123, 0
77, 4
67, 0
92, 0
6, -4
64, 4
22, 4
119, 0
81, 0
71, -2
41, 6
79, -6
59, 0
69, 0
52, -6
81, 0
94, 0
104, 0
84, -2
16, 0
69, 0
29, 0
75, -2
69, 0
4, -8
111, 2
88, 2
19, 0
111, 2
6, -4
110, 2
45, 0
45, 0
74, 2
62, 0
17, -6
68, 2
13, 2
28, 0
7, -2
8, 4
10, 2
60, 2
113, 0
119, 0
85, -2
11, -4
16, 0
19, 0
21, 4
30, 0
60, 2
47, 2
64, 4
59, 0
41, 6
49, 2
55, 6
5, 2
115, -2
58, -6
57, 2
48, 2
1, 2
11, -4
81, 0
64, 4
38, 2
114, -2
87, -2
85, -2
88, 2
77, 4
76, 2
4, -8
107, -2
10, 2
38, 2
71, -2
33, 0
12, 0
87, -2
104, 0
3, -2
71, -2
107, -2
6, -4
118, 2
25, 4
5, 2
20, -4
55, 6
114, -2
93, -4
24, 2
51, 4
110, 2
68, 2
25, 4
101, -2
38, 2
60, 2
17, -6
125, 2
53, -4
113, 0
52, -6
53, -4
51, 4
72, 2
98, -2
69, 0
111, 2
18, -2
14, 0
63, 2
91, 2
85, -2
33, 0
14, 0
12, 0
109, 0
58, -6
85, -2
91, 2
52, -6
78, 6
85, -2
17, -6
15, 8
32, 6
64, 2
103, -4
2, 2
45, 0
49, 0
119, 0
113, 0
71, -2
41, 6
33, 0
43, 0
37, 6
8, 4
3, -2
109, 0
80, 0
76, 0
75, -2
5, 2
29, 0
8, 4
105, -2
35, 0
53, -4
57, 4
57, 2
109, 0
20, -4
80, 0
55, 6
113, 0
108, -2
121, -2
27, -2
56, 0
64, 4
117, 6
1, 2
91, 2
4, -8
76, 0
81, 0
54, 0
115, -2
5, 2
9, 0
43, 0
70, -6
26, -4
81, 0
111, 2
69, 0
99, 0
102, -2
100, -4
87, -2
55, 6
14, 0
96, -4
127, 0
9, 0
108, -2
97, 0
65, -6
95, 0
117, 6
32, 4
23, 0
119, 0
86, 0
81, 0
0, 2
88, 0
99, 0
2, 2
64, 4
22, 2
100, -2
82, 4
62, 0
113, 0
23, 0
100, -4
23, 0
110, 4
95, -2
81, 0
41, 6
65, -6
15, 8
5, 2
40, 0
46, 6
8, 4
46, 6
5, 2
95, 0
2, 0
62, -2
44, -2
50, 0
30, 0
2, 2
92, 0
19, 2
75, -2
105, -2
76, 2
82, 4
114, -2
8, 4
111, 2
66, 2
77, 4
76, 0
39, 0
125, 4
78, 6
87, 0
30, 0
55, 6
39, 0
40, 0
85, -2
60, 4
38, 2
126, -4
115, -2
53, -2
33, 0
46, 6
9, 0
22, 2
86, 0
124, -2
69, 0
70, -6
103, -4
69, 0
64, 4
13, 0
108, -2
60, 4
93, -4
67, 0
2, 0
62, -2
127, 0
11, -4
87, -2
107, -2
51, 4
60, 4
77, 4
40, 0
88, 2
127, 0
115, -2
38, 2
65, -6
17, -4
21, 4
60, 4
119, 0
91, 2
43, 2
90, 4
21, 4
32, 4
8, 4
85, -2
1, 2
46, 6
93, -6
2, 2
85, -2
44, 0
87, 0
9, 0
125, 4
49, 0
3, -2
44, 0
29, 2
108, -2
77, 4
53, -2
27, 0
105, -2
84, -2
11, -4
97, 0
76, 0
49, 0
114, -2
29, 2
31, 0
65, -6
102, -2
70, -6
61, 0
90, 4
106, 2
105, -2
112, -2
44, 0
17, -4
104, -2
55, 6
7, 0
104, -2
26, -4
97, 0
37, 6
88, 0
75, -4
121, -2
10, 0
102, -2
115, 0
85, -2
109, 0
108, -2
95, 0
112, -2
68, 2
70, -6
95, 0
61, 0
3, -2
7, 0
66, 2
42, 4
37, 6
115, 0
116, 0
30, 0
118, 4
15, 8
120, -6
57, 4
97, 0
110, 4
14, 0
113, 0
61, 0
101, -2
35, 0
116, 0
30, 0
2, 2
7, 0
29, 2
14, 0
107, -2
33, -2
23, 0
113, 0
24, 0
54, 0
8, 4
120, -6
34, -8
59, 0
44, 0
112, -2
18, -2
16, 2
76, 0
79, -6
35, 0
65, -6
11, -4
51, 4
105, -2
0, 0
119, 0
114, -2
68, 2
94, 2
63, 0
34, -8
34, -8
28, -2
31, 0
103, -4
15, 8
113, 0
9, 0
115, 0
67, 0
52, -4
74, 2
85, -2
109, 0
111, 2
123, 2
5, 2
96, -4
122, -6
2, 2
60, 4
34, -8
56, 0
112, -2
101, -2
26, -4
102, -2
68, 2
85, -2
32, 4
54, 0
71, 0
32, 4
125, 4
112, -2
17, -4
79, -6
105, -2
5, 2
63, 0
19, 2
16, 2
118, 4
95, 0
6, -4
6, -4
32, 4
44, 0
29, 2
32, 4
123, 2
12, 0
13, 0
93, -6
72, 4
113, 0
42, 4
17, -4
29, 2
37, 6
48, 2
99, 0
10, 0
43, 0
85, -2
99, 0
114, -2
10, 0
112, -2
82, 4
56, 0
121, -2
50, 0
68, 2
64, 2
114, -2
95, 0
105, -2
16, 2
74, 2
56, 0
124, -2
39, 2
26, -4
20, -4
71, 0
45, 2
20, -4
74, 2
15, 8
110, 4
67, 0
42, 4
107, -2
44, 0
119, 0
96, -4
97, 0
91, 2
16, 2
126, -4
47, 4
69, 0
86, 2
3, -2
115, 0
13, 0
5, 2
87, 0
15, 8
24, 0
34, -8
7, 0
37, 6
33, -2
12, 0
85, -2
20, -4
30, 0
76, 0
28, -2
6, -4
71, 0
102, -2
35, 0
17, -4
44, 0
53, -2
65, -6
14, 0
78, 6
88, 0
88, 0
93, -6
104, -2
19, 2
93, -6
69, 0
21, 2
41, 6
24, 0
98, -2
5, 2
91, 2
120, -6
106, 2
112, -2
2, 2
14, 0
24, 0
118, 4
47, 4
80, 0
52, -4
56, 0
90, 4
46, 6
8, 4
67, 0
61, 0
32, 4
49, 0
21, 2
13, 0
28, -2
59, 0
1, 2
56, 0
62, -2
12, 0
2, 2
77, 4
34, -8
20, -4
31, 0
47, 4
18, -2
21, 2
63, 0
53, -2
21, 2
53, -2
119, 0
69, 0
67, 0
70, -6
83, -4
10, 0
41, 6
34, -8
71, 0
29, 2
110, 4
114, -2
122, -6
42, 4
111, 2
30, 0
48, 2
79, -6
29, 2
54, 0
60, 4
121, -2
17, -4
87, 0
28, -2
37, 6
100, -4
124, -2
73, 0
19, 2
115, 0
13, 0
107, -2
34, -8
60, 4
41, 6
97, 0
7, 0
79, -6
119, 0
69, 0
20, -4
44, 0
0, 0
59, 0
120, -6
63, 0
70, -6
63, 0
87, 0
80, 0
45, 2
67, 0
34, -8
68, 2
111, 2
99, 0
116, 0
122, -6
12, 0
16, 2
99, 0
76, 0
62, -2
86, 2
21, 2
111, 2
10, 0
125, 4
21, 2
39, 2
110, 4
61, 0
63, 0
19, 2
21, 2
110, 4
53, -2
49, 0
108, -2
86, 2
5, 2
72, 4
5, 2
22, 2
20, -4
54, 0
106, 2
10, 0
32, 4
47, 4
27, 0
60, 4
27, 0
69, 0
121, -2
76, 0
8, 4
64, 2
17, -4
102, -2
121, -2
102, -2
80, 0
20, -4
32, 4
78, 6
108, -2
1, 2
66, 2
94, 2
59, 0
3, -2
20, -4
38, 2
36, -2
90, 4
56, 0
80, 0
125, 4
10, 0
127, 0
57, 4
19, 2
28, -2
116, 0
37, 6
82, 4
84, -2
74, 2
10, 0
43, 0
32, 4
91, 2
38, 2
105, -2
29, 2
92, 0
2, 2
113, 0
30, 0
70, -6
33, -2
91, 2
108, -2
88, 0
54, 0
33, -2
109, 0
74, 2
17, -4
127, 0
66, 2
67, 0
48, 2
100, -4
91, 2
87, 0
77, 4
60, 4
1, 2
6, -4
40, 0
70, -6
105, -2
70, -6
47, 4
0, 0
56, 0
114, -2
109, 0
94, 2
60, 4
79, -6
59, 0
103, -4
23, 0
59, 0
61, 0
57, 4
69, 0
109, 0
67, 0
97, 0
4, -6
58, -6
5, 2
45, 2
97, 0
96, -4
36, -2
17, -4
109, 0
52, -4
81, 0
92, 0
27, 0
97, 0
0, 0
15, 8
105, -2
64, 2
90, 4
112, -2
68, 2
80, 0
39, 2
33, -2
98, -2
32, 4
50, 0
63, 0
57, 4
7, 0
74, 2
76, 0
65, -6
64, 2
31, 0
19, 2
98, -2
68, 2
35, 0
56, 0
97, 0
50, 0
114, -2
5, 2
94, 2
108, -2
114, -2
114, -2
61, 0
92, 0
58, -6
24, 0
11, -4
40, 0
9, 0
115, 0
31, 0
22, 2
68, 2
117, 6
18, -2
56, 0
94, 2
57, 4
116, 0
8, 4
65, -6
70, -6
35, 0
121, -2
96, -4
117, 6
71, 0
115, 0
53, -2
124, -2
31, 0
109, 0
9, 0
68, 2
27, 0
83, -4
2, 2
43, 0
40, 0
109, 0
112, -2
105, -2
108, -2
12, 0
27, 0
98, -2
88, 0
40, 0
114, -2
22, 2
77, 4
119, 0
55, 6
113, 0
73, 0
102, -2
1, 2
71, 0
89, -2
9, 0
85, -2
11, -4
77, 4
127, 0
14, 0
77, 4
26, -4
107, -2
74, 2
25, 4
6, -4
37, 6
48, 2
38, 2
26, -4
71, 0
2, 2
39, 2
39, 2
74, 2
59, 0
74, 2
15, 8
3, -2
3, -2
66, 2
117, 6
69, 0
107, -2
62, -2
76, 0
10, 0
104, -2
125, 4
38, 2
57, 4
97, 0
75, -4
109, 0
60, 4
62, -2
95, 0
27, 0
48, 2
64, 2
45, 2
96, -4
24, 0
83, -4
54, 0
80, 0
78, 6
13, 0
90, 4
61, 0
109, 0
120, -6
79, -6
10, 0
78, 6
122, -6
42, 4
98, -2
100, -4
120, -6
41, 6
121, -2
74, 2
72, 4
91, 2
46, 6
119, 0
69, 0
104, -2
96, -4
8, 4
97, 0
37, 6
123, 2
63, 0
97, 0
102, -2
123, 2
62, -2
14, 0
2, 2
64, 2
65, -6
117, 6
24, 0
122, -6
98, -2
109, 0
50, 0
18, -2
93, -6
86, 2
30, 0
69, 0
43, 0
80, 0
76, 0
10, 0
81, 0
57, 4
84, -2
91, 2
1, 2
52, -4
10, 0
20, -4
30, 0
16, 2
51, 4
18, -2
119, 0
1, 2
71, 0
43, 0
69, 0
21, 2
77, 4
60, 4
79, -6
91, 2
86, 2
32, 4
28, -2
3, -2
46, 6
117, 6
52, -4
37, 6
29, 2
43, 0
100, -4
7, 0
91, 2
88, 0
121, -2
5, 2
73, 0
76, 0
113, 0
18, -2
63, 0
71, 0
63, 0
88, 0
10, 0
83, -4
109, 0
123, 2
80, 0
7, 0
2, 2
66, 2
84, -2
79, -6
2, 2
40, 0
67, 0
86, 2
42, 4
3, -2
64, 2
18, -2
28, -2
21, 2
57, 4
58, -6
37, 6
115, 0
64, 2
62, -2
8, 4
38, 2
40, 0
43, 0
75, -4
72, 4
110, 4
0, 0
14, 0
111, 2
29, 2
77, 4
114, -2
43, 0
65, -6
87, 0
48, 2
30, 0
107, -2
14, 0
7, 0
17, -4
80, 0
21, 2
115, 0
75, -4
37, 6
115, 0
10, 0
44, 0
37, 6
81, 0
94, 2
20, -4
85, -2
81, 0
42, 4
65, -6
62, -2
126, -4
65, -6
1, 2
31, 0
112, -2
118, 4
125, 4
70, -6
40, 0
112, -2
126, -4
125, 4
49, 0
110, 4
68, 2
9, 0
64, 2
82, 4
63, 0
36, -2
17, -4
49, 0
110, 4
52, -4
47, 4
53, -2
43, 0
15, 8
85, -2
29, 2
40, 0
112, -2
66, 2
78, 6
68, 2
82, 4
12, 0
85, -2
10, 0
46, 6
84, -2
54, 0
87, 0
12, 0
120, -6
67, 0
79, -6
4, -6
70, -6
19, 2
33, -2
31, 0
18, -2
61, 0
68, 2
114, -2
51, 4
43, 0
73, 0
110, 4
97, 0
3, -2
100, -4
39, 2
36, -2
11, -4
89, -2
27, 0
57, 4
122, -6
25, 4
60, 4
81, 0
104, -2
80, 0
70, -6
55, 6
127, 0
105, -2
30, 0
0, 0
64, 2
33, -2
99, 0
127, 0
34, -8
99, 0
49, 0
68, 2
118, 4
101, -2
76, 0
35, 0
116, 0
4, -6
98, -2
91, 2
109, 0
71, 0
80, 0
75, -4
81, 0
17, -4
5, 2
86, 2
11, -4
86, 2
105, -2
39, 2
34, -8
45, 2
24, 0
120, -6
126, -4
44, 0
84, -2
6, -4
96, -4
8, 4
114, -2
19, 2
9, 0
37, 6
68, 2
97, 0
24, 0
123, 2
95, 0
118, 4
125, 4
61, 0
39, 2
86, 2
106, 2
37, 6
95, 0
46, 6
14, 0
54, 0
70, -6
45, 2
109, 0
114, -2
103, -4
65, -6
9, 0
111, 2
54, 0
118, 4
77, 4
38, 2
123, 2
66, 2
14, 0
124, -2
109, 0
17, -4
84, -2
10, 0
29, 2
56, 0
90, 4
124, -2
79, -6
7, 0
114, -2
52, -4
56, 0
82, 4
113, 0
63, 0
101, -2
32, 4
82, 4
90, 4
85, -2
19, 2
113, 0
84, -2
50, 0
72, 4
74, 2
58, -6
55, 6
102, -2
74, 2
57, 4
21, 2
30, 0
82, 4
103, -4
12, 0
107, -2
55, 6
67, 0
123, 2
108, -2
48, 2
102, -2
104, -2
33, -2
73, 0
97, 0
114, -2
22, 2
102, -2
12, 0
120, -6
14, 0
125, 4
68, 2
16, 2
73, 0
126, -4
65, -6
119, 0
84, -2
71, 0
49, 0
106, 2
4, -6
71, 0
13, 0
57, 4
82, 4
73, 0
93, -6
3, -2
115, 0
85, -2
108, -2
70, -6
1, 2
66, 2
54, 0
22, 2
60, 4
88, 0
69, 0
101, -2
100, -4
42, 4
107, -2
35, 0
29, 2
18, -2
103, -4
42, 4
39, 2
5, 2
2, 2
33, -2
99, 0
67, 0
8, 4
12, 0
108, -2
37, 6
66, 2
23, 0
46, 6
87, 0
30, 0
120, -6
83, -4
4, -6
33, -2
86, 2
113, 0
96, -4
