public_information, excess_demand
97, -3
54, -1
55, -7
2, -9
93, 1
8, -3
72, 1
97, 5
77, -1
50, -1
79, -5
90, -1
109, 3
5, -1
18, -5
84, -9
44, 3
2, -13
29, 1
24, -1
116, 11
74, 5
114, -5
73, -3
5, -3
60, -3
106, 9
30, 3
10, 1
127, -7
87, 9
71, 5
75, -1
12, 1
47, -3
47, -7
88, 3
83, -3
50, -5
48, -7
44, 3
70, -3
61, -5
57, -11
41, 1
126, -15
39, -3
122, -7
109, 3
67, -7
56, 5
112, 3
81, 5
89, 1
106, 9
107, 3
35, 7
84, -9
72, -3
95, 3
45, 7
94, -3
17, 7
53, -3
61, -1
25, 13
85, -9
54, -1
98, 11
115, 3
27, 7
33, 11
6, -5
57, -11
112, -3
122, -7
96, -3
80, -7
28, -7
24, -1
65, 5
77, 5
41, -3
14, -1
94, 1
62, -7
6, -3
94, -3
60, -5
38, 3
39, -3
32, -11
31, 5
58, -3
41, -3
39, 5
100, -7
78, -1
32, -9
63, 7
67, 11
81, 3
38, -5
126, -11
108, -3
101, 11
90, 5
9, 1
47, -3
82, -5
36, 5
62, -7
109, 1
61, -1
95, 11
84, -9
13, 3
21, -1
21, 1
103, -5
59, -5
120, 1
39, -3
7, 3
57, -7
32, -15
20, 5
12, 1
100, -3
11, 5
26, 5
44, -5
116, 9
54, -1
21, 3
123, 3
92, -1
116, 7
14, 1
41, -3
45, 9
7, 3
97, -3
50, -3
122, 3
120, 1
122, 3
7, 3
114, -5
47, -7
83, -9
113, -9
19, 1
53, -3
17, 11
80, -7
33, -3
105, 15
23, -7
78, -1
91, 3
27, -1
28, -7
17, 5
11, 3
94, -3
86, 7
7, 1
60, -3
95, 1
12, 5
101, 11
114, -5
99, -3
113, -11
50, -1
2, -5
5, -1
20, 7
28, -9
5, -3
122, -5
18, -5
123, 3
91, 3
35, -5
19, 3
91, 1
28, -7
115, 3
59, -1
117, -1
93, -5
23, -3
92, -3
104, -1
65, 7
23, -3
124, 3
36, 7
55, -7
89, -1
43, -3
9, 1
39, -3
29, 3
49, 3
25, 13
41, -3
65, 7
22, 3
62, -7
9, -5
95, 3
114, -5
126, -13
72, 1
0, 1
117, 3
42, -7
121, 1
4, -11
26, 1
62, -7
10, 1
119, -7
6, -5
70, -3
71, -3
69, -5
38, -5
61, -5
28, -9
81, 3
102, 7
15, 15
118, 3
99, -3
50, -3
4, -11
102, 7
103, -7
125, -3
78, -1
15, 11
101, 15
83, -9
54, -1
101, 5
88, 3
109, 1
2, -13
32, -9
85, -1
16, 1
97, 5
73, 1
119, -5
65, 1
87, 1
33, -3
45, -7
7, 3
16, 1
112, -7
72, 3
111, -7
24, -5
54, 9
112, 7
44, 5
1, -7
66, -1
67, -7
108, -1
72, 5
1, 3
2, -9
2, -5
84, -9
32, -5
92, -1
4, -9
75, 7
26, 1
10, 11
88, 3
121, -9
12, 3
74, 5
111, -7
56, 1
76, 3
34, -1
86, 11
10, 9
19, 1
13, -1
1, 5
8, -3
51, -7
99, -5
44, 3
105, 11
55, -5
108, -9
27, 9
125, 1
34, -7
122, -7
41, -3
18, -5
71, -3
72, 3
109, 3
32, -15
74, 7
43, 7
63, 13
71, 5
23, -7
105, 11
77, -5
59, 9
40, 3
84, -9
114, -5
76, -1
54, 9
123, 3
20, 5
66, -5
16, 1
94, -3
57, -7
18, -5
84, 1
93, 11
92, -3
93, 5
34, -7
79, -3
94, 1
93, 11
31, 5
121, -7
63, 9
6, -7
27, 9
108, -7
110, -11
84, -9
79, -5
30, 1
43, -1
74, 5
67, 11
78, -1
86, 7
0, -1
109, 3
64, 3
111, -7
15, 15
89, 9
21, 1
49, 5
66, -5
109, 3
17, 3
52, 3
18, -5
90, 3
56, -1
11, 3
118, 9
116, 7
35, -5
112, -7
111, -5
10, 1
7, 3
10, 1
47, -7
95, 11
67, -7
29, -3
61, -5
55, -5
7, 1
117, 1
26, 1
73, 1
4, -11
40, 3
40, 5
103, 3
55, 7
20, 9
89, -1
99, -5
80, -7
114, -1
87, 1
81, 7
73, -1
78, -3
60, -3
13, 5
79, -3
18, -5
121, -7
83, -7
22, 7
21, 1
124, 5
72, -1
57, -9
73, 1
31, 1
36, 7
12, 1
123, 15
18, -5
77, -5
74, 5
55, -3
68, 3
125, -3
82, -9
100, -5
19, 1
71, -3
118, 9
6, -3
26, -3
25, 5
72, 5
126, -15
60, -3
81, 7
111, -1
98, 11
122, -7
71, -3
16, 5
6, -3
77, 5
35, 1
22, 7
11, 3
20, -3
33, -3
115, 3
103, 1
53, -3
94, 1
19, -3
20, 9
102, 1
10, 1
8, -3
92, -3
66, -5
127, -11
39, 5
25, 5
0, -1
70, 3
48, -7
19, 1
48, -7
104, -3
3, -3
99, -3
114, 1
58, -9
15, 15
42, -11
69, -3
100, -7
24, -1
62, -13
103, -5
1, 5
45, -5
4, -9
53, -1
72, -1
122, -7
27, 7
30, 1
57, -5
22, 7
37, 3
66, -1
125, -3
80, -7
71, -3
49, 11
56, 5
88, 3
39, -3
61, -1
16, 5
12, 1
78, -1
123, 3
111, -9
21, 1
11, 3
85, -1
126, -13
120, 3
111, -9
29, 1
76, 9
53, -1
87, 7
84, -9
24, 3
74, 5
104, -3
80, -7
75, -1
54, 1
12, 3
77, 5
5, -3
75, 7
123, 15
45, -7
127, -9
103, -5
69, 3
43, 5
87, 7
100, -7
75, -1
30, 1
56, 5
37, -11
52, 1
127, -7
41, -3
73, -3
75, -3
66, -5
44, 3
70, -3
63, 9
64, -1
36, 7
70, -3
107, 5
92, -1
36, 7
126, -13
92, -3
91, 1
63, 11
100, -7
9, -5
96, 1
71, -3
91, 1
0, 11
100, -7
49, 7
102, -1
120, -3
6, -9
31, 5
126, -15
95, 9
53, -3
5, -3
23, -3
114, -5
84, -9
108, -1
34, -1
103, 3
14, -3
103, 3
23, -1
100, -5
86, -3
8, -5
8, -7
4, -9
57, -9
74, 7
52, 3
64, 3
123, 1
96, -3
27, 3
5, -3
46, 1
66, 1
94, -3
70, 3
96, 1
126, -11
27, -1
24, -1
13, -3
110, -11
114, 5
30, -5
96, 1
51, -7
109, 1
116, 11
33, 11
4, -9
6, -7
33, -3
36, 7
97, -1
115, 3
100, -5
60, -3
94, 1
99, -5
84, 1
110, -5
47, -3
32, -15
89, 9
116, 3
98, 11
23, -1
1, 5
97, 7
48, -1
44, -5
127, -11
91, -3
45, 9
113, -9
115, -9
49, 11
50, -5
2, -9
123, 13
82, -5
25, 7
28, -11
11, 3
31, -1
101, 1
35, -5
10, 3
53, -1
62, -13
24, -5
44, 3
92, -1
104, -3
45, -5
124, 1
28, -9
93, 1
79, -3
0, 9
76, -7
31, 5
57, -9
42, -11
113, -9
44, 5
116, 3
28, -7
94, -3
110, -9
71, 3
106, 9
90, 1
97, -1
19, 3
99, -5
12, 3
103, 3
41, -3
59, -1
14, -5
58, -7
79, -3
48, -1
83, -3
20, 9
39, 5
36, 7
23, -3
93, -5
113, -9
70, 3
13, -1
70, 3
57, -9
64, 3
32, -11
104, -5
107, 5
107, 5
35, -5
119, 3
127, -5
127, -11
113, -9
1, 5
104, -3
121, 5
93, 11
8, -3
88, 3
91, 3
31, 1
32, -9
106, -5
17, 7
22, 5
116, 7
10, 9
6, -5
103, -7
21, 3
59, 5
119, 1
10, 9
33, -3
40, 9
4, -9
28, -9
68, 5
112, 7
57, -5
28, -11
5, -3
67, -7
80, 5
73, -3
101, 1
2, -9
44, 3
86, 1
3, 3
12, 3
115, -9
32, -11
121, 3
1, -9
50, -3
34, -1
101, 1
47, -7
22, 5
115, 3
102, 7
45, -5
71, -3
45, -5
60, -5
85, -1
66, -3
0, -1
22, 3
104, -1
50, -5
71, 1
16, 5
15, 15
47, -3
50, -1
74, 7
89, -1
84, 1
17, 1
8, -5
87, 1
97, -1
2, -9
19, -3
14, -1
96, -3
14, -3
111, -7
110, -5
114, -5
59, 9
45, 7
113, -9
36, 5
90, -1
53, -1
80, -7
64, 3
118, 9
57, -5
28, -9
115, -11
103, -5
82, -9
85, -1
0, 11
34, -1
69, 3
84, -9
68, 3
78, -1
57, -5
13, -1
31, 1
55, 5
73, 3
21, -1
23, -7
33, 11
23, -7
106, -5
40, 3
108, -7
73, 1
81, 7
119, 1
26, -3
74, 7
85, -1
118, 3
105, 11
91, 3
72, 5
108, -1
86, -3
102, 5
32, -15
112, -5
88, 1
25, 7
80, -7
117, 3
84, -9
30, -5
104, -3
118, 1
99, -5
106, 9
108, -7
76, 3
64, -1
57, -5
23, -3
66, -1
19, 3
54, 9
82, -5
88, 3
33, 9
29, -3
40, 9
28, -9
3, -3
88, 3
4, -11
108, -3
9, 3
8, -7
62, -7
97, -3
83, -3
87, 7
10, 11
36, 7
100, -3
112, -7
96, 1
41, 1
117, -3
67, 11
84, -9
77, -1
118, 9
69, 5
5, -1
16, 5
25, 13
1, 3
105, 15
14, 5
34, -1
73, 1
25, 13
57, -5
17, 5
44, 3
124, 5
80, 5
68, 5
7, 3
14, -3
31, 5
122, -7
96, -3
96, 1
34, -7
6, -9
78, -1
67, -7
29, -1
32, -15
22, 3
112, 5
99, -3
117, -3
25, 5
104, -3
27, 9
41, -3
63, 11
48, -7
110, -9
34, -1
86, 11
31, -3
67, 11
78, -1
86, 7
89, 1
64, 3
10, 9
6, -3
46, -3
109, 1
74, 5
76, 9
28, -11
22, 5
123, 3
114, -5
73, -3
18, -5
8, -7
6, -3
4, -11
43, -3
72, 5
73, 3
32, -11
17, 7
70, -3
53, -1
124, 3
55, -3
109, 1
112, -3
61, -5
59, -1
78, 1
63, 13
19, -3
103, 3
107, 5
68, 5
50, -3
19, 3
114, 1
94, 1
107, 5
79, -5
103, -5
103, 3
127, -5
64, 1
40, 9
46, 3
11, 5
62, -13
126, -11
78, -1
67, -7
74, 7
106, -5
58, -11
123, 1
88, 1
35, -7
31, 1
26, -3
15, 11
62, -7
73, 1
126, -15
28, -9
36, 5
93, -5
40, 9
118, 3
70, -3
67, 11
120, 1
46, -1
2, -9
81, 7
47, -7
57, -7
42, -9
13, 5
60, -3
72, -1
26, -3
54, 9
4, -11
30, -3
91, 1
127, -11
126, -15
84, 1
39, 5
42, -9
22, 7
62, -13
99, -3
33, -5
54, 1
8, -5
12, 1
52, 1
70, -3
124, 3
25, 13
116, 9
102, 1
127, -11
23, -1
62, -13
32, -15
7, 3
72, 3
101, 5
49, 9
27, 7
41, 1
109, 3
48, -7
68, 7
81, 7
104, -3
106, -5
30, -3
66, -5
0, 11
121, -7
96, -3
107, 3
1, 3
54, -1
112, -3
53, -3
106, 9
23, -3
66, 1
112, 5
111, -7
19, 3
22, 5
58, -1
11, 3
64, 3
26, 1
103, -5
86, 7
46, 1
29, 1
88, 3
52, 1
66, -1
25, 5
80, -7
52, 3
54, -1
16, 1
72, 7
45, 9
2, -13
18, -5
67, -7
16, 3
123, 3
54, 9
100, -3
99, -1
54, -1
82, -5
82, -9
73, 1
27, -1
27, 9
62, -7
111, -7
83, -5
78, -3
94, -3
121, 7
32, -11
124, 1
10, 11
58, -5
28, -9
117, 3
35, -11
73, 1
39, 5
41, -5
77, 5
109, 5
2, -9
51, -5
118, 9
13, 5
23, -3
55, -3
106, -5
95, 9
46, -3
86, 3
12, 3
107, 5
28, -9
58, -7
125, 7
113, -9
29, 1
14, 3
59, 9
38, -5
66, -1
115, -11
83, -3
87, 5
16, 3
47, -3
90, -1
108, 1
53, -3
108, -1
2, -7
127, -11
7, 3
65, 7
126, -13
51, -5
74, 5
41, -1
36, 7
25, 1
116, 5
58, -9
49, 11
24, -3
124, 5
109, 5
4, -13
112, -5
18, -5
7, 1
62, -7
83, -5
24, -7
72, 3
76, -5
73, 1
83, -5
27, 7
15, 13
23, -7
30, 1
102, 3
21, -1
65, 7
36, 5
42, -11
112, 3
106, 11
85, -1
81, 7
99, -1
104, -1
49, 11
16, 3
13, -1
109, 5
16, 1
94, -3
58, -1
66, -3
96, 1
90, 3
126, -13
33, -1
105, 13
85, -9
26, -3
127, -9
94, -1
3, -1
69, -3
91, -1
45, -7
105, -1
104, -3
109, 7
119, -9
35, 7
87, 3
63, 9
93, 7
56, 7
55, 7
49, 1
108, -7
104, -1
30, 1
18, -7
94, -3
54, 11
48, -7
123, 15
116, 5
62, -15
78, -1
41, -1
36, 7
124, 3
82, -7
26, -1
21, -1
65, 5
61, -5
26, 3
83, -3
85, -9
109, 1
73, 1
47, -7
78, -1
118, 9
18, -7
26, 1
28, -9
77, 5
97, -7
105, 9
29, 1
84, -11
70, 5
120, 3
24, 1
33, 11
89, 9
25, 11
66, -3
17, 3
56, 5
35, -5
85, -9
13, -3
85, -9
120, 3
127, -9
0, 1
45, 5
23, -5
88, 1
73, -1
123, 15
127, -7
119, 3
60, -1
105, -5
111, -1
33, 1
39, 5
126, -15
120, 1
26, -1
41, -1
22, 3
100, -5
2, 1
127, -5
96, -7
59, 5
54, 9
48, -7
99, -3
44, -5
110, -13
68, 1
100, -1
71, 3
76, 9
123, 1
46, 5
57, -9
45, 5
101, 13
113, -5
105, 13
91, -1
13, -1
91, 1
23, -3
31, 3
99, -5
33, 1
125, 7
61, 1
127, -7
121, 7
66, -5
22, 3
117, -3
113, -7
44, -3
90, 1
116, 3
85, -7
55, 9
36, 9
83, -3
63, 11
61, -3
5, -5
5, -1
88, 3
54, 1
126, -15
92, 3
55, -5
97, 5
31, 1
42, -9
72, 3
72, 3
36, 7
35, -7
37, 5
79, -1
53, -3
3, -1
123, 15
87, 3
27, 7
84, -11
5, -3
2, -7
42, -13
94, -3
26, 1
110, -5
39, -1
54, -1
38, -3
103, -5
41, -1
88, 3
113, -7
15, 13
33, -1
6, -9
107, 5
79, -1
111, -5
25, 13
76, 5
51, 7
67, 11
80, -9
20, 11
49, 11
97, -3
100, -7
88, 3
20, -5
29, -3
127, -5
27, 7
63, 7
29, -3
24, -5
14, -1
36, 7
82, -5
126, -15
4, -7
7, 5
20, 11
107, 5
93, -3
5, -1
33, 1
43, 7
88, 3
116, 5
48, -3
12, 1
81, 9
45, -7
71, -1
57, -11
53, -3
84, -9
113, -7
105, 11
46, 5
41, -1
71, -1
121, -7
96, -9
14, -3
24, -1
60, -1
1, 5
6, -9
104, -1
92, -1
109, 7
7, 5
15, 9
92, -1
73, 3
11, 5
15, 11
9, 1
106, 9
77, 5
54, 9
6, -9
73, 5
51, 7
89, 9
120, 3
71, -1
66, -3
118, -1
34, -3
32, -5
117, -3
90, 3
40, 9
8, -11
117, -3
104, -3
23, -1
82, -7
116, 7
84, -1
51, 7
18, -7
28, -9
106, 9
28, -9
123, 15
105, 13
126, -15
26, -3
25, 1
8, -3
27, 7
15, 13
100, -1
7, 3
24, 1
118, 9
53, -5
80, -9
2, 1
121, -7
126, -13
99, -1
119, 1
126, -13
32, -5
20, -5
6, -7
76, -3
124, 3
102, -1
39, -3
23, -1
89, 9
126, -15
98, 11
48, -5
32, -5
11, 5
101, 5
50, -1
110, -11
53, -1
69, 9
69, -5
105, -1
86, 1
2, 3
0, -1
68, 5
80, -9
79, -5
95, 1
63, 9
78, -1
58, -5
38, 3
113, -7
100, -5
126, -15
75, 7
127, -9
9, 3
55, -3
92, -1
43, 1
107, 5
14, 1
107, 5
15, 9
109, 1
110, -11
59, 7
5, -5
51, 7
25, 1
5, -3
60, -5
17, 5
54, 11
83, -5
43, -1
7, 5
121, 5
85, -1
97, -3
65, 3
61, 1
9, 1
52, -1
6, -9
52, -1
88, 3
104, -1
107, 5
75, -1
36, 7
95, 9
13, -1
44, 1
16, 3
37, 5
26, -1
97, -3
48, -7
36, 9
79, -1
20, 11
116, 5
76, 5
108, -7
41, -1
108, -9
105, -3
38, 3
7, 3
3, -3
20, 11
19, 3
99, -5
31, -3
58, -5
58, -3
124, 5
9, 1
92, -1
59, 7
32, -5
66, -1
104, -1
41, 1
115, -7
35, -7
7, 3
54, 1
64, 1
113, -9
98, 11
112, 3
117, 5
41, -1
6, -7
49, 9
115, -7
1, -9
120, -3
25, 13
114, -7
43, 7
67, 13
14, -3
39, -3
96, 1
54, 9
79, -1
90, 1
58, -3
46, 5
6, -9
47, 1
11, 5
2, 3
89, -1
60, -5
11, 5
61, 1
32, -15
71, -1
68, 1
103, 5
39, 5
83, -7
9, 1
66, -1
13, -1
40, -1
24, -5
18, -7
8, -3
57, -3
87, 3
11, 5
112, 3
86, 3
127, -7
83, -7
54, -1
85, -7
25, 13
66, -3
21, 1
37, 5
121, -7
18, -7
109, 3
14, 1
32, -15
93, -5
100, -5
67, 13
67, -7
23, -11
80, -9
76, 7
127, -5
105, -3
38, 3
78, 1
64, 1
55, -3
103, -5
103, 5
127, -7
75, 1
47, -9
54, 11
95, 1
123, 13
17, 3
82, -7
43, 7
5, -3
70, -3
41, 1
53, -3
28, -11
77, 5
105, -3
86, -1
96, -7
63, 7
96, -9
46, -3
62, -17
81, 5
95, 9
95, 3
65, 9
69, -3
95, 11
86, -1
90, 3
96, 1
34, -9
119, -7
65, 7
66, -3
81, 9
70, -3
2, 3
41, 1
4, -7
64, 3
26, 1
117, -3
24, 1
85, -1
88, 3
97, 3
19, 3
46, -3
51, -5
31, -1
12, 3
27, 3
8, -9
57, -9
61, 1
126, -15
8, -11
70, -3
87, 7
27, 3
32, -3
15, 13
70, 3
57, -9
108, -1
89, -1
0, 7
86, -1
48, -3
53, -1
89, 9
7, 3
79, -5
117, -1
107, 5
87, 1
106, 9
70, -1
16, 7
125, 5
86, 5
0, -3
3, 1
60, -1
46, 7
88, 3
43, 1
102, -3
71, -1
88, 3
52, 1
28, -11
12, 3
103, -3
49, 1
107, 3
84, -1
30, 1
50, -1
72, 5
40, -1
96, -1
34, -9
64, 1
17, 11
125, 5
54, 11
126, -15
82, -7
14, -3
112, -5
32, -13
2, 1
82, -9
112, -5
33, 13
55, -3
15, 13
9, -3
112, 3
12, 3
39, 3
17, 11
107, 3
69, 9
51, 9
43, -1
27, 3
36, 9
102, -3
46, 5
95, 1
78, 1
47, -9
44, 1
113, -7
2, 1
18, -5
12, 3
64, 1
23, -9
45, -9
66, -3
16, 7
79, -5
66, -5
48, -3
53, -1
87, 7
70, -1
100, -1
77, 5
74, 9
70, -1
71, -1
58, -1
22, 3
74, 3
105, -3
56, 1
88, 3
104, 1
126, -13
27, 3
99, -5
44, -3
52, -1
85, -3
33, 1
4, -11
78, 1
30, 3
117, 5
74, 5
118, -1
117, -1
110, -11
60, -1
49, 1
4, -11
47, 1
61, -3
25, 1
87, 1
27, 7
12, 1
59, -1
40, 7
91, -1
33, 15
15, 9
76, -1
118, -1
43, 7
49, 1
120, 3
31, 3
56, 3
122, 3
39, 3
112, -5
74, 5
120, -3
44, -3
103, 3
72, 5
98, 11
43, 5
18, -7
123, 3
19, 1
117, -1
20, 11
52, 5
81, 9
90, -3
62, -15
118, 7
6, -7
83, -5
71, -1
102, -1
44, 1
99, 1
97, -3
80, -7
112, -3
6, -11
11, 3
21, 1
123, 15
60, -1
14, 1
43, 7
22, 3
117, -1
80, 9
19, 3
30, -5
89, -1
72, -1
5, -3
39, -1
62, -5
26, 1
116, 7
69, 9
67, -5
107, 5
53, -1
90, 3
72, 7
49, 3
64, 1
60, -5
124, 7
25, 3
16, 7
38, -3
55, 7
82, -7
28, -11
43, 1
24, -7
127, -7
40, 7
108, 1
94, -5
19, 3
81, 9
37, 5
9, 1
32, -5
41, -3
16, 7
25, 11
24, 1
36, 7
114, -5
70, -1
125, -3
107, 3
116, 13
2, -9
51, -5
7, 5
12, 3
95, 1
4, -7
73, -1
72, 1
117, -1
114, -5
100, -7
64, 1
55, 7
11, 5
20, -3
11, 5
102, -1
43, -1
61, -3
85, -7
24, -5
1, 5
27, 3
23, -11
78, -1
40, -1
11, 3
16, 7
121, -5
3, 1
29, 3
117, 5
121, -5
90, 3
3, -5
1, 7
51, 9
84, -1
103, -3
118, -1
31, -1
0, 7
110, -5
22, 1
121, -5
86, 5
41, -3
43, -1
119, -7
34, -7
28, -11
2, 1
111, -1
115, -9
0, -3
120, -1
101, 11
48, -3
74, 5
59, -1
117, -1
83, -7
108, -5
27, 7
7, 3
127, -7
80, -7
38, -3
78, -1
98, 11
97, 3
74, 9
96, -1
8, -11
112, 3
77, -1
124, 5
55, -3
45, -9
98, 11
41, -3
63, 9
5, -1
16, 7
105, 13
75, -1
38, 3
55, -5
65, 3
121, 5
120, 3
96, -7
81, 7
66, -3
4, -11
58, -5
13, -3
52, -1
112, 3
61, 1
98, 7
89, 9
126, -15
55, -3
6, -11
76, 5
110, -5
84, -1
79, -3
58, -5
33, 15
90, 3
27, 3
48, -1
51, 9
55, -3
9, 1
34, -7
114, 3
14, 1
73, -1
92, -1
54, -1
81, 9
51, 9
25, 1
97, 3
53, -5
2, -7
87, 7
22, 5
79, -5
118, 7
93, -5
53, -1
66, -3
116, 7
13, 7
63, 7
60, -5
89, -1
95, 9
25, 11
90, 3
99, 1
14, -1
20, -3
80, 9
68, 1
124, 5
17, 5
96, -7
64, 3
122, 3
0, -5
57, -5
30, 1
73, 5
9, 1
29, -5
108, -5
116, 13
100, -5
66, -1
102, -3
10, -1
121, -5
66, -3
56, 1
111, -5
33, 15
119, 1
9, 3
75, 1
107, 3
71, -1
62, -5
1, 5
34, -3
94, -5
100, -5
40, -1
38, 3
26, 1
56, 3
67, 11
88, 3
99, -5
25, 11
27, 7
109, 5
88, 3
108, -7
16, 9
96, -3
22, 3
17, 5
126, -13
105, 13
72, 1
37, -9
56, 5
112, 3
5, -5
5, -3
22, 1
85, -3
13, 5
38, 3
37, 5
93, 5
112, -5
23, -5
127, -9
22, 5
19, 1
115, 1
115, -7
38, 3
72, -1
63, 7
1, 7
94, -3
39, -1
22, 7
32, -5
53, -3
38, -3
56, 1
90, 1
0, -3
77, -1
125, 7
49, 3
59, 5
118, -1
90, -1
121, 5
19, 5
118, -1
10, 9
94, -5
108, -5
27, 7
97, 3
113, -7
71, 1
105, -3
17, 7
101, 7
6, -11
15, 9
47, -9
33, -1
6, -11
59, -1
6, -11
125, -3
86, -1
26, -1
61, -3
25, 3
33, 13
12, 3
78, -1
21, -1
44, -3
92, -1
71, 1
92, 1
119, -7
56, 7
121, -5
81, 9
73, -1
17, 13
16, 5
108, 1
80, -7
106, 9
31, -1
64, 1
26, -1
106, 9
61, -3
86, 5
104, 1
107, 5
64, 1
57, -3
43, 5
75, 1
116, 7
87, 7
48, -7
83, -7
24, -5
52, -1
42, -9
101, 5
19, 5
89, 9
123, 3
15, 9
123, 3
57, -5
33, 13
78, 1
99, -1
55, -5
107, 3
103, 3
84, -9
2, 3
21, 1
82, -5
33, 13
48, -1
125, 5
20, 11
124, 7
54, 11
126, -15
98, 13
35, -5
6, -7
13, -1
57, -3
18, -5
37, 5
87, 1
127, -9
20, -3
94, -3
27, 3
60, -5
75, 7
28, -11
26, -1
114, -5
127, -7
120, -3
10, 9
64, -1
122, -7
15, 9
101, 11
102, 3
29, 3
94, -5
46, 1
10, -1
105, 13
69, 9
9, 1
9, -1
34, -5
5, -5
7, 3
118, -1
80, -7
94, -5
0, -3
97, -3
8, -7
49, 3
10, 9
39, -1
84, -9
5, -5
40, 7
121, 5
67, -5
63, 9
87, 1
43, 1
73, -1
82, -7
101, 13
26, -1
47, -7
115, -7
44, -3
82, -7
64, 1
28, -11
29, 5
47, -1
29, 5
50, 1
34, -3
31, 3
81, 7
40, -1
106, -3
26, 1
16, 5
18, -7
125, 5
47, -1
123, 3
52, 1
114, 3
77, -1
7, 5
36, 7
127, -7
97, -5
88, 3
72, 1
72, 5
63, 9
14, -5
93, -3
114, 3
68, 5
117, -1
23, -11
83, -5
65, 9
20, -3
93, -5
84, -9
104, -3
67, -5
102, 3
120, 3
34, -7
112, 3
108, -1
13, -1
6, -7
75, 7
53, -5
117, -1
91, 1
9, 3
123, 15
72, 5
47, 1
43, 5
1, 5
38, 3
53, -3
28, -11
70, 3
94, -5
14, 1
56, 3
29, -3
3, -3
121, 5
60, -1
72, -1
67, -5
65, 9
58, -1
96, -7
24, -5
83, -7
24, -7
82, -7
79, -3
0, 5
26, -1
46, 5
68, 1
81, 9
39, 3
106, 9
109, 3
1, 5
88, 3
20, 11
25, 13
77, -1
11, 3
123, 13
59, 3
116, 13
95, -1
32, -3
41, -3
112, -3
47, -7
71, -1
32, -15
43, 1
123, 3
89, 7
127, -7
86, 1
78, -1
38, -5
47, -7
18, -5
17, 5
103, 3
48, -7
30, -1
104, 1
71, -1
115, 1
100, -3
30, 1
87, 5
47, -7
124, 3
86, -1
61, -1
35, -5
90, 3
126, -13
54, 11
18, -5
90, 5
33, 13
8, -13
86, -3
5, -5
93, 3
41, -1
51, 9
33, 1
9, 1
52, -3
74, 5
15, 9
21, 1
124, 3
21, 1
15, 9
82, -9
58, -3
2, -9
78, -1
88, 3
98, 11
50, 1
30, -1
22, 7
105, -1
27, 3
72, 1
33, 13
28, -13
36, 7
26, 1
37, -9
66, -3
62, -7
62, -13
101, 13
92, -1
106, -3
2, 3
99, -1
11, 3
43, 7
76, 5
1, -9
12, 3
47, -7
124, 5
48, -7
59, -1
23, -5
115, -7
12, 1
22, 1
14, -3
110, -11
59, 5
76, 3
116, 7
125, -5
48, -7
87, 5
36, 9
103, 5
73, -1
13, 5
62, -5
105, -1
16, 5
44, 1
48, -7
85, -9
79, -3
29, -3
49, 9
12, 3
26, -3
111, -7
9, 1
125, -3
76, -3
76, 3
61, -5
55, -3
18, -5
77, 1
44, -3
101, 7
58, -1
93, -3
88, 3
24, -1
13, -1
64, 1
104, 1
4, -7
123, 1
23, -9
41, -3
90, 5
15, 15
56, 5
77, 5
10, -3
109, 3
66, -3
11, 5
26, 3
68, 1
62, -15
125, 5
93, -3
74, 5
92, 1
115, 1
72, 3
65, 5
28, -13
51, 9
6, -7
81, 7
6, -7
5, -3
25, 3
112, 3
61, -1
77, 5
86, 3
64, 3
80, 11
125, 7
81, 9
75, 7
20, 11
125, 5
83, -7
23, -3
118, -1
94, -3
18, -5
88, 3
49, 3
50, 1
40, -1
28, -11
74, 7
12, 1
93, -3
114, 3
87, 5
15, 13
12, 3
49, 9
110, -11
57, -7
33, 3
115, 1
5, -3
107, 3
71, -1
46, -1
0, 7
121, -5
4, -7
33, 15
14, -1
11, 5
3, 1
85, -3
30, -1
14, -3
122, 3
102, -1
73, 3
77, 5
54, 11
112, 3
67, 13
117, -1
91, -1
56, 1
50, -3
81, 7
2, 3
31, -1
21, 3
31, -1
30, -1
70, -1
35, 5
110, -5
61, -1
27, 3
40, -1
18, -5
57, -1
107, 3
15, 9
85, -3
9, -3
32, -13
21, 3
116, 7
32, -1
33, 13
86, 3
36, 9
39, -3
55, 9
15, 9
39, 3
110, -11
58, -1
64, 1
76, -1
34, -11
34, -3
13, 5
91, -3
69, 7
92, -1
73, 3
108, -7
98, 11
103, -3
40, -1
59, 3
104, -1
56, 1
126, -15
111, -1
53, -3
76, -1
15, 9
124, 5
19, 3
28, -11
104, -3
70, -1
31, -1
37, -11
96, -9
85, -3
33, 1
116, 7
32, -1
124, 5
31, 1
117, -1
88, 5
4, -11
70, 3
89, -1
54, 11
27, 3
127, -9
44, -3
16, 7
25, 13
56, 7
97, 1
115, -7
60, -1
126, -13
21, 1
111, -7
68, 1
105, -1
69, -3
96, -11
77, 5
26, 1
76, -3
53, -3
61, -5
25, 1
114, 3
84, -3
17, 7
36, 7
12, 1
26, 3
31, -1
32, -3
70, -1
13, 3
126, -15
125, -5
6, -11
107, 3
76, -3
18, -5
120, 5
103, 3
7, 5
66, -1
124, 7
123, 13
63, 7
39, -1
25, 13
14, -3
19, 3
61, -1
94, -5
71, -1
83, -5
88, 5
51, 9
93, -3
14, -5
10, -1
90, -1
71, -1
18, -5
109, 5
34, -3
71, -1
87, 1
27, 5
113, -7
23, -11
1, -9
76, 3
39, 3
46, 5
2, -7
