public_information, excess_demand
108, -2
39, 6
127, -4
45, 4
108, -2
0, 0
109, 4
112, 2
79, -6
92, -8
4, 0
25, 4
34, 2
105, 4
89, -2
59, 0
29, -4
108, -4
55, -8
22, -4
110, 2
45, 4
87, 2
67, 4
22, -2
32, 2
2, 0
22, -4
20, 0
126, 6
109, 4
79, -2
97, -2
103, 2
72, 4
20, 2
83, -6
47, 2
40, 0
37, -2
89, -2
107, 4
120, -4
61, -2
123, 6
98, -2
69, 0
88, 0
15, -2
96, -2
49, -4
41, 2
103, 2
85, 0
64, -2
57, -4
112, 2
102, 0
37, -2
16, 4
70, -8
2, 0
5, -4
20, 2
99, 4
82, 2
122, 2
4, 0
99, 4
18, 2
73, 0
98, -2
96, 2
115, 6
124, 0
49, -4
124, 0
10, -2
99, 4
74, -2
77, 0
0, 0
58, 0
30, 4
76, 2
34, 2
112, 2
111, -4
4, 0
44, 2
101, 0
60, -4
69, 0
54, -6
77, 0
99, 4
29, -4
124, 4
42, 6
54, -6
19, -6
77, 0
36, -6
94, -4
89, -2
72, 2
20, 0
44, 2
21, 0
25, 4
83, -6
102, 0
122, 2
38, 0
32, 2
92, -8
72, 4
11, 2
30, 0
65, 0
34, 2
56, 2
105, 6
47, 2
53, 0
102, 0
117, -2
33, 0
35, -2
91, 6
30, 0
107, 4
4, 0
122, 2
51, -6
36, -4
79, -6
114, 0
12, -2
26, 6
123, 6
43, 4
72, 4
113, -2
68, 0
117, -2
56, 2
75, 0
30, 0
68, -4
51, -6
61, -2
79, -6
103, 2
92, -6
84, 8
71, 4
68, -4
117, -2
57, -4
8, 2
104, 2
52, 2
33, 0
74, -2
73, 0
52, 2
122, 2
23, 0
15, -4
57, -2
81, 0
46, 0
37, -2
68, 0
21, -4
37, -2
40, 0
100, 2
71, 6
39, 4
40, 0
101, 0
7, -4
51, -6
104, 2
115, 8
17, 6
37, -2
40, 0
44, 4
8, 0
92, -6
110, 2
112, 2
123, 6
88, -2
120, -6
94, -2
91, 6
38, 0
87, 2
43, 0
63, 0
27, -6
4, 0
99, 4
38, 0
102, -2
72, 2
44, 4
52, 4
19, -6
81, 0
20, 0
24, -4
84, 6
104, 2
37, -2
96, -2
118, 2
113, -2
1, 0
72, 2
126, 4
121, -2
82, 2
30, 4
117, -2
79, -2
61, 2
12, 0
25, 4
44, 2
67, 6
118, 0
72, 4
3, 2
68, 0
44, 2
48, -4
15, -4
106, -8
31, -4
120, -4
4, 0
116, 6
18, 2
36, -6
29, -2
23, 0
103, 2
49, -4
118, 0
51, -6
42, 8
89, -2
44, 2
57, -2
85, 0
88, -2
92, -8
67, 6
125, 2
83, -6
77, 0
3, 0
14, 0
13, 2
77, 0
72, 4
89, -2
2, 0
14, 0
59, 0
115, 6
90, 4
15, -4
54, -8
31, -4
35, -2
54, -6
85, -2
117, -2
21, 0
26, 6
41, -2
98, -2
19, -6
38, 0
18, 2
43, 4
71, 4
33, 0
71, 4
48, -2
37, -2
91, 6
115, 8
48, -2
120, -4
14, 0
89, -2
63, 0
6, 4
28, 0
49, -4
1, 2
81, -4
110, 2
22, -2
102, 0
31, -2
20, 2
95, 2
0, 0
92, -6
3, 2
69, 0
0, 0
26, 6
35, -2
99, 4
115, 6
22, -2
46, -4
112, 2
105, 4
25, 4
54, -6
61, 2
100, 4
53, 0
20, 2
98, -2
87, 2
70, -8
78, 0
82, 2
67, 4
37, -2
33, 0
39, 4
55, -4
36, -6
60, -4
115, 8
127, -2
17, 8
32, 2
103, 2
41, 2
82, 2
42, 8
10, -2
96, -2
23, 0
42, 8
85, -2
37, -2
30, 0
56, 2
81, -4
33, 0
48, -4
55, -4
18, 2
61, -2
75, -2
73, 0
59, 0
73, 0
114, 0
75, 0
58, 0
60, -4
91, 4
65, 0
7, -6
4, 0
66, -2
38, 0
74, -2
123, 6
63, 2
25, 4
102, -2
44, 2
39, 4
25, 4
104, 4
53, -2
31, -2
112, 2
42, 6
27, -6
120, -4
57, -4
118, 2
66, -2
11, 4
35, -2
65, 4
119, 2
76, 2
46, -4
5, -4
11, 2
79, -6
19, -6
43, 0
29, -2
5, -4
54, -6
125, 0
88, 0
19, -6
15, -4
106, -8
16, 4
27, -6
83, -10
83, -6
7, -4
121, -4
77, 0
98, -2
72, 2
106, -8
66, -2
34, 2
8, 0
99, 4
44, 2
38, 0
54, -6
59, 0
119, 2
127, -4
4, 0
25, 4
76, 2
74, -2
42, 8
73, 0
114, 0
50, 2
108, -4
14, 4
30, 4
92, -6
93, 4
95, 2
54, -6
94, -2
57, -4
126, 4
87, 2
85, -2
69, 0
49, -4
22, -4
58, 0
59, 0
5, -4
81, 0
125, 0
38, 0
127, -4
86, 0
35, -2
85, 0
29, -4
25, 4
39, 4
11, 2
94, -2
84, 8
9, -2
63, 0
25, 4
2, 0
70, -8
123, 6
4, 0
26, 6
70, -8
47, 2
53, 0
77, 0
92, -6
39, 6
10, -2
55, -4
8, 2
122, 2
91, 4
21, -4
73, 0
78, 0
108, -2
69, 0
107, 2
8, 0
45, 4
22, -4
92, -6
14, 0
98, -2
125, 2
4, 0
1, 2
125, 0
10, -2
103, 2
42, 8
61, 2
32, 2
32, 2
79, -2
48, -4
34, 2
15, -2
119, 2
97, -2
105, 4
2, 0
122, 2
72, 4
9, 0
109, 4
16, 4
38, 0
6, 2
64, -2
20, 2
41, -2
72, 2
127, -4
96, -2
27, -6
101, 0
39, 4
34, 2
17, 8
77, 0
35, -2
87, 2
118, 2
105, 4
27, -6
96, -2
21, 0
84, 8
3, 0
38, 0
107, 2
8, 0
40, 0
68, -4
21, 0
17, 6
58, 0
50, 0
25, 4
44, 2
22, -2
68, -4
33, 0
10, -2
66, -2
20, 2
39, 4
11, 2
126, 4
124, 4
76, 2
25, 4
2, 0
104, 2
116, 6
8, 0
36, -6
117, -2
49, -4
119, 2
18, 2
125, 2
25, 4
76, 2
81, -4
85, 0
85, -2
115, 6
96, 2
36, -4
29, -4
126, 6
105, 6
83, -10
21, 0
74, -2
115, 8
95, 0
59, 0
42, 8
81, -4
108, -4
17, 8
96, -2
50, 2
88, 0
118, 2
72, 2
32, 2
95, 0
56, 2
4, 0
122, 2
53, -2
58, 0
82, 2
23, 0
101, 0
29, -4
94, -4
81, -4
101, 0
54, -8
71, 6
8, 2
7, -4
105, 6
73, 0
33, 0
12, 0
44, 4
113, -2
6, 4
124, 4
11, 4
100, 4
74, -2
67, 4
57, -2
31, -4
26, 6
35, -2
56, 2
11, 2
109, 4
73, 0
28, 2
55, -4
80, -2
69, 0
81, -4
119, 2
14, 4
42, 8
76, 2
99, 4
13, 2
10, -2
34, 2
18, 2
17, 8
104, 2
85, -2
84, 8
118, 2
119, 2
31, -2
69, 0
11, 4
69, 0
102, -2
65, 0
125, 0
58, 4
116, 6
80, -2
56, 2
96, -2
3, 0
97, -2
3, 0
50, 0
62, 0
123, 6
48, -4
110, 2
63, 2
89, -2
12, -2
13, 0
56, 2
79, -2
115, 8
127, -2
70, -8
42, 8
53, 0
18, 2
47, 2
10, -2
44, 4
84, 8
86, 2
17, 6
5, -4
94, -4
0, 0
70, -6
58, 0
123, 6
81, -4
62, 0
66, -2
105, 4
89, -2
116, 8
8, 2
1, 2
99, 4
125, 2
75, -2
104, 2
117, -2
93, 4
98, -2
1, 2
29, -4
71, 6
81, -4
120, -6
62, 0
118, 0
37, -2
106, -8
18, 2
37, -2
94, -2
44, 2
123, 6
62, 0
53, 0
98, -2
91, 4
55, -4
97, -2
51, -6
108, -2
85, 0
63, 2
104, 2
8, 2
70, -6
34, 2
19, -6
48, -4
53, -2
28, 2
32, 2
7, -6
49, -4
111, -4
23, 0
66, -2
112, 2
75, -2
26, 6
76, 2
45, 4
27, -6
91, 6
29, -4
112, 2
20, 0
121, -2
110, 2
127, -2
3, 0
1, 2
71, 4
93, 4
39, 4
101, 0
60, -2
43, 4
8, 2
66, -2
34, 2
32, 2
40, 0
100, 4
53, 0
35, -2
15, -2
85, 0
17, 8
49, -4
69, 0
115, 6
63, 2
37, -2
31, -2
42, 8
61, 2
107, 4
45, 4
15, -4
44, 4
66, -2
60, -2
111, -4
122, 2
119, 2
112, 2
100, 4
72, 4
120, -6
101, 0
10, -2
122, 2
50, 0
31, -2
54, -6
27, -6
78, 0
79, -6
56, 2
127, -4
44, 2
47, 2
37, -2
105, 6
81, 0
109, 4
110, 2
114, 0
55, -4
55, -8
0, 0
94, -2
71, 6
39, 4
51, -6
111, -4
22, -4
62, 0
98, -2
125, 0
35, -2
57, -2
19, -6
117, -2
84, 8
57, -2
60, -4
72, 4
81, 0
85, -2
5, -4
63, 2
46, -4
9, -2
103, 2
28, 2
93, 4
46, 0
87, 2
65, 4
54, -6
113, -2
23, 0
72, 4
94, -4
45, 4
17, 6
8, 2
27, -6
17, 8
0, 0
71, 4
87, 2
34, 2
71, 6
77, 0
27, -6
81, -4
114, 0
12, -2
80, -2
36, -6
116, 8
37, -2
55, -4
81, -4
101, 0
4, 0
2, 0
23, 0
116, 8
17, 8
78, 0
94, -2
26, 6
23, 0
73, 0
126, 4
102, 0
52, 2
109, 2
115, 8
105, 4
47, 2
90, 4
62, 0
97, -2
98, -2
52, 4
59, 0
30, 4
19, -6
49, -4
106, -8
16, 4
126, 4
66, -2
82, 2
19, -6
59, 0
85, 0
12, -2
71, 6
49, -4
39, 6
72, 4
90, 4
26, 6
48, -2
18, 2
22, -4
64, -2
72, 2
10, -2
62, 0
100, 2
126, 6
77, 0
90, 4
1, 0
53, -2
1, 0
126, 6
127, -4
0, 0
16, 2
109, 2
103, 2
93, 4
87, 2
117, -2
6, 4
2, 0
92, -6
42, 8
111, -4
54, -6
104, 4
35, -2
49, -4
51, -6
84, 6
124, 4
19, -6
112, 2
7, -6
38, 0
16, 2
113, -2
18, 2
70, -6
103, 2
68, -4
23, 0
119, 2
124, 0
120, -6
83, -6
32, 2
74, -2
64, -4
59, 0
99, 4
97, -2
124, 4
120, -4
79, -2
39, 4
99, 4
22, -2
47, 2
13, 2
112, 2
39, 4
89, -2
115, 8
32, 2
87, 2
24, -4
28, 2
48, -2
34, 2
49, -4
109, 4
118, 0
19, -6
99, 4
25, 4
122, 2
127, -4
33, 0
80, -2
103, 2
53, 0
73, 0
68, 0
27, -6
58, 0
72, 2
86, 2
57, -4
117, -2
77, 0
78, 2
1, 2
66, -2
114, 0
37, -2
108, -4
76, 2
39, 6
87, 2
126, 6
17, 8
67, 4
89, -2
123, 6
14, 4
103, 2
12, -2
46, -4
29, -4
78, 0
92, -6
102, 0
118, 2
63, 0
111, -4
101, 0
83, -6
83, -10
29, -4
101, 0
66, -2
29, -2
5, -4
79, -2
102, -2
5, -4
121, -4
111, -4
81, -4
84, 8
1, 0
108, -4
92, -6
86, 0
122, 2
71, 6
25, 4
5, -4
26, 6
56, 2
36, -6
49, -4
12, -2
66, -2
126, 4
60, -4
45, 4
4, 0
10, -2
71, 6
88, -2
33, 0
102, -2
88, 0
70, -8
44, 2
104, 4
124, 4
91, 4
2, 0
94, -2
115, 6
53, 0
6, 2
48, -4
14, 0
15, -2
102, 0
121, -4
95, 0
14, 4
38, 0
89, -2
95, 0
27, -6
33, 0
76, 2
117, -2
27, -6
75, 0
58, 0
65, 0
91, 4
35, -2
91, 4
6, 2
98, -2
55, -4
20, 0
50, 0
127, -4
74, -2
32, 2
105, 4
93, 2
46, -4
55, -8
117, -2
113, -2
101, 0
42, 6
38, 0
60, -2
37, -2
105, 6
72, 2
21, 0
6, 2
114, 0
28, 0
3, 0
79, -2
58, 0
3, 2
56, 2
53, -2
22, -2
125, 2
5, -4
4, 0
18, 2
80, -2
6, 4
95, 0
62, 0
93, 4
16, 2
102, 0
30, 0
127, -2
65, 4
94, -4
9, -2
119, 2
12, -2
89, -2
26, 6
39, 6
83, -6
48, -2
9, -2
67, 4
11, 4
20, 2
96, 2
3, 2
94, -2
110, 2
26, 6
108, -4
0, 0
28, 0
87, 2
38, 0
40, 0
97, -2
45, 4
45, 4
105, 6
65, 0
99, 4
81, 0
121, -4
110, 2
101, 0
31, -4
82, 2
117, -2
112, 2
44, 2
98, -2
94, -4
112, 2
46, -4
54, -8
72, 2
43, 0
92, -8
90, 4
114, 0
99, 4
60, -4
39, 4
60, -4
110, 2
116, 8
47, 2
17, 6
111, -4
81, 0
116, 6
54, -6
14, 4
95, 0
24, -4
15, -4
79, -6
122, 2
29, -4
33, 0
98, -2
26, 6
55, -8
73, 0
99, 4
95, 0
18, 2
6, 2
126, 4
122, 2
17, 8
13, 0
87, 2
89, -2
104, 4
40, 0
51, -6
42, 8
4, 0
44, 2
42, 6
59, 0
125, 0
88, 0
106, -8
99, 4
76, 2
91, 6
15, -2
76, 2
64, -2
109, 2
27, -6
43, 4
80, -2
72, 2
39, 4
89, -2
0, 0
122, 2
83, -6
20, 2
3, 0
90, 4
2, 0
122, 2
61, 2
93, 4
125, 0
18, 2
40, 0
44, 2
36, -6
31, -4
52, 2
101, 0
45, 4
40, 0
124, 0
123, 6
23, 0
13, 0
86, 2
114, 0
111, -4
1, 2
124, 0
124, 4
48, -4
51, -6
110, 2
47, 2
118, 2
105, 4
95, 2
116, 8
65, 4
63, 0
11, 4
55, -4
31, -2
39, 6
62, 0
111, -4
46, 0
3, 2
122, 2
55, -4
20, 0
103, 2
99, 4
33, 0
83, -6
116, 8
85, -2
11, 2
56, 2
27, -6
39, 4
49, -4
15, -2
53, -2
53, 0
90, 4
85, -2
27, -6
32, 2
42, 8
73, 0
0, 0
63, 2
112, 2
54, -8
62, 0
28, 2
23, 0
26, 6
124, 4
21, 0
27, -6
33, 0
99, 4
22, -2
9, 0
90, 4
93, 4
68, 0
7, -4
72, 4
14, 0
19, -6
78, 0
57, -2
48, -2
122, 2
27, -6
91, 4
23, 0
8, 2
72, 2
89, -2
6, 2
71, 4
127, -2
8, 2
93, 4
12, -2
55, -4
18, 2
36, -4
96, 2
96, -2
48, -4
34, 2
2, 0
110, 2
86, 2
14, 0
114, 0
118, 0
105, 6
117, -2
100, 2
54, -6
57, -2
94, -4
110, 2
20, 2
10, -2
51, -6
36, -6
61, -2
18, 2
117, -2
90, 4
37, -2
58, 0
102, 0
64, -2
21, -4
97, -2
31, -4
66, -2
37, -2
26, 6
38, 0
78, 2
109, 2
8, 2
109, 2
11, 4
80, -2
43, 0
2, 0
30, 0
64, -4
55, -8
29, -2
71, 4
75, 0
98, -2
127, -2
55, -8
98, -2
119, 4
94, -4
114, 0
60, -4
25, 4
25, 4
109, 4
82, 2
13, 2
75, 0
24, -4
3, 2
81, -4
111, -4
68, 0
124, 4
12, -2
62, 0
43, 0
65, 0
67, 6
72, 2
53, 0
93, 4
36, -6
84, 8
88, -2
34, 2
48, -4
13, 0
88, -2
80, -2
101, 0
10, -2
13, 2
121, -2
25, 4
10, -2
119, 4
123, 6
12, -2
5, -4
75, -2
72, 2
4, 0
44, 2
96, 2
50, 0
58, 0
126, 6
33, 0
122, 2
67, 6
98, -2
114, 0
124, 4
85, -2
126, 6
31, -2
56, 2
112, 2
13, 0
51, -6
25, 4
5, -4
21, -4
15, -2
105, 4
8, 2
34, 2
115, 8
62, 0
118, 2
61, -2
70, -8
19, -6
77, 0
91, 6
38, 0
73, 0
72, 4
83, -10
78, 2
91, 6
67, 6
54, -6
88, -2
108, -4
90, 4
80, -2
30, 0
113, -2
110, 2
25, 4
32, 2
118, 0
40, 0
90, 4
54, -8
118, 0
13, 2
120, -6
6, 4
46, -4
102, -2
110, 2
26, 6
44, 2
26, 6
65, 0
124, 0
86, 0
68, 0
37, -2
40, 0
116, 8
15, -2
32, 2
68, 0
91, 6
114, 0
85, 0
33, 0
107, 4
4, 0
82, 2
19, -6
74, -2
22, -2
31, -4
25, 4
2, 0
24, -4
102, 0
95, 2
19, -6
16, 2
66, -2
16, 2
54, -6
102, -2
77, 0
49, -4
56, 2
95, 2
68, -4
94, -2
0, 0
60, -2
73, 0
75, -2
118, 0
99, 4
54, -6
86, 2
126, 6
11, 4
108, -4
120, -4
114, 0
45, 4
28, 0
60, -2
116, 8
70, -8
2, 0
4, 0
24, -4
81, -4
74, -2
73, 0
79, -2
15, -2
20, 2
56, 2
61, -2
86, 2
60, -4
119, 4
21, -4
59, 0
65, 0
89, -2
105, 4
33, 0
15, -4
112, 2
111, -4
102, -2
36, -4
102, -2
81, 0
23, 0
38, 0
72, 4
14, 0
48, -4
91, 6
127, -4
125, 2
96, 2
84, 8
19, -6
43, 4
104, 4
121, -2
109, 4
65, 0
16, 2
23, 0
95, 2
62, 0
47, 2
82, 2
13, 2
102, 0
32, 2
33, 0
31, -2
91, 6
87, 2
89, -2
87, 2
116, 8
85, -2
52, 4
23, 0
100, 4
105, 6
58, 4
96, 2
43, 4
67, 6
70, -6
72, 4
84, 8
7, -6
105, 4
14, 4
52, 4
32, 2
118, 0
57, -2
3, 2
24, -4
115, 6
99, 4
87, 2
122, 2
95, 0
57, -2
78, 0
26, 6
22, -4
99, 4
87, 2
22, -2
62, 0
88, -2
52, 4
123, 6
42, 8
85, -2
2, 0
40, 0
78, 0
55, -8
114, 0
45, 4
61, -2
61, 2
111, -4
105, 6
28, 0
23, 0
2, 0
95, 2
79, -2
126, 4
96, -2
61, 2
120, -6
94, -2
88, 0
60, -2
49, -4
55, -8
112, 2
29, -4
113, -2
68, 0
16, 4
29, -4
22, -4
30, 0
8, 0
36, -6
4, 0
21, 0
17, 6
96, 2
98, -2
100, 2
120, -6
0, 0
13, 0
60, -2
119, 2
45, 4
78, 0
47, 2
105, 4
23, 0
110, 2
68, 0
33, 0
62, 0
24, -4
118, 2
26, 6
121, -4
112, 2
31, -2
52, 4
84, 6
120, -6
26, 6
88, 0
38, 0
84, 8
51, -6
63, 0
24, -4
104, 2
76, 2
10, -2
73, 0
1, 2
94, -2
93, 4
50, 2
19, -6
19, -6
66, -2
81, -4
107, 4
56, 2
49, -4
68, 0
39, 6
49, -4
4, 0
116, 6
107, 4
45, 4
105, 4
49, -4
58, 4
117, -2
14, 0
73, 0
111, -4
108, -2
62, 0
114, 0
46, -4
96, 2
53, -2
87, 2
51, -6
26, 6
39, 6
39, 4
113, -2
69, 0
76, 2
52, 2
36, -4
41, -2
32, 2
16, 2
53, -2
55, -8
84, 8
52, 2
125, 2
13, 2
127, -2
20, 0
102, 0
20, 0
56, 2
0, 0
16, 4
126, 4
101, 0
54, -8
107, 4
6, 4
30, 4
78, 2
106, -8
95, 2
117, -2
97, -2
24, -4
42, 6
89, -2
48, -4
61, -2
16, 2
115, 6
35, -2
4, 0
10, -2
39, 6
17, 8
78, 0
87, 2
108, -4
75, -2
53, -2
57, -2
82, 2
11, 4
22, -4
120, -4
13, 0
52, 2
54, -6
13, 2
114, 0
87, 2
54, -6
59, 0
65, 0
54, -8
50, 0
88, -2
64, -4
29, -4
70, -6
94, -2
30, 4
119, 4
55, -4
34, 2
84, 8
103, 2
83, -10
125, 0
124, 4
81, -4
21, -4
17, 8
52, 4
73, 0
45, 4
93, 2
60, -4
61, 2
104, 2
82, 2
64, -4
81, -4
93, 4
70, -8
116, 8
77, 0
32, 2
16, 2
39, 6
5, -4
107, 4
12, -2
18, 2
36, -6
55, -4
28, 2
68, -4
0, 0
56, 2
26, 6
116, 8
53, 0
126, 6
126, 4
77, 0
117, -2
21, -4
18, 2
54, -6
91, 4
17, 6
9, -2
62, 0
83, -6
102, 0
116, 6
90, 4
109, 4
77, 0
8, 2
60, -4
77, 0
70, -6
0, 0
18, 2
62, 0
52, 4
19, -6
37, -2
8, 2
18, 2
51, -6
42, 8
60, -2
29, -2
83, -6
103, 2
0, 0
87, 2
117, -2
63, 0
104, 4
100, 4
36, -6
50, 0
53, 0
38, 0
32, 2
65, 0
71, 4
3, 2
51, -6
11, 2
6, 4
86, 0
8, 2
23, 0
35, -2
59, 0
9, -2
17, 6
78, 2
50, 0
61, 2
123, 6
13, 2
18, 2
33, 0
45, 4
74, -2
41, 2
4, 0
107, 4
72, 4
95, 0
3, 0
35, -2
59, 0
111, -4
122, 2
7, -4
13, 2
3, 2
15, -2
95, 0
100, 2
15, -4
35, -2
102, 0
66, -2
91, 6
51, -6
4, 0
73, 0
86, 0
14, 4
77, 0
52, 2
1, 2
118, 2
51, -6
71, 4
89, -2
109, 4
76, 2
56, 2
114, 0
65, 4
58, 4
123, 6
108, -4
87, 2
100, 4
22, -2
35, -2
102, -2
78, 0
65, 4
99, 4
27, -6
117, -2
93, 2
16, 4
46, 0
115, 6
114, 0
24, -4
108, -2
77, 0
23, 0
27, -6
102, -2
100, 4
16, 2
93, 4
10, -2
96, -2
1, 0
0, 0
85, -2
53, -2
114, 0
51, -6
76, 2
117, -2
42, 6
115, 6
15, -2
110, 2
49, -4
6, 2
54, -8
125, 2
25, 4
64, -4
33, 0
53, -2
122, 2
126, 6
70, -8
1, 2
56, 2
82, 2
89, -2
83, -10
19, -6
77, 0
116, 6
1, 2
27, -6
96, -2
121, -4
41, 2
78, 2
61, -2
41, -2
64, -4
9, -2
81, 0
61, 2
32, 2
116, 6
9, 0
39, 4
13, 0
29, -4
82, 2
110, 2
73, 0
14, 4
117, -2
65, 4
52, 4
59, 0
51, -6
60, -2
19, -6
80, -2
12, 0
19, -6
92, -8
121, -4
77, 0
78, 2
34, 2
1, 0
122, 2
122, 2
63, 0
91, 4
125, 2
114, 0
100, 4
11, 4
41, 2
8, 2
95, 0
107, 2
44, 2
55, -8
52, 4
61, 2
95, 0
34, 2
98, -2
86, 2
58, 4
104, 4
80, -2
65, 4
6, 2
8, 2
19, -6
70, -8
89, -2
109, 4
24, -4
4, 0
123, 6
65, 4
25, 4
48, -4
90, 4
52, 2
71, 6
98, -2
63, 0
77, 0
67, 4
119, 4
99, 4
92, -6
55, -4
6, 4
90, 4
108, -2
93, 4
37, -2
43, 4
70, -8
80, -2
49, -4
32, 2
9, -2
98, -2
93, 2
2, 0
100, 2
42, 8
69, 0
125, 2
48, -4
2, 0
92, -6
34, 2
97, -2
90, 4
66, -2
79, -2
92, -6
97, -2
20, 0
41, 2
112, 2
9, 0
117, -2
21, -4
43, 0
52, 4
1, 0
91, 6
0, 0
109, 2
31, -2
51, -6
23, 0
47, 2
124, 0
98, -2
102, -2
76, 2
66, -2
115, 6
29, -4
31, -4
70, -8
16, 4
114, 0
24, -4
30, 0
65, 0
66, -2
57, -4
121, -4
88, 0
65, 4
34, 2
0, 0
22, -4
94, -2
0, 0
24, -4
60, -4
51, -6
6, 2
90, 4
105, 4
25, 4
97, -2
72, 4
73, 0
5, -4
22, -4
0, 0
13, 0
39, 4
92, -8
38, 0
26, 6
50, 2
85, 0
109, 4
28, 0
55, -8
95, 0
78, 2
53, -2
38, 0
86, 0
48, -4
61, -2
62, 0
7, -4
115, 8
80, -2
38, 0
93, 4
53, 0
87, 2
125, 0
84, 8
47, 2
78, 0
64, -2
91, 6
43, 0
94, -4
108, -2
32, 2
40, 0
120, -6
46, 0
33, 0
110, 2
27, -6
70, -8
52, 4
88, -2
83, -10
19, -6
88, 0
70, -8
84, 8
64, -2
125, 2
31, -2
37, -2
88, -2
63, 0
27, -6
18, 2
114, 0
23, 0
18, 2
94, -4
32, 2
59, 0
100, 2
116, 8
26, 6
106, -8
102, -2
71, 6
37, -2
74, -2
53, 0
126, 6
77, 0
124, 4
108, -2
113, -2
122, 2
63, 0
51, -6
95, 0
55, -8
71, 6
77, 0
55, -4
110, 2
27, -6
97, -2
105, 4
24, -4
43, 4
3, 0
116, 8
3, 0
13, 0
26, 6
18, 2
22, -2
89, -2
73, 0
86, 0
83, -6
32, 2
75, -2
52, 4
59, 0
67, 4
67, 6
70, -6
11, 4
53, -2
64, -2
82, 2
88, -2
118, 0
116, 6
94, -4
34, 2
99, 4
10, -2
24, -4
63, 2
86, 0
19, -6
105, 4
10, -2
59, 0
84, 6
50, 0
16, 2
1, 2
91, 4
87, 2
48, -4
51, -6
118, 2
3, 2
41, -2
3, 2
79, -6
72, 2
42, 6
106, -8
9, -2
14, 0
46, 0
105, 4
52, 2
73, 0
127, -4
72, 2
110, 2
33, 0
16, 2
27, -6
73, 0
78, 0
62, 0
109, 2
68, 0
26, 6
19, -6
79, -2
9, -2
84, 8
35, -2
36, -4
6, 4
28, 0
94, -2
99, 4
30, 0
16, 4
111, -4
96, -2
79, -6
96, -2
19, -6
103, 2
56, 2
67, 4
47, 2
6, 2
17, 8
113, -2
124, 0
100, 4
112, 2
99, 4
117, -2
119, 2
48, -4
86, 0
35, -2
105, 4
112, 2
67, 4
41, -2
5, -4
93, 2
114, 0
60, -2
81, 0
37, -2
71, 6
82, 2
20, 2
112, 2
67, 4
21, 0
11, 2
59, 0
51, -6
51, -6
96, -2
32, 2
86, 0
97, -2
117, -2
6, 4
22, -4
19, -6
62, 0
45, 4
109, 2
55, -8
65, 0
106, -8
49, -4
57, -2
112, 2
19, -6
110, 2
59, 0
70, -6
111, -4
11, 2
51, -6
85, 0
79, -6
56, 2
67, 6
68, -4
2, 0
123, 6
1, 0
1, 2
74, -2
107, 4
115, 8
5, -4
31, -2
109, 2
22, -2
67, 4
14, 4
117, -2
110, 2
64, -4
70, -8
122, 2
0, 0
11, 2
95, 2
5, -4
117, -2
54, -6
54, -8
70, -6
32, 2
124, 4
94, -2
47, 2
54, -8
87, 2
0, 0
92, -8
77, 0
121, -2
116, 6
43, 4
11, 4
56, 2
92, -6
11, 2
36, -6
43, 4
46, 0
32, 2
80, -2
70, -6
36, -6
41, 2
60, -2
40, 0
101, 0
24, -4
82, 2
100, 4
50, 2
49, -4
31, -2
29, -2
92, -6
88, 0
27, -6
80, -2
43, 0
95, 0
64, -2
27, -6
62, 0
101, 0
103, 2
12, 0
70, -8
82, 2
26, 6
102, 0
85, -2
106, -8
2, 0
50, 0
22, -2
105, 4
66, -2
17, 6
5, -4
62, 0
31, -2
100, 4
67, 6
35, -2
11, 4
121, -2
67, 6
82, 2
47, 2
76, 2
10, -2
125, 2
88, -2
34, 2
4, 0
72, 2
103, 2
43, 4
6, 4
58, 4
98, -2
57, -4
97, -2
0, 0
111, -4
7, -4
42, 6
126, 6
63, 2
73, 0
5, -4
28, 0
68, 0
123, 6
55, -8
87, 2
96, 2
75, 0
22, -2
20, 2
48, -4
67, 4
67, 6
104, 2
21, 0
83, -10
109, 4
67, 4
15, -2
62, 0
45, 4
56, 2
18, 2
104, 2
75, -2
18, 2
9, -2
8, 0
20, 0
59, 0
39, 4
59, 0
109, 4
60, -4
91, 4
120, -6
64, -2
98, -2
41, -2
93, 4
87, 2
99, 4
72, 4
105, 4
103, 2
58, 4
12, -2
118, 0
125, 0
21, -4
102, -2
51, -6
2, 0
67, 4
84, 6
122, 2
37, -2
80, -2
4, 0
107, 4
68, 0
47, 2
32, 2
45, 4
47, 2
49, -4
69, 0
99, 4
11, 4
115, 6
23, 0
28, 0
119, 4
110, 2
82, 2
101, 0
70, -8
39, 6
124, 0
42, 8
49, -4
12, 0
100, 2
73, 0
87, 2
65, 0
37, -2
38, 0
99, 4
60, -4
86, 2
36, -4
87, 2
106, -8
88, -2
83, -10
76, 2
109, 2
11, 4
1, 2
94, -2
43, 4
126, 4
71, 6
89, -2
32, 2
76, 2
35, -2
16, 2
40, 0
91, 4
82, 2
126, 4
27, -6
11, 4
47, 2
22, -2
8, 0
32, 2
42, 8
37, -2
98, -2
79, -6
53, -2
6, 4
34, 2
15, -2
110, 2
101, 0
83, -10
26, 6
8, 0
16, 2
102, 0
100, 2
108, -4
48, -4
4, 0
26, 6
77, 0
34, 2
14, 0
113, -2
3, 2
44, 4
6, 2
107, 2
8, 0
51, -6
24, -4
53, 0
55, -4
34, 2
106, -8
99, 4
3, 2
9, -2
69, 0
70, -8
26, 6
127, -4
119, 2
35, -2
87, 2
73, 0
20, 2
96, 2
90, 4
105, 6
1, 2
92, -6
23, 0
