public_information, excess_demand
96, -13
83, 1
59, 1
12, -7
119, 13
68, 11
52, 5
33, 1
13, -3
116, 11
11, -7
57, -9
98, -3
44, 1
4, -1
16, 23
120, -5
22, -3
41, 1
9, 5
60, -13
118, -1
116, -11
76, 7
25, 9
14, -3
28, -9
90, -7
69, -5
34, -3
127, -5
38, -9
118, 1
98, -7
81, 5
91, -3
34, -1
112, -7
94, -7
111, -1
97, -3
63, 3
3, 3
42, 11
96, -7
75, 5
74, 3
105, -7
91, -1
104, 3
97, 1
79, -9
119, 13
95, -3
121, 3
70, -11
105, 5
117, 3
37, 9
49, 7
54, 9
54, -7
99, 9
124, -7
45, 3
60, -13
114, 1
65, -3
31, -5
124, -5
117, -7
85, -3
99, 7
107, -3
50, -5
17, -1
85, -7
35, 1
123, -5
9, 5
4, 3
41, -3
51, -3
53, -7
97, 1
6, -1
123, 7
69, 3
93, -5
94, -11
55, -7
19, 9
5, -1
74, 3
70, -7
36, 3
120, -7
95, -3
79, -1
96, 5
25, 1
14, -1
59, -1
77, 1
124, -9
31, -1
121, 1
87, -1
76, -9
38, -11
121, -3
93, 9
70, -3
115, -1
80, 3
6, -3
86, -5
20, -5
120, -1
10, 1
116, -7
99, 1
97, 1
51, -3
40, -3
103, 5
112, -3
88, -3
32, -11
22, -1
86, 5
58, -11
30, 1
85, -7
116, -17
85, -3
111, -11
106, 1
11, -3
60, -11
12, -3
83, 5
18, -3
54, -9
28, -13
94, -13
71, 3
33, -1
30, 5
8, -3
79, -7
43, 3
10, 13
63, 5
68, 13
106, 3
19, 3
27, 1
63, 5
25, 5
24, -3
78, -5
92, 17
22, -3
113, -5
71, 3
115, 7
123, -1
34, -1
67, -7
57, 7
87, -7
91, 5
71, 1
103, -1
62, -9
69, 1
76, -1
86, 5
26, -5
20, 1
106, -1
89, 1
62, -11
45, 3
110, -1
90, 13
83, -1
5, -1
114, -5
28, -7
47, -5
57, 13
54, -7
24, 3
49, 11
70, -3
14, -1
36, -5
45, 5
68, 3
96, 5
27, -7
73, 11
83, 3
8, -1
53, -9
114, -3
60, -11
42, 9
13, -7
40, 7
70, -3
90, -5
5, 3
48, 1
17, -5
56, 1
54, 5
71, 9
39, -11
100, -7
38, -5
119, 9
127, 7
120, -11
60, -11
40, 5
106, 3
109, 5
51, -5
78, -9
17, -3
51, -5
60, -7
46, 3
73, 1
78, -7
123, -1
127, 9
79, -11
44, -1
96, -3
73, 3
125, -5
4, -7
24, 3
9, 5
106, 7
107, -3
25, 3
123, 1
41, 3
58, -7
91, 7
79, -11
109, -1
33, 9
62, 1
23, -1
89, 1
57, -11
101, -3
118, -5
10, 13
57, -7
42, -9
9, 5
27, -7
97, -3
32, -3
49, 1
90, 13
5, 15
49, -3
3, 1
56, -3
54, -7
9, 5
52, 5
113, -3
54, -7
82, 1
26, -1
4, 5
107, -3
8, -1
119, -1
6, 3
67, -9
17, -7
104, 9
15, -9
100, -7
104, 5
4, -9
102, 1
69, 1
0, 5
48, 1
43, -1
5, 13
24, 3
78, -9
127, 5
103, 5
5, 5
7, -7
122, -7
7, -1
31, -11
60, -13
25, 9
49, 5
86, -3
123, -11
14, -3
104, 3
47, 3
34, -7
106, 7
20, -5
21, 9
55, 1
55, -7
91, 1
62, 1
39, -1
9, 1
9, 5
96, -7
103, 11
76, -7
27, 5
32, -3
113, -3
80, 5
95, -3
114, 9
57, -11
99, 3
73, 11
9, 3
107, -5
31, -5
69, 1
114, 3
12, -7
108, 17
59, -13
20, -1
122, -11
114, 3
105, -7
104, 5
49, 1
61, -3
53, 3
89, -1
84, 11
84, 5
10, -3
16, -11
86, 1
18, -3
90, -3
99, 5
125, -3
61, -3
104, 5
103, -1
84, 11
83, 3
113, -3
77, -9
17, -3
45, 3
52, 13
6, -1
69, -3
56, 1
56, -3
46, -9
107, -5
29, 1
72, -3
31, -7
121, 1
111, -11
67, -11
64, 7
38, -9
119, 3
91, -5
56, 3
66, 1
120, -5
91, 1
65, 3
7, 1
109, -1
88, -9
125, -3
7, -7
2, 5
3, 9
40, -5
80, 3
78, 5
107, -5
54, 5
42, 9
108, 15
126, -5
102, 1
118, 1
96, -7
64, -5
71, -3
12, -7
78, 5
98, -11
127, 1
23, 5
46, -5
65, 5
52, 5
53, 3
73, 1
84, 17
101, -3
81, -5
106, 3
62, -7
90, 15
111, -1
95, 1
123, 5
93, 1
59, -11
112, 1
72, -5
90, 11
58, -11
10, 13
29, 9
63, 3
79, -11
76, -11
46, 7
95, 3
2, 3
61, -3
120, -11
108, 13
127, 9
87, -3
14, -5
18, 1
77, -3
39, -11
123, 5
22, 3
19, 9
109, 3
86, -3
109, 1
90, -3
56, -3
7, -9
52, 13
111, -1
47, 1
107, -5
19, 3
13, -3
63, 5
110, 3
86, 5
29, 9
39, -7
3, 1
56, 3
98, -9
47, 1
65, 5
70, -7
4, -9
58, -11
104, 5
113, -3
23, 3
50, -5
83, 3
95, 1
64, -1
87, 1
22, -3
99, 5
49, 1
69, 3
1, -11
72, 3
97, -1
102, 1
86, -1
74, -5
126, -15
93, -5
53, -3
70, -7
18, -17
93, -5
74, 3
57, 9
127, 9
99, 7
93, 3
24, 3
97, -1
109, -1
37, 5
2, 1
32, -7
113, -5
102, -3
82, 7
121, -5
47, 1
59, -13
11, -5
40, 5
95, 1
38, -13
35, -3
85, -5
76, -7
107, -1
66, 9
121, -5
14, -5
53, 5
113, -5
82, 3
62, -5
122, -7
126, -1
3, 3
11, -3
99, 9
37, 11
27, 7
96, -11
63, 5
113, -5
65, -9
97, -3
33, 9
107, 9
124, -13
16, -7
109, 3
45, 7
117, -1
17, -5
9, 3
102, 1
66, -1
71, -5
25, -1
69, 3
107, -3
36, -1
80, -3
86, 5
45, 9
91, -1
21, 1
114, 9
29, 13
21, 5
43, 3
81, 5
82, 9
122, -7
70, -13
21, 9
67, -11
92, 15
99, 5
84, -1
41, 1
52, 7
70, -11
28, -13
73, 13
44, 1
114, -3
115, 5
1, -11
113, -9
44, -3
44, 5
83, 5
52, 7
19, 9
83, 7
20, -5
79, -5
121, 1
122, -9
122, -11
92, 15
12, -11
121, -3
10, 3
0, 5
112, -5
89, -5
74, 5
43, -1
83, 7
24, 3
32, -11
41, 3
61, 5
119, 5
103, 9
45, 3
73, 11
17, -9
54, -9
75, -15
40, 7
44, 5
37, 1
42, -9
120, -9
57, 9
2, 7
86, 3
7, -7
39, -3
26, -1
80, 9
50, 7
16, -7
105, -5
65, -7
24, -5
7, -3
88, -7
62, -5
51, -5
75, -7
33, 1
13, -1
39, -3
24, 3
61, 7
103, -1
77, 3
10, 13
78, -9
33, -5
50, 3
89, -5
20, -5
66, -1
125, 5
71, -3
86, -7
111, -13
0, -1
89, 3
109, 5
26, -3
93, 3
85, -3
72, -1
102, 1
85, 1
67, 5
73, 11
9, 1
74, 1
102, 1
115, 7
110, 1
116, 3
52, 5
50, 5
63, 5
82, -1
77, -7
3, 1
21, 3
106, -1
34, 3
45, 3
19, -1
31, -3
107, 9
97, -5
27, 1
91, -3
69, -3
41, 1
30, -1
78, -3
36, -1
41, 1
81, 5
63, 3
42, -11
37, 1
23, 1
86, -5
44, 5
32, -11
58, -15
115, 5
1, 5
47, -1
39, -11
4, -7
120, -3
94, -11
39, -7
96, 5
101, -3
107, -3
14, -5
62, -7
121, -3
104, 9
50, -3
94, -11
68, 13
52, 11
114, 7
39, -3
79, -1
100, -7
83, 3
62, -5
1, 7
91, -7
77, -7
37, 5
56, -1
100, 7
79, -7
3, 9
122, -9
81, -7
90, 11
48, -1
84, -1
19, 11
115, 7
60, -15
24, 3
117, -1
34, 3
94, -13
127, -3
5, 11
54, 7
89, -9
68, 3
13, -1
53, 3
75, 1
38, -5
93, 1
46, -3
92, 13
44, 5
8, -1
110, 1
24, -7
112, -3
86, 1
11, -1
64, -5
98, -3
37, 3
113, -5
28, -5
23, -3
96, 9
36, -5
25, -1
15, -13
27, 3
9, -1
54, -9
65, -5
51, -3
40, -7
5, 15
110, 3
3, 1
37, 5
111, -1
25, 3
40, 7
122, -7
77, 1
0, 3
114, 3
31, -5
62, -7
63, 5
84, 11
41, 3
71, -1
113, -5
37, -1
99, 3
113, -5
124, -13
121, 3
51, -5
19, 9
30, 7
74, -1
7, 5
75, 9
100, -5
17, -5
27, -5
117, -1
112, -3
104, 7
87, 1
81, -1
66, 9
57, -7
11, -1
107, -3
21, 7
94, -11
24, -5
104, 3
73, -3
124, -13
123, 5
4, -1
51, 1
32, -11
10, 13
81, -1
118, -1
31, -1
95, 1
99, 11
53, -3
45, 3
82, 9
62, -7
94, -9
22, -1
73, -7
29, 9
117, -7
25, 3
29, -1
14, 1
52, 5
127, 7
1, 5
63, 9
78, 7
48, 1
47, 1
82, 7
83, 1
10, 3
99, 3
61, 9
6, -1
48, -3
86, -7
47, -3
89, -1
7, -5
1, 1
74, 1
17, -7
48, 1
115, 7
30, -5
107, 9
41, 9
28, -9
121, 1
103, -1
13, 5
5, 3
102, 3
36, 1
64, -1
111, -9
108, 1
70, -7
35, -1
46, -3
73, 3
71, -3
48, 1
121, -1
93, 3
111, -5
80, 1
38, -9
13, 3
61, 5
28, 1
47, 1
55, -15
117, -7
101, 3
127, 1
21, -1
41, 1
123, -11
127, 3
86, -11
112, -3
67, -9
26, -7
93, 9
20, -9
121, -5
62, -5
108, 1
79, -3
57, -13
20, -5
120, -5
64, 7
90, -7
100, -3
56, 1
93, -5
26, -5
12, -5
6, -1
62, 1
88, -7
18, -3
57, -7
26, -7
102, 7
76, -7
82, -1
117, -7
82, 9
91, -1
18, -13
35, 9
33, -1
57, 15
55, -5
86, 3
48, -3
37, 7
13, -3
115, 7
52, 13
38, -5
111, -1
123, 5
33, -1
116, -7
119, -3
69, 3
67, -9
51, -5
126, -11
1, 3
88, -9
13, -7
109, 3
17, -7
0, 1
113, -3
88, -7
1, 3
20, -5
41, 3
57, -13
116, -9
37, 1
100, 9
29, 9
5, -1
38, -5
108, 17
87, -1
123, -5
122, -9
119, 3
101, -3
97, -5
96, 9
35, -1
109, 3
120, -1
16, 21
79, -5
85, -1
16, -7
83, 1
98, -9
21, -1
89, -1
59, -13
20, 1
55, -9
78, 5
100, 5
25, 1
59, -15
59, -1
95, -3
19, 3
54, -5
113, -3
109, 9
99, 7
107, -3
59, -1
97, -1
45, 3
5, 7
69, 3
69, -5
77, -11
38, -5
89, -1
55, 1
100, 9
29, 7
117, -7
75, 13
35, 5
29, 5
84, 5
5, 13
2, 5
1, -15
8, -3
72, -7
78, 5
15, 9
41, 3
97, -3
21, 3
77, -1
74, 1
70, -13
80, 9
44, 1
73, 7
102, 3
12, -5
72, -5
111, -7
39, 3
108, 17
19, 11
84, 3
86, 3
36, 1
104, 3
61, -7
64, -3
4, 9
90, -7
112, -1
47, -5
55, -1
73, 9
77, -7
109, 3
89, 1
100, 3
43, -5
54, -7
69, 1
99, 3
3, -7
50, -3
70, -3
47, -5
87, 3
55, -1
68, 1
11, -5
94, -9
30, -7
21, 3
65, -3
116, -15
9, 9
9, -1
3, -1
54, 7
30, -3
11, -3
25, 5
39, -7
117, -1
121, -1
55, -3
65, 3
87, -3
48, -13
52, 13
11, -1
95, -7
27, 1
92, 15
38, -9
48, 5
40, -7
56, 7
45, 11
65, -9
43, -5
73, 9
28, -11
105, -5
99, 9
32, -9
120, -7
41, 3
79, -11
46, 5
91, 9
103, 9
35, 5
31, -3
60, -7
107, -3
18, -3
104, 3
69, -5
99, 9
121, -1
1, -15
1, 9
33, -3
7, -1
39, 1
100, 7
113, -3
99, 9
90, -5
74, -3
51, -9
93, 1
102, 5
37, 11
95, -5
12, 1
65, -1
1, 5
20, -9
4, 3
34, -11
124, -19
102, 3
49, 5
125, -1
103, -5
5, 13
58, -7
30, -11
93, -1
51, -3
47, 1
12, -17
25, 5
64, -3
100, 9
53, 5
82, 7
119, -1
22, 3
127, 3
33, -3
8, -1
44, -1
88, -5
15, -11
104, 7
52, 3
27, 1
38, -11
106, 3
25, 1
63, -1
15, -7
25, -5
77, -11
71, 7
30, 5
53, -3
37, 5
50, 5
59, 1
112, -3
101, -1
11, -7
23, 1
110, -5
95, 1
49, 11
16, -9
15, 9
37, 5
56, 7
82, 7
80, 3
86, 1
76, -1
71, 3
52, 13
41, 3
22, -3
124, -19
92, 7
2, 7
117, 1
112, -1
20, -3
112, -5
53, -1
93, -1
64, -1
110, -1
13, -1
89, -1
127, 9
2, 7
9, 3
43, -1
100, 5
28, -7
45, 11
53, -3
4, -9
64, 5
0, 1
73, 7
112, -3
64, 5
109, 3
23, 1
84, 15
99, 3
61, 7
70, -5
104, 7
109, 5
27, 3
35, 1
14, -7
60, -7
14, -3
38, -11
53, 1
27, -5
116, 1
111, -13
98, -17
112, -1
126, -15
111, -9
103, 5
67, 7
36, -3
77, -7
11, -3
27, -5
0, -5
42, -13
35, -3
100, -3
30, -15
18, -3
85, -3
122, -9
47, -5
19, 5
39, 3
90, 9
125, 5
52, 3
117, -1
15, -11
38, -5
63, 5
46, 5
101, -5
40, 9
15, -13
20, -3
11, -1
113, -9
50, -5
60, -11
92, 11
40, 7
17, -9
78, -7
124, -9
99, 3
77, -7
114, 3
91, 3
38, -11
93, -1
39, -1
38, -11
64, -9
50, -3
34, -3
71, 3
125, -1
95, -1
74, 9
89, -1
84, 7
25, 11
83, 3
10, 11
111, -3
34, -1
53, -3
39, -9
82, 1
19, 5
121, -1
85, -7
41, -1
54, 7
2, 1
20, 1
4, -3
36, 3
13, 7
36, -3
85, -3
35, 7
84, 15
0, 1
60, -15
80, 1
41, 11
77, -11
49, 11
4, -1
83, 1
94, -7
108, 1
121, 1
23, 1
103, -3
9, 7
33, -5
65, -5
117, 1
55, -9
109, 3
40, 7
124, -7
102, 5
115, 3
126, -17
39, -13
29, 3
88, 3
9, 7
4, 3
41, -1
112, -3
4, -9
103, -3
122, -5
60, -13
115, 9
75, -7
125, 5
119, 7
118, 1
122, -9
73, 1
95, -1
17, -1
99, 9
91, 3
102, -3
86, 3
0, 1
42, 7
26, -7
43, -1
107, 5
98, -11
94, -11
43, 3
2, 7
73, 9
75, -13
109, 1
0, 1
29, 3
50, -5
48, 1
84, 1
55, -9
125, -9
14, -7
0, 1
22, -3
26, -9
87, -3
94, -5
10, 3
14, -3
114, 5
92, 11
80, -1
121, 9
60, -13
117, 5
49, 1
38, -9
34, -7
1, -1
74, -3
10, 17
100, 7
52, 9
18, -11
29, 3
99, 9
119, 5
23, -7
24, 7
9, 9
78, 7
106, 3
105, -1
19, 9
6, 9
51, 3
59, 3
48, 5
20, 1
65, -3
5, 1
38, -1
31, -7
107, -5
35, -5
52, 13
92, 11
67, -5
72, 3
76, 3
38, -3
122, -3
98, -5
64, -1
91, -1
120, -5
122, -13
8, -3
54, 3
30, -17
14, -3
52, 15
121, 1
60, -11
18, -1
36, -3
27, -1
122, -7
67, 7
53, 3
80, 9
124, -5
94, -11
90, -1
37, 3
42, 5
55, 1
57, -9
78, 7
104, 3
80, -1
70, -13
39, -9
24, -3
118, 5
34, -3
76, -9
19, 7
86, -7
100, 5
102, 5
98, -15
104, 7
66, 15
72, -1
121, -1
36, 1
9, 11
49, 3
102, 5
79, -3
72, -5
53, 5
75, 1
75, -5
1, -17
116, -13
122, -7
114, 3
102, 3
32, -1
88, -3
44, 1
25, 3
22, 3
65, 1
99, 5
98, -17
123, 5
40, 9
99, 1
27, 7
123, -3
12, -11
48, -9
90, -1
1, -1
57, -3
36, -5
107, -5
66, -5
71, 5
77, -5
67, -11
64, 7
87, 1
10, 13
43, 5
44, 1
121, -7
60, -5
92, 11
32, -5
30, -13
0, 1
50, -5
88, 1
109, 3
47, 3
71, 9
1, -1
111, -1
61, 11
17, -3
14, 3
111, -5
87, 5
75, 3
117, 7
38, -5
6, 7
42, 9
66, 7
6, 9
57, 3
120, -9
99, 11
49, 11
69, -5
107, -3
56, -3
89, -5
97, 1
53, 3
74, -3
105, -1
100, 5
34, -5
122, -9
51, 3
124, -17
75, 3
65, 1
77, 3
17, -7
85, -3
46, -7
86, -11
116, -9
52, 13
4, -1
103, 5
64, 11
23, 1
71, 1
4, -9
32, -3
73, -3
76, -11
70, -11
20, -1
19, 9
100, -5
85, -1
83, 3
76, 1
61, 9
79, 3
74, -9
45, 3
86, 3
52, 15
95, 3
74, 5
47, 1
48, 7
17, -7
82, 3
54, 7
56, 3
20, -3
99, 7
2, 1
79, -1
104, 5
67, -7
96, -5
23, -1
35, 1
54, -7
123, -3
86, -1
100, -7
43, 7
69, -7
42, 11
64, 9
94, -7
90, 15
12, -11
101, -1
127, 11
87, -3
35, -7
87, 3
64, -1
63, 9
48, 7
13, -5
53, 5
9, 7
117, 7
59, 1
9, 13
71, 1
90, -3
91, 7
64, -1
124, -13
6, 9
79, -5
87, 1
89, 3
4, -1
47, -1
112, -1
108, 19
23, -5
27, 3
19, 13
57, 15
72, -11
54, 7
105, -5
8, -1
11, -7
91, 1
46, 7
11, -3
123, -5
61, -1
91, -9
51, -1
101, 3
83, 7
19, 9
99, 11
88, -5
17, -7
34, -3
98, -3
93, 5
39, -3
38, -1
17, -3
116, 1
23, 1
12, -1
119, 5
84, 19
5, 5
1, -15
119, 7
10, -3
45, 11
30, -11
60, -9
109, 3
28, -11
7, -5
106, 7
32, -7
7, -3
20, -3
109, -1
99, 5
115, 3
8, -3
117, 1
45, 11
118, -1
62, -7
11, -5
39, -1
0, 1
121, -5
110, 1
33, -1
17, -7
17, -3
60, -9
105, -1
113, -7
99, 3
111, -11
35, -13
97, -9
41, 3
93, -1
37, 9
77, -9
36, -1
0, 1
32, -9
117, 1
95, -7
85, -1
114, -1
122, -7
39, 1
123, -3
33, -1
119, 7
26, -1
19, -1
8, -1
99, 5
105, -5
93, -3
35, -13
35, 1
103, 1
38, -3
79, 3
119, 7
12, -3
96, -7
37, 5
116, -9
95, -7
35, 7
44, 1
48, -13
87, -1
4, 9
69, -7
7, -1
43, 7
46, -7
68, 15
15, -5
69, -5
4, -1
89, -9
42, -11
49, 5
95, 3
125, -1
46, -7
65, -3
102, 5
41, -3
65, 3
11, -5
95, 1
119, -1
90, 13
119, -1
8, -3
9, 7
101, 1
118, -7
44, 1
33, 5
99, 5
83, 3
124, -11
75, 11
86, 5
99, 11
84, 9
70, -13
31, -3
19, 15
77, -7
58, -15
78, 5
50, -1
89, 3
17, -5
59, 1
18, -11
84, 7
110, 1
19, 3
77, -1
59, -1
35, -1
101, -7
16, 15
40, -9
47, -5
74, -3
69, 7
122, -11
20, -13
18, -1
75, 13
8, -3
13, 7
55, -9
13, -1
92, 9
84, 17
122, -7
109, 7
45, 3
0, -1
78, 3
112, 3
17, -3
20, -5
3, 1
32, -3
21, 1
12, -11
87, 5
101, 1
91, -3
119, 9
43, 3
19, 15
109, 1
15, 9
43, 3
26, 1
23, 1
27, 9
104, 5
82, 1
38, -5
54, -5
53, -5
48, 5
81, 9
82, -3
117, 3
7, -5
3, -7
118, -7
63, 7
71, 3
82, 3
26, 5
70, 1
115, 5
11, -3
108, 3
16, -5
3, 5
31, -1
48, 7
70, -3
9, 11
30, -3
20, -13
88, 1
113, -11
2, 1
81, -5
61, 9
36, 5
120, -5
71, 3
19, -1
37, 1
50, -3
85, -5
79, -3
78, -7
32, -1
92, 9
98, -1
93, 3
116, -13
26, 5
73, 5
88, -9
105, 1
93, 5
96, -1
81, -1
48, -15
106, 1
121, 7
29, 9
82, 7
43, 3
86, 5
120, -3
87, -1
44, -3
72, -1
47, -5
53, 5
26, 1
107, 11
50, -1
80, 7
5, 11
46, -11
0, -7
116, -7
111, -1
15, -13
87, -1
72, 3
45, 11
117, 3
60, -9
30, 1
11, -5
16, -11
102, -1
110, 3
81, 1
110, 3
1, -17
127, 5
33, 7
8, -5
120, -9
8, -1
26, 5
4, -3
2, 3
38, -5
3, 3
33, 1
94, -9
34, 1
86, -11
124, -15
4, -9
86, -7
42, 5
26, -5
102, -1
49, 3
16, 13
38, -11
111, -5
126, 7
57, -1
7, 5
98, -15
72, -1
0, -1
24, 3
123, -3
76, -7
42, 7
105, 5
57, -11
82, 9
5, 3
17, -9
17, -3
1, 3
108, 1
1, 1
63, -3
14, -5
59, -13
88, 1
6, -1
13, -7
0, -9
7, 5
104, 9
27, 3
49, 9
78, 7
14, -5
1, 1
36, -3
68, 3
51, -1
113, 1
80, 3
45, 7
86, 3
83, -3
11, -5
121, 7
59, -11
2, 9
95, -7
16, -9
45, 3
104, 7
100, -11
117, 3
86, 3
1, 3
122, -9
67, 3
44, -7
66, -7
17, -3
82, 5
81, -1
6, 1
93, 7
9, 3
22, -3
53, -1
26, 5
123, -1
14, -5
120, -5
110, 1
2, -3
78, -7
98, -7
105, -1
43, 3
85, -7
74, -7
91, -3
86, 5
30, -9
101, -7
104, 5
72, -1
54, 1
23, -3
26, 1
114, -1
65, -1
96, -5
125, 3
105, 1
119, -3
72, -1
97, -13
98, -3
73, -3
15, -7
32, -11
0, 1
122, -7
15, -11
44, 1
17, -7
12, -7
46, -3
49, 3
56, 3
6, -1
125, -3
10, 3
123, -1
54, -5
81, 3
85, -1
16, -11
106, 3
91, -3
42, 7
43, 3
53, 3
95, -1
127, 5
13, -7
87, 1
10, 13
102, -7
69, -5
27, 9
66, -7
37, 9
34, 1
11, -3
85, -7
18, -9
36, -5
33, -5
1, 3
26, 5
13, -7
30, -9
124, -11
70, -13
35, 7
24, -9
10, 7
23, -1
80, -3
24, -9
55, 1
102, -7
41, 11
80, 7
106, 3
46, 3
109, 7
43, 7
7, 1
119, -5
41, 3
25, -7
53, -1
29, 9
17, -7
119, -3
13, -7
16, 13
7, -1
0, 1
40, -7
28, -1
21, 7
67, -7
27, 3
19, 13
70, -3
9, 11
52, 1
126, -9
55, 1
108, 1
8, -3
122, -7
13, -7
37, 5
81, 3
74, 3
121, 7
43, 7
13, -7
44, -3
95, 3
30, -13
61, -3
87, 1
25, 13
66, 15
103, -9
14, -7
101, -1
15, 9
20, 3
50, 3
112, 1
115, 5
78, 7
126, -3
117, 3
127, 7
15, -11
101, -5
32, 1
43, 7
99, 5
41, 7
44, 3
31, -1
12, 1
60, -15
9, 3
16, 15
66, -3
63, 3
106, 5
58, -15
108, 19
58, -9
0, -7
104, 11
11, -3
43, 3
28, -9
52, 13
83, -3
20, -3
106, 5
120, -3
88, 1
125, -1
68, 3
123, -9
51, -1
61, 7
70, -1
11, -5
6, 9
103, 5
103, -1
5, 5
52, 1
25, -3
14, 5
71, 7
69, -7
88, -7
124, -15
41, 13
31, -1
53, 5
55, -1
47, -5
113, -9
9, 7
18, -1
49, 5
6, 1
83, 3
38, -5
46, 3
97, 1
83, 7
15, -9
39, 1
81, 9
74, 1
98, -3
77, -1
6, 1
49, 7
83, 5
66, 15
42, -7
54, 1
50, -3
84, 11
101, -7
76, -5
127, 1
87, -1
127, 5
104, 3
6, -3
8, -3
113, -3
35, -13
41, 11
59, -11
88, 1
46, 3
56, 3
109, 3
103, -1
17, -3
118, -3
42, 9
113, -3
97, -7
114, 5
89, -1
78, 5
88, -3
36, 3
41, 5
19, -1
2, 3
55, -9
17, -3
54, 3
83, 7
17, -7
33, 3
107, 9
91, -1
92, 11
12, -3
64, 9
40, 7
27, 3
38, -3
120, -5
104, 7
42, -11
57, -3
104, 9
29, 7
56, 5
1, -17
81, 9
40, 9
51, 1
6, 1
30, 1
59, -9
12, 3
28, -3
7, 9
125, -1
91, 7
75, 13
41, 11
16, 15
24, 3
8, -3
2, 3
114, -3
30, 5
125, 3
55, -9
93, 5
99, 7
76, 1
118, 7
127, 7
35, -5
85, -7
104, 3
94, -11
67, 3
111, -1
37, 3
91, 1
98, -5
125, 1
105, 5
107, -5
37, 5
114, 5
57, 17
123, -5
75, -7
9, 11
59, 3
87, 1
38, -9
78, -7
76, -11
4, -9
109, 3
49, -1
58, -13
4, 1
88, 7
89, -1
103, -3
87, 1
43, 3
39, -1
41, 11
69, 5
109, 3
18, -11
6, 11
124, -5
3, -5
117, 1
114, 1
15, 13
58, -9
112, 3
12, 1
124, -5
16, -7
126, -9
31, -3
45, 7
86, 5
110, -5
20, 3
57, -5
75, -11
30, -13
40, -7
37, 7
126, 7
93, 3
80, 5
46, 7
2, -5
16, 17
42, -13
26, 3
17, -7
119, -1
115, 5
59, -13
36, -5
123, -7
121, -3
40, 7
19, -1
53, -3
11, -1
10, -1
106, 7
45, 3
76, -11
76, -3
114, 1
62, -9
116, -13
109, 1
94, -13
51, -7
34, -3
81, 1
80, 3
22, -1
61, 1
22, -7
116, -9
19, 9
109, 3
89, -7
1, -1
65, -1
79, -11
110, 1
92, 9
81, -1
80, 3
4, -9
63, 3
117, 3
6, 9
125, 3
91, 3
4, -9
13, -5
92, 11
22, -1
118, -9
11, -5
9, 9
52, 5
90, -3
36, 1
63, 3
61, 3
97, -3
76, -7
117, 3
76, -9
46, 7
55, -1
103, -1
5, 7
124, -9
19, 1
77, 3
67, 3
16, 17
7, 11
63, 3
21, 5
109, 3
27, -1
84, 9
47, 3
120, -7
55, 3
36, -9
0, 3
62, -9
91, -3
49, 1
110, 1
9, 7
71, -3
41, -3
95, 5
26, -3
105, 7
6, -3
49, -3
4, -7
9, 1
39, -3
61, 1
1, -17
14, -1
70, -13
43, 3
100, 3
121, -3
3, 7
107, 7
100, -11
31, -7
13, -1
29, -1
125, 3
94, -7
83, 1
54, 9
29, 9
50, -9
12, -9
25, 1
80, 5
127, 5
95, -5
85, -1
16, 19
28, -11
58, -13
18, 3
5, 11
18, 1
83, 5
118, 7
3, 1
127, 3
79, 3
73, 5
62, -5
83, -5
62, -7
112, 3
117, 1
52, 9
75, 13
29, 5
87, 3
12, 3
13, -1
21, 3
98, -11
76, -9
93, 5
45, 7
11, -7
67, -3
73, -3
0, 3
78, -9
52, 1
21, -3
74, -5
124, -7
19, 1
25, -9
19, 7
82, 3
83, -7
23, -3
3, -5
33, 3
122, -13
126, -5
44, 5
70, -11
46, -11
61, 11
15, -5
70, -13
26, -11
61, 19
46, -13
34, -7
67, 5
37, 9
93, -3
83, 3
14, -3
22, -5
102, -7
74, 9
6, 9
5, 9
93, -3
28, -3
50, -5
106, -1
1, 3
21, 3
53, 5
98, -13
51, -3
119, 11
83, -7
122, -7
94, -15
123, 1
55, -3
54, -5
86, -5
70, -11
96, -3
63, -1
80, -3
102, 5
53, -3
15, 17
47, 1
47, -7
14, -7
86, 1
27, 5
24, -9
17, -1
26, -3
83, 1
122, -9
113, -5
66, 1
81, 9
92, 7
44, 3
60, -9
99, 7
3, 9
76, -9
95, -5
38, -7
107, -5
11, -1
44, 1
0, 1
98, -15
60, -3
119, 7
96, 1
109, 3
28, -11
95, -5
69, 1
127, 9
9, 5
57, -11
76, -9
74, 1
107, 9
21, -1
116, -15
73, -7
25, -1
44, -5
83, 1
6, -3
17, -3
119, -5
62, 1
97, -3
111, -17
39, -7
9, 7
101, -5
28, -11
50, -1
27, 5
30, -1
12, -1
60, -5
28, -11
83, -3
33, -1
47, -9
41, 3
28, -3
107, 5
119, -5
77, -3
55, 1
117, -1
16, 15
43, -3
63, -3
39, -7
92, 9
59, 1
44, -3
113, -1
92, 9
5, 3
123, -5
79, -7
21, -3
47, 1
110, -3
57, 11
114, 5
76, -7
13, 3
26, -7
122, -3
15, -5
125, -3
28, -11
16, 15
21, 7
32, -11
19, 7
119, 7
37, 9
71, 9
94, -7
104, 1
48, -7
84, 1
30, 3
29, 9
3, -5
38, -9
90, 15
101, -1
2, -5
44, -3
1, -3
62, -5
22, 3
19, 11
5, -5
28, -5
5, 3
87, 3
43, 1
48, -1
111, -11
127, 5
112, -1
122, -3
6, -5
110, -1
20, 3
46, 7
40, -9
31, -3
35, 1
116, 9
43, 3
17, -7
123, 1
75, 3
28, -13
27, 7
27, 5
122, -7
105, 5
79, -9
7, 11
97, -11
