public_information, excess_demand
61, 0
18, 0
21, 8
25, -8
29, 0
25, -8
112, 20
12, 2
55, 4
2, -8
8, -10
105, -2
53, 2
55, 2
83, -6
63, 14
59, -6
1, -8
26, -4
51, -10
27, -8
78, -4
51, 0
49, 6
10, 0
3, 10
23, 0
50, -10
82, 6
63, 14
100, -14
56, 8
14, -2
95, 6
95, -4
17, 8
76, 16
36, 4
68, -2
55, 2
59, -6
105, -2
101, 0
58, -8
126, -8
91, 6
2, -8
1, -8
42, 2
1, -8
44, -2
50, -10
9, 8
43, 4
15, 6
45, -12
73, 2
94, -6
32, 6
32, 14
74, 4
29, 10
4, 10
60, -4
93, 0
33, 0
64, 0
19, -8
25, -6
91, 6
50, -4
74, 6
53, 2
36, 4
77, -4
25, -8
115, 4
6, 4
77, -4
124, 0
63, -2
73, 8
99, 0
63, 14
27, -8
65, -4
6, 0
93, -6
2, -8
88, 6
105, -2
108, 6
64, 0
70, 0
88, 2
60, -4
92, 0
39, -10
91, 0
28, 10
90, -6
30, -4
45, -8
14, -6
4, 10
42, -2
51, 0
125, -10
95, -4
89, 10
71, -2
100, -2
11, -8
48, 12
120, 2
18, 0
60, -4
53, 6
30, 6
88, 6
51, 0
71, -2
84, 8
115, -6
113, -8
41, 4
99, 0
108, 6
13, -2
78, -4
93, 0
41, 4
78, 0
53, 6
34, -8
84, 2
109, 8
126, -4
84, 8
63, 14
38, -4
39, -10
95, -4
90, 0
102, 4
99, 2
113, -8
104, 6
72, 0
2, -8
59, -6
115, -6
42, 2
109, 0
59, -6
39, -10
92, 0
44, -6
38, -4
125, -10
72, 0
85, -2
10, 0
59, -4
110, 4
89, 10
63, -2
6, 4
57, 2
68, -2
108, 2
2, -8
125, -10
74, 6
22, 2
84, 2
11, -8
92, 0
60, -4
65, -4
7, -6
68, -2
99, 0
37, 4
40, -6
100, -2
5, 0
92, 0
122, 6
51, -10
22, 2
117, 0
78, 0
68, -2
61, 0
36, 4
25, -6
52, 4
26, -4
108, 6
83, -6
48, 12
74, 4
122, 8
28, 8
101, 2
45, -8
69, 0
114, 10
115, -6
50, -4
122, 8
127, 4
24, 0
11, -8
50, -10
126, -8
98, 0
107, -12
113, 2
120, 2
79, 0
117, 0
11, -4
53, 2
26, 6
67, 0
122, 8
28, 8
113, 2
57, 2
97, 12
11, -8
83, -4
106, 4
65, -4
6, 0
93, -6
105, -2
108, 6
99, 0
96, 0
125, -10
49, 6
64, 0
111, -4
28, 8
111, -4
106, 4
83, -4
124, 2
104, 6
73, 2
78, -4
103, 0
7, -12
12, 6
20, -2
72, 0
123, -8
40, -6
5, 8
60, -4
108, 6
59, -6
69, 0
72, 0
125, -10
122, 6
23, -2
27, -8
6, 4
115, 4
40, -2
42, 2
71, -2
28, 8
107, -14
108, 2
93, -6
36, -2
67, 2
28, 8
124, 0
2, -8
100, -2
61, 0
84, 2
98, -6
34, -8
115, 4
36, 4
22, 2
58, -8
44, -2
105, -2
120, 2
84, 2
35, 10
43, 4
12, 6
104, 6
23, 0
12, 2
48, 6
54, 6
85, 4
31, 6
93, 0
2, -8
81, 8
32, 14
71, -2
93, -6
80, 0
122, 8
79, -2
29, 10
93, 0
55, 2
126, -8
107, -14
68, -2
95, 6
44, -2
63, 14
70, -6
91, 6
123, -12
10, 2
32, 6
119, 10
76, 16
62, -12
2, -8
45, -12
122, 6
39, -10
79, -2
53, 6
119, 18
28, 10
57, 2
44, -6
11, -8
15, 4
42, 2
113, 2
39, -12
46, 12
5, 0
2, -8
51, 0
2, -8
44, -2
112, 20
11, -8
5, 8
46, 18
108, 6
38, -4
77, -2
55, 4
87, 14
50, -4
118, 4
4, 10
85, -2
40, -6
62, -12
112, 20
58, -8
78, 0
58, -8
46, 18
4, 6
41, 4
114, -4
40, -6
117, 0
94, 4
10, 2
122, 6
7, -12
67, 0
11, -4
2, -8
117, 0
12, 6
39, -10
109, 8
48, 12
90, -6
81, 0
30, 6
25, -8
6, 0
38, -10
77, -4
70, 0
94, 4
38, -10
63, -2
27, -8
88, 2
119, 10
77, -4
89, 10
99, 0
14, -6
14, -2
73, 8
52, 2
101, 2
86, -6
45, -12
33, 0
99, 2
127, 4
127, 4
37, 4
27, -8
45, -8
60, -4
14, -2
31, 6
99, 0
13, 0
103, 0
52, 4
44, -2
100, -2
55, 4
28, 10
16, 8
38, -10
90, -6
4, 6
42, 2
88, 6
101, 0
18, 0
121, 0
94, -6
9, 8
102, -2
76, 16
64, 2
31, 12
31, 6
72, 0
101, 2
50, -4
2, -8
34, -8
82, 2
34, -8
28, 10
54, -2
12, 2
88, 2
74, 6
9, 8
72, -8
27, -8
37, 4
12, 6
24, 0
38, -4
3, 10
9, 8
63, 14
18, -2
79, 0
27, -8
1, -8
83, -6
44, -6
17, 2
87, 14
118, 2
98, 0
66, 4
40, -2
82, 6
60, -4
40, -6
83, -4
65, 0
116, 12
65, 0
121, -4
32, 6
125, -10
69, 10
96, 0
6, 0
5, 8
82, 6
57, 2
96, 8
75, 2
3, 12
92, 0
101, 0
34, -8
65, 0
121, -4
114, 10
55, 2
73, 2
42, -2
76, 16
43, 4
48, 6
126, -4
4, 10
5, 8
87, 14
122, 8
1, 2
93, -6
72, 0
55, 2
96, 8
11, -4
98, -6
35, 8
63, -2
76, 18
72, 0
86, -8
40, -6
45, -12
16, 8
14, -6
11, -8
16, 8
82, 6
45, -12
122, 6
55, 2
27, -8
99, 2
63, -2
3, 10
76, 16
87, 14
66, 4
35, 8
104, 6
92, 0
20, 4
78, -4
28, 8
52, 4
78, 0
28, 10
107, -12
7, -12
20, 4
33, 0
9, 8
58, -8
66, 4
74, 6
8, -10
99, 2
89, 8
89, 10
97, 10
27, -8
9, 8
84, 2
95, -4
54, 6
49, 6
127, 4
48, 6
18, 0
34, -8
83, -4
82, 6
93, -6
123, -12
34, -8
89, 8
32, 14
55, 4
79, 0
123, -12
116, 12
109, 8
91, 6
80, 0
63, 14
91, 0
87, 14
70, -6
23, -2
2, -8
7, -12
90, -6
78, -4
104, 6
2, -8
89, 8
5, 8
110, 4
39, -10
62, -4
91, 6
95, -4
24, 0
103, 0
105, -2
102, 4
95, 6
46, 18
23, -2
62, -4
99, 2
91, 0
77, -2
3, 12
86, -8
68, -2
89, 10
61, 0
77, -2
2, -8
12, 2
26, -4
77, -2
51, 0
100, -2
41, 4
84, 2
43, -4
97, 12
118, 2
107, -14
112, 20
31, 6
43, -4
58, -8
17, 2
63, 14
30, 6
25, -8
105, -2
22, 0
9, 8
100, -2
2, -8
15, 4
12, 6
100, -2
15, 6
13, 0
83, -6
46, 12
105, -2
9, 8
54, -2
59, -4
125, -10
66, 2
43, -4
17, 8
2, -8
16, 8
21, 8
115, -6
126, -8
1, -8
102, 4
95, 6
118, 2
6, 4
57, 2
19, -8
103, 0
83, -4
110, 4
9, 8
73, 2
44, -6
62, -4
59, -4
26, -4
75, 2
48, 6
117, 0
28, 8
102, -2
24, -6
75, 2
105, -2
36, 4
16, 8
60, -4
56, 6
47, -16
4, 10
114, -4
68, -2
107, -14
115, 4
92, 0
45, -8
25, -8
127, 4
60, -4
94, 4
110, 4
56, 6
89, 10
108, 2
22, 0
16, 8
75, 2
65, 0
124, 0
7, -6
89, 10
103, 0
4, 6
127, 4
57, 2
36, -2
78, -4
62, -4
7, -12
38, -4
51, -10
31, 12
10, 2
5, 0
51, -10
64, 0
10, 2
117, 0
7, -12
95, -4
93, -6
93, 0
88, 6
7, -6
123, -8
32, 6
110, 4
59, -6
69, 0
27, -8
127, 4
2, -8
32, 14
17, 2
118, 4
112, 20
44, -6
105, -2
12, 2
98, -6
113, 2
87, 14
26, 6
74, 4
120, 2
83, -6
26, 6
23, 0
125, -10
20, 4
98, 0
11, -8
81, 0
43, -4
122, 8
57, 2
107, -14
88, 2
108, 6
102, 4
66, 2
49, 6
19, -8
20, 4
100, -2
64, 0
41, 4
24, -6
126, -4
20, 4
40, -2
18, -2
29, 10
80, 0
70, 0
97, 10
118, 4
66, 4
57, 2
114, 10
51, -10
22, 2
122, 8
105, -2
70, 0
29, 0
48, 12
113, -8
125, -10
62, -4
115, -6
58, -8
83, -4
45, -8
72, -8
57, 2
90, 0
98, -6
81, 0
65, 0
79, 0
21, 8
116, 12
111, -4
89, 10
39, -12
3, 10
13, -2
21, 8
19, 0
62, -12
39, -12
78, -4
44, -2
21, 8
2, -8
6, 4
124, 2
48, 12
60, -4
42, -2
15, 6
90, 0
91, 0
80, 0
92, 0
42, -2
18, -2
82, 2
24, -6
32, 14
109, 8
126, -4
108, 2
44, -6
96, 8
68, -2
93, 0
78, -4
11, -8
127, 4
7, -6
117, 0
96, 8
59, -4
74, 4
20, -2
45, -8
32, 14
12, 6
121, -4
97, 10
8, -10
91, 0
108, 6
12, 6
71, -2
107, -12
64, 2
90, -6
120, 2
28, 8
95, 6
70, -6
72, -8
99, 0
49, 6
76, 16
19, -8
36, -2
82, 2
97, 10
23, -2
68, -2
95, 6
21, 8
63, 14
125, -10
4, 6
114, 10
40, -2
93, 0
73, 8
111, -4
69, 0
106, 4
114, -4
16, 8
116, 12
114, 10
18, 0
92, 0
71, -2
63, -2
34, -8
53, 2
26, 6
99, 0
71, -2
8, -10
71, -2
36, -2
0, -2
38, -4
95, 6
3, 12
16, 8
30, 6
117, 0
25, -6
34, -8
1, 2
60, -4
26, -4
124, 0
43, -4
51, -10
4, 10
99, 2
80, 0
22, 0
40, -6
33, 0
59, -6
77, -2
16, 8
37, 4
38, -4
96, 0
39, -12
22, 0
36, -2
3, 10
59, -6
20, -2
19, 0
0, -2
40, -6
53, 6
77, -4
29, 10
112, 20
9, 8
104, 6
103, -2
57, 2
117, 0
124, 2
60, -4
71, -2
16, 8
118, 2
55, 2
20, 4
101, 2
68, -2
109, 0
62, -4
118, 4
96, 8
31, 6
93, 0
104, 6
66, 4
99, 2
13, -2
35, 8
41, 4
30, -4
92, 0
28, 10
84, 8
40, -2
70, -6
1, -8
96, 8
107, -14
84, 8
61, -4
63, -2
31, 6
63, -2
66, 2
124, 2
32, 14
34, -8
111, -4
27, -8
125, -10
82, 6
16, 8
125, -10
10, 2
79, -2
76, 18
117, 0
53, 6
65, 0
106, 4
108, 0
67, 2
86, -6
66, 2
43, -4
102, -2
110, 4
116, 12
33, -2
13, 0
91, 0
16, 8
26, -2
45, -12
12, 6
48, 12
56, 8
115, -6
93, 0
40, -2
28, 8
62, -12
54, -2
63, 14
126, -6
89, 10
68, -2
79, 0
107, -12
79, 0
109, 10
13, 0
75, 0
105, -2
1, 2
52, 4
64, -2
29, 10
111, -6
127, 4
45, -10
97, 12
9, 6
80, 0
25, -8
109, 0
72, -2
76, 18
120, 4
119, 10
6, 0
37, 4
114, 8
85, -2
32, 8
51, -10
117, 0
43, 4
55, 6
101, 2
101, 0
102, -2
23, 0
106, 4
33, -2
51, -10
57, 2
121, -4
72, -2
111, -4
99, 2
91, 6
81, 6
42, -2
43, -4
8, -10
57, 2
38, -10
42, 0
71, -2
110, 4
4, 6
104, 4
118, 4
44, 0
41, 4
94, 4
121, -4
52, 2
22, 0
74, 6
66, 2
15, 6
63, 14
26, -2
97, 12
92, -2
87, 14
127, 6
54, 6
89, 10
95, 6
123, -12
104, 6
71, -2
67, 2
14, -4
58, -8
15, 6
10, 2
27, -6
14, -6
68, -2
7, -12
38, -2
89, 10
90, -4
16, 8
44, 0
95, 6
13, -2
37, 4
15, 6
68, -2
91, 0
20, -2
74, 6
48, 12
113, -8
21, 8
41, 4
116, 12
28, 8
117, 0
87, 16
109, 0
77, -4
63, 14
125, -10
24, 0
104, 4
23, -2
8, -10
104, 6
59, -8
125, -10
108, 0
37, 4
47, -16
97, 12
18, 0
3, 10
10, 0
98, 0
66, 4
84, 2
61, 0
119, 10
96, 6
79, 0
67, 0
123, -8
45, -10
76, 18
111, -6
28, 10
32, 8
14, -6
39, -10
68, -2
29, 2
46, 12
61, 0
116, 12
43, -4
125, -10
96, 6
48, 12
65, 0
118, 4
83, -4
87, 14
111, -6
127, 4
108, 0
73, 8
62, -4
125, -10
60, -4
50, -10
113, -8
108, 6
114, 8
47, -16
29, 2
127, 4
26, -2
92, 0
6, 0
85, -2
19, 0
117, 0
10, 0
51, -10
93, 0
116, 12
71, -2
9, 8
61, 0
16, 8
7, -6
41, 4
125, -10
15, 4
127, 6
19, -8
32, 8
56, 8
117, 0
96, 0
96, 8
70, 0
116, 16
111, -4
77, -4
83, -4
60, -6
74, 6
81, 6
86, -8
116, 16
72, -8
102, 0
58, -8
47, -16
113, 2
7, -6
5, 8
36, 0
99, 2
71, -2
25, -8
37, 6
54, 6
84, 8
58, -8
79, 0
25, -8
40, -6
51, -10
46, 22
52, 4
79, 0
12, 2
26, -4
104, 6
42, 2
69, 0
49, 4
73, 8
8, -10
91, 6
99, 2
28, 10
61, 0
52, 4
125, -8
80, 0
78, -2
72, -8
80, -2
110, 4
3, 12
106, 4
47, -16
43, 4
43, -4
106, 4
51, 2
74, 6
9, 6
69, 0
86, -6
6, 4
4, 8
101, 2
110, 6
101, 2
76, 14
52, 4
31, 12
93, -6
110, 6
102, -2
20, 0
76, 18
78, -2
38, -10
3, 12
96, 0
6, -2
64, 2
17, 6
119, 10
87, 18
5, 8
62, -2
69, 0
99, 2
111, -4
62, -2
116, 12
69, 10
59, -4
14, -4
101, 2
15, 6
66, 2
90, -4
51, -10
15, 6
11, -4
22, 2
15, 4
33, -2
1, -8
39, -10
13, 0
69, 10
12, 2
22, 2
17, 8
10, -2
14, -6
115, 2
125, -10
75, 2
44, -6
1, 4
79, 0
7, -6
76, 18
108, 0
92, 0
104, 4
111, -4
90, -4
20, -2
30, 4
65, -4
25, -8
48, 12
92, -2
51, -10
117, 0
112, 20
33, -2
29, 10
86, -6
79, 0
83, -4
126, -4
90, -4
78, -4
23, -2
78, -4
64, -2
62, -12
85, 8
76, 18
95, -4
35, 8
75, 2
88, 6
44, 0
113, 2
108, 0
9, 8
59, -10
6, 4
74, 6
120, 2
18, 2
37, 4
114, 8
105, -2
103, 4
127, 4
42, 2
70, 0
63, -2
29, 10
97, 14
59, -4
115, 2
49, 6
48, 2
79, 0
95, -4
8, -10
17, 6
85, -2
117, 0
120, 2
103, 4
24, 0
113, -6
26, 6
0, -6
5, 8
118, 2
14, -6
11, -8
111, -4
25, -8
98, 0
22, 2
70, 0
88, 0
26, 6
50, -2
31, 6
122, 8
22, 0
98, -4
110, 4
37, 6
126, -4
8, -10
19, -8
106, 0
90, 0
21, 6
33, 0
10, -2
125, -10
99, 2
16, 8
57, 2
88, 6
11, -8
76, 18
116, 16
70, 0
42, 2
9, 8
65, 0
38, -10
86, -6
44, -6
104, 4
70, 0
83, -4
63, 14
62, -2
75, 2
25, -8
101, 2
127, 6
113, 2
109, 12
122, 8
31, 12
13, 0
123, -14
113, 2
79, 0
110, 4
1, 4
85, -2
3, 12
70, 0
29, 0
23, -2
115, 2
124, 0
77, -4
15, 4
68, -4
89, 10
75, 2
82, 2
106, 0
26, 6
75, 2
62, -12
58, -12
110, 4
47, -16
74, 6
36, 0
72, -8
61, 0
126, -4
116, 16
26, 6
12, 4
93, -6
10, -2
3, 10
20, 0
83, -4
118, 2
57, 2
56, 6
23, -2
29, 0
15, 4
59, -10
60, -4
11, -8
122, 8
21, 6
60, -4
41, 4
70, 0
77, -4
112, 20
88, 0
51, -10
87, 18
10, 2
29, 0
61, -4
6, -2
72, -8
43, -4
45, -12
44, 0
25, -8
77, -4
64, 2
18, 2
78, -4
87, 18
30, -4
82, 6
114, -4
73, 4
115, -6
63, -2
85, -2
64, -2
42, -2
46, 22
54, 6
64, -2
68, -2
10, -2
76, 18
59, -10
12, 2
19, 0
54, 6
56, 6
84, 2
3, 12
28, 10
84, 8
57, 2
113, -6
68, -2
53, 4
14, -6
9, 6
57, 2
1, 4
104, 6
106, 0
102, -2
88, 0
102, -2
91, -2
57, 2
42, 2
44, -6
12, 4
33, 0
124, 0
24, 0
22, 2
45, -12
63, -2
110, 4
57, 2
85, -2
10, -2
48, 12
76, 14
84, 2
92, -2
74, 6
26, -4
62, -12
108, 0
79, 2
86, -6
25, -8
1, 4
61, -4
77, -4
100, -4
25, -8
7, -12
52, 4
89, 8
65, 0
90, 0
111, -8
50, -8
34, -8
60, -6
94, 2
59, -6
34, -8
61, -4
6, -2
20, -4
10, -2
64, 2
113, -6
53, 8
110, 6
78, -6
50, -2
83, -4
92, -2
1, -6
23, -2
127, 4
84, 8
49, 6
105, -2
36, 4
13, 0
116, 12
30, 4
36, 4
23, -2
18, 2
80, -2
16, 6
94, 2
32, 14
1, 4
66, 2
75, 2
18, 2
91, -2
14, -6
79, 0
99, 2
121, -4
3, 8
35, 10
2, -10
109, 12
28, 10
67, 2
74, 6
36, 0
20, -4
70, -6
110, 6
15, 6
71, -2
117, 0
93, -6
107, -12
102, -4
28, 8
117, 0
106, 0
77, -2
118, 2
29, 8
84, 8
42, 0
58, -12
46, 14
31, 12
67, 4
33, -2
58, -10
61, 0
58, -10
40, -6
71, -2
71, -2
28, 10
8, -10
115, -8
102, 0
87, 16
67, 2
53, 8
14, -4
99, 2
19, 0
79, 2
30, 4
74, 6
13, 0
117, 0
68, -4
70, 0
124, 0
115, -8
26, -4
76, 16
52, 4
19, -8
12, 4
7, -12
70, -6
63, 12
97, 14
65, -4
101, -2
7, -12
35, 10
7, -12
123, -14
79, 2
99, 2
88, 4
86, -6
49, 6
14, -4
74, 6
22, 2
91, 4
111, -8
125, -8
8, -10
5, 8
60, -6
69, 0
66, 4
102, -4
81, 6
54, 6
8, -10
124, 0
34, -8
58, -10
52, 4
81, 0
41, 4
24, 2
79, 0
68, -4
57, 2
50, -8
42, 2
122, 10
127, 6
112, 22
26, -4
92, 0
42, 2
71, -2
109, 12
125, -10
79, 0
56, 8
101, -2
78, -4
41, 4
123, -8
104, 4
103, -2
125, -8
84, 2
43, -4
4, 6
27, -6
83, -4
91, -2
73, 8
111, -8
23, -2
99, 2
12, 2
120, 6
56, 8
109, 12
18, 0
105, -2
26, 6
83, -4
93, -6
120, 6
27, -8
61, 0
127, 4
34, -8
41, 4
67, 2
4, 6
111, -8
92, 0
11, -8
81, 0
90, -4
11, -4
72, 0
5, 8
70, -6
111, -4
117, 0
36, 4
65, 0
98, 0
59, -10
90, 0
50, -2
97, 12
114, 8
37, 4
81, 6
36, 4
46, 22
107, -14
66, 4
14, -6
27, -6
111, -4
32, 8
5, 8
16, 6
71, -2
90, -4
107, -14
32, 8
32, 14
103, 4
80, 0
53, 4
11, -4
29, 0
11, -4
96, 8
26, 6
37, 6
28, 10
37, 6
108, 6
51, 2
99, 2
66, 4
12, 2
85, 8
4, 6
31, 12
32, 14
78, -2
61, -4
56, 6
126, -4
24, -4
99, 2
33, -2
2, -8
1, 4
43, 4
83, -4
69, 0
78, -2
114, -4
14, -4
7, -12
31, 12
78, -4
32, 8
27, -8
107, -12
126, -4
122, 8
28, 10
49, 4
17, 8
28, 8
22, 0
24, -4
113, 2
5, 2
65, -4
12, 4
9, 8
26, -4
34, -8
30, 4
31, 6
9, 6
94, -6
99, 2
57, 2
94, 2
100, -2
112, 22
57, 2
4, 8
58, -8
32, 8
58, -8
96, 8
103, -2
62, -2
18, 0
120, 6
45, -12
5, 2
85, -2
115, 2
59, -4
108, 0
48, 12
66, 4
48, 12
31, 12
93, -6
51, 2
37, 4
114, 8
101, 2
77, -4
49, 6
10, -2
89, 10
65, 0
68, -2
27, -6
127, 4
127, 6
86, -8
85, 8
5, 8
59, -10
122, 8
103, 4
104, 6
87, 18
87, 14
32, 8
50, -10
66, 2
9, 8
33, 0
86, -8
57, 4
57, 2
38, 0
65, -4
80, -4
68, -2
56, 6
1, -8
20, 0
42, -2
4, 6
117, 0
99, 4
81, 0
29, 2
8, -10
117, 0
23, -2
3, 12
28, 10
68, -4
117, 0
78, -2
88, 6
63, -2
73, 8
36, 0
33, 0
77, -2
67, 2
23, -4
62, -12
97, 14
75, 2
18, 2
55, 2
7, -4
86, -8
104, 2
67, 2
7, -4
124, 0
8, -10
92, 0
84, 10
29, 10
3, 12
39, -10
36, 0
47, -16
1, 4
15, 4
75, 4
103, -2
48, 0
13, 0
9, 8
108, 6
110, 6
62, -12
67, 2
42, -2
23, -4
14, -6
39, -12
94, -6
24, -2
114, -4
122, 6
39, -10
97, 14
97, 12
42, 0
71, -2
39, -12
73, 8
2, -10
8, -10
43, -2
1, -8
120, 6
93, -6
94, 0
109, 0
60, -8
113, 2
15, 6
22, 0
91, -2
31, 6
29, 2
21, 8
6, -2
7, -12
48, 0
117, 0
93, -2
49, 6
112, 20
66, 2
38, 0
8, -10
120, 6
115, -6
69, 10
111, -4
6, -2
95, 6
96, 10
115, -6
23, -4
39, -10
59, -8
14, -6
76, 16
63, 14
43, -2
120, 2
97, 14
22, 0
32, 8
31, 6
89, 10
49, 6
18, 2
47, -16
61, 2
94, -6
100, -20
45, -12
57, 4
89, 10
112, 20
84, 2
116, 16
64, 2
15, 6
83, -4
17, 4
105, -2
51, -2
83, -4
51, -2
45, -12
91, 0
66, 2
68, -2
107, -14
6, 0
43, 4
38, 0
82, 2
41, 4
74, 6
91, 0
51, -10
2, -8
66, 2
79, -2
89, 10
119, 18
126, -4
94, 2
122, 8
1, 2
121, -4
96, 8
0, -2
127, 8
27, -8
84, 10
86, -8
89, 12
29, 10
21, 6
85, -2
23, -2
112, 20
77, -2
83, -4
33, 0
46, 12
58, -8
81, 0
5, 0
19, -8
30, 4
47, -16
124, 0
63, 14
59, -6
99, 2
77, -2
33, 0
52, 2
29, 10
34, -6
65, -4
16, 10
58, -8
103, 0
120, 2
118, 2
117, 0
27, -4
63, 14
94, 2
54, 6
76, 18
43, 4
61, 2
94, -6
114, 10
114, -4
116, 16
4, 6
124, 0
123, -8
67, 0
22, 0
52, 2
103, -2
22, 0
101, 2
102, 4
10, 2
3, 14
80, 0
79, -2
125, -10
87, 16
6, 4
84, 10
21, 8
101, 2
102, -2
95, -2
118, 4
71, -4
32, 14
93, -2
9, 8
59, -6
108, 6
99, 4
64, 2
11, -6
57, 2
40, -4
30, -4
107, -10
37, 4
94, 2
44, -6
126, -6
108, 6
1, 2
3, 10
77, -2
27, -8
76, 18
107, -14
99, 4
24, 0
126, -6
79, 0
59, -6
86, -8
102, 4
108, 6
21, 6
65, -4
51, -2
96, 0
25, -8
124, 0
44, 0
90, 0
48, 2
72, -8
1, 2
94, -6
76, 18
21, 8
101, 2
30, -4
57, 4
107, -14
27, -4
57, 2
75, 2
57, 2
100, -18
118, 4
122, 4
11, -4
20, 2
107, -14
46, 18
8, -10
89, 12
0, -2
72, -2
7, -12
84, 10
43, 4
82, 6
68, -2
49, 4
0, -2
90, -4
60, -4
56, 8
11, -4
71, -4
115, -6
40, -4
88, 6
118, 2
109, 0
44, 0
75, 2
7, -4
52, 4
0, -8
26, 6
24, -4
100, -2
33, 0
115, -6
69, 10
51, -10
68, -2
101, 2
23, -2
46, 12
50, -2
62, -12
94, 2
7, -12
81, 8
57, 2
84, 10
103, -2
65, 0
9, 8
85, 6
94, -6
5, 0
100, -2
33, 0
91, 6
120, 4
65, -4
55, 8
45, -12
113, -10
44, -6
33, 0
40, -2
122, 4
16, 8
15, 6
52, 4
85, 6
0, -2
59, -6
23, -2
27, -4
37, 4
93, -2
109, 0
101, 2
59, -4
83, -4
126, -4
96, 8
40, -2
40, -4
81, 0
109, 12
107, -14
72, -2
17, 8
16, 10
3, 10
119, 18
45, -12
119, 18
11, -4
67, 0
86, -8
57, 4
105, -2
73, 2
34, -8
100, -18
57, 2
66, 2
101, 2
10, 2
82, 2
10, 2
121, -4
112, 18
20, -2
68, -2
7, -12
102, 4
7, -12
114, 10
117, 0
71, -4
31, 6
126, -6
60, -4
36, 0
43, 4
58, -8
52, 4
90, -4
105, -2
17, 4
116, 12
86, -8
79, 0
51, -2
30, -4
20, 2
48, 12
8, -10
102, -2
19, 0
3, 10
49, 4
25, -8
45, -10
24, 0
127, 8
20, -2
99, 4
83, -4
82, 6
34, -8
112, 18
110, 4
6, 0
99, 2
90, -4
95, 6
73, 2
52, 4
99, 4
18, 0
22, 0
75, 2
47, -18
58, -8
71, -4
45, -12
65, 0
81, 0
64, 0
68, -2
122, 4
42, -2
32, 8
50, -10
42, -2
72, -8
108, -2
42, -2
107, -10
116, 12
41, 4
18, 0
1, 2
107, -14
2, -8
47, -16
78, 0
17, 8
114, 10
74, 6
4, 6
28, 10
98, -8
56, 8
13, -2
42, -2
15, 6
45, -12
39, -12
97, 12
88, 2
96, 0
40, -4
35, 8
72, -2
74, 6
18, 0
121, -4
5, 0
35, 8
29, 4
3, 10
56, 8
118, 4
5, 0
95, 6
107, -10
38, -10
88, 2
126, -4
33, 0
17, 8
97, 12
95, 6
99, 4
0, -2
41, 4
75, 2
97, 12
124, 0
62, -4
11, -4
91, 0
56, 8
72, -2
42, -2
63, 0
103, -2
50, -2
99, 2
10, 2
85, -2
14, -2
104, 6
37, 4
50, -10
11, -6
121, -4
58, -8
76, 18
83, -4
52, 4
32, 8
73, 8
25, -8
105, -2
114, 10
4, 6
11, -6
64, 2
44, 0
90, 0
79, -2
95, 6
84, 10
2, -8
104, 2
95, 6
26, -2
48, 12
61, 2
104, 6
45, -10
43, 4
108, -2
4, 6
45, -10
110, 4
29, 4
103, -2
114, 10
27, -8
81, 8
39, -10
19, 0
80, 0
43, -2
14, -6
2, -8
113, 2
66, 2
93, -6
28, 8
70, 0
70, -4
78, -4
119, 18
31, 6
91, 0
92, 0
12, 8
95, 6
84, 10
37, 4
110, 4
33, 0
52, 2
109, 0
12, 8
39, -10
115, 2
39, -10
104, 2
75, 2
46, 18
125, -10
78, 0
21, 8
44, 0
77, -2
123, -12
96, 0
127, 8
77, -2
43, -2
7, -12
57, 4
125, -10
47, -18
104, 6
27, -4
62, -12
114, 10
105, -2
40, -4
81, 0
120, 4
22, 0
26, -2
33, 0
104, 2
124, 0
38, 0
45, -12
41, 4
12, 2
91, 0
8, -10
68, -2
47, -16
87, 16
8, -10
103, 0
35, 8
78, 0
123, -8
108, -2
108, 6
6, 0
4, 6
94, 2
28, 10
59, -6
71, -2
83, -4
100, -2
98, -8
40, -2
109, 12
46, 12
55, 8
113, 2
99, 4
123, -8
121, -4
28, 10
14, -2
47, -16
63, 0
86, -8
39, -12
83, -4
16, 10
15, 4
51, -2
50, -10
2, -8
104, 6
109, 12
111, -4
96, 8
11, -4
51, -2
63, 14
19, 0
63, 14
126, -6
36, 4
104, 2
108, 6
96, 8
88, 6
94, 2
103, -2
123, -12
21, 8
55, 8
103, -2
76, 18
73, 8
2, -8
112, 20
81, 8
19, -8
118, 2
94, -6
82, 6
79, 0
83, -4
123, -8
47, -18
89, 10
88, 2
61, -4
38, 0
38, -10
86, -8
108, 6
78, 0
9, 8
29, 4
42, -2
90, -4
124, 0
52, 2
58, -8
112, 18
63, 14
60, -6
107, -14
123, -12
86, -8
68, -2
79, 0
113, -10
48, 12
31, 10
32, 14
44, 0
68, -2
115, 2
98, 0
71, -4
47, -16
76, 18
118, 4
50, -2
6, 4
91, 0
117, 0
70, -4
21, 8
49, 4
52, 4
90, -4
46, 12
126, -6
43, 4
9, 8
28, 10
28, 8
52, 4
97, 12
103, -2
105, -4
29, 10
90, -4
7, -12
87, 16
13, 0
85, 6
74, 6
123, -12
108, 6
65, 0
58, -8
19, 0
67, 2
77, -2
72, -8
103, 0
30, -4
105, -4
48, 12
93, -2
39, -10
79, -2
115, -6
54, 0
97, 12
82, 6
6, 4
28, 8
54, 6
102, 4
49, 6
43, -2
105, -2
112, 18
119, 10
75, 2
113, 2
18, 0
3, 10
64, 0
19, -8
100, -18
72, -8
57, 4
118, 4
116, 16
122, 8
32, 8
105, -2
77, -2
14, -6
91, 0
24, 0
88, 2
32, 14
