public_information, excess_demand
61, 4
36, 0
91, -8
13, -12
96, 6
29, 4
91, -8
124, -6
4, 2
59, 2
43, 4
11, 4
27, 8
19, 8
8, 4
118, -2
122, -8
74, -8
0, 0
107, -2
45, -6
90, -6
113, 0
48, -4
10, -4
115, 2
110, -2
53, -4
19, -2
84, -6
23, -4
113, 2
85, 0
48, -2
47, -4
120, 2
34, 0
108, -2
18, 2
80, 0
56, 4
30, -2
60, -6
94, 4
42, -6
34, 2
87, 8
113, 2
71, 4
41, 0
11, 4
96, 2
50, -2
107, -4
107, -8
21, 2
62, -2
80, 0
57, -2
11, 4
34, 0
82, -4
100, -2
54, -2
12, 10
100, 4
73, -2
76, -6
68, 8
40, -4
39, 0
70, -14
54, -10
78, -2
51, 0
18, 2
88, -4
49, 10
75, 0
95, -6
31, 0
13, -12
70, 4
28, 2
56, 2
103, -2
105, -2
3, -6
85, -2
109, -2
27, 8
70, -12
50, -2
34, 2
25, -10
121, -4
36, -6
126, -4
42, -6
81, 0
124, -6
31, -6
65, -12
64, 0
36, -4
30, 0
82, -4
60, 2
104, 2
121, -4
87, 10
35, -2
82, -4
65, -10
59, 4
10, -4
66, -6
122, -6
42, -4
127, -4
31, 0
65, -8
108, 2
31, -6
20, -6
115, 2
3, -2
118, -2
27, 10
1, 0
57, -2
71, 4
100, -2
72, 0
122, -8
48, -2
3, 0
57, 4
27, 8
65, -8
50, -2
65, -8
10, -4
114, 8
96, 8
91, -6
127, -4
23, -4
98, -8
61, 8
107, -8
123, -8
60, -8
113, 0
54, -8
17, -4
69, 2
5, 10
96, 6
69, -2
41, -2
101, 0
7, 4
59, 0
74, 2
108, -4
112, -6
2, -4
20, -4
83, -2
19, -4
72, 2
85, -2
27, 2
27, 8
62, -6
8, 4
4, 0
19, -2
122, -4
78, -2
62, -6
100, -2
79, -2
117, 2
91, -6
87, 8
35, 0
49, 6
88, -2
102, 0
111, -4
29, 0
123, -8
126, -4
73, -8
122, -8
125, 2
16, 2
2, -4
116, 0
40, -4
51, 0
74, -8
25, -8
52, -2
31, 0
84, -4
60, -8
95, -6
2, -4
107, -2
70, 2
83, -2
102, 0
18, 2
21, -4
13, -12
81, 6
9, -6
97, 2
93, -8
56, 2
102, 0
127, -4
91, -6
88, -4
90, -6
53, 2
99, -2
19, -4
91, -6
15, -2
97, 4
85, 0
35, 0
61, 4
62, -6
101, -10
9, -4
96, 8
41, 0
112, -6
50, -4
106, -10
33, -4
51, -2
119, -4
25, -8
48, -2
69, 4
5, 10
54, -10
125, 2
124, -4
64, 2
20, -6
76, -6
30, 4
116, 6
12, 8
73, -8
94, 2
105, 4
74, 4
109, -2
11, 4
13, -12
110, -2
42, -4
41, 0
82, -4
15, 0
115, 0
30, 2
13, -10
20, -4
37, 6
34, 2
103, 0
28, -10
41, 0
3, -2
95, -6
56, 4
89, -2
99, -8
94, 6
87, 8
108, -2
36, -4
100, 4
35, 2
102, -2
89, 2
16, -4
124, -4
33, -6
43, 4
53, -2
85, 0
39, 8
81, 6
110, -6
20, -6
123, -8
2, -4
54, 0
70, 2
34, 2
22, -12
95, -6
46, 4
45, 4
13, 0
41, 2
58, -2
3, -4
49, 4
33, -4
65, -14
97, 4
52, 0
34, 4
51, -2
27, 0
104, 2
19, 8
89, 2
125, 2
111, 4
83, -2
56, 4
117, -6
17, -10
119, -4
3, -2
8, -2
97, 2
121, -4
60, -8
61, 8
118, 6
63, -4
92, 10
33, -6
3, 0
88, 0
96, 8
76, -6
7, 6
99, -2
59, 2
14, 0
80, 4
40, -2
12, 8
94, 4
95, -10
105, 4
13, -2
23, -4
114, -2
103, 0
10, -4
115, 2
36, -6
105, 2
17, -10
72, 2
78, -4
88, 0
71, 4
107, -2
78, 0
4, 0
10, -2
125, 2
127, -2
3, -4
92, 10
122, -6
17, -10
93, -8
121, 10
57, 2
92, 10
79, -2
28, -10
23, -4
64, 0
51, 6
89, 0
2, -4
52, -2
99, -2
18, 2
53, -4
112, -4
36, 0
30, 2
59, 0
121, 10
54, 0
62, 0
26, 0
30, 2
116, 4
103, 0
111, -2
49, 6
24, 4
70, 2
85, 4
127, -2
32, 4
17, -10
126, -4
120, 0
37, 6
73, -2
57, 2
65, -14
124, -6
70, 2
104, -4
14, -2
115, 2
69, 4
82, -6
98, -8
15, 4
127, -2
109, -2
103, 0
38, 10
82, -2
5, 10
34, 0
74, -6
86, 0
5, 10
85, -4
26, 2
66, -8
83, -2
92, 10
96, 2
62, -2
47, 4
113, -4
54, 0
77, 4
110, -6
50, -2
72, 0
85, -2
125, 2
29, -2
115, 0
106, -10
83, 0
36, -6
64, 0
105, -2
82, -6
90, 2
114, 8
20, -4
58, -6
64, 0
84, -4
114, 0
71, 4
85, -2
94, 4
59, 0
52, -2
39, 0
23, -4
101, -8
81, 2
71, 4
9, -6
73, -2
114, 8
2, -6
51, 6
39, -2
3, -6
71, 4
70, -14
106, -10
116, 6
127, -4
54, -2
30, 2
2, -4
123, -2
112, -6
107, -12
10, -4
8, 4
43, 6
11, 4
32, 4
99, -8
37, 4
4, 4
88, 0
5, 4
44, 4
62, 0
100, 4
87, 8
73, -10
105, -4
16, -4
76, 4
10, -4
115, 4
29, 4
64, 0
78, -2
70, 0
11, 4
116, 2
109, -2
118, 6
1, 0
56, 4
123, -8
127, -2
55, 6
125, 0
107, -2
90, 0
82, -6
86, 2
19, 6
117, 2
26, 2
42, -4
97, 4
10, -2
8, -2
8, 6
41, 0
9, 0
94, 4
59, 0
67, 4
12, 10
74, -6
105, -2
27, 0
69, 4
67, 4
32, 2
88, 0
67, 0
91, -6
101, -10
86, 8
122, -10
9, -6
119, -8
104, -4
67, 0
28, 2
87, 8
21, 2
38, 8
84, -4
61, 6
87, 8
36, -6
86, 10
33, -2
123, -8
38, 8
58, -4
92, 10
111, -2
70, 0
52, -2
94, 2
28, 2
79, -4
60, 2
94, 4
81, 0
97, 0
89, -4
33, -4
33, -4
35, 2
92, 2
46, 4
55, 6
13, -2
14, 2
67, 0
35, -2
121, 10
15, 4
75, 0
58, -6
124, -4
16, -2
121, 10
113, 2
3, 0
103, -2
63, 0
118, -2
24, 4
116, 4
61, 6
101, 0
45, -6
101, 2
56, 4
40, -2
87, 8
119, -4
39, -2
12, 6
65, -12
99, -2
104, 4
57, 2
6, 10
51, 4
92, 10
0, 4
58, 0
76, -6
93, -10
16, -2
87, 8
70, -14
126, -6
4, -2
83, 4
15, 4
36, -6
43, 6
20, -4
49, 8
119, -8
68, -2
79, -8
118, -2
33, -4
15, 2
13, 0
76, -6
31, 2
50, -6
46, 4
16, -4
90, -2
12, 4
118, 6
126, -4
1, -6
111, 0
5, 2
95, -6
2, -4
120, 2
76, 4
40, -2
70, 2
27, -2
74, 4
55, 6
89, 0
96, 2
63, 2
34, 2
63, -2
82, -4
63, 2
97, 4
7, 6
95, -6
87, 8
69, 0
47, -4
94, 6
90, -2
95, -6
46, 2
48, -2
77, 6
55, 6
72, 2
122, -6
87, 8
68, 0
94, 2
95, -6
95, -10
55, 6
39, 0
12, 2
117, 0
13, -12
5, 2
12, 4
1, -4
6, 6
84, 4
99, -4
124, -4
52, -2
112, -4
48, -2
85, 0
11, 6
9, -2
30, 2
120, -2
0, 4
15, 0
117, -4
63, 2
127, -2
114, 2
109, -4
17, -10
62, -6
81, 4
79, -2
72, 2
114, 8
79, -6
80, 2
13, 0
80, 0
17, -10
88, 2
58, 0
83, -2
111, 4
123, -10
121, 8
3, -4
19, 0
36, 0
82, -4
86, 8
14, 0
40, -2
49, 4
43, 4
52, 0
30, 2
89, 2
66, -2
12, 8
69, 0
2, -4
104, -4
52, 0
1, -2
55, 2
101, 0
117, 4
41, 2
45, -6
8, -2
113, -2
93, -6
57, 0
118, -2
31, 2
88, 2
124, -6
48, -2
80, 8
1, -2
14, -2
104, -4
4, 2
101, 0
22, -10
2, -4
0, 2
127, -4
87, 8
40, -2
21, -4
16, -2
17, -10
125, 2
51, 0
45, 2
34, 2
23, -4
75, 0
123, -10
88, -6
79, -4
85, -2
56, -2
68, 6
72, 0
2, -4
37, 6
90, -2
12, 6
100, -4
109, -4
26, 0
27, 0
90, -2
39, 8
1, -4
114, 8
19, 0
116, 8
87, 10
99, -2
75, 0
17, -4
55, 2
112, -6
64, 0
94, 6
113, 0
21, 2
6, 12
77, -2
57, 0
126, -4
13, -4
121, -4
38, 8
21, 2
104, 4
47, 2
30, 2
103, 0
15, 0
60, 0
13, 0
28, 0
82, -2
25, -8
69, 2
106, -4
46, 2
7, -8
107, -8
54, 0
88, -4
127, -2
114, -2
33, -6
30, 2
114, 10
18, 2
17, -4
41, -2
63, 0
9, -2
4, -2
90, -2
122, -4
62, -2
99, -2
16, -2
61, 8
79, -6
108, -2
90, -2
68, -2
122, -8
127, -4
35, 0
0, 6
24, 6
67, 2
81, 4
70, -12
80, 4
82, -4
0, 2
49, 8
71, 4
53, 0
12, 10
16, -6
89, 0
70, -14
82, -2
98, -6
67, -2
57, 0
108, 2
10, -4
28, -8
46, 4
125, 0
38, 10
101, -10
106, -4
75, 0
14, -2
38, 8
91, -6
94, 4
101, 2
49, 2
50, -4
119, -8
88, 2
69, 4
101, 2
71, 4
4, -2
92, 10
86, 10
112, -6
44, 2
20, -6
81, 4
84, 2
61, 6
3, 0
13, -12
60, -8
72, -2
20, -4
72, -2
124, -4
1, 0
121, 10
68, 2
20, -4
62, -6
49, 6
55, 6
121, 10
37, 6
74, 2
67, 6
27, 10
81, 0
121, 10
30, -2
119, -8
109, -4
69, 4
76, -6
28, -8
73, -10
62, -2
48, 0
64, 0
28, 0
109, 2
118, -2
61, 6
96, 0
99, -8
96, 2
104, 2
60, 0
85, -2
36, 0
53, 4
91, -6
88, -2
122, -4
45, -4
8, 0
88, -4
104, -4
48, -4
1, 0
7, 6
24, 4
95, -10
77, -2
23, -4
44, 2
99, -8
40, 0
122, -8
90, -6
65, -14
70, -12
49, 4
66, -6
93, -8
18, 2
70, 4
30, -2
24, 4
73, -8
70, 2
14, 0
102, 0
25, -6
80, 4
59, 2
54, -8
69, -2
93, -6
62, -6
52, -2
92, 2
119, -6
62, -6
42, -2
123, -10
51, -2
38, 10
14, -4
87, 6
101, -10
77, 0
95, -12
21, 2
99, -8
9, -6
67, 2
118, -2
29, 0
87, 4
45, -6
106, -4
6, 12
96, 2
75, 0
11, 6
110, -2
70, -14
88, -2
49, 10
19, 0
98, -4
5, 2
86, 8
127, -2
47, 2
81, 2
17, -4
65, -14
74, -6
19, 0
90, -8
100, -2
1, -2
70, 2
97, 4
107, -10
4, -2
98, -10
79, -6
1, -4
58, -4
52, 0
53, 0
40, -4
92, 2
108, 2
47, 4
4, 2
118, -2
56, 2
83, -2
81, 6
21, 2
56, 4
26, 0
92, 10
53, -4
72, 2
39, 8
42, -2
89, -4
40, -4
48, 0
119, -6
61, 8
31, 2
26, 0
55, 2
81, 2
8, 4
100, 4
111, 6
123, -10
77, 4
89, -4
29, -2
44, 2
34, 2
32, 2
74, 2
126, -4
97, 2
117, -6
108, 0
9, -4
99, -8
103, -2
112, -6
57, 2
30, 2
101, 0
116, 2
30, -2
7, 6
121, -4
12, 8
79, -4
45, -4
123, -8
26, 2
66, -4
74, 4
88, 0
82, -4
60, 0
38, 8
100, 4
120, 0
24, 6
73, -2
53, -4
125, 0
115, 0
84, 4
7, -6
109, 6
127, -2
58, 0
50, -4
97, 0
121, -6
20, -4
25, -8
5, 2
32, 4
69, 6
14, -2
114, 0
106, -2
63, 2
5, 10
7, 4
12, 4
21, -4
65, -10
115, 6
40, -4
54, -8
1, 0
116, 2
11, 6
121, 8
109, 0
13, -4
36, 2
97, 0
4, -2
5, 2
91, -6
84, 4
7, -6
20, -4
116, 8
24, 6
90, -6
99, -10
76, -6
49, 4
93, -4
96, 6
19, 8
102, 0
95, -4
37, 0
118, -2
119, -6
111, -4
0, 2
100, 4
87, 8
4, -2
53, 4
34, 2
60, -8
2, -2
2, -6
80, 2
122, -8
79, -2
65, -14
76, -6
53, 0
108, -2
63, 2
45, 6
44, 10
37, 6
68, 4
87, 4
127, -4
1, 0
45, -6
21, 2
11, 4
116, 8
102, -2
67, 2
119, -8
41, 0
121, 10
115, 4
71, 4
93, -8
10, -2
97, 6
106, -10
38, 10
43, 6
80, 0
109, 2
10, -6
106, -10
100, 2
109, 4
24, 4
116, 4
79, -4
68, 4
67, 6
60, -8
36, 0
93, -6
7, -6
20, -4
117, -4
37, 2
1, 0
53, 0
114, 8
114, 0
64, 0
102, -2
46, 4
124, -6
123, -10
88, -6
60, 0
91, -8
127, -2
92, 10
4, -2
55, 2
53, -4
90, -2
86, 8
51, 2
23, -4
108, -2
104, -6
26, 2
72, 2
73, -2
8, -2
114, 0
72, -2
37, 2
33, -6
105, -6
47, 2
90, 0
43, 4
84, 2
103, 0
73, -2
104, -6
47, -2
42, -2
57, 0
113, 0
29, -2
102, -2
88, -6
10, -4
28, -10
19, 8
46, 2
77, 0
127, -2
64, 0
55, 2
7, -6
47, -4
4, -2
14, -2
53, -4
115, 6
61, 8
114, 2
30, -2
108, -2
55, 6
5, 2
115, 0
120, 0
18, 2
67, -2
88, 2
93, -8
14, 0
61, 4
85, 6
90, 0
100, 2
125, 0
59, 2
90, 0
104, -6
86, 0
0, 6
66, -6
107, -2
46, 2
2, -2
120, 0
38, 10
54, -8
106, -4
80, 6
25, -6
23, -4
64, 0
32, 0
81, 0
48, -4
12, 4
64, 0
62, -6
73, -4
34, 2
80, 6
75, -8
57, -2
70, -10
2, -4
119, -4
126, -6
28, 2
45, -4
67, 6
97, 2
17, -4
55, 2
12, 4
99, -8
90, -6
64, 0
93, -8
34, 2
95, -4
70, 0
118, -2
125, 0
55, 6
101, -10
48, -4
55, 2
60, 0
90, -2
84, -4
10, -2
26, 0
22, -12
80, 2
50, -2
106, -4
119, -8
60, 0
52, -2
44, 2
52, 0
55, 6
36, -6
72, -2
97, 0
79, -6
77, 6
112, -6
107, -10
123, -10
5, 4
12, 4
71, 4
65, -8
21, -4
4, -2
95, -12
58, -6
66, -6
45, 6
118, 6
115, 4
111, 2
39, 8
30, 2
33, -6
110, 0
44, 2
6, 12
60, 0
30, 2
103, 0
112, -4
79, -4
23, -4
116, 8
52, 0
94, 4
48, -4
49, 10
44, 10
75, -8
115, 6
42, -4
101, -10
90, -8
42, -4
44, 2
111, 4
38, 10
46, 2
55, 6
10, -2
90, -6
50, -2
99, -2
65, -14
98, -6
122, -10
66, -6
47, -4
11, 4
51, 2
84, -4
115, 2
120, 2
12, 8
25, -6
18, 0
113, 4
126, -6
105, 0
112, -6
90, -6
65, -14
117, -6
0, -2
96, 0
114, -2
119, -4
88, -2
43, 4
95, -12
60, 0
24, 6
1, 0
4, 2
51, 6
123, -2
74, -4
33, -2
27, 0
49, 2
55, 6
118, 6
123, -8
84, 2
47, 4
68, 6
2, -2
37, 0
89, -4
17, -10
43, 4
120, 0
123, -10
126, -6
37, 6
93, -8
113, 0
40, 0
68, 2
61, 6
39, 8
14, -4
29, 6
123, -2
77, 0
38, 8
98, -4
83, 4
94, 4
11, 6
87, 8
43, 6
21, 2
22, -10
12, 6
76, 4
25, -6
68, 4
75, -8
63, 2
24, 4
41, -2
108, 0
114, 0
122, -4
78, -2
118, -2
119, -8
36, 2
91, -8
43, 4
72, 2
70, -14
120, 0
15, 2
26, 2
1, -2
102, -2
106, -4
80, 6
39, 6
126, -6
21, 2
13, 0
89, -2
121, 10
68, 2
88, -6
78, -4
32, 0
42, -4
63, -2
15, 2
103, 0
48, 0
44, 10
10, -4
122, -8
99, -2
114, 0
18, 0
88, -4
85, 4
24, 4
82, -6
4, 4
4, -2
8, 4
31, -6
99, -10
99, -2
51, -2
80, 2
48, -8
84, -4
76, 4
116, 4
105, -4
50, -4
78, -2
96, 2
13, -4
86, 8
92, 10
29, 4
21, -4
87, 6
25, -10
7, -6
67, -2
32, 2
101, -10
46, 4
27, 6
123, -10
8, 6
91, -6
16, 2
29, 6
82, -2
66, -2
36, -6
87, 4
28, -10
84, -4
40, 0
85, 6
43, 6
109, -4
115, 6
9, -6
121, 10
76, -6
117, 2
89, -4
49, 6
100, 4
50, -2
66, -2
28, -12
38, 10
34, 2
52, -2
64, -2
46, 4
58, 0
5, 8
49, 6
25, -6
0, 2
64, 2
69, 2
32, 2
75, 0
8, 0
91, -8
13, -10
22, -12
50, -4
58, 0
33, -6
27, 6
90, -8
43, 6
82, -4
122, -8
94, 4
11, 6
26, 0
88, -6
92, 2
61, 4
124, -6
121, 10
0, 6
76, 4
32, 2
103, -2
60, 4
76, 4
7, -6
21, -4
112, -6
51, 0
107, -2
112, -4
35, -4
40, -4
73, -8
77, 6
41, 2
3, 0
5, 8
26, 2
34, 4
123, -4
27, 0
32, 0
10, -6
4, 4
85, 2
97, 2
11, 4
54, -8
27, 2
12, 10
80, 2
85, 0
19, 8
126, -6
117, -6
69, 2
57, 0
58, 0
121, -4
10, -2
98, -6
120, 0
17, -4
33, -2
67, 2
123, -2
105, 4
112, -4
109, -4
123, -4
10, -4
15, -2
54, 2
89, 2
122, -4
64, 0
26, 0
45, -6
90, -8
12, 10
85, 2
64, 0
34, 2
17, -10
100, 4
47, -2
71, 4
101, -10
30, 0
91, -8
112, -8
104, 4
104, -6
62, -2
24, 4
113, 0
85, 6
81, 2
52, 0
119, -6
110, -6
120, 0
79, -4
35, 2
19, 8
54, -8
105, 2
2, -4
36, 2
37, 0
88, 2
105, -2
46, 4
12, 8
53, 0
100, -2
109, -4
112, -6
117, -6
83, 2
4, -2
59, 2
34, 4
66, -6
123, -8
12, 8
38, 10
11, 4
112, -6
77, 6
101, 2
120, 0
3, -6
109, 6
127, -2
24, 6
103, 0
36, -6
87, 8
118, 6
98, -4
18, 2
102, -2
88, -2
15, 2
63, 0
15, 0
51, 0
59, 2
72, 2
43, 4
91, -8
75, -8
10, -4
9, -6
86, 2
88, 0
34, 0
68, 0
9, 0
109, 0
23, -4
37, 6
123, -2
5, 8
38, 8
119, -4
70, 4
120, 0
117, 2
58, -6
23, -4
23, -4
85, -4
34, 4
92, 10
53, -4
78, -2
100, 4
20, -6
34, 4
68, 4
52, 0
95, -10
45, 6
70, 4
0, 6
28, -12
72, -2
126, -4
32, 4
88, -2
8, -2
18, 2
57, 0
11, 4
93, -8
29, -2
29, 4
114, 0
62, -6
120, -2
65, -8
10, -2
3, -6
9, -2
23, -4
9, 0
32, 4
89, 0
108, 0
31, 0
40, 0
32, 0
47, 4
68, 6
76, -6
53, 0
50, -4
60, -8
10, -4
13, -4
109, -2
44, 10
107, -2
68, 8
0, 2
74, 4
121, -6
92, 10
18, 0
43, 6
70, -14
39, 0
7, -6
99, -8
41, 0
27, 10
58, -4
74, 4
17, -4
112, -4
33, -4
122, -8
116, 6
33, -2
96, 0
15, 0
23, -4
54, -8
100, 4
1, -6
38, 10
103, 0
10, -4
24, 6
43, 4
124, -6
127, -4
24, 4
53, -4
111, 4
102, -2
126, -6
51, 6
66, -10
85, 2
124, -4
42, -4
86, 2
115, 2
45, -4
16, -4
38, 8
57, 2
93, -6
45, 4
34, 0
64, 0
39, -2
30, 0
73, -2
13, -10
24, 4
114, 10
88, -2
35, -2
98, -8
125, 2
72, 4
82, -4
63, 0
81, 0
111, 6
2, -4
124, -6
26, 2
37, 2
102, -2
43, 6
91, -6
73, -2
49, 8
95, -12
4, 0
68, 6
20, -8
93, -8
96, 0
90, -2
123, -8
116, 4
10, -4
75, 0
113, 2
47, -4
105, 2
56, 4
7, -4
96, 6
122, -4
61, 4
72, 2
30, 2
54, 0
84, 4
48, -2
119, -8
1, 0
94, 2
111, -4
29, 0
90, -4
56, 4
43, 4
67, 2
45, 4
74, 4
87, 6
47, -4
58, -4
1, -6
108, -2
39, 0
9, -6
55, 2
77, -2
83, 2
106, -4
86, 0
55, 6
3, 0
99, -2
11, 6
20, -8
63, 0
37, 6
14, -2
13, -12
65, -14
40, -2
86, 0
92, 2
26, 2
4, 0
5, 2
8, -2
72, 4
103, -2
108, 0
110, -6
9, -4
4, -2
9, -4
73, -8
58, 0
89, -2
58, -2
49, 10
58, 0
6, 8
11, 4
19, 8
39, 0
71, 4
74, 4
48, -2
20, -4
0, 2
100, -4
13, -10
113, -2
54, 0
24, 6
121, -4
46, 2
45, 4
67, 0
121, -4
108, 0
101, 2
32, 0
75, -8
71, 4
36, 0
28, -8
23, -4
88, -2
5, 10
12, 8
80, 0
71, 4
19, 8
45, -6
92, 2
23, -4
66, -4
42, -4
103, 0
57, -4
83, 0
69, 4
123, -8
104, 4
114, 10
27, 6
119, -4
26, 0
83, -2
118, 6
127, -2
123, -2
104, -4
101, -8
96, 0
108, 0
90, -6
125, 0
116, 4
35, 0
120, 2
17, -10
97, 4
40, 0
125, 2
55, 2
89, -2
119, -8
54, -2
84, 4
93, -8
119, -8
102, 0
44, 10
83, -2
116, 4
96, 0
65, -14
72, 0
73, -4
48, -2
68, 6
52, -2
17, -10
99, -2
15, 0
34, 2
108, 0
69, 0
9, -4
73, -8
87, 8
78, 0
52, 0
49, 10
25, -8
118, -2
116, 2
86, 8
9, -4
99, -2
48, -4
47, 4
93, -8
32, 4
109, 2
40, -2
98, -10
1, 0
105, -4
24, 4
52, 0
26, 2
38, 8
7, -6
102, -2
59, 2
2, -4
12, 4
127, -2
118, -2
28, -8
10, -4
17, -10
9, -4
13, -4
87, 6
34, 2
9, -6
78, -4
123, -8
79, -6
113, 2
7, 6
104, -4
57, -4
63, -2
37, 0
117, -4
79, -6
25, -6
99, -10
106, -4
86, 0
26, 2
109, 2
55, 6
64, -2
97, 4
18, 0
62, -6
32, 0
49, 8
80, 6
71, 4
87, 6
35, 0
35, 0
12, 6
105, -6
93, -8
110, 2
60, 2
11, 4
11, 4
99, -10
60, 2
91, -8
109, -2
87, 8
10, -4
70, 4
1, 0
73, -2
124, -6
51, 2
22, -4
33, -2
84, -6
53, 0
103, -2
60, -8
43, 4
36, -6
44, 4
101, -8
34, 4
40, 0
77, -2
9, -4
119, -4
80, 6
94, 4
98, -10
119, -4
21, -4
78, 0
32, 0
71, 4
12, 6
91, -6
123, -2
31, -6
66, -10
23, -4
23, -4
3, -6
5, 2
93, -8
41, 0
61, 8
63, 0
5, 10
64, -2
100, 4
25, -8
77, -2
8, 6
99, -2
0, 2
93, -8
22, -12
78, -2
89, -2
27, 0
30, 2
73, -10
98, -10
70, -12
94, 4
104, -6
103, -4
42, -4
124, -6
60, 2
50, -2
55, 6
68, 6
88, 0
95, -12
7, -6
91, -8
68, -2
8, 6
111, -4
120, 0
118, 0
64, -2
14, 0
37, 2
123, -10
53, 0
75, -8
75, 0
24, 2
75, 2
37, 6
104, 4
125, 4
20, -4
83, -2
86, 2
65, -12
100, -4
112, -6
55, 2
10, -2
4, 2
75, -8
77, 6
14, 0
55, 2
64, 2
20, -6
27, 0
0, 0
60, 2
33, -2
24, 2
96, 6
63, -2
44, 8
69, 0
63, -2
39, 8
8, 6
28, 0
77, 4
102, 0
10, -2
70, -12
56, 2
15, 4
82, -4
64, 0
100, -4
3, -6
5, 2
27, 0
48, -6
110, -8
11, 4
93, -8
121, 8
109, -2
42, -4
68, -2
56, 2
20, -8
105, -6
42, -6
73, -4
61, 8
57, -2
53, -4
88, -2
43, 6
60, -6
103, -2
56, 2
33, -6
37, 2
118, 0
39, -2
109, -2
38, 8
27, -2
20, -6
91, -6
61, 4
124, -4
81, 4
40, -4
15, -2
73, -8
21, -4
23, -4
114, 0
1, 0
72, 2
26, 2
70, 2
66, -6
66, -8
116, 6
94, 2
126, -4
64, -2
16, -4
95, -12
110, -6
48, -6
5, 10
73, -2
84, -4
57, -2
11, 4
57, -4
67, 2
8, 8
99, -2
58, 0
83, 0
67, 4
66, -2
59, 4
51, 6
121, 8
116, 6
46, 2
45, 4
94, 2
8, -2
83, 4
115, 0
67, 4
57, 4
78, -2
105, 2
83, 4
46, 4
54, -8
51, 6
42, -6
106, -4
22, -10
41, 0
93, -8
97, 4
86, 0
111, 0
65, -16
38, 10
80, 6
15, 2
53, 0
44, 4
9, -2
120, 4
73, -4
111, -4
39, 0
107, -4
95, -12
87, 6
97, 0
53, -2
67, 2
109, -2
115, 6
53, -4
17, -8
50, -4
104, 4
71, 4
123, -2
41, 2
120, 0
118, 0
109, 4
101, 0
48, -6
47, 4
124, -4
118, -2
114, 2
7, -6
80, 8
47, 4
55, 2
104, -6
51, 0
4, 0
6, 10
73, -6
116, 6
99, -2
72, 4
93, -6
124, -2
20, -8
0, 2
90, -4
127, 0
33, -4
54, -8
42, -6
28, -10
22, -2
2, -4
99, 0
55, 2
88, -2
123, -2
98, -4
81, 2
118, -2
93, -8
7, -6
6, 12
105, 4
100, -4
59, -2
49, 6
35, -2
91, -8
71, 4
89, 0
22, -4
84, 2
63, 0
63, -4
125, 2
94, 2
127, -2
105, -4
20, -8
114, 2
123, -10
109, 4
118, -2
108, 0
53, -4
71, 4
6, 6
62, -2
82, -6
20, -4
1, 0
28, -8
44, 2
118, 4
127, -2
110, 0
117, -6
87, 6
13, -10
41, 0
41, -2
43, 10
88, -2
120, 0
112, -4
92, 8
106, -4
102, -2
17, -6
0, 2
89, -4
28, -10
122, -6
54, -6
15, 4
101, -10
104, -6
89, 0
10, -4
118, 6
62, -4
29, -4
104, -4
90, -2
5, 12
101, -8
9, -6
91, -8
50, -6
38, 8
58, -6
57, -2
47, 4
26, 2
57, 4
27, 6
79, -6
26, 2
11, 4
82, -2
0, 2
125, 4
0, 4
3, 0
106, -4
107, -8
117, -4
15, 0
36, -2
76, 4
71, 4
13, -4
40, -2
58, 0
34, 4
123, -2
123, -10
79, -8
118, -2
105, -6
1, 0
50, -2
3, -6
21, -4
96, 0
36, -4
2, -4
58, 0
102, -2
101, -8
89, -4
30, 4
17, -6
5, 4
41, 2
112, -4
58, -4
80, 6
79, -4
72, 2
30, 0
42, -4
54, 0
108, -2
117, -4
13, -2
21, 2
72, 2
0, 2
55, 2
28, 2
35, 0
114, 8
59, 2
109, -2
5, 2
99, 0
117, 2
95, -6
85, -4
121, -2
67, 2
3, -4
107, -12
86, 8
14, 2
127, -4
54, -10
39, 8
121, 8
17, -4
109, 2
82, -6
55, 2
81, 2
56, 4
122, -8
75, 2
100, 4
77, 6
31, -2
81, 4
79, -2
71, 4
32, 2
11, 4
78, -2
51, 2
61, 8
22, -10
19, 6
87, 6
56, -4
100, -4
75, -8
124, -6
11, 2
27, 6
120, 2
82, -2
103, 0
26, 2
34, 4
81, 2
73, -6
28, -10
51, 4
120, 0
45, 4
70, 0
82, -4
56, 4
106, -4
57, -4
37, 6
62, -2
26, 0
66, -8
3, -6
94, 2
28, 0
118, 4
98, -4
18, 0
14, -2
125, 2
81, 2
28, -10
47, 4
113, -2
96, 2
76, 4
102, -2
55, 2
127, -2
74, 2
45, 6
112, -2
56, -2
111, 4
102, 0
106, -6
102, -2
37, 2
77, 0
96, 8
53, -4
91, -8
16, -2
85, -4
23, -4
126, -6
112, -4
82, -2
16, -2
20, -6
69, 0
4, 2
89, -2
113, 0
44, 0
117, 2
105, 4
33, -4
92, 2
84, 2
52, -2
4, 2
101, -2
126, -8
125, 2
43, 8
62, -4
92, 8
14, 0
30, 4
50, -6
117, 2
91, -6
109, 2
60, 2
115, 6
113, 2
115, 6
78, 2
111, 6
40, -2
98, -10
29, 4
32, 0
24, 4
105, -6
58, -4
124, -4
43, 4
3, 0
122, -8
83, 2
31, -6
35, 0
123, -10
77, 4
121, -4
117, 4
122, -6
41, -2
88, 0
55, 2
3, -6
52, 0
47, 4
97, 0
100, 4
51, 2
28, 0
95, -12
109, 0
14, 0
44, 4
116, 2
16, -2
60, -8
12, 4
82, -4
12, 4
31, 0
21, 2
115, 6
126, -4
68, 4
124, -6
45, -6
86, 8
2, -6
122, -4
48, -4
35, 0
