public_information, excess_demand
42, -2
84, 2
77, -10
114, -6
110, 4
21, 0
43, -4
126, -6
22, 8
61, 4
76, 4
68, -2
101, -4
109, 4
77, -10
43, -4
44, 4
52, -12
25, 0
87, 4
75, 4
124, -8
126, -2
116, 8
8, 0
89, 6
52, -10
75, -2
73, 0
80, 4
126, -4
57, 2
45, -2
45, -2
49, 0
1, -2
85, -4
49, 0
46, -8
9, 2
55, -4
35, -8
58, 4
30, 0
0, -6
92, 2
42, 0
49, 0
58, 6
9, 4
76, 4
26, 2
110, 4
0, 2
119, -4
109, 2
123, -8
115, -6
4, -2
85, -2
22, 6
119, 0
111, -12
27, 0
77, -8
94, -10
3, 4
101, 0
29, -2
32, -2
63, -6
8, -6
77, -8
107, -4
24, 2
58, 2
84, 0
15, 0
72, 0
96, -8
97, 8
68, 0
17, 0
88, -2
45, -2
26, 2
89, 2
34, -4
32, 4
120, 4
104, 2
52, -10
56, 2
48, -2
111, -10
25, 2
43, -2
124, -8
24, 2
124, -6
37, 2
122, -8
29, 0
11, 10
60, -2
118, 4
54, -6
41, 0
9, -2
57, 4
48, 0
46, 0
64, 2
53, -2
114, -4
96, -8
22, 8
90, -6
40, 2
110, 0
91, -2
54, 2
113, -2
23, -4
82, 8
24, 4
38, 6
62, 2
36, -6
73, -4
60, -4
59, 4
119, -6
39, 6
102, -4
2, -2
64, 2
25, 0
120, -2
52, -10
65, 0
112, -6
19, 0
63, -2
109, 2
3, 2
28, -2
102, -2
24, 2
60, -8
34, 2
125, 2
108, 0
119, 0
39, 4
52, -12
122, -6
31, -4
95, 0
21, -2
124, -8
85, -2
32, 2
17, -4
38, 4
124, -8
10, 12
31, -6
112, -10
61, 4
78, 4
83, 0
68, 2
33, 2
70, 0
23, -6
22, 8
29, 0
90, -6
122, -6
91, -2
5, -2
94, -10
26, 2
22, 8
87, 4
114, -4
8, -8
12, 0
0, 2
103, -4
89, 4
52, -6
31, -4
43, -4
77, -4
109, 4
69, -2
4, -4
65, 2
9, -2
20, 0
124, -10
103, 0
2, 2
51, 12
61, 4
65, 0
4, -2
5, 0
47, -2
14, -2
7, 0
29, 0
122, -10
89, 4
58, 6
78, -8
120, -2
16, 6
59, 4
108, 2
116, 8
50, 2
65, 0
75, -2
25, 0
35, -6
15, -6
106, 0
10, 12
117, -10
69, 2
89, 6
120, -2
65, 2
122, -8
99, -10
112, -6
83, 2
27, 8
108, 2
80, 2
52, -10
10, 10
118, 2
15, -8
28, -2
79, -2
11, 10
126, -2
42, -6
76, 6
104, 6
112, -6
90, -4
80, 2
42, -4
15, -8
5, -2
66, 2
77, -4
89, 2
68, -2
4, -4
117, -12
58, 4
90, -4
113, -2
54, 0
37, 4
17, -4
13, -4
109, 2
102, -6
46, 0
69, 0
112, -4
39, 6
42, -6
3, 2
108, 2
88, -4
39, 8
31, -4
68, 0
48, -2
112, -4
19, 2
24, 4
117, -12
1, -4
19, 2
68, 0
32, 2
66, -4
31, -4
51, 12
67, 2
49, 0
46, -6
22, 8
2, 4
61, 6
24, 2
39, 8
39, 4
85, -4
43, -2
51, 12
85, -4
97, 6
43, -2
53, -4
48, 0
62, 2
76, 4
95, -6
15, -8
7, 0
57, -2
85, -4
53, 0
104, 2
69, 0
54, 2
95, 0
108, 0
87, 4
16, 8
120, -2
59, 4
58, 6
81, 0
111, -10
17, -4
97, 10
10, 6
115, -4
66, -4
119, -6
10, 6
42, 0
126, -6
31, -4
84, 2
9, 2
70, 0
118, -4
81, 0
73, -2
11, 10
112, -8
109, 2
26, -4
26, 2
73, 0
8, -6
22, 6
47, 2
39, 4
76, 6
80, 2
123, 0
70, 4
105, 6
96, -4
16, 6
81, 4
77, -4
39, 4
79, -4
56, 0
77, -4
13, -2
126, -8
71, -6
112, -4
94, -10
32, 0
75, 4
26, 2
55, -6
80, 6
100, -6
92, 2
108, 0
17, -4
19, 2
67, 8
33, 10
51, 12
36, -6
73, -4
15, -6
36, -2
101, -4
110, 0
2, 4
79, -2
82, 8
65, 0
123, -6
66, -4
100, -6
113, 0
100, -6
17, -4
19, 2
26, 2
38, 4
68, -2
49, 0
4, -6
91, -4
83, 2
4, -4
68, 0
33, 8
10, 6
49, 0
60, -10
22, 6
123, 0
27, 10
31, -6
104, 2
35, -6
103, -2
105, 8
119, -4
63, -2
37, 2
94, -8
96, -2
34, -4
19, 2
85, -2
93, 2
39, 8
121, -4
68, 0
41, -2
77, -4
25, 0
54, 2
46, -8
117, -10
96, -6
43, -2
108, -2
84, 0
48, 0
105, 8
97, 6
52, -12
47, -4
24, 4
15, -6
22, 6
113, -2
22, 8
116, 8
121, -10
111, -12
46, 2
60, -4
91, -2
108, -2
113, 0
5, 2
101, -2
127, -2
65, 0
77, -10
24, 6
126, -4
93, -2
53, 0
44, 4
14, 4
79, -2
49, -2
23, -4
116, 10
75, -2
47, -2
37, 4
84, 0
92, 2
108, 0
66, -4
30, -8
100, -6
58, 4
120, 6
126, -2
6, 14
0, -4
23, -6
111, -12
33, 4
90, -6
77, -4
44, 2
92, 2
81, 2
0, 0
119, -6
3, 4
21, -8
61, 6
27, 10
56, 0
23, 2
2, 0
4, -4
69, 0
117, -12
76, 8
6, 14
26, 2
90, -6
49, 2
102, -4
120, 4
64, 2
95, -6
119, -6
21, 0
0, -4
10, 6
61, 4
2, 2
65, 0
11, 10
92, 2
75, -2
46, -6
11, 8
9, -2
43, -4
52, -10
106, -2
39, 4
21, 0
29, 0
1, -4
121, -4
90, -6
68, 2
62, 0
98, 0
77, -4
25, 0
51, 12
38, 4
44, 2
29, 0
77, -4
30, -8
4, -6
47, -2
98, 8
33, 12
122, -8
97, 6
57, 2
2, 4
64, 4
29, 0
98, 8
121, -4
105, 8
77, -10
109, 0
57, -2
6, 14
121, -2
95, -4
91, -2
50, 2
94, -10
112, -4
83, 4
51, 12
36, -4
55, 2
94, -12
61, 4
67, 2
121, -10
64, 2
77, -4
62, 4
3, 4
7, 0
109, 2
2, 4
15, -2
76, 6
38, 2
127, -4
36, -2
106, -4
54, 0
104, 2
99, -12
64, 4
127, -6
44, 6
34, -4
64, 4
58, 4
89, 2
33, 4
53, -2
4, -6
11, 12
61, 6
75, 4
54, 0
60, -4
25, 2
72, -2
47, 0
125, 8
69, 0
103, -2
77, -4
112, -8
112, -4
95, 0
77, -4
48, -2
83, 2
20, 0
84, 2
113, -2
48, -2
114, -4
35, -8
60, -4
58, 2
106, -4
10, 6
66, 2
99, -12
91, -2
28, -2
106, -4
18, -4
82, 8
94, -10
52, -8
66, -4
97, 8
27, 2
68, 2
65, 0
70, 2
65, 2
46, -8
125, 0
80, 2
49, -2
105, 4
100, -8
112, -8
45, -2
64, 2
20, 0
55, -6
33, 2
18, -6
17, -4
6, 14
6, 14
53, 2
86, -4
23, 0
1, -4
55, -6
35, -6
49, 0
40, -2
37, 4
77, -4
13, -4
29, 0
22, 4
88, -4
5, 0
120, 4
24, 2
33, 2
65, 0
87, 4
37, 4
60, -10
73, 0
56, 2
81, 2
35, -6
21, -4
27, 2
17, 0
12, 0
81, 4
114, -2
0, -4
94, -12
60, -4
46, 2
89, 0
112, -4
8, 2
29, 0
89, 2
55, 2
114, -6
52, -10
62, 2
49, 2
93, 2
98, 8
23, 4
64, 2
59, 4
113, 0
58, 4
83, 2
2, 2
0, 2
13, -2
115, -6
104, 6
63, -4
19, 0
33, 2
48, 0
15, -2
93, 2
5, 0
94, -12
51, 12
117, -12
13, -2
85, -4
75, -2
59, 0
123, 2
23, 0
78, -8
38, 4
19, 6
77, -8
26, 2
94, -10
13, -2
62, 6
40, -2
75, 6
27, 2
60, -2
106, 0
84, 2
58, 2
7, 2
111, -12
34, 2
56, 0
35, -6
28, -2
111, -12
15, -2
20, 0
8, -6
96, -4
117, -12
3, 4
54, 2
40, 2
116, 8
54, -4
18, -4
76, 6
24, 6
56, 2
2, 0
102, -6
64, 4
81, 4
91, -4
104, 2
126, -8
121, -6
71, 0
105, 4
32, 0
35, -6
54, 0
29, 0
86, -2
66, 2
99, -12
101, -2
124, -6
81, 4
69, -2
93, 2
5, -2
120, -2
35, -6
121, -4
9, 2
42, -2
41, 2
78, 4
120, 6
60, -4
18, -4
105, 4
95, -4
46, -6
125, 2
61, 4
126, -8
100, -6
2, 2
25, 0
107, -2
118, -6
123, 0
62, 4
75, -2
112, -8
47, 0
122, -10
88, -2
101, -4
106, 0
73, -2
30, 0
121, -6
50, 2
89, 0
45, -4
28, 0
4, -6
72, 2
10, 6
97, 10
63, -6
80, 2
29, 0
73, 0
80, 4
13, -2
28, -2
41, -4
102, -2
67, 2
41, 0
105, 4
117, -12
38, 4
97, 8
37, 2
110, -2
38, 6
65, 2
59, 4
60, -10
41, -2
85, -2
125, 8
35, -8
100, -4
53, -2
80, 2
75, -2
70, 0
109, 2
109, 2
38, 4
71, -8
88, -2
83, 2
39, 6
10, 12
34, -4
13, -4
12, 2
59, 0
61, 6
116, 8
30, -2
113, -4
22, 8
20, 0
111, -12
115, -4
28, -4
73, 0
13, 0
35, -2
106, -2
39, 6
57, 4
41, -2
28, -2
63, -6
99, -12
82, 10
69, 0
43, -4
38, 2
81, 2
1, -4
112, -8
124, -8
70, 2
105, 6
106, -4
115, -8
124, -10
68, -2
119, -6
63, -4
65, 0
1, -4
82, 8
35, -6
101, -2
67, 6
127, -2
33, 2
11, 10
101, -2
95, 2
23, -4
70, 0
19, 4
18, -6
23, -2
103, -4
63, -2
26, -4
5, -2
35, -4
111, -14
109, 4
76, 6
66, 2
70, 2
116, 8
40, -2
107, 0
120, 6
6, 14
73, -4
15, -6
1, -4
0, -6
22, 8
80, 2
85, -4
126, -4
61, 4
45, -2
107, -2
105, 4
90, -6
41, -2
14, 0
49, 0
17, -2
104, 2
61, 6
60, -2
82, 12
48, -2
108, 2
111, -12
66, -2
24, 2
89, 2
90, -8
24, 4
79, -2
21, 0
85, -2
57, 4
101, -2
18, -2
107, 0
16, 6
57, -2
24, 6
54, -4
103, 2
66, 2
22, 8
34, 0
96, -10
124, -10
50, 2
123, -8
40, -2
42, 0
48, -2
117, -12
83, 2
106, -4
96, -8
78, 4
53, -2
41, -2
4, -8
82, 10
36, -2
118, -6
104, 2
62, 6
59, 4
5, 0
65, 2
85, -2
94, -10
0, -4
39, 10
25, 0
90, -6
50, 4
95, -4
94, -10
105, 6
106, -4
41, 0
123, -8
30, -2
19, 0
10, 6
101, -4
89, 6
94, -10
79, -2
55, -4
60, -8
37, 4
9, 4
55, -4
40, -2
7, 2
74, 0
31, -2
93, -2
120, -2
25, 2
53, -2
74, 0
88, -4
12, 0
68, 0
0, 2
71, -8
15, -2
29, -2
17, -2
44, 4
65, 0
105, 4
46, 2
27, 8
98, 8
4, -4
84, 2
109, 4
31, -6
43, -2
23, -4
119, -4
121, -10
68, 2
89, 6
123, -6
102, -4
96, -4
27, 2
97, 6
77, -4
35, -4
36, -2
21, -6
49, 2
2, 4
127, -6
49, 0
13, -2
89, 4
82, 12
26, -4
82, 10
9, -2
32, -2
12, -2
46, 0
8, 0
74, 0
35, -2
78, -6
61, 4
83, 0
79, -4
44, 4
3, 4
28, -2
80, 2
75, -2
90, -8
86, 0
59, 0
97, 6
82, 8
0, 2
124, -10
47, 2
43, -2
14, -2
42, 0
120, 6
57, -2
34, -2
55, -8
22, 8
27, 10
123, 0
121, -4
37, 4
41, -2
5, -2
22, 6
67, 6
48, -2
40, -2
120, -2
51, 12
19, 4
12, 0
57, -2
116, 8
37, 2
120, 4
29, 0
37, 4
25, 0
16, 8
36, -6
35, -6
62, 4
5, -2
3, 2
56, 2
109, 2
96, -10
7, 2
57, 2
50, 2
14, -2
111, -12
104, 4
111, -12
112, -6
95, 2
65, 0
29, -2
13, 0
48, 0
42, -6
54, -4
64, 4
123, -6
29, 0
63, -4
27, 2
18, -8
126, -8
78, 4
27, 4
86, 0
47, 2
21, -4
48, -2
80, 2
58, 2
125, 8
87, 4
30, -8
22, 8
85, -4
59, 4
113, -2
120, 6
96, -6
10, 6
99, -2
53, -4
104, 4
13, 0
65, 2
21, 0
68, 0
108, 2
55, -6
89, 2
75, 4
45, -2
26, -4
17, -4
118, -6
31, -4
34, 4
94, -12
7, 2
2, 2
67, 2
26, 2
8, 0
36, -4
109, 2
11, 10
83, 4
43, -2
62, 4
94, -12
14, 4
105, 8
24, 2
89, 2
112, -8
106, 0
21, -8
33, 2
114, -4
126, -8
41, -2
78, -6
46, -6
66, -2
42, 0
59, 2
126, -2
102, -2
59, 0
89, 4
42, -2
67, 8
92, 4
18, -2
108, -2
37, 4
53, 2
28, -4
48, -2
37, 4
39, 4
21, 0
100, -6
126, -8
109, 4
112, -4
93, 2
119, 0
14, 2
81, -2
115, -6
56, 2
14, 4
14, -2
95, 0
96, -10
64, 2
123, 0
84, 0
91, -4
55, -6
62, 2
121, -6
51, 12
99, -2
75, -2
5, 0
43, -2
16, 8
80, 6
91, -2
22, 8
15, -6
5, -2
1, -2
15, 0
39, 4
101, 0
96, -4
43, -2
25, 0
9, 2
46, -6
39, 6
88, -4
85, -4
89, 4
3, 4
50, 2
34, -2
118, -6
37, 4
7, 2
57, 2
109, 2
30, -2
98, 2
101, -2
47, -4
113, 2
76, 6
2, 0
88, -6
119, 0
38, 4
16, 8
65, 0
59, 4
19, 2
118, 2
59, 4
91, -4
32, 2
21, 0
64, 4
94, -10
97, 6
89, 4
45, -2
64, 2
67, 2
8, -8
94, -10
72, 2
20, 2
91, -2
58, 6
86, 0
20, 0
99, -12
0, -6
68, 2
12, -2
19, 4
102, -6
91, -4
59, 0
116, 10
84, 0
127, -6
46, -6
16, 8
105, 4
91, -4
90, -4
61, 6
17, -2
49, -2
15, -8
56, 2
10, 10
114, -4
33, 8
36, -2
7, 2
64, 2
118, -6
13, -2
106, -4
75, -2
84, 2
13, -2
63, -4
6, 14
59, 2
17, -4
82, 10
113, 0
37, 4
44, 4
68, 2
2, 2
94, -10
63, -4
46, -6
2, 0
25, 0
94, -12
60, -4
7, 2
96, -2
3, 6
120, -2
100, -4
63, -6
2, 0
55, -4
31, -4
81, 2
60, -8
78, 4
57, 4
0, -4
55, 0
108, 0
93, -2
95, 2
17, -4
58, 6
9, 2
77, -10
101, 0
63, -6
27, 4
111, -12
121, -10
74, 0
58, 4
125, 8
97, 6
14, 2
45, -2
54, -6
29, 0
65, 0
26, 2
102, -4
69, 0
104, 6
121, -8
22, 4
9, 4
0, -6
11, 10
125, 10
6, 14
112, -10
37, 4
13, -2
32, 0
14, 2
64, 4
15, -8
56, 2
110, 2
123, 0
98, 2
126, -8
65, 0
37, 4
69, 0
27, 0
126, -2
66, -2
68, 0
90, -4
11, 12
37, 4
19, 0
25, 2
16, 6
91, -4
113, -2
23, -4
86, 0
41, 2
3, 4
13, -2
87, 4
4, -6
80, 2
17, -4
44, 2
88, -2
26, -4
0, 0
56, 2
12, 2
122, -8
22, 8
126, -4
89, 4
7, 2
30, 0
44, 2
110, 0
121, -2
105, 8
32, 4
48, -2
10, 12
69, 2
99, -4
18, -6
107, 0
54, 0
69, 0
94, -8
17, 0
115, -6
44, 4
85, -2
28, -4
119, -2
94, -12
25, 0
19, 0
83, 2
22, 6
15, 0
2, 4
50, 0
11, 14
65, 0
26, -4
123, 2
74, 0
67, 8
34, 4
70, 0
111, -12
72, 2
111, -12
14, 0
74, 0
27, 4
60, -6
31, -4
65, 0
116, 8
115, -6
117, -12
56, 0
111, -12
10, 10
97, 8
71, -6
66, -2
52, -6
92, 2
12, 0
74, 0
98, 4
110, -2
51, 6
77, -4
69, 0
19, 2
70, 4
38, 2
106, -2
85, -4
10, 10
76, 8
84, 2
121, -8
117, -10
79, -2
83, 2
66, -2
46, -4
43, -2
8, 0
7, 2
122, -10
72, 0
67, 4
61, 4
126, -4
96, -10
24, 0
61, 4
20, -2
77, -4
52, -6
42, -4
14, 2
74, 0
99, -2
13, 0
42, 0
17, -2
26, -4
102, -2
64, 2
3, 4
94, -10
90, -6
120, -2
20, 0
125, 10
35, -8
52, -6
126, -6
97, 8
73, -4
64, 2
86, 0
74, 0
13, 0
15, -4
94, -10
6, 12
31, -6
12, -2
101, 0
124, -10
125, 2
113, -2
53, -2
33, 10
44, 4
7, 2
98, 6
4, 0
113, 2
112, -10
107, -4
64, 4
37, 4
40, 2
13, 0
11, 14
1, -4
25, -2
54, 0
77, -8
123, 0
68, 2
64, 2
74, 0
76, 8
111, -8
67, 8
15, -6
22, 8
28, -2
9, 2
46, -4
75, -2
16, 6
117, -12
88, -4
21, -2
60, -6
61, 4
49, -2
38, 2
63, -6
103, 4
24, 0
66, -2
103, 0
52, -10
64, 4
80, 4
101, -4
107, -4
81, 4
54, 2
35, -6
24, 4
71, -6
34, -2
15, -6
15, 0
40, 2
8, -6
86, 0
102, -2
59, 0
31, -4
52, -8
11, 10
41, -2
56, 2
98, 2
98, 8
6, 12
23, -2
66, 4
106, 0
19, 0
15, 0
52, -8
39, 6
86, 0
97, 6
86, 2
95, -4
105, 2
51, 12
100, -6
95, -6
89, 2
88, -2
93, 0
113, 0
20, -2
87, 4
24, 0
3, 2
75, 4
73, -4
106, -2
114, -2
22, 4
54, 2
31, -4
104, 4
64, 2
7, 2
105, 4
93, -2
51, 6
46, 2
23, 2
73, -4
8, 0
94, -8
86, 2
6, 14
12, 0
62, -2
102, -2
22, 8
69, 0
12, 0
53, 0
64, 4
31, -2
61, 4
6, 12
60, -10
13, -2
94, -10
117, -10
98, 8
49, -4
9, 2
61, 4
97, 6
47, -4
8, -6
49, -4
99, -10
118, -4
64, 4
29, -2
108, 2
46, -6
37, 4
119, -4
106, 0
66, 4
106, 0
11, 12
91, -4
62, 4
98, 8
44, 2
106, 0
107, -2
109, 2
60, -6
44, 2
14, 4
97, 6
55, -4
91, -4
37, 4
92, 0
94, -10
88, -2
122, -10
30, -2
1, -4
30, -2
61, 4
45, -2
86, 2
56, 0
79, -2
79, -2
104, 4
24, 4
84, 2
104, 4
55, -4
93, -2
101, -6
51, 12
100, -4
100, -4
22, 6
44, 2
91, -4
35, -8
5, 0
83, 0
82, 10
13, 0
106, -2
127, -6
102, -2
17, -2
90, -8
109, 2
127, -4
96, -10
75, 4
120, 4
62, 4
119, 0
41, 0
52, -10
29, -2
22, 6
73, 0
101, 0
75, 4
24, 4
110, 0
105, 8
67, 4
55, 2
6, 12
100, -6
120, -2
67, 8
12, 0
85, -2
66, 4
35, -8
39, 6
119, 0
4, 0
26, 2
76, 6
0, 2
122, -10
28, -4
11, 14
72, 2
90, -8
80, 4
1, -2
63, -6
104, 6
60, -8
94, -10
38, 2
87, 2
108, 0
33, 8
65, 0
69, 0
78, -8
123, -8
116, 8
123, -6
55, 2
21, -6
10, 6
25, -2
105, 8
57, -2
79, -2
98, 2
18, -6
76, 4
51, 12
51, 6
121, -8
93, 0
75, -2
71, -4
68, 0
38, 4
41, 2
111, -10
85, -4
3, 2
111, -14
71, -6
72, 2
98, 2
46, 4
27, 10
119, 0
0, -4
88, 0
3, 2
90, -6
97, 8
30, -2
101, -4
73, -4
25, -2
107, -4
27, 10
58, 4
63, -8
73, -4
26, -4
37, 4
53, 2
67, 8
88, -6
113, 2
69, 0
5, -2
74, 0
87, 4
15, -4
54, 0
113, -2
23, -4
117, -12
72, 0
25, -2
124, -8
110, 0
35, -8
42, 0
56, 0
89, 4
2, 2
85, -4
105, 8
55, -4
12, 0
10, 10
91, -4
67, 4
119, 0
7, 2
118, 4
95, 0
2, 2
84, 2
14, -2
67, 4
98, 6
100, -6
127, -6
17, 0
105, 8
6, 12
125, 2
41, -2
64, 4
87, 2
6, 14
115, -6
36, -4
115, -6
89, 6
74, 0
35, -8
26, -4
115, -6
8, 0
93, -2
78, 4
70, 2
111, -10
19, 2
28, -2
47, 0
50, 0
44, 4
4, -2
107, -4
92, 2
22, 8
90, -8
93, -2
42, 0
1, -4
47, -4
79, -2
68, 2
100, -6
57, -2
76, 8
124, -10
8, -4
89, 2
24, 4
57, -2
111, -14
10, 10
86, 0
92, 2
105, 8
40, 2
95, -4
63, -8
100, -4
73, 0
24, 4
99, -2
26, 2
54, -4
111, -14
58, 6
123, 2
127, -4
12, 0
4, 0
76, 6
118, -2
20, -2
108, 0
24, 4
8, 0
2, 2
52, -6
27, 4
48, -2
98, 6
44, 4
49, -2
20, 0
72, 2
31, -4
10, 6
104, 6
113, 2
19, 0
85, -4
65, 0
87, 4
75, 4
4, -6
106, -2
21, 0
75, 4
114, -4
49, -2
1, -2
91, -4
97, 6
108, 0
69, -2
79, -2
55, 2
59, 0
124, -8
14, 2
41, 4
23, 2
115, -8
96, -6
9, 4
63, -6
98, 6
33, 8
23, -4
21, -6
59, 4
29, -2
26, 2
124, -10
6, 14
109, 2
90, -6
27, 10
69, -2
22, 6
52, -12
60, -6
101, 0
102, -2
25, 0
117, -12
12, 2
29, -2
119, 0
15, -4
42, -4
108, 0
72, 2
45, -2
127, -6
13, -2
88, 0
92, 2
91, -4
50, 0
54, 2
93, 0
56, 0
94, -8
33, 2
27, 8
32, -2
16, 8
77, -4
98, 4
11, 8
67, 4
72, 2
51, 6
73, -4
29, -2
4, -6
82, 12
65, 2
3, 2
37, 4
77, -8
75, -2
116, 8
120, 4
60, -4
68, 0
37, 4
66, -2
120, -2
1, -4
4, -2
43, -2
51, 6
89, 6
0, -4
70, 2
59, 2
115, -6
93, 0
113, 2
3, 2
71, -2
63, -6
24, 4
84, 2
51, 12
18, -8
12, 2
125, 8
44, 2
56, 2
60, -8
56, 0
20, -2
112, -8
75, -2
61, 4
1, -2
13, -2
14, -2
53, 2
103, 4
125, 10
84, 2
105, 4
84, 2
49, -4
33, 4
109, 4
58, 4
27, 8
56, 2
105, 2
36, -4
29, -2
122, -8
10, 10
79, -2
19, 2
9, 2
50, 2
54, 0
69, 0
45, -2
62, 2
54, 0
108, 0
69, -2
94, -10
68, 2
0, -4
57, 4
33, 8
73, -4
81, 4
119, 0
2, 4
98, 6
83, 2
49, -2
87, 2
47, 0
120, -2
60, -10
88, -6
24, 4
6, 12
58, 4
70, 2
30, -2
30, -8
83, 2
91, -4
93, -2
109, 2
112, -6
22, 6
105, 6
15, -6
91, -4
123, -8
75, -2
8, 0
120, 4
22, 4
32, -2
56, 2
80, 4
22, 6
34, -2
97, 10
93, -2
85, -2
96, -10
45, -2
79, -2
124, -10
121, -10
53, 2
123, 0
103, -2
82, 10
116, 8
7, 2
99, -2
18, -6
85, -4
111, -14
116, 8
63, -6
91, -4
95, -4
80, 2
5, 0
56, 0
7, 2
95, -2
3, 4
61, 4
118, 2
106, -2
38, 2
34, 2
16, 6
105, 4
4, -6
16, 6
39, 6
52, -8
73, -4
121, -6
104, 4
100, -4
59, 4
74, 0
114, -4
114, -2
56, 2
46, -6
86, -2
82, 10
74, 0
92, 2
99, -12
26, -4
20, -2
101, -4
59, 2
77, -8
4, -6
5, -2
55, 2
62, 2
51, 12
50, 2
112, -4
94, -10
38, 2
83, 2
55, 0
44, 4
120, 4
38, 6
49, 0
33, 8
92, 2
123, -6
113, 2
16, 6
19, 2
65, 0
32, -2
17, 0
44, 2
69, 0
83, 2
127, -4
49, 0
18, -8
22, 8
90, -8
64, 2
61, 4
20, 0
79, -2
10, 6
111, -10
117, -12
103, -2
45, -2
20, -2
24, 4
45, -2
113, 0
7, 2
59, 2
73, 0
8, -4
89, 2
21, 0
114, -2
45, -2
110, 2
26, 2
49, -2
60, -10
96, -4
40, -2
125, 10
108, 2
50, 0
53, -4
100, -4
41, 4
84, 2
77, -4
97, 10
12, 2
14, 2
102, -2
37, 4
119, 0
8, 0
83, 2
62, 2
73, -4
120, -2
124, -8
121, -6
120, 4
12, 0
87, 4
114, -2
29, 0
17, 0
105, 8
90, -6
50, 0
43, -4
61, 4
42, 0
34, 0
123, -8
35, -6
99, -2
74, 0
44, 2
69, 0
126, -4
30, -2
66, 4
77, -4
93, 0
30, -2
118, -4
121, -10
2, 4
69, -2
8, 0
102, -4
12, 0
43, -2
109, 4
66, -2
34, 2
85, -4
94, -10
108, 0
18, -8
34, -2
95, 0
77, -4
61, 4
102, -2
103, -2
78, -8
53, 2
114, -2
25, -2
80, 4
12, 0
46, 2
50, 0
119, 0
10, 10
105, 8
3, 0
99, -12
1, -4
5, -2
68, 2
32, -2
125, 10
101, 0
72, 0
45, -2
4, -2
21, -2
16, 6
27, 4
35, -4
73, -4
100, -4
47, 0
108, 0
23, -4
14, 4
56, 2
26, -4
0, 2
18, -8
67, 8
62, 4
41, 2
13, -2
4, -6
36, -4
17, -2
108, -2
25, 0
25, -2
97, 8
13, -2
53, -2
25, -2
109, 4
114, -2
67, 8
70, 4
57, 4
4, -2
43, -4
93, 0
13, 0
112, -8
39, 8
25, -2
112, -4
66, 4
103, 4
26, -4
20, 0
20, 0
41, 2
107, -2
41, 4
60, -6
13, 0
71, -6
69, 0
76, 4
40, -2
60, -6
25, 0
81, 4
29, 0
9, 0
34, -2
18, -8
2, 2
96, -6
67, 8
109, 2
62, 0
13, -2
104, 4
125, 8
70, 2
69, 0
125, 2
89, 4
38, 2
76, 6
14, -2
20, 0
41, 4
5, -2
120, 4
52, -6
78, -8
67, 4
126, -8
18, -8
35, -8
24, 0
31, -4
32, 2
81, 0
30, -8
76, 6
114, -4
121, -10
42, 0
69, -2
66, 4
48, -2
35, -4
54, 2
107, -2
95, -4
41, -2
64, 4
60, -6
43, -4
48, -2
120, 4
111, -8
120, 4
3, 2
91, -4
110, 0
51, 12
23, 2
33, 2
5, -2
91, -4
96, -4
49, 0
46, -4
94, -10
99, 0
61, 4
86, 2
58, 4
24, 0
12, 2
38, 6
49, 0
1, -2
19, 2
0, -4
27, 4
62, 4
102, -4
114, -2
98, 6
117, -12
104, 4
5, -2
47, 0
76, 4
47, 0
35, -6
34, -2
106, -2
82, 10
125, 8
0, 2
76, 4
58, 4
67, 4
86, -2
120, -2
41, 4
36, -4
44, 2
29, -2
44, 4
25, -2
27, 2
28, -2
63, -4
40, 2
98, 8
113, 0
60, -10
85, -4
101, 0
82, 12
119, 0
53, 2
91, -4
101, -4
44, 2
94, -10
62, 0
92, 0
38, 4
76, 4
35, -8
127, -4
87, 4
7, 2
74, 0
68, 4
24, 4
6, 12
34, 0
109, 2
11, 10
23, 2
41, 2
79, 0
29, 0
29, -2
23, -2
45, -2
1, -2
27, 8
48, -4
72, 2
6, 14
15, -4
34, -2
67, 4
117, -12
92, 0
30, -2
79, -2
83, 2
123, -8
21, 0
90, -6
118, 4
25, -2
5, 0
117, -10
117, -12
43, -2
99, -10
100, -6
0, 2
12, -2
89, 6
78, 4
56, 0
86, 0
107, -4
116, 8
43, -4
81, 4
56, 0
62, 4
21, 0
9, 0
92, 2
111, -10
42, -4
32, 2
7, 2
35, -4
102, -4
64, 4
122, -6
21, -4
88, 0
64, 4
34, 0
5, 0
109, 2
48, -4
17, -2
126, -4
26, 2
16, 8
35, -6
10, 10
50, 2
42, 0
24, 4
50, 2
47, 0
116, 10
96, -8
42, 0
111, -12
76, 4
90, -6
28, -2
40, -2
2, 2
45, -2
104, 4
39, 6
14, 2
75, -2
44, 2
1, -4
3, 2
126, -8
104, 6
26, 2
75, 4
77, -4
75, 4
56, 0
94, -8
95, -6
26, -4
39, 6
3, 2
67, 8
127, -4
50, 2
63, -8
94, -8
22, 6
31, -4
83, 2
117, -12
94, -10
109, 4
60, -4
118, 4
10, 10
36, -4
9, 0
93, -2
8, 2
93, -2
106, -2
69, -2
68, 2
64, 2
77, -8
112, -6
29, -2
63, -4
21, -6
12, 2
55, -4
51, 12
29, -2
123, 0
6, 12
91, -4
33, 8
21, -2
6, 12
52, -12
85, -4
72, 2
95, -2
6, 14
119, -4
19, 4
96, -6
125, 4
61, 4
82, 12
40, 2
16, 8
73, 0
88, -2
91, -4
124, -8
90, -8
112, -4
108, -2
57, 4
